* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:37:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Red Blk R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
140.000000	86.725578	161.3208
145.000000	86.552376	161.2029
150.000000	86.392029	161.1835
155.000000	86.241043	161.1901
160.000000	86.087311	161.2294
165.000000	85.947281	161.3115
170.000000	85.807251	161.4126
175.000000	85.668953	161.5305
180.000000	85.548538	161.7313
185.000000	85.421509	161.9329
190.000000	85.301399	162.1810
195.000000	85.184830	162.3979
200.000000	85.072296	162.6628
206.000000	84.948196	162.9763
212.000000	84.818390	163.3485
218.000000	84.691292	163.7669
224.000000	84.593529	164.0835
230.000000	84.481018	164.5092
236.000000	84.373940	164.8973
243.000000	84.264923	165.4467
250.000000	84.156059	165.9445
258.000000	84.031082	166.4962
265.000000	83.939705	167.1140
272.000000	83.845474	167.6193
280.000000	83.742172	168.2396
290.000000	83.624863	169.0691
300.000000	83.512154	169.8112
307.000000	83.436417	170.4438
315.000000	83.357208	171.0970
325.000000	83.263031	171.9017
335.000000	83.177048	172.7166
345.000000	83.098709	173.5721
355.000000	83.020676	174.4155
365.000000	82.949585	175.2177
375.000000	82.884605	176.0596
387.000000	82.810371	177.0653
400.000000	82.738510	178.1645
412.000000	82.682358	179.1174
425.000000	82.625458	-179.8084
437.000000	82.576645	-178.8443
450.000000	82.526535	-177.7896
462.000000	82.486794	-176.8249
475.000000	82.450394	-175.7632
487.000000	82.418846	-174.7956
500.000000	82.390518	-173.7564
515.000000	82.366425	-172.5734
530.000000	82.347229	-171.3925
545.000000	82.325935	-170.2137
560.000000	82.316177	-169.0248
580.000000	82.305794	-167.4411
600.000000	82.315079	-165.8974
615.000000	82.316292	-164.7190
630.000000	82.324081	-163.5726
650.000000	82.351578	-162.0282
670.000000	82.379211	-160.5612
690.000000	82.413307	-159.0409
710.000000	82.454971	-157.7152
730.000000	82.453354	-156.0156
750.000000	82.527946	-154.2477
775.000000	82.641373	-152.3237
800.000000	82.752991	-150.3955
825.000000	82.888847	-148.5443
850.000000	83.031166	-146.7380
875.000000	83.193481	-144.9493
900.000000	83.369705	-143.2204
925.000000	83.563248	-141.5833
950.000000	83.772720	-140.0168
975.000000	83.994904	-138.5649
1000.000000	84.231339	-137.2172
1030.000000	84.518494	-135.7448
1060.000000	84.822189	-134.4367
1090.000000	85.125778	-133.3170
1120.000000	85.427589	-132.3575
1150.000000	85.734695	-131.5183
1180.000000	86.039917	-130.8088
1220.000000	86.433014	-130.0380
1250.000000	86.726547	-129.5637
1280.000000	87.014542	-129.1686
1320.000000	87.393890	-128.7518
1360.000000	87.771255	-128.4516
1400.000000	88.152466	-128.2751
1450.000000	88.628426	-128.2259
1500.000000	89.109673	-128.4057
1550.000000	89.594238	-128.8618
1600.000000	90.079285	-129.6388
1650.000000	90.556961	-130.7431
1700.000000	91.020470	-132.2369
1750.000000	91.458481	-134.1255
1800.000000	91.858292	-136.4139
1850.000000	92.204178	-139.0743
1900.000000	92.480499	-142.0318
1950.000000	92.678535	-145.2451
2000.000000	92.788078	-148.5689
2060.000000	92.794281	-152.5412
2120.000000	92.658081	-156.1971
2180.000000	92.401886	-159.2542
2240.000000	92.065063	-161.4417
2300.000000	91.707359	-162.6772
2360.000000	91.378769	-163.0761
2430.000000	91.077744	-162.7690
2500.000000	90.882698	-161.9633
2580.000000	90.794266	-160.8315
2650.000000	90.819008	-159.9442
2720.000000	90.915161	-159.3376
2800.000000	91.075142	-159.1482
2900.000000	91.290421	-159.5288
3000.000000	91.494347	-160.4123
3070.000000	91.632416	-161.2023
3150.000000	91.798775	-162.2583
3250.000000	92.029785	-163.9094
3350.000000	92.280701	-166.1530
3450.000000	92.519058	-169.2076
3550.000000	92.691132	-173.2157
3650.000000	92.724976	-178.1032
3750.000000	92.555946	176.4888
3870.000000	92.041687	170.1545
4000.000000	91.159119	164.6601
4120.000000	90.181122	161.5665
4250.000000	89.130920	160.4620
4370.000000	88.327736	161.0716
4500.000000	87.778496	162.1828
4620.000000	87.530151	161.5795
4750.000000	87.078674	157.8117
4870.000000	86.105499	154.0141
5000.000000	84.666534	152.9261
5150.000000	83.053162	155.5649
5300.000000	81.698402	160.5368
5450.000000	80.599342	166.7950
5600.000000	79.878159	173.7005
5800.000000	79.032326	-178.5490
6000.000000	78.373970	-169.8680
6150.000000	78.032066	-163.2554
6300.000000	77.810432	-156.6214
6500.000000	77.689384	-147.8175
6700.000000	77.766953	-139.1565
6900.000000	78.064087	-130.6226
7100.000000	78.612770	-122.3103
7300.000000	79.465790	-114.6656
7500.000000	80.640587	-108.1457
7750.000000	82.631226	-102.9240
8000.000000	85.063797	-103.9144
8250.000000	87.215317	-113.9854
8500.000000	87.996346	-129.9724
8750.000000	87.337204	-142.3379
9000.000000	86.331429	-147.0659
9250.000000	85.757309	-146.7910
9500.000000	85.837692	-144.7469
9750.000000	86.599251	-143.3548
10000.000000	87.974487	-144.8785
10300.000000	90.314117	-153.7340
10600.000000	92.345169	-177.4246
10900.000000	91.838684	150.9800
11200.000000	89.513306	129.4889
11500.000000	87.512650	116.2389
11800.000000	85.936661	101.3406
12200.000000	82.911507	80.3234
12500.000000	80.029953	68.7153
12800.000000	76.952255	62.3720
13200.000000	73.316002	65.6287
13600.000000	72.800087	74.5517
14000.000000	73.714897	64.8863
14500.000000	73.099304	45.6059
15000.000000	72.576859	30.6853
15500.000000	73.483772	11.3676
16000.000000	75.082176	-29.2097
16500.000000	73.100105	-87.3607
17000.000000	68.772491	-144.2063
17500.000000	63.204018	173.6406
18000.000000	60.246181	127.3640
18500.000000	59.768650	68.3887
19000.000000	61.025963	-7.9035
19500.000000	61.415833	-107.8143
