* Measurement data measured by REW V5.20 Beta 24
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  Using a loopback as a timing reference
* Dated: Oct 5, 2019 11:13:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: Shouer H27 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	79.939529	78.6236
212.000000	79.802803	77.4998
218.000000	79.685448	76.5584
224.000000	79.556427	75.4840
230.000000	79.437897	74.5734
236.000000	79.313385	73.8070
243.000000	79.206161	72.8750
250.000000	79.125771	71.9953
258.000000	79.072952	70.6881
265.000000	78.989471	69.5674
272.000000	78.893082	68.3958
280.000000	78.780121	67.0971
290.000000	78.659393	65.7035
300.000000	78.552742	64.3192
307.000000	78.446991	63.3730
315.000000	78.372269	62.2951
325.000000	78.276024	61.0524
335.000000	78.185486	59.9073
345.000000	78.107521	58.7250
355.000000	78.022469	57.5457
365.000000	77.962746	56.3203
375.000000	77.882629	55.2668
387.000000	77.813202	53.9067
400.000000	77.742294	52.5972
412.000000	77.678581	51.3594
425.000000	77.604240	50.0869
437.000000	77.566010	48.9224
450.000000	77.535858	47.7109
462.000000	77.485992	46.6752
475.000000	77.454559	45.5455
487.000000	77.434006	44.3924
500.000000	77.410271	43.3326
515.000000	77.375259	41.9898
530.000000	77.353928	40.7999
545.000000	77.333626	39.6038
560.000000	77.318016	38.5323
580.000000	77.304123	37.0925
600.000000	77.278923	35.8853
615.000000	77.292534	34.7417
630.000000	77.305695	33.7042
650.000000	77.276070	32.5568
670.000000	77.274536	31.7075
690.000000	77.300217	30.8246
710.000000	77.356720	30.1311
730.000000	77.457458	29.3900
750.000000	77.567551	28.3220
775.000000	77.632614	27.0627
800.000000	77.722939	26.0375
825.000000	77.816757	25.1824
850.000000	77.921463	24.3269
875.000000	78.040817	23.8256
900.000000	78.189430	23.2126
925.000000	78.358017	22.8566
950.000000	78.546082	22.4704
975.000000	78.752121	22.0689
1000.000000	79.004929	21.6407
1030.000000	79.315536	21.4150
1060.000000	79.664917	20.8984
1090.000000	80.044403	20.3765
1120.000000	80.444740	19.5167
1150.000000	80.862000	18.5980
1180.000000	81.276649	17.5144
1220.000000	81.826164	15.8433
1250.000000	82.232758	14.3994
1280.000000	82.625725	12.9869
1320.000000	83.134773	10.9695
1360.000000	83.628571	8.9041
1400.000000	84.118912	6.9207
1450.000000	84.722000	4.4244
1500.000000	85.339249	1.9493
1550.000000	85.978348	-0.5849
1600.000000	86.621628	-3.3297
1650.000000	87.288620	-6.2536
1700.000000	87.959503	-9.5535
1750.000000	88.621918	-13.2835
1800.000000	89.252518	-17.5317
1850.000000	89.831146	-22.3371
1900.000000	90.313606	-27.6247
1950.000000	90.677780	-33.2593
2000.000000	90.903374	-39.0582
2060.000000	90.970177	-45.7188
2120.000000	90.852417	-51.7667
2180.000000	90.578659	-56.8421
2240.000000	90.209076	-60.8354
2300.000000	89.800995	-63.6906
2360.000000	89.381531	-65.5366
2430.000000	88.914543	-66.6109
2500.000000	88.494827	-66.7099
2580.000000	88.088699	-65.8531
2650.000000	87.798584	-64.4892
2720.000000	87.567017	-62.6476
2800.000000	87.376831	-60.1690
2900.000000	87.215828	-56.5948
3000.000000	87.135674	-52.5309
3070.000000	87.126968	-49.5407
3150.000000	87.146126	-45.8647
3250.000000	87.231285	-40.9906
3350.000000	87.373871	-35.8090
3450.000000	87.595192	-30.3921
3550.000000	87.898277	-24.8785
3650.000000	88.304893	-19.4378
3750.000000	88.808319	-14.3556
3870.000000	89.526314	-9.3483
4000.000000	90.319710	-6.1185
4120.000000	90.811493	-5.7652
4250.000000	90.713074	-6.8069
4370.000000	89.953629	-5.9550
4500.000000	88.777489	-0.4180
4620.000000	87.786316	8.6979
4750.000000	87.081528	21.1778
4870.000000	86.787155	33.4175
5000.000000	86.760162	45.9763
5150.000000	86.852402	58.9625
5300.000000	86.839355	70.5545
5450.000000	86.598679	82.1292
5600.000000	86.166824	94.0601
5800.000000	85.311920	112.2720
6000.000000	84.435303	133.4307
6150.000000	83.857620	150.8232
6300.000000	83.410904	169.2900
6500.000000	83.002625	-164.9952
6700.000000	82.860527	-138.3588
6900.000000	82.990921	-111.2256
7100.000000	83.435150	-84.1805
7300.000000	84.195312	-57.6751
7500.000000	85.354904	-32.5189
7750.000000	87.542900	-6.3698
8000.000000	90.015785	6.9506
8250.000000	89.412163	1.5997
8500.000000	85.251945	14.2010
8750.000000	81.364304	44.6625
9000.000000	78.407341	82.3356
9250.000000	76.179611	123.3287
9500.000000	74.513023	166.1357
9750.000000	73.350471	-150.1139
10000.000000	72.633972	-105.7513
10300.000000	72.308586	-53.4868
10600.000000	72.503403	-4.3181
10900.000000	72.581223	37.5653
11200.000000	71.152657	72.5042
11500.000000	67.290512	110.7369
11800.000000	60.465267	164.1080
12200.000000	53.907784	-24.4667
12500.000000	60.385880	63.1404
12800.000000	64.098816	124.8916
13200.000000	67.076569	-159.2373
13600.000000	68.670586	-83.9055
14000.000000	69.575211	-4.9689
14500.000000	70.534348	97.8932
15000.000000	71.865234	-159.4409
15500.000000	72.617210	-63.1250
16000.000000	71.388397	35.4943
16500.000000	69.322083	147.5491
17000.000000	67.945213	-92.0586
17500.000000	67.375931	30.2332
18000.000000	67.019547	154.5718
18500.000000	67.389023	-86.2122
19000.000000	68.389122	14.6812
19500.000000	64.317307	107.2397
