* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 9, 2021 10:31:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Lokahi - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6000.000000	89.973450	173.6147
6150.000000	88.411057	171.3956
6300.000000	86.831665	174.0770
6500.000000	85.278717	-178.1854
6700.000000	84.341797	-168.8272
6900.000000	83.880180	-159.0990
7100.000000	83.819771	-148.2626
7300.000000	84.641853	-138.1776
7500.000000	86.104607	-133.4839
7750.000000	87.337746	-134.9799
8000.000000	88.347000	-136.1120
8250.000000	89.564659	-141.5328
8500.000000	89.964554	-153.1884
8750.000000	88.891251	-161.4230
9000.000000	88.252151	-160.0006
9250.000000	88.528915	-164.3637
9500.000000	87.693161	-170.4263
9750.000000	86.819221	-171.3615
10000.000000	86.141113	-169.2780
10300.000000	86.302818	-165.8452
10600.000000	87.019112	-166.1597
10900.000000	88.173004	-170.6323
11200.000000	89.466759	178.1025
11500.000000	90.210312	158.2847
11800.000000	89.424850	133.9119
12200.000000	85.880157	106.7177
12500.000000	81.595497	103.3816
12800.000000	79.434486	117.8884
13200.000000	80.192574	126.6920
13600.000000	81.594780	124.1994
14000.000000	83.455383	113.5786
14500.000000	85.496620	82.0721
15000.000000	84.050545	38.3102
15500.000000	80.485802	9.7646
16000.000000	77.983154	-10.2075
16500.000000	77.291641	-35.4456
17000.000000	76.563293	-69.3129
17500.000000	76.495499	-101.8378
18000.000000	80.983788	-133.9228
18500.000000	85.255730	137.4598
19000.000000	84.335358	38.9982
19500.000000	81.701591	-63.0773
