* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -26.7 dBFS, measurement signal peak level -25.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Jul 14, 2023 3:19:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0004 ms (-0.14 mm, -0.01 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.4 ppm
* Measurement: Storm L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	83.026	9.9410
1180.000000	83.174	9.2408
1220.000000	83.360	8.2654
1250.000000	83.487	7.5206
1280.000000	83.607	6.7799
1320.000000	83.756	5.8270
1360.000000	83.897	4.9346
1400.000000	84.033	4.0986
1450.000000	84.206	3.1444
1500.000000	84.386	2.2629
1550.000000	84.577	1.4183
1600.000000	84.782	0.5740
1650.000000	84.997	-0.3214
1700.000000	85.221	-1.2870
1750.000000	85.449	-2.3214
1800.000000	85.678	-3.4006
1850.000000	85.915	-4.4944
1900.000000	86.168	-5.6514
1950.000000	86.437	-6.9406
2000.000000	86.716	-8.4316
2060.000000	87.051	-10.5167
2120.000000	87.371	-12.9402
2180.000000	87.665	-15.6942
2240.000000	87.922	-18.7471
2300.000000	88.131	-22.0630
2360.000000	88.278	-25.5894
2430.000000	88.349	-29.8719
2500.000000	88.283	-34.0827
2580.000000	88.022	-38.0848
2650.000000	87.713	-40.0710
2720.000000	87.510	-40.5682
2800.000000	87.556	-40.4956
2900.000000	87.953	-41.6031
3000.000000	88.450	-45.2407
3070.000000	88.669	-49.2714
3150.000000	88.631	-54.5316
3250.000000	88.142	-59.8131
3350.000000	87.463	-61.7856
3450.000000	86.968	-60.9547
3550.000000	86.803	-58.8007
3650.000000	86.982	-56.6453
3750.000000	87.422	-55.6107
3870.000000	88.092	-56.8259
4000.000000	88.635	-61.3746
4120.000000	88.643	-67.0924
4250.000000	88.035	-71.7770
4370.000000	87.161	-72.2607
4500.000000	86.399	-67.8240
4620.000000	86.378	-61.3076
4750.000000	87.046	-56.6426
4870.000000	87.728	-55.7111
5000.000000	88.321	-56.2268
5150.000000	88.999	-57.8306
5300.000000	89.729	-61.8966
5450.000000	90.166	-69.8062
5600.000000	89.813	-79.5062
5800.000000	88.314	-87.3672
6000.000000	86.932	-87.7144
6150.000000	86.467	-86.2573
6300.000000	86.512	-86.3429
6500.000000	86.871	-92.8418
6700.000000	86.380	-106.6151
6900.000000	84.446	-119.3046
7100.000000	81.657	-126.1273
7300.000000	77.949	-125.8715
7500.000000	73.346	-101.6835
7750.000000	75.450	-54.0690
8000.000000	79.253	-43.8521
8250.000000	81.580	-42.8302
8500.000000	83.058	-43.6752
8750.000000	83.925	-44.1346
9000.000000	84.448	-42.8991
9250.000000	84.914	-40.0431
9500.000000	85.509	-36.7483
9750.000000	86.280	-34.6276
10000.000000	87.117	-35.2141
10300.000000	87.872	-40.3381
10600.000000	88.124	-48.8940
10900.000000	88.049	-59.8523
11200.000000	87.762	-74.6836
11500.000000	86.917	-93.6654
11800.000000	85.366	-111.0995
12200.000000	83.270	-126.9144
12500.000000	82.148	-133.0974
12800.000000	81.351	-136.5721
13200.000000	80.371	-136.8276
13600.000000	79.610	-132.2101
14000.000000	79.207	-125.4218
14500.000000	79.093	-117.9059
15000.000000	79.099	-115.1757
15500.000000	78.778	-122.0439
16000.000000	76.050	-140.8330
16500.000000	69.384	-157.1888
17000.000000	55.803	148.5106
17500.000000	63.611	15.0810
18000.000000	70.485	0.6159
18500.000000	75.070	-27.0371
19000.000000	77.867	-75.3564
19500.000000	77.398	-142.4419
