* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 7, 2020 8:06:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK NX7 Pro - Red
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
122.000000	82.107689	-111.5897
125.000000	81.914040	-110.8994
128.000000	81.830200	-109.8461
132.000000	81.671326	-107.3076
136.000000	81.521973	-105.2057
140.000000	81.392540	-103.0509
145.000000	81.201958	-100.2358
150.000000	81.008499	-97.8380
155.000000	80.868103	-94.8957
160.000000	80.705269	-92.1527
165.000000	80.564392	-89.6525
170.000000	80.435379	-86.7990
175.000000	80.254059	-83.8038
180.000000	80.095825	-80.8881
185.000000	79.976677	-78.3992
190.000000	79.806320	-75.5480
195.000000	79.672852	-72.6993
200.000000	79.551033	-69.9135
206.000000	79.389221	-66.5990
212.000000	79.252380	-63.2209
218.000000	79.096085	-59.7420
224.000000	78.951859	-56.2673
230.000000	78.790230	-52.9099
236.000000	78.661316	-49.5287
243.000000	78.521294	-45.5178
250.000000	78.368286	-41.5363
258.000000	78.195847	-36.8942
265.000000	78.047462	-33.0126
272.000000	77.917465	-29.0617
280.000000	77.793442	-24.4528
290.000000	77.600380	-18.9116
300.000000	77.420273	-13.2843
307.000000	77.328018	-9.4411
315.000000	77.193115	-5.0075
325.000000	77.037857	0.6289
335.000000	76.902260	6.1678
345.000000	76.767525	11.8320
355.000000	76.626778	17.2867
365.000000	76.518265	22.7334
375.000000	76.416054	28.2293
387.000000	76.282188	34.7271
400.000000	76.175415	41.8298
412.000000	76.054810	48.1119
425.000000	75.945160	54.8940
437.000000	75.845978	61.3734
450.000000	75.760635	68.1137
462.000000	75.671432	74.1833
475.000000	75.574112	80.9084
487.000000	75.491623	86.9729
500.000000	75.430191	93.5979
515.000000	75.334724	101.1522
530.000000	75.270668	108.5756
545.000000	75.208191	116.3588
560.000000	75.162071	123.6077
580.000000	75.106186	133.2832
600.000000	75.063667	143.1234
615.000000	74.992859	150.2010
630.000000	75.002419	157.4032
650.000000	74.941696	166.8048
670.000000	74.942627	176.2564
690.000000	74.938652	-174.4980
710.000000	74.944038	-165.3677
730.000000	74.962120	-156.1642
750.000000	74.958061	-147.1609
775.000000	74.994286	-135.9826
800.000000	75.032013	-125.0961
825.000000	75.027916	-113.6500
850.000000	75.131165	-102.3169
875.000000	75.271744	-91.4000
900.000000	75.400192	-80.7208
925.000000	75.553726	-69.8661
950.000000	75.758858	-59.3907
975.000000	75.959854	-48.8403
1000.000000	76.260582	-38.5796
1030.000000	76.508484	-26.3441
1060.000000	76.844383	-14.5880
1090.000000	77.241615	-3.1946
1120.000000	77.663071	7.8973
1150.000000	78.060913	18.6680
1180.000000	78.493271	28.9523
1220.000000	79.049377	42.2658
1250.000000	79.474327	51.8873
1280.000000	79.889671	61.2165
1320.000000	80.428902	73.2755
1360.000000	80.957497	84.9236
1400.000000	81.486610	96.2856
1450.000000	82.162132	109.9746
1500.000000	82.839294	123.0720
1550.000000	83.525726	135.5095
1600.000000	84.215492	147.1984
1650.000000	84.903748	158.1229
1700.000000	85.566330	168.1758
1750.000000	86.183380	177.2311
1800.000000	86.721085	-174.5764
1850.000000	87.136269	-167.2535
1900.000000	87.408821	-160.5139
1950.000000	87.517845	-154.0679
2000.000000	87.478004	-147.5761
2060.000000	87.222046	-139.4180
2120.000000	86.840736	-130.5471
2180.000000	86.373871	-120.8380
2240.000000	85.873924	-110.3905
2300.000000	85.373001	-99.2822
2360.000000	84.898613	-87.6238
2430.000000	84.393021	-73.5549
2500.000000	83.941559	-59.1235
2580.000000	83.513092	-42.2315
2650.000000	83.218903	-27.4368
2720.000000	82.985283	-12.6163
2800.000000	82.804527	4.3353
2900.000000	82.704025	25.2802
3000.000000	82.767906	45.8222
3070.000000	82.875587	60.0465
3150.000000	83.091400	75.7889
3250.000000	83.505295	94.7624
3350.000000	84.073082	112.7780
3450.000000	84.810555	129.5039
3550.000000	85.695129	144.3575
3650.000000	86.673256	156.6146
3750.000000	87.600815	165.6182
3870.000000	88.246529	171.8577
4000.000000	87.882637	176.4468
4120.000000	86.677765	-176.2406
4250.000000	85.130547	-162.6534
4370.000000	83.963142	-146.1975
4500.000000	83.277054	-126.4119
4620.000000	83.294258	-109.1771
4750.000000	83.722237	-95.8323
4870.000000	83.613815	-89.1636
5000.000000	82.391830	-81.5713
5150.000000	80.436417	-66.0708
5300.000000	78.796280	-45.3636
5450.000000	77.663200	-22.7068
5600.000000	76.986153	0.3402
5800.000000	76.605957	30.4706
6000.000000	76.753029	59.5142
6150.000000	77.184982	80.3853
6300.000000	77.901894	100.2095
6500.000000	79.321350	124.7185
6700.000000	81.409348	146.0388
6900.000000	84.311928	161.2051
7100.000000	87.665520	163.3376
7300.000000	89.114052	147.9922
7500.000000	87.305794	137.7683
7750.000000	84.527000	145.2483
8000.000000	83.087402	161.4285
8250.000000	82.893669	177.8556
8500.000000	83.845673	-169.5270
8750.000000	85.711517	-167.1726
9000.000000	86.615257	177.1830
9250.000000	84.096100	160.2600
9500.000000	80.350266	159.7122
9750.000000	77.255356	168.4935
10000.000000	74.906479	-179.5857
10300.000000	72.854866	-163.8478
10600.000000	71.458382	-148.1437
10900.000000	70.584450	-132.8438
11200.000000	70.198303	-118.1226
11500.000000	70.368080	-104.4272
11800.000000	71.153709	-93.2297
12200.000000	72.732338	-83.4366
12500.000000	74.464912	-80.3663
12800.000000	76.482513	-82.7134
13200.000000	78.976471	-94.9943
13600.000000	80.712326	-114.4213
14000.000000	81.785240	-136.5428
14500.000000	82.869156	-165.3040
15000.000000	84.339264	159.6760
15500.000000	84.502258	112.2926
16000.000000	82.934296	75.9849
16500.000000	84.724190	39.3798
17000.000000	84.420258	-32.3207
17500.000000	79.443871	-85.4326
18000.000000	76.398170	-120.3710
18500.000000	74.554771	-163.0594
19000.000000	75.586166	155.2030
19500.000000	75.393715	74.4020
