* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jun 21, 2021 12:22:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BL-A8 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
425.000000	86.083099	164.1341
437.000000	85.933205	164.8283
450.000000	85.779167	165.5992
462.000000	85.640778	166.3331
475.000000	85.495995	167.1588
487.000000	85.367508	167.9480
500.000000	85.233826	168.8210
515.000000	85.087387	169.8539
530.000000	84.948006	170.9318
545.000000	84.812363	172.0186
560.000000	84.688065	173.1614
580.000000	84.530365	174.7039
600.000000	84.382500	176.2847
615.000000	84.281525	177.5112
630.000000	84.185699	178.7578
650.000000	84.066093	-179.5417
670.000000	83.960114	-177.8109
690.000000	83.866310	-176.0266
710.000000	83.783524	-174.1957
730.000000	83.714676	-172.3342
750.000000	83.656548	-170.4456
775.000000	83.603485	-168.0435
800.000000	83.568588	-165.6082
825.000000	83.521523	-163.0882
850.000000	83.522942	-160.0284
875.000000	83.659447	-156.4812
900.000000	83.894119	-154.7380
925.000000	83.990005	-152.6387
950.000000	84.128159	-150.3268
975.000000	84.305672	-148.0495
1000.000000	84.515327	-145.8715
1030.000000	84.806473	-143.4753
1060.000000	85.129303	-141.3275
1090.000000	85.478470	-139.4751
1120.000000	85.840752	-137.9499
1150.000000	86.209023	-136.7279
1180.000000	86.574104	-135.7924
1220.000000	87.043137	-134.9855
1250.000000	87.373550	-134.6210
1280.000000	87.682800	-134.4354
1320.000000	88.060776	-134.3906
1360.000000	88.400642	-134.4681
1400.000000	88.707794	-134.6341
1450.000000	89.055740	-134.8746
1500.000000	89.374657	-135.1166
1550.000000	89.674332	-135.3570
1600.000000	89.965431	-135.5961
1650.000000	90.252319	-135.8666
1700.000000	90.538811	-136.1984
1750.000000	90.824997	-136.6183
1800.000000	91.112358	-137.1587
1850.000000	91.397369	-137.8453
1900.000000	91.678566	-138.7099
1950.000000	91.950874	-139.7623
2000.000000	92.207153	-141.0188
2060.000000	92.488045	-142.7960
2120.000000	92.727867	-144.8488
2180.000000	92.915619	-147.1370
2240.000000	93.042206	-149.5859
2300.000000	93.101456	-152.1155
2360.000000	93.093262	-154.6300
2430.000000	93.000832	-157.4175
2500.000000	92.830353	-159.9202
2580.000000	92.559784	-162.3237
2650.000000	92.276413	-163.9743
2720.000000	91.967865	-165.1928
2800.000000	91.601547	-166.0763
2900.000000	91.145630	-166.4983
3000.000000	90.714394	-166.2829
3070.000000	90.434776	-165.8252
3150.000000	90.139870	-165.0428
3250.000000	89.811989	-163.7654
3350.000000	89.528877	-162.2303
3450.000000	89.291969	-160.5089
3550.000000	89.097954	-158.6549
3650.000000	88.939514	-156.7051
3750.000000	88.818893	-154.6808
3870.000000	88.717468	-152.1697
4000.000000	88.666290	-149.3502
4120.000000	88.676651	-146.7018
4250.000000	88.751434	-143.8427
4370.000000	88.881203	-141.2492
4500.000000	89.088676	-138.5310
4620.000000	89.345650	-136.1664
4750.000000	89.699661	-133.8188
4870.000000	90.099480	-131.9169
5000.000000	90.617577	-130.2839
5150.000000	91.329239	-129.1592
5300.000000	92.156189	-129.2009
5450.000000	93.065285	-130.8807
5600.000000	93.995720	-134.6696
5800.000000	94.999611	-143.9566
6000.000000	95.227119	-156.8618
6150.000000	94.729378	-166.3426
6300.000000	93.801819	-173.6716
6500.000000	92.295547	-179.3025
6700.000000	90.819443	178.9505
6900.000000	89.531059	179.8145
7100.000000	88.481552	-177.6179
7300.000000	87.694351	-174.1860
7500.000000	87.114105	-170.4106
7750.000000	86.669121	-165.3770
8000.000000	86.542610	-160.4221
8250.000000	86.744698	-156.0355
8500.000000	87.289665	-152.7916
8750.000000	88.201706	-151.5424
9000.000000	89.467743	-153.7702
9250.000000	90.894394	-162.0042
9500.000000	91.729424	-178.2324
9750.000000	91.028259	162.5110
10000.000000	89.103333	148.8916
10300.000000	86.519463	141.5774
10600.000000	84.319252	140.1025
10900.000000	82.606712	141.4398
11200.000000	81.340424	144.1323
11500.000000	80.466316	147.4518
11800.000000	79.996849	151.2885
12200.000000	80.327103	156.5291
12500.000000	81.444023	157.0084
12800.000000	83.003288	152.7872
13200.000000	85.964096	136.3560
13600.000000	87.855194	93.2059
14000.000000	84.339211	47.8079
14500.000000	78.477287	24.5277
15000.000000	74.346214	11.9095
15500.000000	71.421021	-0.0334
16000.000000	69.388870	-14.6376
16500.000000	68.119324	-34.0601
17000.000000	67.487343	-59.8500
17500.000000	67.510162	-94.4882
18000.000000	67.908661	-141.8419
18500.000000	67.624237	155.2791
19000.000000	65.826309	82.4830
19500.000000	62.650055	6.2612
