* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 5, 2021 1:52:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UM MEST MK2 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	84.772011	124.8060
280.000000	84.724266	124.5191
290.000000	84.677025	124.1058
300.000000	84.633751	123.7906
307.000000	84.622398	123.4083
315.000000	84.606453	123.1059
325.000000	84.593849	122.7194
335.000000	84.589043	122.3106
345.000000	84.591125	121.9019
355.000000	84.602600	121.5129
365.000000	84.617744	121.0967
375.000000	84.639542	120.6435
387.000000	84.676178	120.1421
400.000000	84.718193	119.5885
412.000000	84.761612	119.0240
425.000000	84.817322	118.4143
437.000000	84.872780	117.8367
450.000000	84.937469	117.1951
462.000000	84.998833	116.6097
475.000000	85.065430	115.9503
487.000000	85.132004	115.2960
500.000000	85.203018	114.6254
515.000000	85.289024	113.8053
530.000000	85.371185	112.9918
545.000000	85.454475	112.1679
560.000000	85.534256	111.3389
580.000000	85.637558	110.2143
600.000000	85.736923	109.1305
615.000000	85.806389	108.2838
630.000000	85.875687	107.4686
650.000000	85.959961	106.3729
670.000000	86.035500	105.3156
690.000000	86.110268	104.2845
710.000000	86.177063	103.2319
730.000000	86.224663	102.2146
750.000000	86.243690	101.2438
775.000000	86.245804	100.5048
800.000000	86.309776	100.0156
825.000000	86.402168	99.3510
850.000000	86.488632	98.5317
875.000000	86.524330	97.6410
900.000000	86.546768	97.1505
925.000000	86.598610	96.8097
950.000000	86.662720	96.4603
975.000000	86.734001	96.1103
1000.000000	86.813377	95.7545
1030.000000	86.909737	95.3028
1060.000000	87.006104	94.8092
1090.000000	87.100052	94.2798
1120.000000	87.187981	93.7231
1150.000000	87.264633	93.1422
1180.000000	87.331909	92.5371
1220.000000	87.399666	91.7691
1250.000000	87.437683	91.2315
1280.000000	87.465401	90.7435
1320.000000	87.486542	90.1684
1360.000000	87.494003	89.7403
1400.000000	87.490211	89.4129
1450.000000	87.478943	89.1870
1500.000000	87.464844	89.1351
1550.000000	87.450272	89.2538
1600.000000	87.444099	89.5094
1650.000000	87.444199	89.8646
1700.000000	87.456192	90.3138
1750.000000	87.476646	90.8295
1800.000000	87.508621	91.4036
1850.000000	87.551971	91.9989
1900.000000	87.608284	92.6090
1950.000000	87.677040	93.1930
2000.000000	87.752960	93.7536
2060.000000	87.858223	94.3719
2120.000000	87.981087	94.9109
2180.000000	88.114807	95.3605
2240.000000	88.254120	95.6714
2300.000000	88.404213	95.8410
2360.000000	88.559448	95.8525
2430.000000	88.737671	95.6508
2500.000000	88.913818	95.1925
2580.000000	89.104210	94.3751
2650.000000	89.258263	93.3950
2720.000000	89.400208	92.1574
2800.000000	89.539093	90.4180
2900.000000	89.677948	87.8002
3000.000000	89.768738	84.6463
3070.000000	89.798660	82.1288
3150.000000	89.795456	78.9190
3250.000000	89.725388	74.4589
3350.000000	89.566727	69.5423
3450.000000	89.303658	64.3380
3550.000000	88.930832	59.1639
3650.000000	88.490334	54.4290
3750.000000	88.065277	50.3281
3870.000000	87.696312	46.0065
4000.000000	87.570641	41.1027
4120.000000	87.496704	35.0828
4250.000000	87.640045	31.6001
4370.000000	88.200264	25.6550
4500.000000	88.861496	17.8550
4620.000000	89.432297	9.1258
4750.000000	89.717445	-0.9293
4870.000000	89.672836	-8.2675
5000.000000	89.647980	-13.1585
5150.000000	89.923477	-16.7397
5300.000000	90.464081	-20.1704
5450.000000	91.077759	-24.3818
5600.000000	91.592628	-29.4405
5800.000000	91.917160	-36.5536
6000.000000	91.796577	-42.3644
6150.000000	91.529663	-45.0529
6300.000000	91.220360	-46.1979
6500.000000	90.869232	-45.8519
6700.000000	90.647652	-44.2687
6900.000000	90.529968	-42.2876
7100.000000	90.471123	-40.3457
7300.000000	90.413460	-38.8018
7500.000000	90.245926	-37.6379
7750.000000	89.819016	-35.5553
8000.000000	89.308235	-31.9672
8250.000000	88.778633	-27.4706
8500.000000	88.255760	-21.5684
8750.000000	87.877701	-14.5117
9000.000000	87.711548	-6.9333
9250.000000	87.778687	0.3558
9500.000000	88.030724	6.6370
9750.000000	88.370995	11.4374
10000.000000	88.698792	14.6359
10300.000000	88.906898	16.8804
10600.000000	88.903099	18.6613
10900.000000	88.824417	20.3308
11200.000000	88.731537	21.2628
11500.000000	88.491173	20.8440
11800.000000	87.935745	20.1437
12200.000000	86.895195	21.5933
12500.000000	86.273148	24.8510
12800.000000	86.065216	28.3375
13200.000000	86.373764	29.6918
13600.000000	87.005066	24.2645
14000.000000	87.181847	8.8031
14500.000000	84.797394	-16.6487
15000.000000	80.378273	-30.1616
15500.000000	76.327980	-31.9432
16000.000000	73.443634	-30.5140
16500.000000	71.728317	-32.5876
17000.000000	70.436066	-42.4211
17500.000000	69.151596	-59.0742
18000.000000	67.795860	-83.8523
18500.000000	66.149811	-120.2875
19000.000000	62.091164	-170.5945
19500.000000	54.117302	160.3121
