* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -31.4 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: May 18, 2024 6:53:00 PM
* REW Settings:
169.189465 78.834 114.8665
169.555676 78.927 114.6722
169.921887 78.998 114.8581
170.288098 79.025 115.3853
170.654309 79.013 115.9772
171.020520 78.992 116.2557
171.386731 78.989 115.9887
171.752942 79.013 115.2786
172.119153 79.046 114.5130
172.485364 79.057 114.0978
172.851575 79.020 114.1938
173.217786 78.936 114.6387
173.583997 78.828 115.0750
173.950208 78.731 115.1905
174.316419 78.677 114.9186
174.682630 78.677 114.4608
175.048841 78.719 114.1252
175.415052 78.771 114.1258
175.781263 78.793 114.4873
176.147474 78.766 115.0736
176.513685 78.699 115.6602
176.879896 78.628 116.0098
177.246107 78.598 115.9688
177.612318 78.626 115.5738
177.978528 78.681 115.0762
178.344739 78.705 114.8186
178.710950 78.650 115.0346
179.077161 78.520 115.6936
179.443372 78.377 116.4639
179.809583 78.300 116.8662
180.175794 78.327 116.6037
180.542005 78.432 115.8021
180.908216 78.544 114.8982
181.274427 78.598 114.3091
181.640638 78.578 114.1950
182.006849 78.518 114.4338
182.373060 78.465 114.7602
182.739271 78.441 114.9753
183.105482 78.427 115.0668
183.471693 78.394 115.1493
183.837904 78.333 115.3109
184.204115 78.266 115.5183
184.570326 78.230 115.6516
184.936537 78.239 115.6225
185.302748 78.279 115.4623
185.668959 78.311 115.2942
186.035170 78.311 115.2335
186.401381 78.278 115.3121
186.767592 78.234 115.4742
187.133803 78.206 115.6275
187.500014 78.204 115.7047
187.866225 78.227 115.6880
188.232436 78.267 115.5933
188.598647 78.318 115.4424
188.964857 78.375 115.2547
189.331068 78.423 115.0542
189.697279 78.441 114.8773
190.063490 78.411 114.7679
190.429701 78.338 114.7617
190.795912 78.246 114.8652
191.162123 78.168 115.0399
191.528334 78.126 115.2050
191.894545 78.113 115.2706
192.260756 78.106 115.1851
192.626967 78.084 114.9694
192.993178 78.046 114.7170
193.359389 78.018 114.5559
193.725600 78.022 114.5807
194.091811 78.060 114.7903
194.458022 78.106 115.0802
194.824233 78.124 115.3009
195.190444 78.093 115.3380
195.556655 78.032 115.1719
195.922866 77.984 114.8978
196.289077 77.987 114.6852
196.655288 78.046 114.6823
197.021499 78.123 114.9212
197.387710 78.165 115.3019
197.753921 78.147 115.6584
198.120132 78.083 115.8548
198.486343 78.020 115.8666
198.852554 78.003 115.7971
199.218765 78.036 115.7927
199.584976 78.082 115.9074
199.951187 78.091 116.0400
200.317397 78.040 115.9993
200.683608 77.953 115.6512
201.049819 77.885 115.0577
201.416030 77.883 114.4899
201.782241 77.947 114.2573
202.148452 78.036 114.4790
202.514663 78.097 115.0054
202.880874 78.101 115.5332
203.247085 78.061 115.7942
203.613296 78.016 115.7023
203.979507 78.003 115.3856
204.345718 78.033 115.0780
204.711929 78.086 114.9537
205.078140 78.129 115.0387
205.444351 78.140 115.2460
205.810562 78.115 115.4673
206.176773 78.063 115.6385
206.542984 78.002 115.7508
206.909195 77.943 115.8223
207.275406 77.889 115.8668
207.641617 77.840 115.8824
208.007828 77.796 115.8571
208.374039 77.758 115.7775
208.740250 77.732 115.6374
209.106461 77.723 115.4468
209.472672 77.736 115.2416
209.838883 77.768 115.0782
210.205094 77.805 115.0056
210.571305 77.832 115.0275
210.937516 77.833 115.0868
211.303726 77.806 115.0883
211.669937 77.764 114.9532
212.036148 77.730 114.6713
212.402359 77.725 114.3173
212.768570 77.758 114.0148
213.134781 77.817 113.8690
213.500992 77.881 113.9167
213.867203 77.925 114.1201
214.233414 77.934 114.3927
214.599625 77.907 114.6390
214.965836 77.860 114.7912
215.332047 77.812 114.8401
215.698258 77.778 114.8434
216.064469 77.759 114.8946
216.430680 77.741 115.0595
216.796891 77.710 115.3197
217.163102 77.660 115.5684
217.529313 77.605 115.6709
217.895524 77.567 115.5607
218.261735 77.562 115.3020
218.627946 77.586 115.0578
218.994157 77.611 114.9733
219.360368 77.614 115.0693
219.726579 77.584 115.2282
220.092790 77.536 115.2747
220.459001 77.500 115.0979
220.825212 77.495 114.7330
221.191423 77.519 114.3360
221.557634 77.554 114.0739
221.923845 77.578 114.0230
222.290056 77.582 114.1491
222.656266 77.573 114.3605
223.022477 77.562 114.5793
223.388688 77.557 114.7767
223.754899 77.556 114.9549
224.121110 77.560 115.1055
224.487321 77.567 115.1909
224.853532 77.581 115.1687
225.219743 77.598 115.0388
225.585954 77.611 114.8627
225.952165 77.610 114.7346
226.318376 77.593 114.7242
226.684587 77.564 114.8329
227.050798 77.531 114.9975
227.417009 77.500 115.1352
227.783220 77.468 115.1923
228.149431 77.437 115.1572
228.515642 77.408 115.0339
228.881853 77.396 114.8149
229.248064 77.411 114.4917
229.614275 77.452 114.0985
229.980486 77.506 113.7413
230.346697 77.548 113.5616
230.712908 77.561 113.6489
231.079119 77.544 113.9609
231.445330 77.511 114.3211
231.811541 77.482 114.5162
232.177752 77.468 114.4420
232.543963 77.473 114.1823
232.910174 77.487 113.9436
233.276385 77.497 113.8939
233.642595 77.495 114.0389
234.008806 77.478 114.2337
234.375017 77.452 114.3143
234.741228 77.427 114.2375
235.107439 77.414 114.1111
235.473650 77.414 114.0889
235.839861 77.423 114.2241
236.206072 77.430 114.4190
236.572283 77.429 114.5117
236.938494 77.419 114.4193
237.304705 77.408 114.2120
237.670916 77.408 114.0547
238.037127 77.420 114.0677
238.403338 77.439 114.2303
238.769549 77.455 114.4087
239.135760 77.460 114.4749
239.501971 77.452 114.4069
239.868182 77.433 114.2908
240.234393 77.406 114.2342
240.600604 77.374 114.2701
240.966815 77.341 114.3334
241.333026 77.317 114.3188
241.699237 77.308 114.1675
242.065448 77.317 113.9109
242.431659 77.334 113.6458
242.797870 77.344 113.4716
243.164081 77.339 113.4393
243.530292 77.321 113.5373
243.896503 77.302 113.7025
244.262714 77.293 113.8457
244.628925 77.293 113.8887
244.995135 77.292 113.8014
245.361346 77.283 113.6215
245.727557 77.269 113.4370
246.093768 77.265 113.3334
246.459979 77.280 113.3366
246.826190 77.309 113.3981
247.192401 77.332 113.4461
247.558612 77.328 113.4603
247.924823 77.291 113.5049
248.291034 77.238 113.6861
248.657245 77.195 114.0591
249.023456 77.182 114.5554
249.389667 77.199 115.0020
249.755878 77.228 115.2243
250.122089 77.248 115.1452
250.488300 77.255 114.8082
250.854511 77.252 114.3258
251.220722 77.252 113.8105
251.586933 77.261 113.3400
251.953144 77.278 112.9728
252.319355 77.295 112.7733
252.685566 77.303 112.8004
253.051777 77.292 113.0538
253.417988 77.260 113.4309
253.784199 77.209 113.7494
254.150410 77.151 113.8450
254.516621 77.106 113.6852
254.882832 77.092 113.4098
255.249043 77.110 113.2427
255.615254 77.144 113.3300
255.981465 77.170 113.6302
256.347675 77.174 113.9456
256.713886 77.162 114.0608
257.080097 77.151 113.8952
257.446308 77.158 113.5633
257.812519 77.176 113.2908
258.178730 77.185 113.2444
258.544941 77.163 113.4117
258.911152 77.111 113.6138
259.277363 77.053 113.6326
259.643574 77.025 113.3732
260.009785 77.045 112.9489
260.375996 77.098 112.6129
260.742207 77.151 112.5804
261.108418 77.175 112.8875
261.474629 77.165 113.3733
261.840840 77.140 113.7786
262.207051 77.121 113.9031
262.573262 77.120 113.7292
262.939473 77.128 113.4232
263.305684 77.130 113.2097
263.671895 77.121 113.2167
264.038106 77.107 113.3973
264.404317 77.103 113.5753
264.770528 77.114 113.5821
265.136739 77.128 113.3861
265.502950 77.128 113.1122
265.869161 77.101 112.9381
266.235372 77.055 112.9542
266.601583 77.012 113.0874
266.967794 76.996 113.1544
267.334004 77.017 113.0137
267.700215 77.064 112.6934
268.066426 77.113 112.3770
268.432637 77.143 112.2581
268.798848 77.142 112.3902
269.165059 77.116 112.6490
269.531270 77.077 112.8357
269.897481 77.037 112.8417
270.263692 77.004 112.7380
270.629903 76.980 112.7039
270.996114 76.965 112.8544
271.362325 76.960 113.1211
271.728536 76.969 113.3001
272.094747 76.992 113.2327
272.460958 77.024 112.9589
272.827169 77.051 112.7004
273.193380 77.056 112.6807
273.559591 77.031 112.9377
273.925802 76.980 113.2822
274.292013 76.926 113.4352
274.658224 76.895 113.2428
275.024435 76.901 112.7992
275.390646 76.938 112.3675
275.756857 76.980 112.1693
276.123068 77.004 112.2360
276.489279 77.003 112.4298
276.855490 76.992 112.5820
277.221701 76.989 112.6201
277.587912 76.997 112.5874
277.954123 77.002 112.5588
278.320334 76.982 112.5489
278.686544 76.931 112.5045
279.052755 76.866 112.3759
279.418966 76.825 112.1884
279.785177 76.833 112.0394
280.151388 76.886 112.0135
280.517599 76.949 112.1051
280.883810 76.982 112.2259
281.250021 76.966 112.2834
281.616232 76.914 112.2501
281.982443 76.861 112.1714
282.348654 76.837 112.1113
282.714865 76.850 112.0895
283.081076 76.882 112.0752
283.447287 76.906 112.0397
283.813498 76.910 112.0060
284.179709 76.900 112.0390
284.545920 76.893 112.1789
284.912131 76.904 112.3783
285.278342 76.929 112.5113
285.644553 76.951 112.4591
286.010764 76.952 112.2035
286.376975 76.926 111.8509
286.743186 76.886 111.5710
287.109397 76.856 111.4879
287.475608 76.851 111.6008
287.841819 76.873 111.7914
288.208030 76.904 111.9155
288.574241 76.927 111.8994
288.940452 76.929 111.7681
289.306663 76.914 111.6029
289.672873 76.896 111.4736
290.039084 76.885 111.4009
290.405295 76.882 111.3697
290.771506 76.883 111.3684
291.137717 76.879 111.4054
291.503928 76.865 111.4874
291.870139 76.841 111.5854
292.236350 76.811 111.6361
292.602561 76.781 111.5904
292.968772 76.763 111.4661
293.334983 76.768 111.3461
293.701194 76.798 111.3040
294.067405 76.841 111.3203
294.433616 76.873 111.2795
294.799827 76.872 111.0695
295.166038 76.839 110.7001
295.532249 76.796 110.3344
295.898460 76.774 110.1756
296.264671 76.786 110.2777
296.630882 76.810 110.4639
296.997093 76.811 110.4674
297.363304 76.769 110.1904
297.729515 76.708 109.8652
298.095726 76.684 109.9558
298.461937 76.740 110.7903
298.828148 76.867 112.2010
299.194359 76.998 113.5611
299.560570 77.043 114.1961
299.926781 76.964 113.7785
300.292992 76.803 112.4974
300.659203 76.660 110.9964
301.025413 76.614 110.0187
301.391624 76.671 109.9000
301.757835 76.768 110.3871
302.124046 76.828 110.9520
302.490257 76.810 111.2131
302.856468 76.732 111.1198
303.222679 76.654 110.8798
303.588890 76.627 110.7348
303.955101 76.658 110.7567
304.321312 76.713 110.8298
304.687523 76.752 110.8031
305.053734 76.755 110.6354
305.419945 76.731 110.4173
305.786156 76.701 110.2825
306.152367 76.679 110.2985
306.518578 76.665 110.4260
306.884789 76.652 110.5701
307.251000 76.635 110.6601
307.617211 76.622 110.6887
307.983422 76.618 110.6913
308.349633 76.625 110.6990
308.715844 76.633 110.7112
309.082055 76.633 110.7051
309.448266 76.619 110.6664
309.814477 76.599 110.6088
310.180688 76.583 110.5682
310.546899 76.578 110.5771
310.913110 76.581 110.6391
311.279321 76.586 110.7241
311.645532 76.585 110.7867
312.011743 76.580 110.7939
312.377953 76.575 110.7412
312.744164 76.576 110.6462
313.110375 76.581 110.5257
313.476586 76.587 110.3797
313.842797 76.587 110.2005
314.209008 76.580 110.0023
314.575219 76.570 109.8384
314.941430 76.559 109.7800
315.307641 76.549 109.8582
315.673852 76.538 110.0201
316.040063 76.525 110.1449
316.406274 76.517 110.1246
316.772485 76.521 109.9533
317.138696 76.542 109.7477
317.504907 76.573 109.6660
317.871118 76.597 109.7841
318.237329 76.601 110.0306
318.603540 76.580 110.2336
318.969751 76.547 110.2440
319.335962 76.526 110.0400
319.702173 76.530 109.7367
320.068384 76.560 109.4858
320.434595 76.596 109.3575
320.800806 76.619 109.3085
321.167017 76.619 109.2530
321.533228 76.600 109.1585
321.899439 76.575 109.0792
322.265650 76.554 109.0975
322.631861 76.542 109.2316
322.998072 76.535 109.4006
323.364282 76.526 109.4853
323.730493 76.513 109.4321
324.096704 76.498 109.3051
324.462915 76.480 109.2377
324.829126 76.460 109.3228
325.195337 76.438 109.5348
325.561548 76.418 109.7501
325.927759 76.404 109.8484
326.293970 76.400 109.8062
326.660181 76.403 109.7045
327.026392 76.411 109.6491
327.392603 76.418 109.6769
327.758814 76.423 109.7308
328.125025 76.428 109.7196
328.491236 76.436 109.6046
328.857447 76.446 109.4359
329.223658 76.453 109.3082
329.589869 76.452 109.2776
329.956080 76.437 109.3151
330.322291 76.411 109.3351
330.688502 76.382 109.2736
331.054713 76.366 109.1488
331.420924 76.370 109.0520
331.787135 76.395 109.0703
332.153346 76.428 109.2085
332.519557 76.450 109.3763
332.885768 76.450 109.4509
333.251979 76.428 109.3638
333.618190 76.399 109.1512
333.984401 76.386 108.9299
334.350612 76.401 108.8133
334.716822 76.435 108.8276
335.083033 76.468 108.8948
335.449244 76.476 108.8949
335.815455 76.455 108.7532
336.181666 76.418 108.4938
336.547877 76.388 108.2273
336.914088 76.382 108.0773
337.280299 76.396 108.0980
337.646510 76.412 108.2441
338.012721 76.411 108.4143
338.378932 76.386 108.5248
338.745143 76.346 108.5601
339.111354 76.307 108.5697
339.477565 76.284 108.6172
339.843776 76.280 108.7216
340.209987 76.289 108.8353
340.576198 76.301 108.8785
340.942409 76.309 108.7992
341.308620 76.309 108.6165
341.674831 76.304 108.4142
342.041042 76.295 108.2881
342.407253 76.288 108.2826
342.773464 76.287 108.3578
343.139675 76.294 108.4148
343.505886 76.303 108.3633
343.872097 76.305 108.1852
344.238308 76.294 107.9490
344.604519 76.271 107.7643
344.970730 76.246 107.7067
345.336941 76.234 107.7664
345.703151 76.242 107.8584
346.069362 76.267 107.8900
346.435573 76.297 107.8326
346.801784 76.319 107.7357
347.167995 76.325 107.6760
347.534206 76.317 107.6863
347.900417 76.303 107.7256
348.266628 76.289 107.7161
348.632839 76.280 107.6165
348.999050 76.275 107.4668
349.365261 76.273 107.3601
349.731472 76.274 107.3658
350.097683 76.279 107.4725
350.463894 76.289 107.6012
350.830105 76.304 107.6799
351.196316 76.319 107.7087
351.562527 76.329 107.7549
351.928738 76.332 107.8801
352.294949 76.331 108.0662
352.661160 76.327 108.2087
353.027371 76.327 108.1938
353.393582 76.326 107.9955
353.759793 76.321 107.7094
354.126004 76.301 107.4883
354.492215 76.265 107.4292
354.858426 76.221 107.5021
355.224637 76.185 107.5741
355.590848 76.173 107.5164
355.957059 76.191 107.3106
356.323270 76.227 107.0661
356.689481 76.262 106.9316
357.055691 76.277 106.9780
357.421902 76.267 107.1415
357.788113 76.245 107.2671
358.154324 76.226 107.2178
358.520535 76.222 106.9768
358.886746 76.229 106.6638
359.252957 76.235 106.4503
359.619168 76.227 106.4428
359.985379 76.206 106.6181
360.351590 76.181 106.8500
360.717801 76.167 107.0025
361.084012 76.171 107.0210
361.450223 76.184 106.9532
361.816434 76.196 106.8901
362.182645 76.195 106.8828
362.548856 76.184 106.9058
362.915067 76.174 106.8912
363.281278 76.176 106.7995
363.647489 76.194 106.6631
364.013700 76.216 106.5648
364.379911 76.228 106.5710
364.746122 76.221 106.6805
365.112333 76.199 106.8293
365.478544 76.175 106.9399
365.844755 76.162 106.9761
366.210966 76.167 106.9563
366.577177 76.183 106.9232
366.943388 76.198 106.9016
367.309599 76.205 106.8852
367.675810 76.202 106.8578
368.042020 76.195 106.8194
368.408231 76.191 106.7900
368.774442 76.193 106.7863
369.140653 76.197 106.7976
369.506864 76.198 106.7881
369.873075 76.194 106.7276
370.239286 76.188 106.6232
