* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 30, 2021 4:02:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mammoth R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
136.000000	86.113533	158.3353
140.000000	86.020836	157.4848
145.000000	85.917755	156.5038
150.000000	85.813683	155.5572
155.000000	85.707611	154.6188
160.000000	85.580078	153.7986
165.000000	85.497681	152.9518
170.000000	85.387527	152.1601
175.000000	85.279472	151.4097
180.000000	85.175827	150.6443
185.000000	85.076736	149.9799
190.000000	84.975174	149.2864
195.000000	84.871170	148.6415
200.000000	84.780991	147.9982
206.000000	84.646469	147.3123
212.000000	84.524384	146.6370
218.000000	84.408943	145.9606
224.000000	84.295731	145.3849
230.000000	84.168884	144.7787
236.000000	84.057724	144.1893
243.000000	83.924637	143.5597
250.000000	83.788101	142.9798
258.000000	83.632370	142.3128
265.000000	83.500725	141.7527
272.000000	83.373131	141.2639
280.000000	83.227448	140.6990
290.000000	83.046188	140.0491
300.000000	82.878998	139.4679
307.000000	82.743073	139.0781
315.000000	82.603470	138.6382
325.000000	82.429199	138.1301
335.000000	82.257095	137.6837
345.000000	82.082634	137.2982
355.000000	81.909164	136.9247
365.000000	81.734947	136.6143
375.000000	81.564957	136.3750
387.000000	81.361526	136.1473
400.000000	81.140083	136.0266
412.000000	80.933281	135.9882
425.000000	80.715637	136.1513
437.000000	80.522903	136.4481
450.000000	80.338745	137.0301
462.000000	80.201767	137.6697
475.000000	80.105713	138.4005
487.000000	80.053612	138.9960
500.000000	80.028847	139.4014
515.000000	79.997955	139.5743
530.000000	79.956970	139.5637
545.000000	79.893700	139.5091
560.000000	79.813171	139.4675
580.000000	79.695831	139.4563
600.000000	79.574043	139.5778
615.000000	79.487930	139.7477
630.000000	79.401825	139.9935
650.000000	79.291626	140.3944
670.000000	79.196335	140.8821
690.000000	79.117462	141.4675
710.000000	79.050995	142.0923
730.000000	78.998962	142.7738
750.000000	78.960106	143.5336
775.000000	78.940514	144.5241
800.000000	78.942947	145.5624
825.000000	78.978325	146.6359
850.000000	79.041679	147.7070
875.000000	79.131165	148.7623
900.000000	79.249916	149.7655
925.000000	79.395790	150.7255
950.000000	79.565529	151.6014
975.000000	79.760483	152.3535
1000.000000	79.978851	152.9875
1030.000000	80.256584	153.5249
1060.000000	80.557182	153.8540
1090.000000	80.866898	153.9417
1120.000000	81.180168	153.7903
1150.000000	81.489609	153.3745
1180.000000	81.790840	152.7514
1220.000000	82.162262	151.6086
1250.000000	82.413414	150.5632
1280.000000	82.634033	149.4125
1320.000000	82.876106	147.8070
1360.000000	83.062180	146.2903
1400.000000	83.210930	144.9928
1450.000000	83.382080	143.7201
1500.000000	83.566666	142.7341
1550.000000	83.776253	141.8438
1600.000000	84.003441	140.9048
1650.000000	84.233490	139.8710
1700.000000	84.457138	138.7692
1750.000000	84.666786	137.6155
1800.000000	84.868820	136.4940
1850.000000	85.061600	135.3768
1900.000000	85.249855	134.2640
1950.000000	85.438316	133.1758
2000.000000	85.630989	132.0665
2060.000000	85.864655	130.6539
2120.000000	86.102760	129.0952
2180.000000	86.334206	127.3228
2240.000000	86.548157	125.2666
2300.000000	86.727524	122.9232
2360.000000	86.849915	120.2841
2430.000000	86.898163	116.9547
2500.000000	86.822708	113.5568
2580.000000	86.576126	109.9364
2650.000000	86.233780	107.2783
2720.000000	85.802101	105.3238
2800.000000	85.243027	104.0611
2900.000000	84.516418	103.9425
3000.000000	83.822395	105.2805
3070.000000	83.381271	106.9249
3150.000000	82.936249	109.3966
3250.000000	82.479736	113.1705
3350.000000	82.136589	117.4960
3450.000000	81.910255	122.1643
3550.000000	81.791382	127.0448
3650.000000	81.780228	132.0082
3750.000000	81.866211	136.9448
3870.000000	82.090340	142.7585
4000.000000	82.479965	148.7335
4120.000000	82.969177	153.7904
4250.000000	83.622658	158.5052
4370.000000	84.319199	161.9085
4500.000000	85.115967	164.3796
4620.000000	85.845520	165.5796
4750.000000	86.612144	165.7449
4870.000000	87.270241	164.6296
5000.000000	87.826950	161.8550
5150.000000	88.076324	157.3156
5300.000000	87.847107	153.2053
5450.000000	87.316521	151.0311
5600.000000	86.721558	150.7973
5800.000000	85.992264	152.1407
6000.000000	85.271454	154.3843
6150.000000	84.699417	156.8741
6300.000000	84.148911	160.2437
6500.000000	83.550179	165.8212
6700.000000	83.175385	171.7959
6900.000000	82.996132	177.0634
7100.000000	82.896820	-179.0807
7300.000000	82.698456	-177.1156
7500.000000	82.107124	-176.1396
7750.000000	80.845398	-171.0179
8000.000000	80.124428	-163.8058
8250.000000	79.288437	-157.2306
8500.000000	78.522858	-148.8754
8750.000000	78.048996	-139.5926
9000.000000	77.958603	-130.4870
9250.000000	78.277557	-122.7471
9500.000000	79.023956	-118.2710
9750.000000	79.951324	-119.5985
10000.000000	80.361435	-128.5713
10300.000000	78.913200	-143.1045
10600.000000	75.930244	-147.7117
10900.000000	73.560005	-144.8705
11200.000000	71.380508	-145.1022
11500.000000	68.361832	-144.7786
11800.000000	64.660507	-138.4720
12200.000000	60.006401	-119.4613
12500.000000	56.825256	-101.6030
12800.000000	53.745247	-77.2957
13200.000000	51.733055	-34.5507
13600.000000	52.694607	-0.8644
14000.000000	54.065674	20.1059
14500.000000	56.085037	36.1597
15000.000000	58.656628	38.2032
15500.000000	61.426048	20.1052
16000.000000	62.299004	-23.2422
16500.000000	58.816788	-73.6904
17000.000000	52.394226	-94.7891
17500.000000	49.471924	-87.6610
18000.000000	50.902771	-91.1153
18500.000000	53.303268	-111.9595
19000.000000	56.861092	-154.5833
19500.000000	57.608437	122.0866
