* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep With no timing reference
* Dated: Apr 9, 2020 3:38:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ S2 TWS - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
77.500000	71.350883	-65.7863
80.000000	71.389053	-64.3385
82.500000	71.281662	-62.7991
85.000000	71.268753	-59.5586
87.500000	70.785851	-59.3741
90.000000	69.403610	-56.4563
92.500000	70.660889	-57.0498
95.000000	70.783371	-55.2985
97.500000	70.834549	-53.0477
100.000000	70.517921	-51.8433
103.000000	70.424042	-49.8186
106.000000	70.293228	-47.3353
109.000000	70.031708	-45.6196
112.000000	69.688263	-43.2142
115.000000	69.605850	-40.7242
118.000000	69.362457	-37.9024
122.000000	69.144547	-31.9109
125.000000	69.042526	-28.2615
128.000000	69.032715	-24.7657
132.000000	69.030724	-19.9777
136.000000	68.922798	-15.8372
140.000000	68.932007	-11.9278
145.000000	69.139603	-8.2647
150.000000	69.066849	-3.8084
155.000000	68.856125	0.4618
160.000000	68.934120	4.6973
165.000000	68.990250	7.7659
170.000000	68.788490	12.3301
175.000000	68.644012	15.5904
180.000000	68.548859	20.4556
185.000000	68.293625	24.3713
190.000000	68.123871	27.7583
195.000000	67.835190	33.0758
200.000000	67.673737	38.1247
206.000000	67.665108	46.1886
212.000000	67.887527	50.9358
218.000000	67.864174	54.7056
224.000000	67.680824	58.8686
230.000000	67.569923	64.3712
236.000000	67.497063	69.5108
243.000000	67.324066	75.4071
250.000000	67.028313	81.3912
258.000000	66.915359	88.2445
265.000000	66.718102	95.0427
272.000000	66.602699	101.0059
280.000000	66.456474	107.7191
290.000000	66.475433	117.3633
300.000000	66.509804	124.8204
307.000000	66.297897	131.4953
315.000000	66.202599	137.6733
325.000000	66.084404	144.7458
335.000000	65.924927	152.7273
345.000000	65.919716	160.9693
355.000000	65.643562	168.6159
365.000000	65.611862	176.2789
375.000000	65.420097	-176.4722
387.000000	65.196999	-166.8123
400.000000	65.085258	-156.8945
412.000000	64.778175	-147.7744
425.000000	64.860611	-138.3348
437.000000	64.534271	-128.8200
450.000000	64.470596	-119.6689
462.000000	64.267395	-110.0835
475.000000	63.994247	-100.6364
487.000000	63.879654	-90.9890
500.000000	63.708687	-82.7695
515.000000	63.564739	-71.3096
530.000000	63.368141	-60.1067
545.000000	63.173599	-49.6002
560.000000	63.012756	-38.6472
580.000000	62.678551	-24.2719
600.000000	62.635891	-10.2070
615.000000	62.397449	0.3859
630.000000	62.134644	11.1738
650.000000	62.012318	24.7889
670.000000	61.687805	39.1924
690.000000	61.479588	52.9370
710.000000	61.311707	66.6154
730.000000	61.198505	81.2560
750.000000	60.919483	93.7930
775.000000	60.533699	111.3684
800.000000	60.343586	128.2404
825.000000	60.085526	144.0081
850.000000	59.865952	161.5338
875.000000	59.731739	177.5232
900.000000	59.444389	-166.4510
925.000000	59.405033	-148.1454
950.000000	59.282341	-131.6070
975.000000	59.198193	-117.0668
1000.000000	59.728493	-99.2364
1030.000000	59.270145	-81.1451
1060.000000	59.378437	-63.3084
1090.000000	59.644119	-44.1271
1120.000000	59.936253	-25.8323
1150.000000	60.249668	-8.7653
1180.000000	60.570396	7.5419
1220.000000	61.006916	29.5084
1250.000000	61.344292	44.9911
1280.000000	61.643272	60.2965
1320.000000	62.010281	80.2870
1360.000000	62.360329	98.8173
1400.000000	62.807365	116.4183
1450.000000	62.830795	137.0033
1500.000000	62.961769	160.7457
1550.000000	63.430050	-176.5876
1600.000000	63.596340	-156.1951
1650.000000	63.768993	-135.1919
1700.000000	64.137169	-114.2791
1750.000000	64.362785	-94.6099
1800.000000	64.451935	-74.9869
1850.000000	64.694656	-55.0376
1900.000000	65.061844	-35.0258
1950.000000	65.070671	-16.6797
2000.000000	65.151848	1.2766
2060.000000	65.516609	24.0127
2120.000000	65.813324	44.6036
2180.000000	66.059540	65.6432
2240.000000	66.441467	86.2654
2300.000000	66.710968	106.3286
2360.000000	67.141624	125.2017
2430.000000	67.428238	148.2200
2500.000000	67.892639	169.6157
2580.000000	68.309906	-167.0940
2650.000000	68.771088	-147.7516
2720.000000	69.243454	-128.2902
2800.000000	69.882988	-107.3591
2900.000000	70.595154	-82.5991
3000.000000	71.186729	-59.1285
3070.000000	71.528458	-42.9163
3150.000000	71.919235	-26.5317
3250.000000	72.446976	-7.2219
3350.000000	72.621132	11.8624
3450.000000	72.815979	29.8256
3550.000000	72.746895	47.4805
3650.000000	72.554657	65.3105
3750.000000	72.473267	83.3069
3870.000000	72.228218	104.0044
4000.000000	72.044739	126.7253
4120.000000	71.744583	147.1357
4250.000000	71.412529	168.4198
4370.000000	70.995705	-172.3855
4500.000000	70.214859	-151.6399
4620.000000	69.463333	-125.8141
4750.000000	70.147148	-96.4475
4870.000000	71.356010	-75.8190
5000.000000	72.427017	-57.0316
5150.000000	73.919083	-39.7444
5300.000000	75.289635	-26.1448
5450.000000	76.483017	-15.8708
5600.000000	77.476547	-10.5050
5800.000000	77.515221	-8.1309
6000.000000	76.291145	-5.1653
6150.000000	74.948593	1.2151
6300.000000	73.710602	9.3875
6500.000000	71.999207	22.6405
6700.000000	70.794693	31.6108
6900.000000	69.889038	40.5588
7100.000000	69.360016	48.8190
7300.000000	69.162842	55.4949
7500.000000	69.506081	61.1981
7750.000000	70.527390	63.8240
8000.000000	72.480972	58.5046
8250.000000	74.294624	35.3514
8500.000000	74.892319	8.0388
8750.000000	71.304970	-22.8918
9000.000000	67.449463	-32.7728
9250.000000	64.810432	-36.2382
9500.000000	62.903984	-39.4973
9750.000000	61.796120	-43.8418
10000.000000	61.120453	-51.5916
10300.000000	60.434563	-66.0538
10600.000000	59.319885	-83.2445
10900.000000	58.029358	-96.9956
11200.000000	56.950581	-107.3618
11500.000000	56.532352	-116.9656
11800.000000	56.774937	-127.6526
12200.000000	57.621536	-147.3031
12500.000000	58.831055	-166.8473
12800.000000	60.364151	169.8728
13200.000000	62.825172	129.3806
13600.000000	64.764008	81.6426
14000.000000	66.815002	26.4353
14500.000000	69.670250	-58.3606
15000.000000	70.802185	-166.5948
15500.000000	67.729332	88.3971
16000.000000	63.997459	1.0592
16500.000000	61.390366	-78.4800
17000.000000	56.268932	-173.1392
17500.000000	41.872177	156.2168
18000.000000	41.661980	-144.9922
18500.000000	41.265549	179.5781
19000.000000	40.469837	-169.9844
19500.000000	39.364258	124.0938
