* Measurement data measured by REW V5.20 Beta 47
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 28, 2020 8:37:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Luna L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.000000	85.407990	-123.6945
160.000000	85.364502	-123.2727
165.000000	85.336960	-122.7330
170.000000	85.282135	-122.1312
175.000000	85.256767	-121.4477
180.000000	85.212471	-120.6918
185.000000	85.170837	-119.9664
190.000000	85.117073	-119.2804
195.000000	85.085785	-118.4385
200.000000	85.050133	-117.5812
206.000000	85.001328	-116.5688
212.000000	84.979408	-115.5780
218.000000	84.929749	-114.6227
224.000000	84.888474	-113.6388
230.000000	84.838722	-112.6824
236.000000	84.784019	-111.6267
243.000000	84.735153	-110.4832
250.000000	84.691132	-109.2074
258.000000	84.625069	-107.7430
265.000000	84.580338	-106.5650
272.000000	84.519913	-105.2466
280.000000	84.467384	-103.7415
290.000000	84.389877	-101.9412
300.000000	84.302933	-100.0568
307.000000	84.264114	-98.8115
315.000000	84.213997	-97.3147
325.000000	84.134857	-95.5113
335.000000	84.072968	-93.6454
345.000000	84.004646	-91.8244
355.000000	83.928360	-89.9881
365.000000	83.858292	-88.1125
375.000000	83.782471	-86.2020
387.000000	83.711159	-83.9986
400.000000	83.621170	-81.5521
412.000000	83.536667	-79.3481
425.000000	83.448181	-76.8831
437.000000	83.367950	-74.6748
450.000000	83.288223	-72.2410
462.000000	83.207672	-70.0139
475.000000	83.130386	-67.5683
487.000000	83.059662	-65.3611
500.000000	82.968742	-62.9628
515.000000	82.869858	-60.1520
530.000000	82.788368	-57.3405
545.000000	82.695732	-54.5830
560.000000	82.603699	-51.8523
580.000000	82.490875	-48.1280
600.000000	82.368187	-44.4229
615.000000	82.296082	-41.6128
630.000000	82.208534	-38.8472
650.000000	82.099113	-35.1852
670.000000	82.000481	-31.4047
690.000000	81.898499	-27.7169
710.000000	81.808784	-23.9940
730.000000	81.708359	-20.2363
750.000000	81.620750	-16.4962
775.000000	81.517197	-11.7247
800.000000	81.434128	-7.0275
825.000000	81.348541	-2.2729
850.000000	81.289146	2.4046
875.000000	81.212883	7.1160
900.000000	81.177185	11.9145
925.000000	81.153946	16.6877
950.000000	81.147964	21.4210
975.000000	81.161407	26.1066
1000.000000	81.191948	31.1544
1030.000000	81.261833	36.4336
1060.000000	81.361160	41.8837
1090.000000	81.497681	47.1706
1120.000000	81.649681	52.2255
1150.000000	81.832336	57.1317
1180.000000	82.021805	61.7276
1220.000000	82.281410	67.4825
1250.000000	82.462601	71.5644
1280.000000	82.646042	75.4400
1320.000000	82.870804	80.3637
1360.000000	83.073990	85.0294
1400.000000	83.259041	89.6215
1450.000000	83.466972	95.2310
1500.000000	83.671745	100.6904
1550.000000	83.864426	106.0664
1600.000000	84.048553	111.3961
1650.000000	84.242546	116.6703
1700.000000	84.435043	121.8360
1750.000000	84.632004	126.8954
1800.000000	84.849220	131.8408
1850.000000	85.080200	136.7366
1900.000000	85.329956	141.3769
1950.000000	85.591591	145.8460
2000.000000	85.860367	150.2395
2060.000000	86.197350	155.0222
2120.000000	86.557091	159.6343
2180.000000	86.921318	163.9615
2240.000000	87.298569	167.9104
2300.000000	87.680565	171.5769
2360.000000	88.060036	174.9140
2430.000000	88.500404	178.2976
2500.000000	88.918365	-178.7470
2580.000000	89.368080	-175.6943
2650.000000	89.772804	-173.3238
2720.000000	90.194328	-171.6705
2800.000000	90.582687	-170.6974
2900.000000	90.900787	-169.8553
3000.000000	91.112419	-169.2310
3070.000000	91.177826	-168.8421
3150.000000	91.201645	-168.2874
3250.000000	91.179016	-167.3202
3350.000000	91.136612	-166.1283
3450.000000	91.097221	-164.7350
3550.000000	91.066216	-163.2596
3650.000000	91.079651	-161.6045
3750.000000	91.180847	-159.9868
3870.000000	91.432892	-158.7699
4000.000000	91.807205	-158.8038
4120.000000	92.197052	-160.6967
4250.000000	92.541580	-165.1158
4370.000000	92.610168	-171.4469
4500.000000	92.209702	-179.8063
4620.000000	91.343330	172.7507
4750.000000	89.994720	166.5434
4870.000000	88.547516	163.1136
5000.000000	86.915359	161.6798
5150.000000	85.109558	162.7065
5300.000000	83.609772	165.2743
5450.000000	82.143318	168.1002
5600.000000	80.811829	171.9763
5800.000000	79.265320	177.9713
6000.000000	77.933807	-175.6826
6150.000000	77.054352	-170.5951
6300.000000	76.298523	-165.2043
6500.000000	75.512512	-157.9066
6700.000000	74.934235	-150.3048
6900.000000	74.740517	-142.7433
7100.000000	74.854721	-135.6000
7300.000000	75.556511	-128.7846
7500.000000	76.968575	-124.5565
7750.000000	79.922417	-128.1690
8000.000000	82.711662	-157.0224
8250.000000	80.298019	164.8100
8500.000000	75.930565	152.3053
8750.000000	72.645363	151.5092
9000.000000	70.329163	153.9555
9250.000000	68.630966	157.1128
9500.000000	67.382080	159.8608
9750.000000	66.428772	162.3210
10000.000000	65.770691	164.7619
10300.000000	65.235474	166.3798
10600.000000	64.958015	167.7682
10900.000000	65.002853	168.1138
11200.000000	65.348160	167.7404
11500.000000	65.982559	166.6926
11800.000000	67.217667	163.8607
12200.000000	69.569260	154.9186
12500.000000	71.841156	140.7781
12800.000000	73.642570	118.0972
13200.000000	74.540527	81.9810
13600.000000	74.273384	46.3704
14000.000000	73.088921	11.7148
14500.000000	70.554047	-24.1588
15000.000000	68.335495	-49.9086
15500.000000	67.479301	-71.1661
16000.000000	68.625053	-95.5883
16500.000000	70.884033	-140.4136
17000.000000	69.833000	160.5230
17500.000000	67.244995	114.3277
18000.000000	65.835274	66.8524
18500.000000	63.150124	0.4893
19000.000000	56.105923	-30.2602
19500.000000	49.073811	-137.1641
