* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Mar 30, 2019 9:47:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP DM6 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.000000	6.440369	-29.2600
160.000000	6.381027	-30.2430
165.000000	6.320604	-31.2028
170.000000	6.260747	-32.1388
175.000000	6.197925	-33.0477
180.000000	6.134578	-33.9690
185.000000	6.071828	-34.8120
190.000000	6.010473	-35.6375
195.000000	5.948706	-36.4622
200.000000	5.884758	-37.2694
206.000000	5.809733	-38.2138
212.000000	5.730758	-39.1056
218.000000	5.656945	-39.9938
224.000000	5.577007	-40.8564
230.000000	5.502295	-41.6686
236.000000	5.422420	-42.5029
243.000000	5.333467	-43.3954
250.000000	5.243707	-44.2720
258.000000	5.142673	-45.2407
265.000000	5.052131	-46.0745
272.000000	4.963378	-46.8753
280.000000	4.863189	-47.7549
290.000000	4.734816	-48.8103
300.000000	4.607983	-49.8221
307.000000	4.520567	-50.5093
315.000000	4.421967	-51.2661
325.000000	4.296575	-52.1665
335.000000	4.175549	-53.0221
345.000000	4.059954	-53.8640
355.000000	3.939845	-54.6362
365.000000	3.824364	-55.4057
375.000000	3.705891	-56.1283
387.000000	3.569298	-56.9354
400.000000	3.422137	-57.8185
412.000000	3.288487	-58.5348
425.000000	3.147102	-59.2761
437.000000	3.022729	-59.9498
450.000000	2.884492	-60.5971
462.000000	2.759282	-61.1540
475.000000	2.626835	-61.7704
487.000000	2.510071	-62.2611
500.000000	2.383223	-62.8025
515.000000	2.244224	-63.3376
530.000000	2.104222	-63.8506
545.000000	1.966547	-64.3489
560.000000	1.833173	-64.7575
580.000000	1.660466	-65.2490
600.000000	1.494868	-65.6760
615.000000	1.377146	-65.9695
630.000000	1.261540	-66.2112
650.000000	1.115355	-66.4740
670.000000	0.974420	-66.6985
690.000000	0.832346	-66.8228
710.000000	0.708454	-66.9106
730.000000	0.583819	-66.9360
750.000000	0.468828	-66.8795
775.000000	0.344075	-66.7198
800.000000	0.225940	-66.4872
825.000000	0.125150	-66.1647
850.000000	0.041991	-65.7654
875.000000	-0.025675	-65.2662
900.000000	-0.061383	-64.6959
925.000000	-0.075561	-64.0819
950.000000	-0.070554	-63.4337
975.000000	-0.031029	-62.7574
1000.000000	0.038736	-62.2737
1030.000000	0.154181	-61.4931
1060.000000	0.311674	-60.9436
1090.000000	0.498693	-60.6235
1120.000000	0.714123	-60.5461
1150.000000	0.940042	-60.7421
1180.000000	1.165468	-61.1827
1220.000000	1.460175	-62.1618
1250.000000	1.661465	-63.1194
1280.000000	1.842854	-64.2172
1320.000000	2.053202	-65.8302
1360.000000	2.225904	-67.5014
1400.000000	2.373121	-69.2487
1450.000000	2.521804	-71.3873
1500.000000	2.653965	-73.4552
1550.000000	2.766225	-75.4826
1600.000000	2.871672	-77.4867
1650.000000	2.973835	-79.5205
1700.000000	3.070169	-81.5720
1750.000000	3.161293	-83.7028
1800.000000	3.234715	-85.9494
1850.000000	3.296917	-88.3094
1900.000000	3.327454	-90.8190
1950.000000	3.318604	-93.3879
2000.000000	3.250876	-95.9141
2060.000000	3.091923	-98.7129
2120.000000	2.889368	-100.9686
2180.000000	2.693403	-102.5677
2240.000000	2.540443	-103.8484
2300.000000	2.430687	-104.9807
2360.000000	2.345543	-106.1132
2430.000000	2.263692	-107.3302
2500.000000	2.191609	-108.4381
2580.000000	2.131729	-109.5580
2650.000000	2.105872	-110.3602
2720.000000	2.108334	-111.0095
2800.000000	2.154462	-111.5410
2900.000000	2.305136	-112.0589
3000.000000	2.558350	-112.4692
3070.000000	2.802634	-112.8514
3150.000000	3.153754	-113.3623
3250.000000	3.713166	-114.1775
3350.000000	4.410022	-115.4586
3450.000000	5.247013	-117.4787
3550.000000	6.207897	-120.5767
3650.000000	7.261459	-125.1767
3750.000000	8.326294	-131.6966
3870.000000	9.422821	-142.4042
4000.000000	10.037609	-156.5421
4120.000000	9.905064	-169.3431
4250.000000	9.200193	-179.9069
4370.000000	8.368200	174.1719
4500.000000	7.584418	171.2918
4620.000000	7.113596	170.8049
4750.000000	6.922992	171.5167
4870.000000	7.029399	172.5686
5000.000000	7.410299	173.5193
5150.000000	8.128652	173.6180
5300.000000	9.041512	171.7755
5450.000000	9.936903	167.2700
5600.000000	10.522592	160.1806
5800.000000	10.416561	149.7899
6000.000000	9.481466	143.2850
6150.000000	8.622061	142.1158
6300.000000	7.853498	143.5781
6500.000000	7.133955	148.3574
6700.000000	6.845936	154.9135
6900.000000	6.980288	161.6086
7100.000000	7.453258	167.7496
7300.000000	8.266439	172.0271
7500.000000	9.298832	173.3339
7750.000000	10.410595	168.0851
8000.000000	10.206259	157.5800
8250.000000	8.599864	151.6486
8500.000000	6.818343	154.1084
8750.000000	5.316193	158.1628
9000.000000	4.178662	165.0681
9250.000000	3.318161	168.2305
9500.000000	1.472570	168.0183
9750.000000	-1.526412	-179.6693
10000.000000	-2.301155	-163.1488
10300.000000	-3.696838	-156.9221
10600.000000	-6.649540	-144.7418
10900.000000	-9.566626	-123.9020
11200.000000	-12.002784	-98.0496
11500.000000	-13.908695	-68.6669
11800.000000	-15.169837	-36.3301
12200.000000	-15.487854	9.4977
12500.000000	-14.496088	42.3773
12800.000000	-12.774797	69.6612
13200.000000	-10.217773	97.7169
13600.000000	-7.917759	118.3145
14000.000000	-6.174665	134.5988
14500.000000	-4.330947	153.4614
15000.000000	-2.392974	168.1269
15500.000000	-0.936018	173.9156
16000.000000	-1.373703	175.7652
16500.000000	-3.022252	-174.2358
17000.000000	-4.335556	-158.5857
17500.000000	-5.189824	-145.1995
18000.000000	-6.779402	-137.0098
18500.000000	-8.383830	-118.0772
19000.000000	-10.081820	-112.3368
19500.000000	-10.491570	-111.6612
