* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 1, 2021 12:29:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Plus R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2800.000000	83.884354	-163.4290
2900.000000	83.826500	-162.7568
3000.000000	83.788246	-162.0631
3070.000000	83.771584	-161.5642
3150.000000	83.762733	-161.0246
3250.000000	83.767525	-160.3934
3350.000000	83.783638	-159.8370
3450.000000	83.810539	-159.3530
3550.000000	83.844078	-158.9652
3650.000000	83.882172	-158.6617
3750.000000	83.925079	-158.4548
3870.000000	83.977844	-158.3471
4000.000000	84.028687	-158.4005
4120.000000	84.067345	-158.6060
4250.000000	84.096260	-158.9684
4370.000000	84.107765	-159.4144
4500.000000	84.100983	-160.0518
4620.000000	84.064362	-160.7195
4750.000000	83.989594	-161.3147
4870.000000	83.942581	-161.6316
5000.000000	83.991142	-162.2042
5150.000000	84.054192	-164.7273
5300.000000	83.750824	-168.1984
5450.000000	83.184746	-170.3227
5600.000000	82.568993	-171.0379
5800.000000	81.779335	-170.6032
6000.000000	81.050789	-169.0563
6150.000000	80.556450	-167.3518
6300.000000	80.110573	-165.2711
6500.000000	79.598671	-162.0476
6700.000000	79.182693	-158.4261
6900.000000	78.880753	-154.5160
7100.000000	78.716896	-150.4673
7300.000000	78.696228	-146.8379
7500.000000	78.787094	-144.1299
7750.000000	78.879616	-142.0778
8000.000000	78.996475	-139.1913
8250.000000	79.143425	-134.6620
8500.000000	79.978020	-131.4427
8750.000000	80.994614	-131.9727
9000.000000	82.069176	-135.6721
9250.000000	82.972328	-144.8398
9500.000000	82.990524	-157.6592
9750.000000	81.992607	-168.8935
10000.000000	80.469482	-174.9189
10300.000000	78.731270	-175.3337
10600.000000	77.690712	-171.3103
10900.000000	77.468307	-164.2749
11200.000000	79.311279	-163.6266
11500.000000	78.907150	179.6279
11800.000000	77.428902	-179.3321
12200.000000	77.562996	-175.0634
12500.000000	78.354507	-174.2643
12800.000000	79.496613	-176.5200
13200.000000	81.365150	174.7866
13600.000000	83.127296	158.7101
14000.000000	84.677811	136.1325
14500.000000	83.647293	99.8311
15000.000000	83.034561	69.3872
15500.000000	82.937164	46.6808
16000.000000	80.460297	10.6265
16500.000000	80.225563	-17.1050
17000.000000	79.976311	-54.7170
17500.000000	79.886192	-98.3567
18000.000000	80.264572	-153.2667
18500.000000	80.077682	142.3176
19000.000000	79.233437	56.0175
19500.000000	76.233665	-33.4463
