* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Mar 3, 2023 1:01:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Proxima R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	81.718	47.8603
1800.000000	81.935	47.7738
1850.000000	82.156	47.6327
1900.000000	82.378	47.4208
1950.000000	82.602	47.1279
2000.000000	82.823	46.7466
2060.000000	83.082	46.1593
2120.000000	83.332	45.4218
2180.000000	83.569	44.5347
2240.000000	83.789	43.5034
2300.000000	83.987	42.3431
2360.000000	84.159	41.0736
2430.000000	84.324	39.4903
2500.000000	84.449	37.8422
2580.000000	84.542	35.9399
2650.000000	84.581	34.3141
2720.000000	84.583	32.7711
2800.000000	84.549	31.1576
2900.000000	84.462	29.4174
3000.000000	84.343	28.0069
3070.000000	84.250	27.2137
3150.000000	84.142	26.4851
3250.000000	84.013	25.7933
3350.000000	83.895	25.2859
3450.000000	83.787	24.9148
3550.000000	83.695	24.6576
3650.000000	83.622	24.4676
3750.000000	83.568	24.2866
3870.000000	83.522	24.0145
4000.000000	83.493	23.5759
4120.000000	83.474	22.9814
4250.000000	83.447	22.0935
4370.000000	83.406	21.0381
4500.000000	83.329	19.6583
4620.000000	83.214	18.2145
4750.000000	83.027	16.5757
4870.000000	82.796	15.1276
5000.000000	82.491	13.7103
5150.000000	82.066	12.3979
5300.000000	81.577	11.6089
5450.000000	81.053	11.4523
5600.000000	80.520	11.9539
5800.000000	79.839	13.5983
6000.000000	79.237	16.2210
6150.000000	78.861	18.7077
6300.000000	78.560	21.5410
6500.000000	78.295	25.7004
6700.000000	78.197	30.1074
6900.000000	78.284	34.5709
7100.000000	78.587	38.8844
7300.000000	79.137	42.5782
7500.000000	79.911	45.0236
7750.000000	81.130	45.6130
8000.000000	82.473	42.1769
8250.000000	83.554	33.6363
8500.000000	83.927	21.3620
8750.000000	83.468	9.4790
9000.000000	82.485	1.2214
9250.000000	81.433	-3.1810
9500.000000	80.651	-5.2513
9750.000000	80.288	-6.8360
10000.000000	80.337	-9.7091
10300.000000	80.706	-17.2747
10600.000000	80.847	-30.8871
10900.000000	80.134	-48.0978
11200.000000	78.426	-63.0017
11500.000000	76.140	-72.1831
11800.000000	73.820	-76.3725
12200.000000	71.233	-77.6121
12500.000000	69.796	-77.2265
12800.000000	68.782	-76.7895
13200.000000	68.029	-77.3263
13600.000000	67.893	-80.4996
14000.000000	68.273	-87.7980
14500.000000	69.284	-105.2172
15000.000000	70.508	-135.9337
15500.000000	71.080	173.9524
16000.000000	69.253	107.3956
16500.000000	64.142	51.1631
17000.000000	56.965	16.9432
17500.000000	49.138	2.3640
18000.000000	42.584	11.2086
18500.000000	45.057	20.1229
19000.000000	50.074	-17.9071
19500.000000	52.461	-97.0846
