* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: Jul 10, 2019 10:58:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotics ER2XR 75
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	84.759415	-176.9030
950.000000	84.908653	-174.9952
975.000000	85.081741	-173.0869
1000.000000	85.313751	-171.3231
1030.000000	85.584579	-169.1037
1060.000000	85.930145	-167.2003
1090.000000	86.308952	-165.4041
1120.000000	86.717216	-164.0351
1150.000000	87.140450	-162.9548
1180.000000	87.567978	-162.2519
1220.000000	88.121620	-161.6823
1250.000000	88.553993	-161.3909
1280.000000	89.020424	-161.6010
1320.000000	89.565826	-162.7872
1360.000000	90.002022	-164.5676
1400.000000	90.299408	-166.8744
1450.000000	90.318085	-169.6359
1500.000000	90.124466	-169.5972
1550.000000	90.225945	-167.8125
1600.000000	90.529922	-166.4987
1650.000000	90.875778	-165.8407
1700.000000	91.218300	-165.5146
1750.000000	91.545044	-165.3795
1800.000000	91.864090	-165.3892
1850.000000	92.176559	-165.4574
1900.000000	92.485886	-165.6122
1950.000000	92.787918	-165.8804
2000.000000	93.091042	-166.1874
2060.000000	93.433586	-166.8071
2120.000000	93.773346	-167.5746
2180.000000	94.090607	-168.5278
2240.000000	94.387009	-169.6806
2300.000000	94.653770	-171.0319
2360.000000	94.882118	-172.5669
2430.000000	95.092422	-174.5428
2500.000000	95.233597	-176.6279
2580.000000	95.303185	-179.0299
2650.000000	95.289268	178.9237
2720.000000	95.203232	177.0391
2800.000000	95.029068	175.1721
2900.000000	94.716499	173.4116
3000.000000	94.333076	172.3674
3070.000000	94.030518	172.0703
3150.000000	93.672241	172.1377
3250.000000	93.216705	172.8011
3350.000000	92.762604	174.0269
3450.000000	92.323364	175.7775
3550.000000	91.904167	177.9284
3650.000000	91.504562	-179.5118
3750.000000	91.130493	-176.6895
3870.000000	90.719139	-172.9323
4000.000000	90.318382	-168.4809
4120.000000	89.975456	-164.1523
4250.000000	89.643723	-159.2438
4370.000000	89.370331	-154.5920
4500.000000	89.098274	-149.3690
4620.000000	88.869492	-144.5306
4750.000000	88.641487	-139.1860
4870.000000	88.438339	-134.2645
5000.000000	88.233597	-128.9271
5150.000000	87.992737	-122.7078
5300.000000	87.738495	-116.4956
5450.000000	87.471649	-110.2288
5600.000000	87.181541	-103.8820
5800.000000	86.766678	-95.1842
6000.000000	86.299026	-86.1169
6150.000000	85.932808	-79.0087
6300.000000	85.542702	-71.6492
6500.000000	85.008430	-61.3506
6700.000000	84.484238	-50.5612
6900.000000	83.978142	-39.2124
7100.000000	83.490417	-27.2631
7300.000000	83.053352	-14.8260
7500.000000	82.680519	-1.9429
7750.000000	82.275261	14.7908
8000.000000	82.118050	31.8466
8250.000000	82.118523	48.9963
8500.000000	82.312225	66.0107
8750.000000	82.747795	82.3154
9000.000000	83.441330	97.2104
9250.000000	84.364906	109.4807
9500.000000	85.335861	117.0540
9750.000000	85.779053	118.8725
10000.000000	85.021118	118.3400
10300.000000	82.651566	123.3353
10600.000000	79.773476	137.4042
10900.000000	77.074417	157.9929
11200.000000	74.707535	-177.0834
11500.000000	72.720299	-148.8069
11800.000000	71.098595	-118.0164
12200.000000	69.736969	-73.3373
12500.000000	69.510864	-38.7787
12800.000000	69.927917	-4.6289
13200.000000	71.510590	37.6531
13600.000000	73.816147	73.7104
14000.000000	76.609322	102.4794
14500.000000	80.084785	124.0789
15000.000000	81.268410	132.2073
15500.000000	80.153870	148.2195
16000.000000	79.191757	173.9113
16500.000000	79.084229	-159.9042
17000.000000	79.353195	-140.6642
17500.000000	78.499931	-130.8536
18000.000000	75.598465	-119.8650
18500.000000	71.751152	-100.6329
19000.000000	67.925415	-75.9207
19500.000000	64.404495	-50.4858
