* Measurement data measured by REW V5.20 Beta 59
* Source: C:\Users\ahngu\Desktop\Viento CIEM.txt
* Format: Comma/Tab/Space delimited data
* Dated: Sep 7, 2020 12:51:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\ahngu\Desktop\Viento CIEM.txt Format: Comma/Tab/Space delimited data 54558 values loaded, 20 Hz to 19,999 Hz 
* Measurement: Hidition Viento-B CIEM
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2720.000000	85.179123	-87.6562
2800.000000	85.561798	-86.4096
2900.000000	85.846031	-85.1608
3000.000000	85.906586	-84.4013
3070.000000	85.851089	-83.4232
3150.000000	85.875671	-82.7415
3250.000000	85.767624	-81.2523
3350.000000	85.426857	-78.8807
3450.000000	85.067795	-75.7941
3550.000000	84.963623	-72.3669
3650.000000	84.993500	-69.1042
3750.000000	85.022797	-65.6880
3870.000000	84.875534	-62.3571
4000.000000	84.684952	-59.4171
4120.000000	84.602173	-56.7693
4250.000000	84.438454	-54.3718
4370.000000	84.197632	-52.5202
4500.000000	83.818283	-50.4587
4620.000000	83.430176	-48.7067
4750.000000	83.017273	-46.1418
4870.000000	82.563843	-42.7409
5000.000000	81.885643	-38.0476
5150.000000	81.153915	-31.7458
5300.000000	80.719406	-24.8643
5450.000000	80.703270	-18.6458
5600.000000	80.750069	-12.6421
5800.000000	80.808212	-5.9370
6000.000000	80.847771	0.2581
6150.000000	81.250671	3.5148
6300.000000	81.770737	4.9355
6500.000000	82.182571	4.2264
6700.000000	82.173218	2.3119
6900.000000	81.757431	-0.4097
7100.000000	81.057457	-1.2986
7300.000000	80.353172	-0.7445
7500.000000	79.607315	1.8330
7750.000000	78.903656	8.2509
8000.000000	78.689140	15.5302
8250.000000	79.237976	21.8274
8500.000000	80.350571	24.2930
8750.000000	81.613098	19.9152
9000.000000	81.629715	8.6562
9250.000000	80.442215	1.0820
9500.000000	78.855347	2.7152
9750.000000	77.827332	11.1460
10000.000000	77.856628	21.1900
10300.000000	78.827423	29.5977
10600.000000	79.900635	31.5867
10900.000000	80.627525	31.3144
11200.000000	81.405807	31.9596
11500.000000	82.369995	30.3195
11800.000000	83.189468	24.6190
12200.000000	83.065323	12.1448
12500.000000	81.917526	5.4627
12800.000000	80.410316	4.0356
13200.000000	78.982346	8.9570
13600.000000	78.727692	13.7351
14000.000000	79.410477	13.9362
14500.000000	79.973801	2.2231
15000.000000	78.102798	-14.1662
15500.000000	74.780716	-17.5424
16000.000000	72.062767	-12.9032
16500.000000	70.442139	-6.7947
17000.000000	69.635384	-0.1990
17500.000000	69.433182	3.5469
18000.000000	69.053040	-7.7301
18500.000000	66.380783	-19.8864
19000.000000	62.972885	-23.7597
19500.000000	61.029320	-169.8412
