* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 24, 2020 4:04:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FL x Crinacle Dawn - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	79.277100	-58.9076
11200.000000	77.021500	-75.1262
11500.000000	74.350723	-85.4099
11800.000000	71.650650	-90.3438
12200.000000	68.675270	-89.1553
12500.000000	67.209312	-85.7030
12800.000000	66.446556	-80.2489
13200.000000	66.692261	-76.5887
13600.000000	67.341919	-78.9311
14000.000000	68.241852	-85.2642
14500.000000	70.006172	-95.4943
15000.000000	73.028275	-114.8891
15500.000000	74.663338	-158.8566
16000.000000	72.658432	171.1319
16500.000000	73.729034	141.8635
17000.000000	71.878044	98.6690
17500.000000	68.772141	66.3621
18000.000000	65.514130	41.1429
18500.000000	62.581532	21.6752
19000.000000	59.842003	4.4437
19500.000000	57.908794	-14.1228
