* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 5, 2024 10:22:49 PM
* REW Settings:
151.245117 74.399 153.9125
151.611328 74.388 153.9362
151.977539 74.374 153.9663
152.343750 74.360 154.0107
152.709961 74.346 154.0684
153.076172 74.334 154.1319
153.442383 74.325 154.1924
153.808594 74.317 154.2427
154.174805 74.309 154.2791
154.541016 74.300 154.3026
154.907227 74.290 154.3194
155.273438 74.278 154.3384
155.639648 74.266 154.3660
156.005859 74.254 154.4020
156.372070 74.243 154.4394
156.738281 74.233 154.4707
157.104492 74.223 154.4945
157.470703 74.211 154.5176
157.836914 74.198 154.5500
158.203125 74.186 154.5967
158.569336 74.175 154.6536
158.935547 74.166 154.7103
159.301758 74.159 154.7566
159.667969 74.153 154.7891
160.034180 74.145 154.8108
160.400391 74.135 154.8280
160.766602 74.123 154.8469
161.132812 74.110 154.8726
161.499023 74.096 154.9090
161.865234 74.082 154.9581
162.231445 74.069 155.0172
162.597656 74.058 155.0787
162.963867 74.048 155.1334
163.330078 74.039 155.1769
163.696289 74.029 155.2136
164.062500 74.017 155.2526
164.428711 74.006 155.2996
164.794922 73.997 155.3503
165.161133 73.990 155.3926
165.527344 73.984 155.4163
165.893555 73.976 155.4235
166.259766 73.965 155.4288
166.625977 73.952 155.4491
166.992188 73.940 155.4905
167.358398 73.930 155.5430
167.724609 73.923 155.5893
168.090820 73.917 155.6190
168.457031 73.909 155.6381
168.823242 73.898 155.6636
169.189453 73.886 155.7096
169.555664 73.875 155.7750
169.921875 73.868 155.8443
170.288086 73.864 155.8997
170.654297 73.859 155.9344
171.020508 73.851 155.9563
171.386719 73.841 155.9799
171.752930 73.829 156.0151
172.119141 73.816 156.0625
172.485352 73.805 156.1166
172.851562 73.794 156.1720
173.217773 73.785 156.2245
173.583984 73.776 156.2696
173.950195 73.768 156.3017
174.316406 73.758 156.3202
174.682617 73.746 156.3344
175.048828 73.732 156.3617
175.415039 73.719 156.4130
175.781250 73.710 156.4789
176.147461 73.706 156.5320
176.513672 73.705 156.5492
176.879883 73.699 156.5376
177.246094 73.688 156.5381
177.612305 73.674 156.5950
177.978516 73.668 156.7109
178.344727 73.678 156.8261
178.710938 73.700 156.8505
179.077148 73.721 156.7315
179.443359 73.723 156.5049
179.809570 73.697 156.2857
180.175781 73.649 156.2029
180.541992 73.600 156.3174
180.908203 73.568 156.5814
181.274414 73.562 156.8710
181.640625 73.574 157.0721
182.006836 73.589 157.1501
182.373047 73.593 157.1529
182.739258 73.585 157.1555
183.105469 73.572 157.2014
183.471680 73.562 157.2811
183.837891 73.555 157.3578
184.204102 73.549 157.4091
184.570312 73.540 157.4439
184.936523 73.528 157.4864
185.302734 73.517 157.5463
185.668945 73.508 157.6079
186.035156 73.502 157.6471
186.401367 73.495 157.6570
186.767578 73.483 157.6575
187.133789 73.467 157.6785
187.500000 73.452 157.7333
187.866211 73.442 157.8069
188.232422 73.437 157.8693
188.598633 73.434 157.9010
188.964844 73.429 157.9077
189.331055 73.420 157.9138
189.697266 73.408 157.9415
190.063477 73.397 157.9955
190.429688 73.389 158.0635
190.795898 73.383 158.1291
191.162109 73.380 158.1837
191.528320 73.375 158.2285
191.894531 73.371 158.2688
192.260742 73.365 158.3068
192.626953 73.359 158.3425
192.993164 73.351 158.3777
193.359375 73.342 158.4174
193.725586 73.333 158.4663
194.091797 73.325 158.5229
194.458008 73.318 158.5785
194.824219 73.312 158.6219
195.190430 73.306 158.6484
195.556641 73.298 158.6636
195.922852 73.287 158.6804
196.289062 73.275 158.7104
196.655273 73.263 158.7569
197.021484 73.253 158.8139
197.387695 73.245 158.8711
197.753906 73.239 158.9204
198.120117 73.234 158.9604
198.486328 73.228 158.9953
198.852539 73.222 159.0310
199.218750 73.217 159.0703
199.584961 73.212 159.1107
199.951172 73.209 159.1467
200.317383 73.206 159.1740
200.683594 73.201 159.1935
201.049805 73.195 159.2128
201.416016 73.188 159.2409
201.782227 73.180 159.2829
202.148438 73.174 159.3352
202.514648 73.169 159.3869
202.880859 73.165 159.4276
203.247070 73.161 159.4548
203.613281 73.153 159.4770
203.979492 73.144 159.5078
204.345703 73.133 159.5563
204.711914 73.124 159.6194
205.078125 73.117 159.6842
205.444336 73.112 159.7368
205.810547 73.106 159.7737
206.176758 73.097 159.8047
206.542969 73.087 159.8463
206.909180 73.076 159.9094
207.275391 73.068 159.9900
207.641602 73.064 160.0699
208.007812 73.064 160.1273
208.374023 73.065 160.1505
208.740234 73.063 160.1455
209.106445 73.055 160.1324
209.472656 73.044 160.1343
209.838867 73.031 160.1639
210.205078 73.020 160.2179
210.571289 73.012 160.2804
210.937500 73.007 160.3340
211.303711 73.003 160.3712
211.669922 72.998 160.3977
212.036133 72.990 160.4271
212.402344 72.981 160.4707
212.768555 72.974 160.5291
213.134766 72.969 160.5927
213.500977 72.966 160.6492
213.867188 72.964 160.6921
214.233398 72.962 160.7239
214.599609 72.958 160.7516
214.965820 72.953 160.7800
215.332031 72.948 160.8084
215.698242 72.943 160.8346
216.064453 72.936 160.8604
216.430664 72.928 160.8938
216.796875 72.920 160.9425
217.163086 72.913 161.0052
217.529297 72.908 161.0693
217.895508 72.906 161.1185
218.261719 72.903 161.1478
218.627930 72.896 161.1706
218.994141 72.886 161.2119
219.360352 72.876 161.2881
219.726562 72.871 161.3903
220.092773 72.874 161.4840
220.458984 72.882 161.5304
220.825195 72.888 161.5139
221.191406 72.886 161.4564
221.557617 72.874 161.4057
221.923828 72.855 161.4068
222.290039 72.837 161.4732
222.656250 72.826 161.5791
223.022461 72.824 161.6771
223.388672 72.826 161.7307
223.754883 72.826 161.7358
224.121094 72.820 161.7204
224.487305 72.808 161.7230
224.853516 72.793 161.7672
225.219727 72.781 161.8486
225.585938 72.776 161.9415
225.952148 72.774 162.0174
226.318359 72.775 162.0623
226.684570 72.774 162.0815
227.050781 72.769 162.0925
227.416992 72.761 162.1121
227.783203 72.752 162.1484
228.149414 72.744 162.1996
228.515625 72.738 162.2578
228.881836 72.734 162.3134
229.248047 72.731 162.3593
229.614258 72.728 162.3925
229.980469 72.724 162.4169
230.346680 72.718 162.4413
230.712891 72.710 162.4760
231.079102 72.704 162.5243
231.445312 72.699 162.5786
231.811523 72.697 162.6227
232.177734 72.696 162.6432
232.543945 72.692 162.6415
232.910156 72.683 162.6372
233.276367 72.670 162.6572
233.642578 72.657 162.7171
234.008789 72.648 162.8084
234.375000 72.645 162.9018
234.741211 72.648 162.9658
235.107422 72.650 162.9879
235.473633 72.648 162.9822
235.839844 72.641 162.9781
236.206055 72.630 162.9998
236.572266 72.620 163.0508
236.938477 72.614 163.1150
237.304688 72.611 163.1704
237.670898 72.609 163.2062
238.037109 72.605 163.2284
238.403320 72.598 163.2527
238.769531 72.590 163.2922
239.135742 72.584 163.3475
239.501953 72.580 163.4081
239.868164 72.578 163.4602
240.234375 72.577 163.4957
240.600586 72.575 163.5162
240.966797 72.570 163.5315
241.333008 72.563 163.5538
241.699219 72.555 163.5919
242.065430 72.548 163.6473
242.431641 72.543 163.7132
242.797852 72.540 163.7786
243.164062 72.539 163.8333
243.530273 72.538 163.8733
243.896484 72.537 163.9018
244.262695 72.534 163.9254
244.628906 72.530 163.9495
244.995117 72.525 163.9745
245.361328 72.519 163.9991
245.727539 72.512 164.0250
246.093750 72.504 164.0584
246.459961 72.496 164.1071
246.826172 72.488 164.1718
247.192383 72.484 164.2430
247.558594 72.484 164.3040
247.924805 72.484 164.3418
248.291016 72.484 164.3569
248.657227 72.480 164.3630
249.023438 72.474 164.3776
249.389648 72.466 164.4110
249.755859 72.461 164.4597
250.122070 72.458 164.5108
250.488281 72.456 164.5525
250.854492 72.456 164.5804
251.220703 72.454 164.5982
251.586914 72.451 164.6121
251.953125 72.446 164.6270
252.319336 72.440 164.6459
252.685547 72.433 164.6721
253.051758 72.425 164.7100
253.417969 72.418 164.7615
253.784180 72.412 164.8229
254.150391 72.408 164.8851
254.516602 72.406 164.9395
254.882812 72.404 164.9833
255.249023 72.401 165.0212
255.615234 72.397 165.0605
255.981445 72.392 165.1044
256.347656 72.389 165.1490
256.713867 72.387 165.1875
257.080078 72.384 165.2160
257.446289 72.380 165.2373
257.812500 72.374 165.2585
258.178711 72.368 165.2858
258.544922 72.361 165.3220
258.911133 72.354 165.3657
259.277344 72.348 165.4155
259.643555 72.343 165.4698
260.009766 72.339 165.5258
260.375977 72.338 165.5785
260.742188 72.337 165.6219
261.108398 72.336 165.6538
261.474609 72.333 165.6782
261.840820 72.329 165.7047
262.207031 72.325 165.7415
262.573242 72.320 165.7904
262.939453 72.318 165.8443
263.305664 72.318 165.8918
263.671875 72.319 165.9242
264.038086 72.319 165.9404
264.404297 72.317 165.9478
264.770508 72.311 165.9587
265.136719 72.304 165.9846
265.502930 72.297 166.0301
265.869141 72.292 166.0905
266.235352 72.290 166.1525
266.601562 72.290 166.2010
266.967773 72.291 166.2267
267.333984 72.289 166.2333
267.700195 72.283 166.2358
268.066406 72.274 166.2529
268.432617 72.263 166.2961
268.798828 72.254 166.3635
269.165039 72.248 166.4416
269.531250 72.245 166.5150
269.897461 72.243 166.5760
270.263672 72.241 166.6272
270.629883 72.239 166.6765
270.996094 72.236 166.7288
271.362305 72.236 166.7805
271.728516 72.237 166.8216
272.094727 72.238 166.8422
272.460938 72.239 166.8409
272.827148 72.235 166.8277
273.193359 72.228 166.8202
273.559570 72.218 166.8344
273.925781 72.208 166.8754
274.291992 72.202 166.9340
274.658203 72.199 166.9915
275.024414 72.198 167.0318
275.390625 72.197 167.0518
275.756836 72.193 167.0642
276.123047 72.187 167.0879
276.489258 72.180 167.1342
276.855469 72.175 167.1980
277.221680 72.174 167.2608
277.587891 72.175 167.3045
277.954102 72.175 167.3249
278.320312 72.172 167.3354
278.686523 72.165 167.3568
279.052734 72.156 167.4027
279.418945 72.150 167.4698
279.785156 72.147 167.5418
280.151367 72.147 167.6011
280.517578 72.147 167.6407
280.883789 72.146 167.6664
281.250000 72.143 167.6901
281.616211 72.139 167.7194
281.982422 72.136 167.7530
282.348633 72.134 167.7838
282.714844 72.132 167.8061
283.081055 72.129 167.8209
283.447266 72.124 167.8366
283.813477 72.117 167.8642
284.179688 72.110 167.9107
284.545898 72.106 167.9748
284.912109 72.104 168.0467
285.278320 72.105 168.1120
285.644531 72.109 168.1581
286.010742 72.112 168.1809
286.376953 72.111 168.1885
286.743164 72.107 168.1978
287.109375 72.099 168.2267
287.475586 72.090 168.2836
287.841797 72.084 168.3621
288.208008 72.081 168.4446
288.574219 72.081 168.5128
288.940430 72.082 168.5577
289.306641 72.081 168.5839
289.672852 72.077 168.6027
290.039062 72.072 168.6245
290.405273 72.066 168.6536
290.771484 72.060 168.6891
291.137695 72.055 168.7287
291.503906 72.052 168.7681
291.870117 72.051 168.7997
292.236328 72.052 168.8136
292.602539 72.051 168.8058
292.968750 72.047 168.7889
293.334961 72.038 168.7909
293.701172 72.028 168.8382
294.067383 72.023 168.9307
294.433594 72.026 169.0320
294.799805 72.037 169.0922
295.166016 72.046 169.0889
295.532227 72.045 169.0542
295.898438 72.033 169.0569
296.264648 72.019 169.1472
296.630859 72.013 169.3061
296.997070 72.021 169.4492
297.363281 72.033 169.4947
297.729492 72.033 169.4439
298.095703 72.010 169.4026
298.461914 71.969 169.5150
298.828125 71.936 169.8485
299.194336 71.937 170.3128
299.560547 71.982 170.6927
299.926758 72.051 170.7899
300.292969 72.109 170.5610
300.659180 72.127 170.1400
301.025391 72.099 169.7479
301.391602 72.044 169.5604
301.757812 71.990 169.6138
302.124023 71.960 169.8032
302.490234 71.956 169.9745
302.856445 71.964 170.0352
303.222656 71.968 169.9982
303.588867 71.962 169.9403
303.955078 71.949 169.9288
304.321289 71.939 169.9741
304.687500 71.937 170.0380
305.053711 71.941 170.0763
305.419922 71.946 170.0763
305.786133 71.946 170.0607
306.152344 71.942 170.0630
306.518555 71.936 170.1012
306.884766 71.934 170.1675
307.250977 71.936 170.2386
307.617188 71.940 170.2932
307.983398 71.944 170.3241
308.349609 71.946 170.3387
308.715820 71.943 170.3522
309.082031 71.938 170.3778
309.448242 71.932 170.4205
309.814453 71.926 170.4751
310.180664 71.923 170.5302
310.546875 71.920 170.5750
310.913086 71.918 170.6050
311.279297 71.914 170.6235
311.645508 71.908 170.6381
312.011719 71.901 170.6561
312.377930 71.893 170.6825
312.744141 71.885 170.7204
313.110352 71.879 170.7705
313.476562 71.875 170.8286
313.842773 71.874 170.8838
314.208984 71.876 170.9218
314.575195 71.878 170.9352
314.941406 71.878 170.9317
315.307617 71.873 170.9330
315.673828 71.866 170.9609
316.040039 71.860 171.0209
316.406250 71.859 171.0953
316.772461 71.862 171.1561
317.138672 71.866 171.1869
317.504883 71.866 171.1963
317.871094 71.863 171.2105
318.237305 71.857 171.2506
318.603516 71.854 171.3133
318.969727 71.855 171.3725
319.335938 71.858 171.4017
319.702148 71.859 171.3982
320.068359 71.854 171.3869
320.434570 71.844 171.4013
320.800781 71.835 171.4557
321.166992 71.830 171.5321
321.533203 71.832 171.5950
321.899414 71.834 171.6214
322.265625 71.834 171.6205
322.631836 71.827 171.6266
322.998047 71.819 171.6703
323.364258 71.814 171.7512
323.730469 71.817 171.8355
324.096680 71.825 171.8822
324.462891 71.832 171.8758
324.829102 71.832 171.8398
325.195312 71.824 171.8197
325.561523 71.812 171.8495
325.927734 71.802 171.9283
326.293945 71.800 172.0237
326.660156 71.803 172.0982
327.026367 71.807 172.1367
327.392578 71.808 172.1522
327.758789 71.806 172.1694
328.125000 71.802 172.2022
328.491211 71.800 172.2439
328.857422 71.800 172.2773
329.223633 71.800 172.2924
329.589844 71.797 172.2958
329.956055 71.792 172.3043
330.322266 71.785 172.3300
330.688477 71.780 172.3710
331.054688 71.777 172.4151
331.420898 71.776 172.4509
331.787109 71.775 172.4760
332.153320 71.773 172.4963
332.519531 71.770 172.5189
332.885742 71.766 172.5468
333.251953 71.761 172.5814
333.618164 71.756 172.6259
333.984375 71.752 172.6849
334.350586 71.750 172.7583
334.716797 71.751 172.8355
335.083008 71.756 172.8978
335.449219 71.762 172.9296
335.815430 71.765 172.9310
336.181641 71.764 172.9199
336.547852 71.758 172.9216
336.914062 71.750 172.9522
337.280273 71.744 173.0084
337.646484 71.741 173.0709
338.012695 71.741 173.1190
338.378906 71.742 173.1443
338.745117 71.740 173.1553
339.111328 71.734 173.1691
339.477539 71.728 173.1995
339.843750 71.721 173.2486
340.209961 71.717 173.3079
340.576172 71.716 173.3661
340.942383 71.716 173.4159
341.308594 71.717 173.4569
341.674805 71.718 173.4913
342.041016 71.719 173.5198
342.407227 71.721 173.5410
342.773438 71.721 173.5540
343.139648 71.720 173.5633
343.505859 71.717 173.5779
343.872070 71.714 173.6049
344.238281 71.712 173.6428
344.604492 71.712 173.6793
344.970703 71.713 173.6998
345.336914 71.713 173.6999
345.703125 71.709 173.6925
346.069336 71.701 173.7021
346.435547 71.691 173.7483
346.801758 71.684 173.8292
347.167969 71.684 173.9199
347.534180 71.689 173.9877
347.900391 71.695 174.0143
348.266602 71.698 174.0086
348.632812 71.696 173.9989
348.999023 71.689 174.0126
349.365234 71.682 174.0577
349.731445 71.679 174.1195
350.097656 71.679 174.1747
350.463867 71.680 174.2101
350.830078 71.679 174.2317
351.196289 71.675 174.2580
351.562500 71.669 174.3045
351.928711 71.665 174.3722
352.294922 71.665 174.4475
352.661133 71.667 174.5125
353.027344 71.671 174.5555
353.393555 71.674 174.5771
