* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 8, 2021 9:41:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Odin Sample 2 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
180.000000	84.431557	125.4709
185.000000	84.298645	124.8597
190.000000	84.168068	124.3028
195.000000	84.039734	123.7846
200.000000	83.914238	123.2843
206.000000	83.775620	122.6948
212.000000	83.639687	122.1479
218.000000	83.511101	121.6216
224.000000	83.387283	121.1133
230.000000	83.268959	120.6109
236.000000	83.155556	120.1407
243.000000	83.028885	119.6013
250.000000	82.906609	119.0888
258.000000	82.780670	118.5204
265.000000	82.670517	118.0327
272.000000	82.569611	117.5633
280.000000	82.457100	117.0594
290.000000	82.324028	116.4427
300.000000	82.184021	115.8602
307.000000	82.113701	115.4304
315.000000	82.034782	114.9909
325.000000	81.936218	114.4381
335.000000	81.841049	113.9223
345.000000	81.754227	113.3935
355.000000	81.667816	112.9052
365.000000	81.589661	112.4367
375.000000	81.517357	111.9926
387.000000	81.436005	111.4347
400.000000	81.359192	110.8672
412.000000	81.290634	110.3841
425.000000	81.225525	109.8641
437.000000	81.168121	109.4134
450.000000	81.112419	108.9586
462.000000	81.065865	108.5591
475.000000	81.020523	108.1513
487.000000	80.980225	107.7891
500.000000	80.943527	107.4239
515.000000	80.903816	107.0460
530.000000	80.867958	106.6952
545.000000	80.838989	106.3623
560.000000	80.815376	106.1027
580.000000	80.788940	105.8027
600.000000	80.766418	105.5817
615.000000	80.753090	105.4821
630.000000	80.741997	105.4448
650.000000	80.745613	105.4724
670.000000	80.765686	105.6021
690.000000	80.779449	105.4684
710.000000	80.728752	106.1030
730.000000	80.790756	107.2424
750.000000	80.990677	108.3618
775.000000	81.277534	108.2677
800.000000	81.386551	108.3656
825.000000	81.590797	109.1797
850.000000	81.882309	109.6584
875.000000	82.194054	109.7456
900.000000	82.494827	109.5478
925.000000	82.780640	109.2117
950.000000	83.051056	108.8338
975.000000	83.315750	108.4271
1000.000000	83.577057	108.0012
1030.000000	83.893845	107.4605
1060.000000	84.214493	106.8496
1090.000000	84.534851	106.1347
1120.000000	84.853722	105.3185
1150.000000	85.162796	104.4023
1180.000000	85.463943	103.4059
1220.000000	85.843742	101.9605
1250.000000	86.114319	100.8182
1280.000000	86.370125	99.6473
1320.000000	86.690521	98.0673
1360.000000	86.991203	96.4717
1400.000000	87.269882	94.9289
1450.000000	87.591690	93.0215
1500.000000	87.895638	91.1834
1550.000000	88.185211	89.4140
1600.000000	88.462448	87.7051
1650.000000	88.731323	86.0445
1700.000000	88.992119	84.4233
1750.000000	89.245773	82.8256
1800.000000	89.495430	81.2457
1850.000000	89.741669	79.6559
1900.000000	89.984863	78.0448
1950.000000	90.225227	76.3831
2000.000000	90.460022	74.6743
2060.000000	90.732254	72.5344
2120.000000	90.989616	70.2805
2180.000000	91.224342	67.9127
2240.000000	91.432495	65.4416
2300.000000	91.610008	62.8779
2360.000000	91.750374	60.2482
2430.000000	91.866081	57.1489
2500.000000	91.925751	54.0836
2580.000000	91.925392	50.7307
2650.000000	91.868950	48.0119
2720.000000	91.769119	45.5795
2800.000000	91.617630	43.2223
2900.000000	91.408798	40.9418
3000.000000	91.217873	39.3196
3070.000000	91.107735	38.4690
3150.000000	91.010544	37.6978
3250.000000	90.927536	36.9652
3350.000000	90.891151	36.4312
3450.000000	90.904564	36.0298
3550.000000	90.976578	35.6971
3650.000000	91.116432	35.3095
3750.000000	91.327721	34.7401
3870.000000	91.672714	33.5746
4000.000000	92.116913	31.4514
4120.000000	92.553207	28.6432
4250.000000	93.041100	24.7665
4370.000000	93.552071	20.2054
4500.000000	94.170654	12.9653
4620.000000	94.531464	2.9113
4750.000000	94.217468	-10.2727
4870.000000	93.206421	-21.1492
5000.000000	91.674728	-29.4706
5150.000000	89.747871	-34.8729
5300.000000	87.881302	-37.1877
5450.000000	86.035919	-37.1438
5600.000000	84.287704	-34.8002
5800.000000	82.165161	-28.7874
6000.000000	80.249359	-20.2219
6150.000000	78.871826	-11.7562
6300.000000	77.564705	-0.4779
6500.000000	76.320816	21.6110
6700.000000	77.159317	49.8621
6900.000000	80.478470	69.6112
7100.000000	84.226822	73.2702
7300.000000	87.044418	65.7591
7500.000000	88.638222	53.8031
7750.000000	89.338669	39.0841
8000.000000	89.183144	26.9497
8250.000000	88.596230	17.9969
8500.000000	87.916206	11.6895
8750.000000	87.341797	6.8622
9000.000000	86.927116	2.0538
9250.000000	86.574440	-3.8654
9500.000000	86.032265	-11.0303
9750.000000	85.230659	-17.7402
10000.000000	84.178986	-23.3976
10300.000000	82.797386	-26.5649
10600.000000	81.709625	-26.6774
10900.000000	81.004295	-25.8198
11200.000000	80.575714	-25.0621
11500.000000	80.348351	-24.8275
11800.000000	80.248962	-25.5255
12200.000000	80.260849	-28.3441
12500.000000	80.312569	-32.6943
12800.000000	80.236496	-39.4341
13200.000000	79.756477	-51.0190
13600.000000	79.023483	-64.1594
14000.000000	78.195534	-80.1791
14500.000000	77.040581	-104.4431
15000.000000	75.889297	-132.6111
15500.000000	74.785233	-165.5774
16000.000000	72.327660	162.8583
16500.000000	70.070145	144.1385
17000.000000	69.002365	125.5550
17500.000000	68.257202	104.0133
18000.000000	67.835564	76.6918
18500.000000	67.584175	38.6559
19000.000000	66.766685	-17.4193
19500.000000	63.340008	-95.1250
