* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2024 11:56:48 AM
* REW Settings:
172.119153 74.303 98.2895
172.485364 74.286 98.2487
172.851575 74.271 98.1785
173.217786 74.259 98.0811
173.583997 74.248 97.9773
173.950208 74.238 97.8910
174.316419 74.224 97.8266
174.682630 74.210 97.7612
175.048841 74.197 97.6640
175.415052 74.188 97.5314
175.781263 74.183 97.4056
176.147474 74.178 97.3489
176.513685 74.169 97.3861
176.879896 74.155 97.4647
177.246107 74.137 97.4764
177.612318 74.123 97.3421
177.978528 74.114 97.0971
178.344739 74.108 96.8968
178.710950 74.100 96.9171
179.077161 74.085 97.2142
179.443372 74.064 97.6534
179.809583 74.041 97.9724
180.175794 74.024 97.9485
180.542005 74.014 97.5528
180.908216 74.011 96.9725
181.274427 74.009 96.4813
181.640638 74.003 96.2593
182.006849 73.990 96.2953
182.373060 73.975 96.4307
182.739271 73.960 96.4934
183.105482 73.946 96.4165
183.471693 73.934 96.2562
183.837904 73.921 96.1160
184.204115 73.909 96.0542
184.570326 73.900 96.0494
184.936537 73.893 96.0377
185.302748 73.886 95.9758
185.668959 73.876 95.8718
186.035170 73.863 95.7664
186.401381 73.847 95.6914
186.767592 73.832 95.6469
187.133803 73.820 95.6100
187.500014 73.811 95.5612
187.866225 73.801 95.4999
188.232436 73.789 95.4394
188.598647 73.778 95.3905
188.964857 73.769 95.3516
189.331068 73.763 95.3127
189.697279 73.759 95.2654
190.063490 73.752 95.2087
190.429701 73.739 95.1487
190.795912 73.723 95.0932
191.162123 73.707 95.0481
191.528334 73.694 95.0146
191.894545 73.687 94.9872
192.260756 73.682 94.9536
192.626967 73.676 94.8985
192.993178 73.665 94.8147
193.359389 73.652 94.7110
193.725600 73.637 94.6107
194.091811 73.623 94.5381
194.458022 73.612 94.5018
194.824233 73.601 94.4875
195.190444 73.589 94.4685
195.556655 73.578 94.4234
195.922866 73.567 94.3507
196.289077 73.557 94.2668
196.655288 73.550 94.1921
197.021499 73.542 94.1373
197.387710 73.534 94.0984
197.753921 73.524 94.0635
198.120132 73.513 94.0221
198.486343 73.502 93.9709
198.852554 73.491 93.9130
199.218765 73.481 93.8534
199.584976 73.470 93.7963
199.951187 73.460 93.7441
200.317397 73.450 93.6978
200.683608 73.440 93.6557
201.049819 73.432 93.6146
201.416030 73.424 93.5706
201.782241 73.415 93.5210
202.148452 73.404 93.4657
202.514663 73.393 93.4065
202.880874 73.384 93.3459
203.247085 73.376 93.2867
203.613296 73.370 93.2336
203.979507 73.363 93.1911
204.345718 73.352 93.1613
204.711929 73.338 93.1390
205.078140 73.322 93.1129
205.444351 73.308 93.0714
205.810562 73.298 93.0121
206.176773 73.293 92.9449
206.542984 73.288 92.8862
206.909195 73.280 92.8466
207.275406 73.267 92.8217
207.641617 73.252 92.7954
208.007828 73.238 92.7528
208.374039 73.229 92.6922
208.740250 73.223 92.6263
209.106461 73.219 92.5715
209.472672 73.214 92.5340
209.838883 73.207 92.5052
210.205094 73.197 92.4700
210.571305 73.187 92.4200
210.937516 73.178 92.3599
211.303726 73.168 92.3023
211.669937 73.159 92.2561
212.036148 73.149 92.2190
212.402359 73.138 92.1816
212.768570 73.128 92.1373
213.134781 73.120 92.0887
213.500992 73.113 92.0442
213.867203 73.107 92.0087
214.233414 73.100 91.9775
214.599625 73.092 91.9398
214.965836 73.083 91.8891
215.332047 73.072 91.8300
215.698258 73.061 91.7750
216.064469 73.050 91.7343
216.430680 73.040 91.7073
216.796891 73.032 91.6829
217.163102 73.025 91.6500
217.529313 73.020 91.6064
217.895524 73.015 91.5591
218.261735 73.009 91.5162
218.627946 73.001 91.4769
218.994157 72.993 91.4311
219.360368 72.985 91.3689
219.726579 72.977 91.2918
220.092790 72.970 91.2156
220.459001 72.963 91.1613
220.825212 72.954 91.1401
221.191423 72.945 91.1440
221.557634 72.933 91.1507
221.923845 72.921 91.1368
222.290056 72.911 91.0927
222.656266 72.902 91.0261
223.022477 72.896 90.9547
223.388688 72.891 90.8947
223.754899 72.885 90.8523
224.121110 72.879 90.8248
224.487321 72.871 90.8058
224.853532 72.862 90.7898
225.219743 72.855 90.7725
225.585954 72.848 90.7485
225.952165 72.841 90.7112
226.318376 72.833 90.6567
226.684587 72.825 90.5884
227.050798 72.817 90.5172
227.417009 72.809 90.4563
227.783220 72.802 90.4133
228.149431 72.795 90.3867
228.515642 72.787 90.3680
228.881853 72.777 90.3483
229.248064 72.767 90.3236
229.614275 72.757 90.2946
229.980486 72.751 90.2631
230.346697 72.746 90.2280
230.712908 72.743 90.1867
231.079119 72.739 90.1385
231.445330 72.735 90.0877
231.811541 72.730 90.0419
232.177752 72.725 90.0080
232.543963 72.719 89.9873
232.910174 72.709 89.9742
233.276385 72.696 89.9590
233.642595 72.680 89.9326
234.008806 72.665 89.8900
234.375017 72.654 89.8324
234.741228 72.649 89.7672
235.107439 72.647 89.7045
235.473650 72.645 89.6522
235.839861 72.641 89.6121
236.206072 72.635 89.5789
236.572283 72.629 89.5446
236.938494 72.626 89.5060
237.304705 72.623 89.4685
237.670916 72.619 89.4419
238.037127 72.612 89.4301
238.403338 72.602 89.4227
238.769549 72.593 89.3972
239.135760 72.588 89.3342
239.501971 72.585 89.2343
239.868182 72.582 89.1243
240.234393 72.575 89.0450
240.600604 72.562 89.0260
240.966815 72.546 89.0666
241.333026 72.533 89.1335
241.699237 72.524 89.1804
242.065448 72.521 89.1755
242.431659 72.517 89.1187
242.797870 72.511 89.0375
243.164081 72.500 88.9668
243.530292 72.490 88.9268
243.896503 72.483 88.9132
244.262714 72.482 88.9060
244.628925 72.483 88.8865
244.995135 72.482 88.8502
245.361346 72.476 88.8076
245.727557 72.466 88.7719
246.093768 72.456 88.7466
246.459979 72.449 88.7221
246.826190 72.445 88.6849
247.192401 72.442 88.6322
247.558612 72.436 88.5783
247.924823 72.426 88.5469
248.291034 72.415 88.5519
248.657245 72.404 88.5820
249.023456 72.397 88.6021
249.389667 72.394 88.5741
249.755878 72.391 88.4849
250.122089 72.388 88.3585
250.488300 72.384 88.2446
250.854511 72.380 88.1881
251.220722 72.377 88.2004
251.586933 72.374 88.2527
251.953144 72.369 88.2959
252.319355 72.363 88.2906
252.685566 72.354 88.2295
253.051777 72.347 88.1357
253.417988 72.343 88.0454
253.784199 72.343 87.9860
254.150410 72.347 87.9659
254.516621 72.350 87.9761
254.882832 72.349 87.9984
255.249043 72.342 88.0123
255.615254 72.328 88.0002
255.981465 72.311 87.9529
256.347675 72.295 87.8758
256.713886 72.283 87.7914
257.080097 72.277 87.7302
257.446308 72.277 87.7133
257.812519 72.277 87.7383
258.178730 72.274 87.7803
258.544941 72.265 87.8082
258.911152 72.252 87.8050
259.277363 72.238 87.7761
259.643574 72.229 87.7391
260.009785 72.227 87.7060
260.375996 72.230 87.6728
260.742207 72.235 87.6277
261.108418 72.234 87.5673
261.474629 72.227 87.5056
261.840840 72.214 87.4641
262.207051 72.199 87.4527
262.573262 72.188 87.4578
262.939473 72.182 87.4510
263.305684 72.181 87.4128
263.671895 72.181 87.3505
264.038106 72.178 87.2931
264.404317 72.173 87.2672
264.770528 72.164 87.2745
265.136739 72.154 87.2894
265.502950 72.146 87.2801
265.869161 72.141 87.2346
266.235372 72.138 87.1699
266.601583 72.135 87.1165
266.967794 72.133 87.0934
267.334004 72.130 87.0940
267.700215 72.127 87.0948
268.066426 72.123 87.0777
268.432637 72.119 87.0456
268.798848 72.114 87.0176
269.165059 72.109 87.0095
269.531270 72.103 87.0175
269.897481 72.096 87.0191
270.263692 72.089 86.9907
270.629903 72.083 86.9268
270.996114 72.079 86.8438
271.362325 72.076 86.7673
271.728536 72.073 86.7137
272.094747 72.068 86.6820
272.460958 72.060 86.6606
272.827169 72.052 86.6407
273.193380 72.045 86.6232
273.559591 72.041 86.6137
273.925802 72.038 86.6119
274.292013 72.034 86.6075
274.658224 72.029 86.5874
275.024435 72.023 86.5480
275.390646 72.019 86.5017
275.756857 72.018 86.4687
276.123068 72.020 86.4619
276.489279 72.019 86.4749
276.855490 72.015 86.4865
277.221701 72.006 86.4753
277.587912 71.997 86.4355
277.954123 71.990 86.3809
278.320334 71.988 86.3337
278.686544 71.990 86.3087
279.052755 71.990 86.3029
279.418966 71.986 86.2986
279.785177 71.977 86.2766
280.151388 71.966 86.2299
280.517599 71.955 86.1684
280.883810 71.948 86.1136
281.250021 71.944 86.0855
281.616232 71.944 86.0901
281.982443 71.947 86.1159
282.348654 71.950 86.1401
282.714865 71.952 86.1415
283.081076 71.951 86.1120
283.447287 71.944 86.0595
283.813498 71.933 86.0014
284.179709 71.921 85.9545
284.545920 71.912 85.9274
284.912131 71.908 85.9194
285.278342 71.907 85.9245
285.644553 71.907 85.9347
286.010764 71.904 85.9411
286.376975 71.898 85.9342
286.743186 71.891 85.9070
287.109397 71.886 85.8594
287.475608 71.884 85.8006
287.841819 71.883 85.7450
288.208030 71.880 85.7040
288.574241 71.873 85.6810
288.940452 71.864 85.6721
289.306663 71.857 85.6718
289.672873 71.853 85.6743
290.039084 71.853 85.6719
290.405295 71.853 85.6527
290.771506 71.850 85.6075
291.137717 71.842 85.5408
291.503928 71.833 85.4746
291.870139 71.828 85.4359
292.236350 71.829 85.4341
292.602561 71.832 85.4495
292.968772 71.831 85.4486
293.334983 71.824 85.4165
293.701194 71.813 85.3745
294.067405 71.803 85.3615
294.433616 71.800 85.3916
294.799827 71.803 85.4300
295.166038 71.806 85.4187
295.532249 71.803 85.3366
295.898460 71.796 85.2344
296.264671 71.789 85.1992
296.630882 71.787 85.2684
296.997093 71.789 85.3712
297.363304 71.788 85.3710
297.729515 71.778 85.1915
298.095726 71.762 84.9242
298.461937 71.752 84.8076
298.828148 71.758 85.0605
299.194359 71.783 85.6833
299.560570 71.815 86.4037
299.926781 71.831 86.8329
300.292992 71.820 86.7201
300.659203 71.786 86.1165
301.025413 71.749 85.3457
301.391624 71.729 84.7910
301.757835 71.731 84.6466
302.124046 71.743 84.8211
302.490257 71.752 85.0563
302.856468 71.747 85.1394
303.222679 71.731 85.0349
303.588890 71.714 84.8593
303.955101 71.707 84.7528
304.321312 71.709 84.7637
304.687523 71.715 84.8344
305.053734 71.717 84.8782
305.419945 71.711 84.8591
305.786156 71.700 84.8069
306.152367 71.690 84.7718
306.518578 71.685 84.7712
306.884789 71.685 84.7798
307.251000 71.687 84.7623
307.617211 71.689 84.7107
307.983422 71.688 84.6497
308.349633 71.685 84.6110
308.715844 71.680 84.6058
309.082055 71.676 84.6195
309.448266 71.673 84.6297
309.814477 71.672 84.6252
310.180688 71.671 84.6106
310.546899 71.668 84.5951
310.913110 71.661 84.5816
311.279321 71.652 84.5649
311.645532 71.644 84.5384
312.011743 71.641 84.5006
312.377953 71.642 84.4560
312.744164 71.644 84.4127
313.110375 71.642 84.3804
313.476586 71.635 84.3688
313.842797 71.624 84.3830
314.209008 71.615 84.4178
314.575219 71.612 84.4554
314.941430 71.615 84.4722
315.307641 71.620 84.4534
315.673852 71.623 84.4023
316.040063 71.622 84.3383
316.406274 71.618 84.2833
316.772485 71.615 84.2481
317.138696 71.613 84.2294
317.504907 71.611 84.2179
317.871118 71.607 84.2084
318.237329 71.601 84.2020
318.603540 71.595 84.2004
318.969751 71.592 84.1997
319.335962 71.591 84.1915
319.702173 71.593 84.1702
320.068384 71.592 84.1396
320.434595 71.588 84.1102
320.800806 71.580 84.0905
321.167017 71.572 84.0803
321.533228 71.567 84.0717
321.899439 71.567 84.0571
322.265650 71.571 84.0359
322.631861 71.575 84.0139
322.998072 71.577 83.9963
323.364282 71.575 83.9834
323.730493 71.568 83.9703
324.096704 71.561 83.9532
324.462915 71.554 83.9328
324.829126 71.550 83.9140
325.195337 71.548 83.9006
325.561548 71.547 83.8922
325.927759 71.546 83.8846
326.293970 71.545 83.8744
326.660181 71.544 83.8605
327.026392 71.544 83.8438
327.392603 71.542 83.8246
327.758814 71.539 83.8026
328.125025 71.534 83.7788
328.491236 71.528 83.7570
328.857447 71.522 83.7430
329.223658 71.517 83.7400
329.589869 71.515 83.7456
329.956080 71.513 83.7521
330.322291 71.512 83.7516
330.688502 71.510 83.7397
331.054713 71.509 83.7172
331.420924 71.508 83.6875
331.787135 71.508 83.6545
332.153346 71.508 83.6220
332.519557 71.507 83.5948
332.885768 71.504 83.5784
333.251979 71.500 83.5754
333.618190 71.494 83.5833
333.984401 71.487 83.5950
334.350612 71.480 83.6040
334.716822 71.474 83.6081
335.083033 71.469 83.6096
335.449244 71.466 83.6098
335.815455 71.465 83.6036
336.181666 71.466 83.5815
336.547877 71.467 83.5371
336.914088 71.467 83.4755
337.280299 71.466 83.4135
337.646510 71.464 83.3700
338.012721 71.463 83.3539
338.378932 71.462 83.3581
338.745143 71.462 83.3661
339.111354 71.460 83.3648
339.477565 71.459 83.3533
339.843776 71.457 83.3410
340.209987 71.455 83.3372
340.576198 71.452 83.3425
340.942409 71.447 83.3483
341.308620 71.440 83.3446
341.674831 71.433 83.3284
342.041042 71.427 83.3052
342.407253 71.425 83.2840
342.773464 71.425 83.2689
343.139675 71.427 83.2567
343.505886 71.429 83.2405
343.872097 71.430 83.2163
344.238308 71.429 83.1861
344.604519 71.428 83.1564
344.970730 71.425 83.1330
345.336941 71.420 83.1164
345.703151 71.416 83.1026
346.069362 71.413 83.0868
346.435573 71.412 83.0683
346.801784 71.413 83.0518
347.167995 71.413 83.0445
347.534206 71.412 83.0499
347.900417 71.408 83.0642
348.266628 71.403 83.0771
348.632839 71.402 83.0784
348.999050 71.405 83.0644
349.365261 71.409 83.0408
349.731472 71.412 83.0174
350.097683 71.410 83.0000
350.463894 71.403 82.9857
350.830105 71.396 82.9669
351.196316 71.391 82.9405
351.562527 71.391 82.9132
351.928738 71.393 82.8983
352.294949 71.393 82.9035
352.661160 71.390 82.9223
353.027371 71.384 82.9357
353.393582 71.380 82.9263
353.759793 71.379 82.8930
354.126004 71.382 82.8528
354.492215 71.385 82.8280
354.858426 71.382 82.8279
355.224637 71.373 82.8417
355.590848 71.361 82.8481
355.957059 71.351 82.8340
356.323270 71.347 82.8065
356.689481 71.349 82.7866
357.055691 71.354 82.7905
357.421902 71.357 82.8143
357.788113 71.357 82.8349
358.154324 71.353 82.8279
358.520535 71.350 82.7851
358.886746 71.349 82.7209
359.252957 71.352 82.6606
359.619168 71.355 82.6240
359.985379 71.357 82.6148
360.351590 71.355 82.6241
360.717801 71.351 82.6394
361.084012 71.345 82.6513
361.450223 71.339 82.6531
361.816434 71.334 82.6378
362.182645 71.330 82.6005
362.548856 71.329 82.5464
362.915067 71.330 82.4944
363.281278 71.333 82.4709
363.647489 71.336 82.4920
364.013700 71.336 82.5479
364.379911 71.333 82.6041
364.746122 71.329 82.6220
365.112333 71.326 82.5848
365.478544 71.326 82.5109
365.844755 71.326 82.4417
366.210966 71.325 82.4117
366.577177 71.321 82.4243
366.943388 71.316 82.4506
367.309599 71.313 82.4536
367.675810 71.314 82.4180
368.042020 71.319 82.3622
368.408231 71.322 82.3243
368.774442 71.321 82.3306
369.140653 71.314 82.3752
369.506864 71.304 82.4221
369.873075 71.297 82.4319
370.239286 71.295 82.3905
370.605497 71.298 82.3199
370.971708 71.302 82.2632
371.337919 71.303 82.2551
371.704130 71.301 82.2992
372.070341 71.298 82.3668
372.436552 71.296 82.4148
372.802763 71.296 82.4122
373.168974 71.298 82.3559
373.535185 71.297 82.2701
373.901396 71.293 82.1902
