* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:07:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - on - Red
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
230.000000	76.272903	170.2639
236.000000	76.216415	170.4830
243.000000	76.145782	170.7036
250.000000	76.083855	170.9737
258.000000	76.016273	171.3136
265.000000	75.957832	171.5692
272.000000	75.904350	171.8307
280.000000	75.846733	172.1799
290.000000	75.777756	172.5726
300.000000	75.705460	172.9846
307.000000	75.668610	173.2462
315.000000	75.620361	173.5544
325.000000	75.564095	173.9806
335.000000	75.510208	174.3845
345.000000	75.460861	174.7849
355.000000	75.414162	175.1856
365.000000	75.366455	175.6032
375.000000	75.321022	175.9923
387.000000	75.272598	176.4739
400.000000	75.222694	177.0214
412.000000	75.181297	177.4895
425.000000	75.135246	178.0164
437.000000	75.093193	178.5045
450.000000	75.055763	179.0204
462.000000	75.019432	179.5021
475.000000	74.983635	-179.9771
487.000000	74.950928	-179.4932
500.000000	74.919403	-178.9799
515.000000	74.883224	-178.3556
530.000000	74.851440	-177.7141
545.000000	74.822861	-177.0971
560.000000	74.792488	-176.4843
580.000000	74.757278	-175.6492
600.000000	74.729034	-174.8064
615.000000	74.712303	-174.1544
630.000000	74.695618	-173.5027
650.000000	74.676071	-172.6169
670.000000	74.661346	-171.7125
690.000000	74.653030	-170.8021
710.000000	74.648849	-169.9100
730.000000	74.652527	-168.9784
750.000000	74.664246	-168.0363
775.000000	74.686234	-166.8715
800.000000	74.721474	-165.6765
825.000000	74.773064	-164.4834
850.000000	74.837242	-163.3122
875.000000	74.917450	-162.1804
900.000000	75.014725	-161.1017
925.000000	75.128860	-160.1161
950.000000	75.261360	-159.2736
975.000000	75.397957	-158.7190
1000.000000	75.480530	-158.3548
1030.000000	75.574516	-157.3756
1060.000000	75.723976	-156.7252
1090.000000	75.838989	-156.1978
1120.000000	75.948204	-155.5733
1150.000000	76.078720	-154.9330
1180.000000	76.223412	-154.3951
1220.000000	76.419380	-153.9042
1250.000000	76.560509	-153.6705
1280.000000	76.690903	-153.5167
1320.000000	76.850922	-153.4028
1360.000000	76.993973	-153.3579
1400.000000	77.122780	-153.3408
1450.000000	77.270264	-153.3559
1500.000000	77.400604	-153.3697
1550.000000	77.521896	-153.3905
1600.000000	77.632538	-153.4264
1650.000000	77.736336	-153.4737
1700.000000	77.834206	-153.5182
1750.000000	77.923363	-153.5691
1800.000000	78.009918	-153.6318
1850.000000	78.090714	-153.6873
1900.000000	78.163452	-153.7519
1950.000000	78.233719	-153.8059
2000.000000	78.299767	-153.8659
2060.000000	78.373192	-153.9111
2120.000000	78.441849	-153.9289
2180.000000	78.509071	-153.9217
2240.000000	78.576340	-153.8894
2300.000000	78.646599	-153.8338
2360.000000	78.721619	-153.7572
2430.000000	78.816635	-153.6595
2500.000000	78.923950	-153.5850
2580.000000	79.057816	-153.5358
2650.000000	79.186623	-153.5775
2720.000000	79.322166	-153.6829
2800.000000	79.486694	-153.8888
2900.000000	79.704369	-154.2857
3000.000000	79.945488	-154.8585
3070.000000	80.144974	-155.4471
3150.000000	80.404678	-156.5415
3250.000000	80.748848	-158.7820
3350.000000	81.043213	-162.1648
3450.000000	81.203270	-166.6406
3550.000000	81.149773	-171.8407
3650.000000	80.841385	-177.1211
3750.000000	80.292747	178.1905
3870.000000	79.405182	174.0077
4000.000000	78.296944	171.5671
4120.000000	77.253418	171.1324
4250.000000	76.179367	172.2937
4370.000000	75.273483	174.5412
4500.000000	74.402931	177.9508
4620.000000	73.714066	-178.1590
4750.000000	73.094872	-173.3727
4870.000000	72.644630	-168.5369
5000.000000	72.290634	-162.9906
5150.000000	72.072815	-156.3436
5300.000000	72.054604	-149.6529
5450.000000	72.266624	-143.1512
5600.000000	72.719269	-137.3022
5800.000000	73.693161	-131.7141
6000.000000	74.559105	-131.4022
6150.000000	74.852470	-126.5899
6300.000000	76.487686	-125.2435
6500.000000	77.913269	-134.8906
6700.000000	77.791435	-146.5788
6900.000000	76.773689	-152.3473
7100.000000	75.853554	-152.1041
7300.000000	75.465149	-149.1754
7500.000000	75.609940	-146.2478
7750.000000	76.344666	-145.4190
8000.000000	77.201241	-149.7270
8250.000000	77.559471	-158.2183
8500.000000	77.193169	-166.9446
8750.000000	76.423264	-173.4068
9000.000000	75.495178	-177.4411
9250.000000	74.629189	-178.6955
9500.000000	74.183113	-178.1806
9750.000000	74.385956	-179.5975
10000.000000	74.578110	173.0282
10300.000000	73.725906	160.2623
10600.000000	71.850975	152.1143
10900.000000	69.989700	149.9565
11200.000000	68.634956	150.7709
11500.000000	67.828972	152.0991
11800.000000	67.542603	152.3920
12200.000000	67.719315	149.2271
12500.000000	68.053375	143.4034
12800.000000	68.301201	134.8849
13200.000000	68.332863	121.5885
13600.000000	68.180252	107.5937
14000.000000	68.001068	92.0015
14500.000000	67.498779	67.9699
15000.000000	65.800362	39.7173
15500.000000	63.212250	16.1973
16000.000000	61.958069	-5.5120
16500.000000	59.709751	-52.4969
17000.000000	56.808533	-76.5609
17500.000000	56.789246	-113.2095
18000.000000	56.870636	-163.5004
18500.000000	56.419762	142.2627
19000.000000	55.762222	82.9316
19500.000000	54.836231	13.6943
