* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169. Timing signal peak level -38.6 dBFS, measurement signal peak level -35.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 19, 2020 9:46:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0373 ms (13 mm, 0.5 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: MMR Homunculus - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
67.000000	80.513420	-164.0071
69.000000	80.507126	-164.9893
71.000000	80.509186	-165.9284
73.000000	80.504562	-166.8337
75.000000	80.502342	-167.6899
77.500000	80.489914	-168.7243
80.000000	80.479866	-169.6908
82.500000	80.467323	-170.6532
85.000000	80.448784	-171.5436
87.500000	80.434158	-172.3987
90.000000	80.343903	-172.7238
92.500000	80.394936	-174.0503
95.000000	80.379440	-174.7704
97.500000	80.414116	-175.6164
100.000000	80.303970	-176.9024
103.000000	80.302292	-176.9230
106.000000	80.283409	-177.7623
109.000000	80.272957	-178.3813
112.000000	80.219124	-179.2967
115.000000	80.176506	-179.7320
118.000000	80.172379	179.7003
122.000000	80.127800	178.8624
125.000000	80.090378	178.2256
128.000000	80.040176	177.5376
132.000000	80.018852	176.7167
136.000000	79.963058	176.0553
140.000000	79.919426	175.3901
145.000000	79.878479	174.5977
150.000000	79.797089	173.7733
155.000000	79.735229	173.0874
160.000000	79.684181	172.4318
165.000000	79.635635	171.7565
170.000000	79.573975	171.0404
175.000000	79.498833	170.4541
180.000000	79.450813	170.0611
185.000000	79.383514	169.4672
190.000000	79.317596	168.9215
195.000000	79.260094	168.4583
200.000000	79.189339	167.9828
206.000000	79.119720	167.4451
212.000000	79.038956	166.9600
218.000000	78.972710	166.4617
224.000000	78.888649	165.9972
230.000000	78.817749	165.5718
236.000000	78.750122	165.2141
243.000000	78.656776	164.8076
250.000000	78.577919	164.4048
258.000000	78.482719	163.9785
265.000000	78.398438	163.6415
272.000000	78.320694	163.3184
280.000000	78.227394	162.9920
290.000000	78.114655	162.6186
300.000000	78.000183	162.2973
307.000000	77.929680	162.0788
315.000000	77.843117	161.8585
325.000000	77.737572	161.6403
335.000000	77.639458	161.3979
345.000000	77.539421	161.2435
355.000000	77.442909	161.1174
365.000000	77.350548	160.9843
375.000000	77.261879	160.8992
387.000000	77.158623	160.8151
400.000000	77.050385	160.7920
412.000000	76.953720	160.7863
425.000000	76.857437	160.8201
437.000000	76.767769	160.8542
450.000000	76.680557	160.9293
462.000000	76.600372	161.0167
475.000000	76.523979	161.1365
487.000000	76.454865	161.2720
500.000000	76.382492	161.4435
515.000000	76.306786	161.6432
530.000000	76.237015	161.8589
545.000000	76.175865	162.1141
560.000000	76.120049	162.3729
580.000000	76.052940	162.7509
600.000000	76.002525	163.1474
615.000000	75.965950	163.4750
630.000000	75.940628	163.7944
650.000000	75.913818	164.2318
670.000000	75.898232	164.6974
690.000000	75.895874	165.1614
710.000000	75.903397	165.6277
730.000000	75.925613	166.1185
750.000000	75.960426	166.5858
775.000000	76.017311	167.1612
800.000000	76.103622	167.7163
825.000000	76.202652	168.2377
850.000000	76.327301	168.7065
875.000000	76.474091	169.1307
900.000000	76.642113	169.4314
925.000000	76.831055	169.6457
950.000000	77.040779	169.7230
975.000000	77.268219	169.6674
1000.000000	77.514145	169.4545
1030.000000	77.820297	168.9646
1060.000000	78.140244	168.1975
1090.000000	78.469322	167.1586
1120.000000	78.798935	165.8527
1150.000000	79.128548	164.2034
1180.000000	79.424271	162.2281
1220.000000	79.789795	159.4658
1250.000000	80.045105	157.1812
1280.000000	80.285027	154.7695
1320.000000	80.591820	151.3046
1360.000000	80.860260	147.4296
1400.000000	81.065590	143.3001
1450.000000	81.233841	137.9623
1500.000000	81.306183	132.5743
1550.000000	81.289360	127.2695
1600.000000	81.190262	122.1837
1650.000000	81.027420	117.4108
1700.000000	80.814224	113.0285
1750.000000	80.574387	109.0470
1800.000000	80.318741	105.4639
1850.000000	80.066498	102.2655
1900.000000	79.825111	99.3898
1950.000000	79.602249	96.7755
2000.000000	79.404396	94.3960
2060.000000	79.207527	91.7482
2120.000000	79.056343	89.2522
2180.000000	78.952408	86.8484
2240.000000	78.894691	84.4568
2300.000000	78.885513	82.0092
2360.000000	78.919167	79.4613
2430.000000	79.006866	76.2816
2500.000000	79.140533	72.8234
2580.000000	79.339058	68.4272
2650.000000	79.540039	64.1353
2720.000000	79.752342	59.3624
2800.000000	79.989182	53.2485
2900.000000	80.227661	44.4720
3000.000000	80.320786	34.3611
3070.000000	80.232407	26.5209
3150.000000	79.903763	17.0422
3250.000000	79.053696	5.3002
3350.000000	77.697426	-4.7421
3450.000000	75.979042	-11.5215
3550.000000	74.132286	-14.4551
3650.000000	72.369514	-13.8935
3750.000000	70.790535	-10.6438
3870.000000	69.134232	-3.6741
4000.000000	67.686424	8.3984
4120.000000	67.146774	24.5541
4250.000000	68.151375	42.8244
4370.000000	70.186813	53.6175
4500.000000	72.583481	57.2820
4620.000000	74.511841	55.4214
4750.000000	76.129715	50.1275
4870.000000	77.175453	43.7663
5000.000000	77.883026	36.5879
5150.000000	78.210258	28.9557
5300.000000	78.239029	23.0618
5450.000000	78.122437	18.9633
5600.000000	77.982239	16.1405
5800.000000	77.833893	13.5763
6000.000000	77.737846	11.4841
6150.000000	77.670273	9.8101
6300.000000	77.562180	7.8877
6500.000000	77.272484	5.0732
6700.000000	76.764694	2.6454
6900.000000	76.075241	1.3361
7100.000000	75.297577	1.6932
7300.000000	74.564178	3.5870
7500.000000	73.944405	6.8769
7750.000000	73.429108	12.3185
8000.000000	73.309654	18.6426
8250.000000	73.655434	24.4683
8500.000000	74.439896	28.5916
8750.000000	75.570900	29.4790
9000.000000	76.720963	25.2872
9250.000000	77.357040	16.9773
9500.000000	77.137466	7.7382
9750.000000	76.335327	1.7648
10000.000000	75.476173	-0.5433
10300.000000	74.737816	-0.8782
10600.000000	74.344681	-1.2491
10900.000000	74.125885	-3.5339
11200.000000	73.808540	-8.8944
11500.000000	72.967766	-17.0857
11800.000000	71.319382	-24.5225
12200.000000	68.581161	-28.0746
12500.000000	66.775246	-26.9696
12800.000000	65.433792	-25.0981
13200.000000	64.262062	-23.9358
13600.000000	63.644802	-25.5311
14000.000000	63.406857	-29.8042
14500.000000	63.545963	-37.3348
15000.000000	64.343773	-48.3206
15500.000000	65.317589	-69.1396
16000.000000	63.752472	-99.9545
16500.000000	60.764046	-103.5543
17000.000000	60.966225	-117.0750
17500.000000	60.733971	-140.7155
18000.000000	60.701996	-175.1117
18500.000000	60.789536	129.8802
19000.000000	59.700653	42.5303
19500.000000	55.622726	-69.6440
