* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 30, 2020 5:01:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mangird MT4 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	80.667870	-87.1762
1180.000000	80.960548	-88.7777
1220.000000	81.314613	-91.0398
1250.000000	81.554970	-92.7706
1280.000000	81.773064	-94.5379
1320.000000	82.034592	-96.8670
1360.000000	82.265289	-99.1463
1400.000000	82.471275	-101.3750
1450.000000	82.703156	-104.0672
1500.000000	82.910233	-106.6408
1550.000000	83.096718	-109.1406
1600.000000	83.268661	-111.5642
1650.000000	83.426353	-113.9225
1700.000000	83.570709	-116.2435
1750.000000	83.702057	-118.5510
1800.000000	83.818626	-120.8463
1850.000000	83.917862	-123.1364
1900.000000	84.000870	-125.4039
1950.000000	84.062485	-127.6679
2000.000000	84.102798	-129.9105
2060.000000	84.121628	-132.5598
2120.000000	84.105118	-135.1198
2180.000000	84.055298	-137.5823
2240.000000	83.973045	-139.8775
2300.000000	83.862274	-142.0042
2360.000000	83.729523	-143.9176
2430.000000	83.553368	-145.8584
2500.000000	83.360397	-147.4630
2580.000000	83.131485	-148.9010
2650.000000	82.934372	-149.7935
2720.000000	82.749130	-150.3985
2800.000000	82.559624	-150.7500
2900.000000	82.369865	-150.7456
3000.000000	82.245323	-150.3753
3070.000000	82.200333	-149.9706
3150.000000	82.192734	-149.4556
3250.000000	82.244614	-148.7615
3350.000000	82.364685	-148.1122
3450.000000	82.555519	-147.6009
3550.000000	82.814774	-147.3216
3650.000000	83.142082	-147.4378
3750.000000	83.530945	-148.0905
3870.000000	84.058807	-149.8794
4000.000000	84.643593	-153.4987
4120.000000	85.084419	-158.7708
4250.000000	85.239288	-166.4873
4370.000000	84.876877	-174.1984
4500.000000	83.992760	179.8475
4620.000000	83.123917	177.1419
4750.000000	82.265411	175.1099
4870.000000	81.435715	173.9668
5000.000000	80.516823	174.0355
5150.000000	79.531662	175.8375
5300.000000	78.695534	178.9286
5450.000000	78.052307	-176.9707
5600.000000	77.627548	-172.2110
5800.000000	77.463333	-165.5328
6000.000000	77.809875	-159.8260
6150.000000	78.393326	-157.6031
6300.000000	79.101364	-158.7167
6500.000000	79.489784	-166.4095
6700.000000	78.443993	-174.4615
6900.000000	76.663696	-174.4361
7100.000000	75.280861	-167.2834
7300.000000	74.686058	-157.3935
7500.000000	74.757736	-147.3552
7750.000000	75.637001	-136.4797
8000.000000	77.241760	-129.2299
8250.000000	79.362701	-127.9292
8500.000000	81.409492	-135.3523
8750.000000	82.285156	-149.7687
9000.000000	81.750671	-161.9814
9250.000000	80.869102	-167.6330
9500.000000	80.426926	-169.8244
9750.000000	80.586380	-173.1062
10000.000000	80.928192	178.0797
10300.000000	80.081894	160.5681
10600.000000	77.422302	148.5926
10900.000000	74.187683	149.9193
11200.000000	72.735176	162.5993
11500.000000	73.226357	168.9374
11800.000000	73.769859	167.5610
12200.000000	74.484108	161.2617
12500.000000	74.810379	153.7687
12800.000000	75.214096	144.9555
13200.000000	75.819077	127.0468
13600.000000	75.222832	100.5542
14000.000000	72.612656	77.3085
14500.000000	68.659378	62.8264
15000.000000	65.975365	55.2373
15500.000000	64.480965	40.7226
16000.000000	62.046608	14.9205
16500.000000	58.084290	-10.1318
17000.000000	54.710449	-25.5118
17500.000000	54.195095	-47.3232
18000.000000	55.764099	-84.3516
18500.000000	58.116539	-138.4441
19000.000000	59.550865	151.2812
19500.000000	58.874596	70.7940
