* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:06:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - off - Red
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	76.725456	176.5879
4250.000000	75.731544	176.9880
4370.000000	74.879715	178.4254
4500.000000	74.039825	-179.0899
4620.000000	73.355789	-176.0881
4750.000000	72.711632	-172.2492
4870.000000	72.217827	-168.2669
5000.000000	71.791313	-163.5524
5150.000000	71.450493	-157.7213
5300.000000	71.288368	-151.6370
5450.000000	71.320747	-145.5103
5600.000000	71.568878	-139.6402
5800.000000	72.260498	-133.1299
6000.000000	73.074104	-129.9082
6150.000000	73.728882	-126.0202
6300.000000	75.027985	-125.8041
6500.000000	76.191574	-133.5234
6700.000000	76.039619	-142.7571
6900.000000	75.168556	-146.3566
7100.000000	74.493950	-144.5601
7300.000000	74.399384	-140.7117
7500.000000	74.834015	-137.4770
7750.000000	75.884354	-136.7136
8000.000000	77.043274	-141.0871
8250.000000	77.781212	-150.0891
8500.000000	77.779945	-160.3230
8750.000000	77.268600	-168.9063
9000.000000	76.491493	-175.2469
9250.000000	75.675682	-178.6644
9500.000000	75.221680	-179.9787
9750.000000	75.394455	177.0278
10000.000000	75.549316	168.1999
10300.000000	74.585785	153.6899
10600.000000	72.543770	144.4155
10900.000000	70.535118	141.6202
11200.000000	69.057251	142.0258
11500.000000	68.158150	142.9675
11800.000000	67.768250	142.9917
12200.000000	67.843124	139.5535
12500.000000	68.109436	133.5613
12800.000000	68.303574	124.9183
13200.000000	68.272949	111.3378
13600.000000	68.039314	97.1719
14000.000000	67.780685	81.7059
14500.000000	67.234604	58.3838
15000.000000	65.653755	30.8736
15500.000000	63.222038	7.1951
16000.000000	62.106293	-14.9008
16500.000000	59.835545	-62.8490
17000.000000	56.914474	-87.5842
17500.000000	56.853455	-124.8580
18000.000000	56.866180	-175.5900
18500.000000	56.410118	129.2432
19000.000000	55.735603	69.1237
19500.000000	54.698822	-0.3358
