* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 27, 2021 2:56:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shanling ME80 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	88.262764	-120.6270
1320.000000	88.620483	-120.1691
1360.000000	88.959679	-119.7168
1400.000000	89.288803	-119.2609
1450.000000	89.697739	-118.6809
1500.000000	90.111771	-118.1250
1550.000000	90.537109	-117.6241
1600.000000	90.978004	-117.2300
1650.000000	91.436256	-116.9855
1700.000000	91.912163	-116.9332
1750.000000	92.403984	-117.1356
1800.000000	92.908478	-117.6353
1850.000000	93.419724	-118.4886
1900.000000	93.929550	-119.7417
1950.000000	94.426865	-121.4390
2000.000000	94.896965	-123.6052
2060.000000	95.400314	-126.8234
2120.000000	95.807182	-130.6414
2180.000000	96.087280	-134.8899
2240.000000	96.222198	-139.3253
2300.000000	96.209618	-143.6523
2360.000000	96.065231	-147.6047
2430.000000	95.767120	-151.4817
2500.000000	95.379913	-154.4364
2580.000000	94.888901	-156.6839
2650.000000	94.457916	-157.7619
2720.000000	94.051758	-158.1414
2800.000000	93.637589	-157.8965
2900.000000	93.212990	-156.8242
3000.000000	92.897797	-155.1776
3070.000000	92.743042	-153.8147
3150.000000	92.630371	-152.1402
3250.000000	92.579971	-149.9967
3350.000000	92.621231	-147.9134
3450.000000	92.743820	-146.0084
3550.000000	92.937607	-144.3452
3650.000000	93.190804	-143.0076
3750.000000	93.496048	-142.0295
3870.000000	93.917274	-141.4167
4000.000000	94.427292	-141.5320
4120.000000	94.929001	-142.4856
4250.000000	95.480194	-144.5874
4370.000000	95.957085	-147.6628
4500.000000	96.370193	-152.3171
4620.000000	96.580978	-157.7170
4750.000000	96.539513	-164.3038
4870.000000	96.218376	-170.3720
5000.000000	95.592781	-176.1297
5150.000000	94.622185	179.0091
5300.000000	93.530930	176.2811
5450.000000	92.439102	175.4752
5600.000000	91.418144	176.2129
5800.000000	90.223778	178.9919
6000.000000	89.256073	-176.8195
6150.000000	88.683266	-173.0522
6300.000000	88.244339	-168.9325
6500.000000	87.867836	-163.1323
6700.000000	87.735870	-157.2322
6900.000000	87.853638	-151.4838
7100.000000	88.251122	-146.1712
7300.000000	88.959991	-141.9145
7500.000000	89.971611	-139.3935
7750.000000	91.653954	-140.3350
8000.000000	93.475739	-149.2734
8250.000000	94.282562	-167.4998
8500.000000	93.189293	173.7860
8750.000000	90.993698	163.6282
9000.000000	88.921745	161.2022
9250.000000	87.273148	162.8528
9500.000000	86.125259	166.6397
9750.000000	85.458252	171.2369
10000.000000	85.256676	175.8083
10300.000000	85.654106	-179.7990
10600.000000	86.848526	-178.4324
10900.000000	88.909576	175.5286
11200.000000	90.873711	152.9797
11500.000000	89.663124	118.9763
11800.000000	85.891068	100.2025
12200.000000	81.365051	94.2468
12500.000000	78.856216	94.7204
12800.000000	76.928947	96.3782
13200.000000	75.047836	98.6210
13600.000000	73.784737	99.8991
14000.000000	73.054642	99.8628
14500.000000	73.083290	97.8989
15000.000000	74.695839	89.2349
15500.000000	77.262131	63.4785
16000.000000	78.387787	18.3121
16500.000000	76.642822	-29.1296
17000.000000	74.113441	-66.9677
17500.000000	72.277596	-104.1901
18000.000000	69.732185	-148.4597
18500.000000	69.603874	-177.4594
19000.000000	71.278152	109.1636
19500.000000	69.601402	2.2105
