* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 12:07:25 PM
* REW Settings:
150.878906 94.094 120.3958
151.245117 94.084 120.3154
151.611328 94.074 120.2349
151.977539 94.064 120.1540
152.343750 94.054 120.0731
152.709961 94.044 119.9928
153.076172 94.034 119.9133
153.442383 94.024 119.8346
153.808594 94.014 119.7565
154.174805 94.005 119.6787
154.541016 93.995 119.6010
154.907227 93.985 119.5235
155.273438 93.976 119.4465
155.639648 93.966 119.3700
156.005859 93.956 119.2942
156.372070 93.947 119.2188
156.738281 93.938 119.1429
157.104492 93.929 119.0659
157.470703 93.919 118.9878
157.836914 93.910 118.9092
158.203125 93.900 118.8315
158.569336 93.890 118.7556
158.935547 93.881 118.6815
159.301758 93.871 118.6080
159.667969 93.862 118.5337
160.034180 93.853 118.4581
160.400391 93.844 118.3819
160.766602 93.835 118.3065
161.132812 93.825 118.2328
161.499023 93.816 118.1603
161.865234 93.807 118.0876
162.231445 93.798 118.0135
162.597656 93.789 117.9385
162.963867 93.780 117.8640
163.330078 93.771 117.7914
163.696289 93.762 117.7210
164.062500 93.753 117.6516
164.428711 93.744 117.5815
164.794922 93.736 117.5098
165.161133 93.727 117.4370
165.527344 93.718 117.3644
165.893555 93.709 117.2933
166.259766 93.701 117.2238
166.625977 93.692 117.1551
166.992188 93.683 117.0864
167.358398 93.675 117.0175
167.724609 93.666 116.9486
168.090820 93.658 116.8801
168.457031 93.649 116.8119
168.823242 93.641 116.7435
169.189453 93.633 116.6745
169.555664 93.624 116.6048
169.921875 93.616 116.5349
170.288086 93.607 116.4658
170.654297 93.598 116.3981
171.020508 93.589 116.3321
171.386719 93.581 116.2673
171.752930 93.572 116.2029
172.119141 93.564 116.1382
172.485352 93.556 116.0732
172.851562 93.547 116.0080
173.217773 93.539 115.9427
173.583984 93.531 115.8770
173.950195 93.523 115.8105
174.316406 93.515 115.7431
174.682617 93.507 115.6758
175.048828 93.498 115.6097
175.415039 93.490 115.5450
175.781250 93.482 115.4803
176.147461 93.475 115.4132
176.513672 93.467 115.3429
176.879883 93.459 115.2720
177.246094 93.450 115.2054
177.612305 93.441 115.1465
177.978516 93.434 115.0936
178.344727 93.428 115.0389
178.710938 93.423 114.9734
179.077148 93.418 114.8932
179.443359 93.410 114.8040
179.809570 93.400 114.7180
180.175781 93.388 114.6472
180.541992 93.377 114.5954
180.908203 93.367 114.5561
181.274414 93.360 114.5174
181.640625 93.354 114.4700
182.006836 93.348 114.4122
182.373047 93.341 114.3491
182.739258 93.333 114.2871
183.105469 93.326 114.2293
183.471680 93.318 114.1737
183.837891 93.311 114.1164
184.204102 93.304 114.0551
184.570312 93.297 113.9907
184.936523 93.289 113.9260
185.302734 93.281 113.8635
185.668945 93.273 113.8039
186.035156 93.264 113.7465
186.401367 93.256 113.6903
186.767578 93.249 113.6344
187.133789 93.241 113.5782
187.500000 93.234 113.5209
187.866211 93.227 113.4622
188.232422 93.220 113.4026
188.598633 93.213 113.3431
188.964844 93.205 113.2846
189.331055 93.198 113.2275
189.697266 93.191 113.1712
190.063477 93.184 113.1154
190.429688 93.177 113.0601
190.795898 93.170 113.0054
191.162109 93.163 112.9514
191.528320 93.156 112.8971
191.894531 93.150 112.8412
192.260742 93.144 112.7834
192.626953 93.137 112.7247
192.993164 93.130 112.6670
193.359375 93.122 112.6114
193.725586 93.115 112.5574
194.091797 93.108 112.5036
194.458008 93.102 112.4490
194.824219 93.095 112.3941
195.190430 93.087 112.3402
195.556641 93.080 112.2885
195.922852 93.073 112.2385
196.289062 93.067 112.1883
196.655273 93.061 112.1360
197.021484 93.055 112.0809
197.387695 93.049 112.0239
197.753906 93.042 111.9666
198.120117 93.035 111.9102
198.486328 93.028 111.8553
198.852539 93.021 111.8016
199.218750 93.015 111.7489
199.584961 93.008 111.6969
199.951172 93.001 111.6453
200.317383 92.995 111.5939
200.683594 92.988 111.5425
201.049805 92.982 111.4914
201.416016 92.975 111.4406
201.782227 92.969 111.3901
202.148438 92.963 111.3390
202.514648 92.956 111.2870
202.880859 92.950 111.2341
203.247070 92.943 111.1819
203.613281 92.936 111.1323
203.979492 92.929 111.0858
204.345703 92.922 111.0414
204.711914 92.917 110.9966
205.078125 92.911 110.9488
205.444336 92.905 110.8975
205.810547 92.899 110.8443
206.176758 92.893 110.7916
206.542969 92.886 110.7411
206.909180 92.880 110.6926
207.275391 92.874 110.6447
207.641602 92.868 110.5959
208.007812 92.862 110.5458
208.374023 92.855 110.4957
208.740234 92.849 110.4470
209.106445 92.842 110.4007
209.472656 92.836 110.3562
209.838867 92.830 110.3120
210.205078 92.825 110.2662
210.571289 92.819 110.2178
210.937500 92.813 110.1673
211.303711 92.807 110.1165
211.669922 92.801 110.0674
212.036133 92.794 110.0213
212.402344 92.788 109.9777
212.768555 92.782 109.9345
213.134766 92.777 109.8897
213.500977 92.771 109.8425
213.867188 92.766 109.7938
214.233398 92.760 109.7457
214.599609 92.753 109.6998
214.965820 92.748 109.6555
215.332031 92.742 109.6109
215.698242 92.737 109.5642
216.064453 92.731 109.5153
216.430664 92.725 109.4661
216.796875 92.719 109.4193
217.163086 92.712 109.3763
217.529297 92.706 109.3360
217.895508 92.701 109.2956
218.261719 92.696 109.2525
218.627930 92.691 109.2059
218.994141 92.685 109.1577
219.360352 92.679 109.1108
219.726562 92.673 109.0674
220.092773 92.667 109.0272
220.458984 92.662 108.9881
220.825195 92.657 108.9472
221.191406 92.652 108.9031
221.557617 92.647 108.8563
221.923828 92.641 108.8091
222.290039 92.635 108.7638
222.656250 92.629 108.7214
223.022461 92.623 108.6814
223.388672 92.618 108.6419
223.754883 92.613 108.6011
224.121094 92.608 108.5582
224.487305 92.602 108.5138
224.853516 92.597 108.4690
225.219727 92.591 108.4251
225.585938 92.586 108.3823
225.952148 92.580 108.3402
226.318359 92.575 108.2978
226.684570 92.570 108.2546
227.050781 92.564 108.2106
227.416992 92.559 108.1667
227.783203 92.553 108.1238
228.149414 92.548 108.0826
228.515625 92.542 108.0432
228.881836 92.537 108.0051
229.248047 92.532 107.9674
229.614258 92.527 107.9293
229.980469 92.523 107.8901
230.346680 92.518 107.8499
230.712891 92.513 107.8090
231.079102 92.509 107.7681
231.445312 92.503 107.7281
231.811523 92.498 107.6897
232.177734 92.493 107.6530
232.543945 92.488 107.6174
232.910156 92.483 107.5816
233.276367 92.479 107.5445
233.642578 92.474 107.5056
234.008789 92.469 107.4657
234.375000 92.464 107.4261
234.741211 92.459 107.3878
235.107422 92.454 107.3508
235.473633 92.449 107.3139
235.839844 92.444 107.2757
236.206055 92.439 107.2358
236.572266 92.434 107.1955
236.938477 92.429 107.1565
237.304688 92.423 107.1202
237.670898 92.418 107.0859
238.037109 92.414 107.0515
238.403320 92.409 107.0152
238.769531 92.405 106.9765
239.135742 92.400 106.9369
239.501953 92.396 106.8983
239.868164 92.391 106.8617
240.234375 92.386 106.8260
240.600586 92.382 106.7896
240.966797 92.378 106.7511
241.333008 92.374 106.7112
241.699219 92.369 106.6718
242.065430 92.364 106.6345
242.431641 92.359 106.5992
242.797852 92.354 106.5645
243.164062 92.350 106.5290
243.530273 92.345 106.4924
243.896484 92.341 106.4560
244.262695 92.336 106.4210
244.628906 92.331 106.3879
244.995117 92.327 106.3551
245.361328 92.323 106.3208
245.727539 92.318 106.2841
246.093750 92.314 106.2458
246.459961 92.309 106.2081
246.826172 92.304 106.1727
247.192383 92.299 106.1398
247.558594 92.294 106.1082
247.924805 92.290 106.0760
248.291016 92.286 106.0425
248.657227 92.281 106.0077
249.023438 92.277 105.9727
249.389648 92.272 105.9384
249.755859 92.268 105.9050
250.122070 92.263 105.8726
250.488281 92.259 105.8406
250.854492 92.255 105.8087
251.220703 92.251 105.7765
251.586914 92.246 105.7435
251.953125 92.242 105.7097
252.319336 92.238 105.6758
252.685547 92.234 105.6424
253.051758 92.229 105.6102
253.417969 92.225 105.5789
253.784180 92.221 105.5476
254.150391 92.216 105.5154
254.516602 92.212 105.4824
254.882812 92.208 105.4494
255.249023 92.204 105.4172
255.615234 92.199 105.3860
255.981445 92.195 105.3549
256.347656 92.191 105.3227
256.713867 92.187 105.2892
257.080078 92.183 105.2555
257.446289 92.178 105.2231
257.812500 92.173 105.1931
258.178711 92.169 105.1652
258.544922 92.165 105.1380
258.911133 92.161 105.1099
259.277344 92.157 105.0805
259.643555 92.154 105.0500
260.009766 92.150 105.0192
260.375977 92.146 104.9889
260.742188 92.142 104.9591
261.108398 92.138 104.9296
261.474609 92.134 104.9002
261.840820 92.130 104.8710
262.207031 92.126 104.8418
262.573242 92.122 104.8124
262.939453 92.118 104.7823
263.305664 92.115 104.7513
263.671875 92.111 104.7192
264.038086 92.107 104.6869
264.404297 92.103 104.6548
264.770508 92.099 104.6238
265.136719 92.095 104.5936
265.502930 92.091 104.5637
265.869141 92.088 104.5333
266.235352 92.084 104.5022
266.601562 92.080 104.4711
266.967773 92.076 104.4411
267.333984 92.072 104.4135
267.700195 92.068 104.3883
268.066406 92.065 104.3642
268.432617 92.062 104.3391
268.798828 92.059 104.3111
269.165039 92.056 104.2804
269.531250 92.052 104.2488
269.897461 92.048 104.2188
270.263672 92.044 104.1918
270.629883 92.040 104.1676
270.996094 92.036 104.1445
271.362305 92.032 104.1207
271.728516 92.029 104.0956
272.094727 92.025 104.0695
272.460938 92.021 104.0435
272.827148 92.018 104.0181
273.193359 92.014 103.9929
273.559570 92.010 103.9673
273.925781 92.007 103.9406
274.291992 92.004 103.9128
274.658203 92.000 103.8845
275.024414 91.996 103.8563
275.390625 91.993 103.8284
275.756836 91.989 103.8008
276.123047 91.986 103.7733
276.489258 91.982 103.7456
276.855469 91.979 103.7177
277.221680 91.975 103.6901
277.587891 91.972 103.6630
277.954102 91.968 103.6366
278.320312 91.964 103.6108
278.686523 91.961 103.5854
279.052734 91.957 103.5604
279.418945 91.954 103.5358
279.785156 91.950 103.5117
280.151367 91.947 103.4879
280.517578 91.944 103.4634
280.883789 91.941 103.4374
281.250000 91.937 103.4102
281.616211 91.934 103.3829
281.982422 91.930 103.3572
282.348633 91.926 103.3342
282.714844 91.922 103.3130
283.081055 91.919 103.2913
283.447266 91.917 103.2666
283.813477 91.914 103.2386
284.179688 91.910 103.2096
284.545898 91.906 103.1830
284.912109 91.902 103.1610
285.278320 91.899 103.1425
285.644531 91.896 103.1241
286.010742 91.894 103.1018
286.376953 91.892 103.0746
286.743164 91.889 103.0449
287.109375 91.885 103.0169
287.475586 91.881 102.9934
287.841797 91.877 102.9740
288.208008 91.874 102.9554
288.574219 91.872 102.9344
288.940430 91.869 102.9104
289.306641 91.865 102.8852
289.672852 91.862 102.8616
290.039062 91.858 102.8406
290.405273 91.855 102.8210
290.771484 91.852 102.8010
291.137695 91.849 102.7793
291.503906 91.845 102.7567
291.870117 91.842 102.7343
292.236328 91.839 102.7118
292.602539 91.837 102.6880
292.968750 91.834 102.6624
293.334961 91.831 102.6359
293.701172 91.827 102.6114
294.067383 91.824 102.5905
294.433594 91.821 102.5721
294.799805 91.818 102.5529
295.166016 91.816 102.5303
295.532227 91.814 102.5051
295.898438 91.811 102.4809
296.264648 91.808 102.4606
296.630859 91.805 102.4430
296.997070 91.802 102.4241
297.363281 91.799 102.4016
297.729492 91.795 102.3794
298.095703 91.791 102.3656
298.461914 91.786 102.3662
298.828125 91.784 102.3772
299.194336 91.785 102.3842
299.560547 91.788 102.3705
299.926758 91.790 102.3291
300.292969 91.790 102.2687
300.659180 91.785 102.2088
301.025391 91.776 102.1679
301.391602 91.768 102.1515
301.757812 91.762 102.1506
302.124023 91.759 102.1496
302.490234 91.758 102.1373
302.856445 91.756 102.1132
303.222656 91.753 102.0847
303.588867 91.749 102.0596
303.955078 91.745 102.0407
304.321289 91.742 102.0251
304.687500 91.739 102.0085
305.053711 91.737 101.9889
305.419922 91.734 101.9672
305.786133 91.732 101.9455
306.152344 91.729 101.9251
306.518555 91.726 101.9055
306.884766 91.723 101.8863
307.250977 91.721 101.8673
307.617188 91.718 101.8487
307.983398 91.716 101.8302
308.349609 91.713 101.8110
308.715820 91.711 101.7906
309.082031 91.708 101.7698
309.448242 91.704 101.7504
309.814453 91.701 101.7335
310.180664 91.698 101.7189
310.546875 91.695 101.7046
310.913086 91.693 101.6884
311.279297 91.691 101.6695
311.645508 91.688 101.6486
312.011719 91.685 101.6275
312.377930 91.682 101.6075
312.744141 91.679 101.5893
313.110352 91.676 101.5728
313.476562 91.673 101.5575
313.842773 91.671 101.5422
314.208984 91.669 101.5258
314.575195 91.667 101.5073
314.941406 91.665 101.4865
315.307617 91.663 101.4650
315.673828 91.660 101.4449
316.040039 91.657 101.4275
316.406250 91.655 101.4121
316.772461 91.652 101.3968
317.138672 91.650 101.3798
317.504883 91.648 101.3612
317.871094 91.645 101.3430
318.237305 91.642 101.3273
318.603516 91.639 101.3150
318.969727 91.636 101.3044
319.335938 91.634 101.2932
319.702148 91.632 101.2793
320.068359 91.630 101.2631
320.434570 91.627 101.2464
320.800781 91.624 101.2309
321.166992 91.622 101.2172
321.533203 91.619 101.2042
321.899414 91.617 101.1902
322.265625 91.615 101.1743
322.631836 91.613 101.1567
322.998047 91.611 101.1381
323.364258 91.608 101.1193
323.730469 91.605 101.1010
324.096680 91.603 101.0836
324.462891 91.600 101.0676
324.829102 91.597 101.0535
325.195312 91.594 101.0406
325.561523 91.592 101.0278
325.927734 91.590 101.0133
326.293945 91.588 100.9964
326.660156 91.586 100.9780
327.026367 91.584 100.9602
327.392578 91.581 100.9449
327.758789 91.578 100.9325
328.125000 91.576 100.9216
328.491211 91.574 100.9099
328.857422 91.572 100.8959
329.223633 91.570 100.8799
329.589844 91.568 100.8634
329.956055 91.566 100.8477
330.322266 91.563 100.8330
330.688477 91.561 100.8186
331.054688 91.559 100.8038
331.420898 91.557 100.7888
331.787109 91.554 100.7745
332.153320 91.552 100.7617
332.519531 91.549 100.7499
332.885742 91.547 100.7379
333.251953 91.545 100.7244
333.618164 91.543 100.7100
333.984375 91.540 100.6962
334.350586 91.538 100.6846
334.716797 91.535 100.6754
335.083008 91.533 100.6670
335.449219 91.532 100.6570
335.815430 91.531 100.6436
336.181641 91.529 100.6270
336.547852 91.527 100.6092
336.914062 91.524 100.5927
337.280273 91.521 100.5791
337.646484 91.519 100.5684
338.012695 91.517 100.5589
338.378906 91.515 100.5485
338.745117 91.513 100.5356
339.111328 91.511 100.5199
339.477539 91.509 100.5025
339.843750 91.507 100.4851
340.209961 91.504 100.4692
340.576172 91.501 100.4554
340.942383 91.499 100.4433
341.308594 91.496 100.4320
341.674805 91.494 100.4208
342.041016 91.492 100.4094
342.407227 91.490 100.3979
342.773438 91.488 100.3866
343.139648 91.485 100.3757
343.505859 91.484 100.3651
343.872070 91.482 100.3546
344.238281 91.480 100.3439
344.604492 91.478 100.3324
344.970703 91.477 100.3194
345.336914 91.475 100.3047
345.703125 91.473 100.2896
346.069336 91.471 100.2761
346.435547 91.468 100.2662
346.801758 91.466 100.2601
347.167969 91.464 100.2556
347.534180 91.463 100.2493
347.900391 91.462 100.2382
348.266602 91.461 100.2224
348.632812 91.459 100.2047
348.999023 91.457 100.1888
349.365234 91.454 100.1771
349.731445 91.451 100.1693
350.097656 91.449 100.1628
350.463867 91.447 100.1553
350.830078 91.445 100.1457
351.196289 91.443 100.1350
351.562500 91.441 100.1244
351.928711 91.439 100.1147
352.294922 91.437 100.1055
352.661133 91.435 100.0964
