* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 28, 2019 10:24:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tripowin TP10 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.000000	75.496445	-29.6621
87.500000	75.481148	-31.1249
90.000000	75.434784	-32.5612
92.500000	75.370888	-33.8602
95.000000	75.296684	-35.3170
97.500000	75.282242	-36.3911
100.000000	75.221992	-37.8506
103.000000	75.170593	-39.3904
106.000000	75.103317	-40.8733
109.000000	75.021500	-42.0723
112.000000	74.967659	-43.5774
115.000000	74.920013	-44.7845
118.000000	74.834450	-46.4193
122.000000	74.698990	-47.9074
125.000000	74.627747	-49.3935
128.000000	74.572769	-50.5786
132.000000	74.441071	-51.9062
136.000000	74.369469	-53.3288
140.000000	74.239281	-54.9547
145.000000	74.096191	-56.7208
150.000000	74.013229	-58.3387
155.000000	73.836746	-60.0054
160.000000	73.705109	-61.7578
165.000000	73.605270	-63.2393
170.000000	73.435753	-64.8665
175.000000	73.346123	-66.3657
180.000000	73.191162	-67.8473
185.000000	73.039566	-68.8063
190.000000	72.942192	-70.0604
195.000000	72.811707	-71.4370
200.000000	72.711006	-72.6527
206.000000	72.545425	-73.9481
212.000000	72.435173	-75.1838
218.000000	72.303238	-76.3676
224.000000	72.165344	-77.6110
230.000000	72.011459	-78.8302
236.000000	71.870560	-79.6786
243.000000	71.726768	-81.4862
250.000000	71.626129	-82.2500
258.000000	71.430183	-83.7082
265.000000	71.304321	-84.3217
272.000000	71.181900	-85.8218
280.000000	71.097748	-86.9626
290.000000	70.920311	-88.2240
300.000000	70.811394	-89.4034
307.000000	70.631035	-90.3626
315.000000	70.510666	-91.0626
325.000000	70.398590	-91.8804
335.000000	70.211662	-93.0269
345.000000	70.131889	-94.2865
355.000000	70.054405	-94.8953
365.000000	69.945831	-95.6812
375.000000	69.874947	-96.6112
387.000000	69.731224	-96.9986
400.000000	69.663254	-98.1317
412.000000	69.593491	-98.7614
425.000000	69.536057	-99.4530
437.000000	69.450233	-99.6713
450.000000	69.431473	-100.2085
462.000000	69.381783	-100.5860
475.000000	69.327255	-100.8048
487.000000	69.320679	-101.2322
500.000000	69.320450	-101.7311
515.000000	69.343727	-102.1901
530.000000	69.385902	-102.2744
545.000000	69.394928	-102.4216
560.000000	69.494392	-102.6577
580.000000	69.553795	-102.8485
600.000000	69.662598	-102.7637
615.000000	69.750954	-102.7976
630.000000	69.800980	-103.0039
650.000000	70.013824	-103.0088
670.000000	70.196121	-102.9508
690.000000	70.375107	-102.7495
710.000000	70.587585	-102.9863
730.000000	70.803467	-103.2759
750.000000	71.003891	-103.1002
775.000000	71.325836	-103.0803
800.000000	71.646980	-103.2560
825.000000	72.013618	-103.2181
850.000000	72.323296	-103.4174
875.000000	72.704102	-103.4508
900.000000	73.074669	-103.7170
925.000000	73.472824	-104.1905
950.000000	73.903740	-104.4357
975.000000	74.336922	-104.7320
1000.000000	74.819115	-105.9243
1030.000000	75.339622	-106.2829
1060.000000	75.907379	-107.5390
1090.000000	76.489037	-108.9928
1120.000000	77.041969	-110.7042
1150.000000	77.569618	-112.6960
1180.000000	78.083572	-115.0514
1220.000000	78.684235	-118.4714
1250.000000	79.093552	-121.1621
1280.000000	79.445541	-123.8620
1320.000000	79.856468	-127.5069
1360.000000	80.182320	-131.0505
1400.000000	80.450012	-134.3479
1450.000000	80.715866	-138.2560
1500.000000	80.934174	-141.5424
1550.000000	81.115891	-144.3715
1600.000000	81.289230	-146.8146
1650.000000	81.458008	-148.8421
1700.000000	81.639542	-150.6728
1750.000000	81.840347	-152.1144
1800.000000	82.062889	-153.4449
1850.000000	82.318527	-154.5425
1900.000000	82.595085	-155.6771
1950.000000	82.906998	-156.6494
2000.000000	83.263535	-157.5347
2060.000000	83.692940	-158.9808
2120.000000	84.197449	-160.5112
2180.000000	84.739380	-162.3880
2240.000000	85.308113	-164.6911
2300.000000	85.883423	-167.5811
2360.000000	86.444695	-171.0869
2430.000000	87.037415	-176.1192
2500.000000	87.493744	177.9453
2580.000000	87.789032	170.3294
2650.000000	87.784569	163.4960
2720.000000	87.550934	157.1114
2800.000000	87.069084	151.0581
2900.000000	86.274483	145.8328
3000.000000	85.459610	142.9799
3070.000000	84.895432	142.2167
3150.000000	84.323692	142.2528
3250.000000	83.711937	143.4832
3350.000000	83.209579	145.7363
3450.000000	82.813629	148.9343
3550.000000	82.538467	153.5386
3650.000000	82.584663	159.9260
3750.000000	83.243240	166.5710
3870.000000	84.721344	169.7575
4000.000000	86.098114	165.5295
4120.000000	86.406570	158.4885
4250.000000	85.928276	156.2272
4370.000000	85.928207	159.4395
4500.000000	86.808357	162.0204
4620.000000	87.978325	159.4710
4750.000000	88.821838	150.4230
4870.000000	88.617081	140.0488
5000.000000	87.540848	132.4420
5150.000000	86.053101	130.0925
5300.000000	84.921722	132.0820
5450.000000	84.306221	135.2744
5600.000000	84.094994	136.9383
5800.000000	83.775589	133.4519
6000.000000	82.162727	127.3279
6150.000000	80.161758	127.6691
6300.000000	78.137566	133.4687
6500.000000	75.953201	146.7972
6700.000000	74.492020	163.6358
6900.000000	73.803406	-178.5022
7100.000000	73.685020	-160.9881
7300.000000	74.131859	-144.1939
7500.000000	75.187569	-129.6689
7750.000000	76.983292	-116.9251
8000.000000	79.149925	-110.4428
8250.000000	81.071190	-114.7102
8500.000000	81.173279	-127.7351
8750.000000	79.206169	-134.2903
9000.000000	76.905212	-131.1774
9250.000000	74.858238	-121.1330
9500.000000	73.577179	-107.6704
9750.000000	73.067444	-94.8783
10000.000000	73.078995	-86.4493
10300.000000	72.632774	-86.0802
10600.000000	69.806175	-87.8044
10900.000000	65.666977	-75.3289
11200.000000	61.842148	-50.1906
11500.000000	58.943451	-17.2217
11800.000000	57.835030	19.7869
12200.000000	58.591251	68.9331
12500.000000	60.841034	92.5430
12800.000000	62.301231	104.6221
13200.000000	62.326271	119.5610
13600.000000	62.267670	138.8005
14000.000000	62.375187	157.4854
14500.000000	62.323341	174.3386
15000.000000	60.989601	-171.0045
15500.000000	57.735870	-140.2933
16000.000000	58.472244	-113.4966
16500.000000	58.248867	-66.2883
17000.000000	60.825787	-62.3788
17500.000000	59.844757	-52.7645
18000.000000	59.395802	-48.0714
18500.000000	57.492363	-3.9180
19000.000000	53.958363	-36.0708
19500.000000	51.453819	-18.9704
