* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -25.6 dBFS, measurement signal peak level -24.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 5:23:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0268 ms (-9.2 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Quartet L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	89.883	138.9688
3450.000000	89.896	138.0369
3550.000000	89.912	136.7203
3650.000000	89.901	134.8571
3750.000000	89.803	132.3490
3870.000000	89.483	128.6587
4000.000000	88.715	124.4124
4120.000000	87.512	122.3415
4250.000000	85.868	124.6740
4370.000000	84.430	133.1995
4500.000000	83.934	148.2830
4620.000000	84.828	160.8596
4750.000000	86.551	167.7267
4870.000000	88.145	167.4538
5000.000000	89.353	161.7163
5150.000000	89.723	152.2002
5300.000000	89.138	144.4697
5450.000000	88.083	140.6823
5600.000000	86.930	140.6412
5800.000000	85.569	144.4996
6000.000000	84.511	151.1689
6150.000000	83.936	157.2974
6300.000000	83.545	164.0132
6500.000000	83.306	173.4548
6700.000000	83.381	-176.9068
6900.000000	83.791	-167.5133
7100.000000	84.552	-158.8950
7300.000000	85.692	-151.8564
7500.000000	87.185	-147.6787
7750.000000	89.291	-149.1118
8000.000000	90.762	-159.3302
8250.000000	90.816	-171.9056
8500.000000	90.124	179.5379
8750.000000	89.354	172.6973
9000.000000	88.245	165.4055
9250.000000	86.571	160.1739
9500.000000	84.713	158.9682
9750.000000	83.080	159.9014
10000.000000	81.585	158.5673
10300.000000	77.567	149.6018
10600.000000	71.129	-147.4200
10900.000000	76.995	-119.6488
11200.000000	79.626	-118.1025
11500.000000	81.465	-117.6169
11800.000000	83.212	-122.4765
12200.000000	84.252	-135.7962
12500.000000	84.067	-145.3173
12800.000000	83.651	-152.0941
13200.000000	83.563	-160.4887
13600.000000	83.860	-176.4254
14000.000000	83.036	159.9963
14500.000000	80.389	129.9089
15000.000000	76.158	108.5482
15500.000000	72.313	97.3523
16000.000000	69.036	89.4744
16500.000000	66.191	85.2193
17000.000000	64.240	82.0294
17500.000000	63.145	74.7774
18000.000000	62.553	61.0536
18500.000000	62.417	41.4391
19000.000000	65.799	15.8029
19500.000000	71.237	-73.2787
