* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 25, 2022 1:35:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Leaf R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	84.181885	-118.5596
1900.000000	84.670059	-119.1109
1950.000000	85.162354	-120.0150
2000.000000	85.651390	-121.2958
2060.000000	86.216660	-123.3841
2120.000000	86.740112	-126.0858
2180.000000	87.194351	-129.3823
2240.000000	87.553177	-133.1842
2300.000000	87.793213	-137.3247
2360.000000	87.904663	-141.5959
2430.000000	87.871269	-146.4172
2500.000000	87.686455	-150.7631
2580.000000	87.338120	-154.8713
2650.000000	86.959908	-157.6410
2720.000000	86.550461	-159.6537
2800.000000	86.075005	-161.1362
2900.000000	85.505707	-161.9827
3000.000000	84.985855	-161.9222
3070.000000	84.657799	-161.4367
3150.000000	84.329269	-160.5005
3250.000000	83.998627	-158.9288
3350.000000	83.752853	-157.0939
3450.000000	83.584793	-155.1257
3550.000000	83.485703	-153.0940
3650.000000	83.450249	-151.0617
3750.000000	83.472641	-149.0558
3870.000000	83.574715	-146.7463
4000.000000	83.775024	-144.4301
4120.000000	84.043762	-142.5371
4250.000000	84.426682	-140.8742
4370.000000	84.868240	-139.8218
4500.000000	85.439354	-139.4133
4620.000000	86.044502	-139.9675
4750.000000	86.756462	-141.9317
4870.000000	87.410156	-145.3593
5000.000000	88.002785	-151.1112
5150.000000	88.322815	-160.1452
5300.000000	88.040276	-170.2271
5450.000000	87.142548	-178.9577
5600.000000	85.819939	175.7245
5800.000000	84.407402	174.2639
6000.000000	82.919022	172.3416
6150.000000	81.806198	173.5757
6300.000000	80.844383	176.0442
6500.000000	79.794357	-179.5593
6700.000000	78.980980	-174.3726
6900.000000	78.388268	-168.7103
7100.000000	78.022133	-162.7782
7300.000000	77.883690	-157.0102
7500.000000	77.934082	-151.5327
7750.000000	78.288200	-145.2508
8000.000000	79.001183	-140.1436
8250.000000	80.089638	-137.2128
8500.000000	81.488617	-138.1453
8750.000000	82.829605	-145.0201
9000.000000	83.348808	-156.5580
9250.000000	82.978943	-166.3410
9500.000000	82.491150	-173.0488
9750.000000	81.999725	-179.4641
10000.000000	81.292480	174.7992
10300.000000	80.345146	170.7312
10600.000000	79.690834	169.3579
10900.000000	79.577454	168.8536
11200.000000	80.136993	167.0359
11500.000000	81.435013	160.4995
11800.000000	83.014526	142.8907
12200.000000	82.084206	102.0813
12500.000000	78.665291	81.8607
12800.000000	75.226410	73.8327
13200.000000	71.738518	71.3924
13600.000000	69.491005	71.4611
14000.000000	68.217804	69.5652
14500.000000	67.319229	62.0716
15000.000000	66.926544	49.7297
15500.000000	67.098053	30.9262
16000.000000	67.695152	2.6539
16500.000000	67.812943	-38.2783
17000.000000	66.236984	-85.8013
17500.000000	63.605980	-129.4273
18000.000000	61.217762	-170.9584
18500.000000	59.586647	143.9644
19000.000000	58.814091	86.0378
19500.000000	57.468960	5.4528
