* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 12, 2021 3:19:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: GL12 No Filter R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	82.122711	-174.1181
112.000000	82.122177	-174.6879
115.000000	82.136330	-175.4341
118.000000	82.117630	-176.0896
122.000000	82.111969	-176.7094
125.000000	82.070229	-176.9968
128.000000	82.060120	-177.4703
132.000000	82.051437	-178.0585
136.000000	82.036469	-178.6578
140.000000	82.026283	-179.1979
145.000000	81.994812	-179.8912
150.000000	81.984924	179.4325
155.000000	81.979095	178.7773
160.000000	81.927544	178.1504
165.000000	81.916916	177.5738
170.000000	81.883286	176.9207
175.000000	81.860069	176.3341
180.000000	81.823975	176.0464
185.000000	81.801659	175.3666
190.000000	81.768227	174.8582
195.000000	81.743706	174.4136
200.000000	81.705093	173.9293
206.000000	81.675591	173.3150
212.000000	81.620178	172.7695
218.000000	81.586151	172.3073
224.000000	81.550743	171.8134
230.000000	81.511726	171.2984
236.000000	81.466736	170.8670
243.000000	81.421669	170.4373
250.000000	81.366356	169.8100
258.000000	81.306274	169.2780
265.000000	81.248848	168.8071
272.000000	81.192482	168.3483
280.000000	81.137154	167.8766
290.000000	81.053070	167.2644
300.000000	80.979729	166.7485
307.000000	80.916237	166.4309
315.000000	80.846542	165.9474
325.000000	80.761139	165.4315
335.000000	80.672722	164.9473
345.000000	80.589890	164.5576
355.000000	80.506210	164.0352
365.000000	80.416428	163.6584
375.000000	80.325081	163.3634
387.000000	80.217682	162.9478
400.000000	80.098610	162.5583
412.000000	79.990074	162.2229
425.000000	79.880684	161.9003
437.000000	79.766388	161.5932
450.000000	79.649002	161.3577
462.000000	79.541321	161.1325
475.000000	79.422035	160.8866
487.000000	79.309441	160.7431
500.000000	79.200142	160.6003
515.000000	79.060379	160.4656
530.000000	78.924240	160.3909
545.000000	78.789597	160.3285
560.000000	78.660629	160.2796
580.000000	78.491592	160.3212
600.000000	78.319084	160.4212
615.000000	78.194313	160.4979
630.000000	78.069199	160.6517
650.000000	77.905914	160.9478
670.000000	77.738724	161.1831
690.000000	77.588646	161.6028
710.000000	77.434059	161.9918
730.000000	77.291641	162.4447
750.000000	77.152725	163.0269
775.000000	76.993790	163.6683
800.000000	76.854813	164.4973
825.000000	76.714684	165.2930
850.000000	76.591690	166.1904
875.000000	76.494156	167.0818
900.000000	76.401154	167.9940
925.000000	76.326881	168.9073
950.000000	76.269600	169.8238
975.000000	76.224365	170.6940
1000.000000	76.195702	171.4715
1030.000000	76.169609	172.3829
1060.000000	76.155479	173.1686
1090.000000	76.150558	173.8460
1120.000000	76.141312	174.4033
1150.000000	76.136078	174.9059
1180.000000	76.122856	175.3395
1220.000000	76.096848	175.8408
1250.000000	76.068199	176.1401
1280.000000	76.033539	176.4423
1320.000000	75.970886	176.8491
1360.000000	75.906898	177.2318
1400.000000	75.822739	177.7068
1450.000000	75.718658	178.3478
1500.000000	75.606018	179.0244
1550.000000	75.484406	179.8105
1600.000000	75.362785	-179.3395
1650.000000	75.228493	-178.3920
1700.000000	75.088242	-177.2303
1750.000000	74.932907	-175.8151
1800.000000	74.794922	-173.8698
1850.000000	74.777740	-171.3029
1900.000000	74.952553	-169.1868
1950.000000	75.152878	-168.4032
2000.000000	75.232010	-168.2993
2060.000000	75.200607	-168.0568
2120.000000	75.088387	-167.4524
2180.000000	74.893227	-166.4638
2240.000000	74.569595	-164.7582
2300.000000	74.058350	-160.5775
2360.000000	73.894691	-149.2704
2430.000000	76.671532	-140.1571
2500.000000	78.040146	-151.1429
2580.000000	77.941544	-158.0947
2650.000000	77.744019	-160.8146
2720.000000	77.541321	-161.7812
2800.000000	77.514450	-162.1507
2900.000000	77.509407	-163.2543
3000.000000	77.459244	-164.2994
3070.000000	77.383926	-164.9012
3150.000000	77.259521	-165.0178
3250.000000	77.454079	-164.5550
3350.000000	77.382881	-168.2688
3450.000000	76.759026	-169.9605
3550.000000	75.702400	-165.9687
3650.000000	77.211014	-153.6142
3750.000000	78.116516	-163.7223
3870.000000	77.991905	-170.2810
4000.000000	77.370300	-174.2895
4120.000000	76.893089	-176.3538
4250.000000	76.335770	-178.8600
4370.000000	75.834328	-179.4670
4500.000000	75.181648	172.9506
4620.000000	72.803497	170.3163
4750.000000	69.966042	-172.9479
4870.000000	70.542183	-156.9503
5000.000000	72.181313	-148.5283
5150.000000	72.238716	-149.5058
5300.000000	73.276123	-146.9682
5450.000000	72.715080	-147.2548
5600.000000	72.970680	-143.5540
5800.000000	73.259941	-141.3600
6000.000000	73.697807	-142.5116
6150.000000	73.217239	-146.4237
6300.000000	71.999374	-146.9130
6500.000000	70.858078	-134.9463
6700.000000	70.780090	-120.1226
6900.000000	72.628334	-107.6877
7100.000000	74.127434	-112.0563
7300.000000	74.104782	-105.3570
7500.000000	75.853874	-103.1173
7750.000000	76.944878	-109.3039
8000.000000	78.661446	-112.0556
8250.000000	77.328094	-116.5028
8500.000000	80.905090	-108.2298
8750.000000	83.393974	-136.2707
9000.000000	80.219620	-156.2291
9250.000000	79.762863	-152.9739
9500.000000	80.269493	-161.0860
9750.000000	78.940147	-177.0884
10000.000000	76.775887	-173.1530
10300.000000	77.095039	-169.8180
10600.000000	77.497032	-169.9262
10900.000000	78.847847	178.2581
11200.000000	78.127060	161.2509
11500.000000	75.402283	150.2562
11800.000000	73.724716	172.5516
12200.000000	79.059776	173.6332
12500.000000	81.175888	149.5798
12800.000000	82.302567	122.1766
13200.000000	79.668861	70.8908
13600.000000	71.814674	58.3626
14000.000000	70.865768	71.2175
14500.000000	69.630119	47.0067
15000.000000	64.700409	41.4999
15500.000000	63.930687	32.6223
16000.000000	64.464676	28.7744
16500.000000	64.880791	-3.6091
17000.000000	64.829475	-35.4764
17500.000000	66.124886	-71.9899
18000.000000	67.701332	-124.6779
18500.000000	68.715714	168.2106
19000.000000	68.084312	86.8934
19500.000000	65.531769	0.4523
