* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Feb 1, 2022 5:40:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Phonix L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	86.509598	-8.6639
3550.000000	86.949974	-10.5814
3650.000000	87.280479	-13.9128
3750.000000	87.364952	-17.9123
3870.000000	87.141815	-21.9104
4000.000000	86.754128	-24.0903
4120.000000	86.476997	-24.6708
4250.000000	86.301308	-24.8744
4370.000000	86.189514	-25.1640
4500.000000	86.065269	-25.4910
4620.000000	85.957947	-25.6728
4750.000000	85.859451	-25.9290
4870.000000	85.755951	-26.3368
5000.000000	85.594528	-26.9065
5150.000000	85.319077	-27.4455
5300.000000	84.959709	-27.5452
5450.000000	84.549820	-26.9895
5600.000000	84.130020	-25.7422
5800.000000	83.618118	-23.1653
6000.000000	83.175117	-19.8383
6150.000000	82.945518	-16.9163
6300.000000	82.804825	-14.1518
6500.000000	82.675919	-11.0128
6700.000000	82.557671	-8.1354
6900.000000	82.469788	-5.7381
7100.000000	82.328415	-3.8123
7300.000000	82.105957	-1.9931
7500.000000	81.797150	0.2925
7750.000000	81.480545	4.5043
8000.000000	81.333717	8.5828
8250.000000	81.296265	11.9964
8500.000000	81.157822	14.5880
8750.000000	80.943794	18.3766
9000.000000	81.071732	22.4545
9250.000000	81.278595	23.6148
9500.000000	81.104324	23.8276
9750.000000	80.754570	25.6075
10000.000000	80.539291	28.6144
10300.000000	80.600861	31.8896
10600.000000	80.908607	32.5997
10900.000000	81.090500	29.4206
11200.000000	80.700890	23.9467
11500.000000	79.739792	19.8340
11800.000000	78.663422	18.6506
12200.000000	77.665047	19.3381
12500.000000	77.360794	18.1421
12800.000000	76.997253	13.6221
13200.000000	75.837769	6.5837
13600.000000	74.455376	3.6151
14000.000000	73.644493	2.9162
14500.000000	73.616867	-0.9951
15000.000000	73.939766	-15.0943
15500.000000	72.938202	-37.3902
16000.000000	70.954445	-55.0495
16500.000000	70.011360	-72.6117
17000.000000	70.800125	-101.8028
17500.000000	69.657318	-153.7852
18000.000000	65.337669	158.0538
18500.000000	65.298264	118.5111
19000.000000	66.152069	48.9435
19500.000000	64.484360	-43.3190
