* Measurement data measured by REW V5.20 Beta 47
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 24, 2020 8:40:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER3XR 75ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
92.500000	82.385155	-148.5459
95.000000	82.362495	-147.8923
97.500000	82.330406	-147.5005
100.000000	82.311401	-146.8897
103.000000	82.279953	-146.2816
106.000000	82.252777	-145.6915
109.000000	82.211304	-145.0898
112.000000	82.185318	-144.3108
115.000000	82.161377	-143.6974
118.000000	82.135941	-143.1192
122.000000	82.081924	-142.2075
125.000000	82.080322	-141.5130
128.000000	82.039551	-140.7640
132.000000	81.987396	-139.9401
136.000000	81.951851	-139.0653
140.000000	81.899605	-138.0374
145.000000	81.846397	-136.9765
150.000000	81.788689	-135.7420
155.000000	81.753342	-134.6015
160.000000	81.693527	-133.4689
165.000000	81.642776	-132.3492
170.000000	81.587570	-131.1567
175.000000	81.538689	-129.9103
180.000000	81.496178	-128.6055
185.000000	81.431709	-127.4933
190.000000	81.380363	-126.3442
195.000000	81.333855	-125.0378
200.000000	81.288818	-123.8032
206.000000	81.225937	-122.3698
212.000000	81.177788	-121.0030
218.000000	81.108566	-119.5047
224.000000	81.067017	-117.9741
230.000000	81.008682	-116.5395
236.000000	80.949829	-115.0393
243.000000	80.901520	-113.2774
250.000000	80.843224	-111.6751
258.000000	80.767921	-109.6354
265.000000	80.735336	-107.9293
272.000000	80.684120	-106.1938
280.000000	80.602829	-104.2946
290.000000	80.543983	-101.7887
300.000000	80.479813	-99.3892
307.000000	80.422615	-97.7755
315.000000	80.367523	-95.8098
325.000000	80.308861	-93.3153
335.000000	80.247101	-90.9553
345.000000	80.184746	-88.5161
355.000000	80.135040	-86.1971
365.000000	80.086517	-83.7078
375.000000	80.023102	-81.4599
387.000000	79.991432	-78.5499
400.000000	79.917511	-75.4719
412.000000	79.865509	-72.7135
425.000000	79.822273	-69.7748
437.000000	79.748497	-66.9473
450.000000	79.717659	-63.9566
462.000000	79.665535	-61.2926
475.000000	79.620728	-58.3046
487.000000	79.583626	-55.5077
500.000000	79.537727	-52.7051
515.000000	79.490921	-49.1905
530.000000	79.457474	-45.7464
545.000000	79.459641	-42.4095
560.000000	79.453445	-39.1507
580.000000	79.454758	-34.8638
600.000000	79.425400	-30.8825
615.000000	79.409668	-27.7946
630.000000	79.392838	-24.6614
650.000000	79.362160	-20.6023
670.000000	79.332298	-16.5576
690.000000	79.308853	-12.3208
710.000000	79.295898	-8.2848
730.000000	79.254868	-4.2261
750.000000	79.252121	-0.0407
775.000000	79.239822	5.0967
800.000000	79.241226	10.2930
825.000000	79.251068	15.5338
850.000000	79.288231	20.9060
875.000000	79.343842	26.2199
900.000000	79.426804	31.4822
925.000000	79.536118	36.6567
950.000000	79.662643	42.0036
975.000000	79.830620	47.1729
1000.000000	80.069481	52.4548
1030.000000	80.306854	58.2305
1060.000000	80.628647	63.9429
1090.000000	80.987000	69.3582
1120.000000	81.377396	74.3444
1150.000000	81.788322	78.9628
1180.000000	82.209595	83.1640
1220.000000	82.762360	88.1780
1250.000000	83.160545	91.5110
1280.000000	83.525726	94.5623
1320.000000	83.970627	98.2857
1360.000000	84.369141	101.7271
1400.000000	84.712868	104.9944
1450.000000	85.100449	108.8880
1500.000000	85.445328	112.7050
1550.000000	85.749619	116.4654
1600.000000	86.038345	120.2108
1650.000000	86.325264	123.8335
1700.000000	86.598450	127.3903
1750.000000	86.862167	130.8512
1800.000000	87.143463	134.1180
1850.000000	87.426819	137.2401
1900.000000	87.699966	140.1498
1950.000000	87.970932	142.8979
2000.000000	88.256561	145.4339
2060.000000	88.550629	148.1252
2120.000000	88.850441	150.4953
2180.000000	89.131683	152.5091
2240.000000	89.374107	154.2246
2300.000000	89.590248	155.5699
2360.000000	89.760727	156.7110
2430.000000	89.903732	157.6895
2500.000000	89.968086	158.4728
2580.000000	89.953712	159.2297
2650.000000	89.874130	159.8800
2720.000000	89.728218	160.5846
2800.000000	89.510109	161.5638
2900.000000	89.167023	163.0838
3000.000000	88.785721	164.8665
3070.000000	88.492760	166.4613
3150.000000	88.166176	168.4067
3250.000000	87.761734	171.0218
3350.000000	87.373367	173.8503
3450.000000	87.014694	176.7866
3550.000000	86.672043	179.8307
3650.000000	86.367699	-177.1373
3750.000000	86.081024	-174.1700
3870.000000	85.775375	-170.6641
4000.000000	85.507080	-167.1381
4120.000000	85.266060	-164.0366
4250.000000	85.040924	-161.0275
4370.000000	84.853928	-158.5888
4500.000000	84.667038	-156.3060
4620.000000	84.485023	-154.5450
4750.000000	84.283394	-153.0105
4870.000000	84.076080	-151.9142
5000.000000	83.842598	-151.0233
5150.000000	83.503532	-150.2078
5300.000000	83.129303	-149.6128
5450.000000	82.711777	-149.1016
5600.000000	82.246429	-148.6016
5800.000000	81.591293	-147.7518
6000.000000	80.954697	-146.7171
6150.000000	80.451141	-145.6073
6300.000000	79.982796	-144.5034
6500.000000	79.402611	-142.8019
6700.000000	78.911438	-141.1326
6900.000000	78.507866	-139.4448
7100.000000	78.172974	-137.5360
7300.000000	77.989548	-136.0603
7500.000000	77.895485	-134.7267
7750.000000	78.014008	-133.8043
8000.000000	78.356590	-133.6365
8250.000000	78.965569	-134.7161
8500.000000	79.867599	-137.4742
8750.000000	81.126297	-142.5421
9000.000000	82.806213	-151.4644
9250.000000	84.715591	-167.2922
9500.000000	86.117844	166.7334
9750.000000	85.729919	134.7101
10000.000000	83.663437	107.9275
10300.000000	80.602058	85.8673
10600.000000	77.719101	69.9567
10900.000000	74.999550	56.9861
11200.000000	72.390602	46.2435
11500.000000	69.897415	37.7852
11800.000000	67.522583	31.8707
12200.000000	64.875626	27.9469
12500.000000	63.381802	25.7689
12800.000000	62.414307	24.1922
13200.000000	61.695595	20.1958
13600.000000	61.346970	13.7430
14000.000000	61.394924	9.2232
14500.000000	63.067078	3.7728
15000.000000	67.427322	-13.4358
15500.000000	72.658791	-60.4087
16000.000000	72.863373	-131.5100
16500.000000	70.146454	177.7769
17000.000000	68.216583	132.5317
17500.000000	65.777534	82.1665
18000.000000	61.649315	32.3917
18500.000000	56.331131	-12.4608
19000.000000	49.737061	-126.1744
19500.000000	44.645325	-57.7939
