* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 5:43:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA 500 Black L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.000000	80.338	174.9878
243.000000	80.254	175.0868
250.000000	80.141	175.0016
258.000000	80.043	175.1305
265.000000	79.948	175.2056
272.000000	79.863	175.3168
280.000000	79.761	175.5349
290.000000	79.642	175.7183
300.000000	79.526	175.8957
307.000000	79.444	176.2030
315.000000	79.362	176.4804
325.000000	79.270	176.8690
335.000000	79.158	177.2855
345.000000	79.075	177.6644
355.000000	78.987	178.0676
365.000000	78.901	178.5700
375.000000	78.817	179.0688
387.000000	78.722	179.6420
400.000000	78.629	-179.7085
412.000000	78.540	-179.0520
425.000000	78.457	-178.2733
437.000000	78.379	-177.6572
450.000000	78.311	-176.9293
462.000000	78.238	-176.2367
475.000000	78.174	-175.4338
487.000000	78.117	-174.6762
500.000000	78.057	-173.9534
515.000000	77.992	-173.0251
530.000000	77.927	-172.0193
545.000000	77.875	-171.0935
560.000000	77.825	-170.0918
580.000000	77.767	-168.8112
600.000000	77.723	-167.4485
615.000000	77.676	-166.4308
630.000000	77.647	-165.4184
650.000000	77.618	-164.0291
670.000000	77.598	-162.6635
690.000000	77.578	-161.2154
710.000000	77.570	-159.7721
730.000000	77.569	-158.2956
750.000000	77.578	-156.8510
775.000000	77.603	-154.9822
800.000000	77.646	-153.0695
825.000000	77.705	-151.2055
850.000000	77.778	-149.3276
875.000000	77.869	-147.4280
900.000000	77.975	-145.6252
925.000000	78.088	-143.7700
950.000000	78.224	-141.8860
975.000000	78.385	-139.9268
1000.000000	78.588	-138.0474
1030.000000	78.897	-136.0417
1060.000000	79.231	-134.6288
1090.000000	79.533	-133.5784
1120.000000	79.811	-132.6887
1150.000000	80.077	-131.8504
1180.000000	80.335	-131.1263
1220.000000	80.664	-130.3448
1250.000000	80.901	-129.8059
1280.000000	81.125	-129.3251
1320.000000	81.416	-128.7837
1360.000000	81.696	-128.2821
1400.000000	81.966	-127.8040
1450.000000	82.297	-127.2830
1500.000000	82.624	-126.8095
1550.000000	82.946	-126.4145
1600.000000	83.275	-126.0722
1650.000000	83.603	-125.8501
1700.000000	83.931	-125.7318
1750.000000	84.261	-125.7352
1800.000000	84.593	-125.8550
1850.000000	84.920	-126.1201
1900.000000	85.244	-126.5198
1950.000000	85.563	-127.0557
2000.000000	85.878	-127.7738
2060.000000	86.237	-128.8410
2120.000000	86.578	-130.1434
2180.000000	86.893	-131.6708
2240.000000	87.173	-133.4173
2300.000000	87.413	-135.3285
2360.000000	87.610	-137.3738
2430.000000	87.779	-139.8435
2500.000000	87.880	-142.3147
2580.000000	87.924	-145.0049
2650.000000	87.903	-147.1711
2720.000000	87.840	-149.1167
2800.000000	87.733	-151.0147
2900.000000	87.562	-152.8788
3000.000000	87.382	-154.2576
3070.000000	87.259	-154.9467
3150.000000	87.130	-155.5286
3250.000000	86.992	-155.9963
3350.000000	86.886	-156.2664
3450.000000	86.810	-156.4234
3550.000000	86.771	-156.5151
3650.000000	86.763	-156.6468
3750.000000	86.783	-156.8548
3870.000000	86.843	-157.2808
4000.000000	86.937	-158.0560
4120.000000	87.042	-159.1419
4250.000000	87.157	-160.8229
4370.000000	87.241	-162.8882
4500.000000	87.280	-165.6736
4620.000000	87.237	-168.7209
4750.000000	87.074	-172.3502
4870.000000	86.801	-175.7964
5000.000000	86.361	-179.3397
5150.000000	85.698	177.1831
5300.000000	84.909	174.6657
5450.000000	84.050	173.2581
5600.000000	83.175	172.9625
5800.000000	82.067	173.9556
6000.000000	81.042	176.2342
6150.000000	80.354	178.6352
6300.000000	79.747	-178.5194
6500.000000	79.061	-174.2131
6700.000000	78.520	-169.5816
6900.000000	78.125	-164.6703
7100.000000	77.884	-159.6249
7300.000000	77.828	-154.7794
7500.000000	77.898	-150.3146
7750.000000	78.208	-145.2692
8000.000000	78.783	-141.3062
8250.000000	79.607	-139.1684
8500.000000	80.628	-139.6944
8750.000000	81.681	-143.9654
9000.000000	82.440	-152.3484
9250.000000	82.529	-163.2020
9500.000000	81.879	-173.1123
9750.000000	80.833	-179.6729
10000.000000	79.762	177.0685
10300.000000	78.734	176.0728
10600.000000	78.108	176.6072
10900.000000	77.911	177.4517
11200.000000	78.173	177.5826
11500.000000	78.947	175.6989
11800.000000	80.255	169.5428
12200.000000	82.188	147.0667
12500.000000	81.871	118.4742
12800.000000	79.280	95.2878
13200.000000	75.155	82.6524
13600.000000	72.470	80.2714
14000.000000	71.219	74.9913
14500.000000	69.826	62.7053
15000.000000	68.716	49.0562
15500.000000	68.417	32.0665
16000.000000	68.901	7.3496
16500.000000	69.565	-29.8369
17000.000000	69.133	-79.2638
17500.000000	66.609	-130.7598
18000.000000	63.099	-164.3868
18500.000000	65.919	155.5078
19000.000000	66.507	64.1218
19500.000000	62.423	-43.4928
