* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 28, 2020 11:05:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN VX - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	85.879829	-146.8781
8000.000000	88.721504	-142.7828
8250.000000	91.572540	-155.8481
8500.000000	91.071419	176.2261
8750.000000	87.577538	164.2784
9000.000000	84.439980	167.0134
9250.000000	82.228027	175.2319
9500.000000	80.889992	-174.9445
9750.000000	80.320435	-166.3823
10000.000000	80.298630	-161.4198
10300.000000	80.291756	-161.2384
10600.000000	79.928612	-163.9331
10900.000000	79.394218	-167.6462
11200.000000	78.811317	-173.1873
11500.000000	77.874161	179.2148
11800.000000	76.418961	172.4666
12200.000000	74.337578	167.5280
12500.000000	73.142456	166.9741
12800.000000	72.621429	166.5565
13200.000000	72.729401	162.4255
13600.000000	73.359840	150.5439
14000.000000	73.864014	132.2286
14500.000000	74.131874	102.9497
15000.000000	73.932220	66.9011
15500.000000	72.630341	24.7294
16000.000000	69.743889	-15.5342
16500.000000	66.275177	-47.2789
17000.000000	63.294067	-73.3989
17500.000000	61.249409	-96.0200
18000.000000	59.867805	-116.8215
18500.000000	60.633060	-141.8643
19000.000000	64.559525	173.1351
19500.000000	62.540070	109.1415
