* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:18:41 PM
* REW Settings:
150.878918 74.153 155.5477
151.245129 74.141 155.6102
151.611340 74.133 155.6634
151.977551 74.126 155.6964
152.343762 74.119 155.7098
152.709973 74.109 155.7131
153.076184 74.097 155.7181
153.442395 74.084 155.7325
153.808606 74.070 155.7584
154.174817 74.058 155.7927
154.541028 74.048 155.8293
154.907239 74.039 155.8615
155.273450 74.031 155.8837
155.639661 74.022 155.8953
156.005872 74.012 155.9011
156.372083 74.001 155.9099
156.738294 73.989 155.9287
157.104505 73.977 155.9583
157.470716 73.967 155.9913
157.836927 73.958 156.0179
158.203138 73.950 156.0328
158.569349 73.939 156.0395
158.935560 73.926 156.0486
159.301771 73.912 156.0706
159.667982 73.898 156.1093
160.034193 73.885 156.1595
160.400404 73.874 156.2114
160.766615 73.864 156.2568
161.132826 73.854 156.2943
161.499037 73.844 156.3287
161.865248 73.833 156.3663
162.231458 73.823 156.4094
162.597669 73.814 156.4530
162.963880 73.806 156.4885
163.330091 73.799 156.5089
163.696302 73.790 156.5159
164.062513 73.779 156.5196
164.428724 73.766 156.5329
164.794935 73.753 156.5622
165.161146 73.742 156.6022
165.527357 73.734 156.6389
165.893568 73.726 156.6598
166.259779 73.718 156.6643
166.625990 73.707 156.6649
166.992201 73.694 156.6786
167.358412 73.680 156.7147
167.724623 73.669 156.7682
168.090834 73.661 156.8244
168.457045 73.655 156.8701
168.823256 73.649 156.9023
169.189467 73.642 156.9269
169.555678 73.634 156.9517
169.921889 73.626 156.9784
170.288100 73.618 157.0034
170.654311 73.609 157.0242
171.020522 73.599 157.0451
171.386733 73.587 157.0748
171.752944 73.575 157.1183
172.119155 73.565 157.1707
172.485366 73.557 157.2187
172.851577 73.550 157.2506
173.217788 73.543 157.2655
173.583998 73.532 157.2740
173.950209 73.520 157.2903
174.316420 73.507 157.3214
174.682631 73.496 157.3635
175.048842 73.487 157.4067
175.415053 73.479 157.4434
175.781264 73.472 157.4726
176.147475 73.464 157.4983
176.513686 73.457 157.5239
176.879897 73.450 157.5490
177.246108 73.444 157.5713
177.612319 73.437 157.5919
177.978530 73.429 157.6155
178.344741 73.421 157.6471
178.710952 73.414 157.6862
179.077163 73.409 157.7245
179.443374 73.405 157.7514
179.809585 73.399 157.7621
180.175796 73.391 157.7635
180.542007 73.379 157.7713
180.908218 73.364 157.7998
181.274429 73.350 157.8522
181.640640 73.338 157.9172
182.006851 73.329 157.9778
182.373062 73.320 158.0225
182.739273 73.311 158.0534
183.105484 73.300 158.0815
183.471695 73.288 158.1161
183.837906 73.277 158.1551
184.204117 73.267 158.1871
184.570327 73.258 158.2036
184.936538 73.247 158.2094
185.302749 73.235 158.2199
185.668960 73.222 158.2465
186.035171 73.213 158.2812
186.401382 73.207 158.2993
186.767593 73.201 158.2805
187.133804 73.189 158.2358
187.500015 73.167 158.2122
187.866226 73.141 158.2654
188.232437 73.119 158.4174
188.598648 73.113 158.6272
188.964859 73.126 158.8073
189.331070 73.149 158.8782
189.697281 73.169 158.8222
190.063492 73.173 158.6951
190.429703 73.159 158.5886
190.795914 73.136 158.5716
191.162125 73.115 158.6503
191.528336 73.105 158.7724
191.894547 73.105 158.8705
192.260758 73.108 158.9093
192.626969 73.106 158.9015
192.993180 73.096 158.8886
193.359391 73.081 158.9063
193.725602 73.066 158.9630
194.091813 73.055 159.0418
194.458024 73.049 159.1178
194.824235 73.045 159.1741
195.190446 73.042 159.2071
195.556657 73.038 159.2228
195.922867 73.031 159.2315
196.289078 73.021 159.2440
196.655289 73.011 159.2691
197.021500 73.002 159.3082
197.387711 72.994 159.3535
197.753922 72.989 159.3918
198.120133 72.985 159.4146
198.486344 72.978 159.4262
198.852555 72.969 159.4427
199.218766 72.958 159.4788
199.584977 72.950 159.5348
199.951188 72.945 159.5942
200.317399 72.942 159.6358
200.683610 72.940 159.6502
201.049821 72.934 159.6475
201.416032 72.924 159.6494
201.782243 72.912 159.6736
202.148454 72.900 159.7216
202.514665 72.891 159.7806
202.880876 72.886 159.8347
203.247087 72.881 159.8748
203.613298 72.877 159.9011
203.979509 72.871 159.9184
204.345720 72.865 159.9304
204.711931 72.857 159.9402
205.078142 72.847 159.9528
205.444353 72.836 159.9762
205.810564 72.825 160.0166
206.176775 72.814 160.0735
206.542986 72.807 160.1379
206.909196 72.802 160.1975
207.275407 72.799 160.2446
207.641618 72.795 160.2800
208.007829 72.791 160.3097
208.374040 72.785 160.3392
208.740251 72.779 160.3693
209.106462 72.773 160.3977
209.472673 72.767 160.4237
209.838884 72.759 160.4498
210.205095 72.751 160.4796
210.571306 72.743 160.5137
210.937517 72.736 160.5486
211.303728 72.729 160.5793
211.669939 72.722 160.6042
212.036150 72.714 160.6275
212.402361 72.706 160.6547
212.768572 72.698 160.6884
213.134783 72.690 160.7254
213.500994 72.684 160.7593
213.867205 72.679 160.7865
214.233416 72.672 160.8102
214.599627 72.665 160.8379
214.965838 72.658 160.8757
215.332049 72.652 160.9228
215.698260 72.648 160.9714
216.064471 72.646 161.0121
216.430682 72.644 161.0406
216.796893 72.641 161.0601
217.163104 72.637 161.0780
217.529315 72.631 161.0999
217.895526 72.625 161.1262
218.261736 72.619 161.1540
218.627947 72.611 161.1818
218.994158 72.603 161.2137
219.360369 72.593 161.2572
219.726580 72.584 161.3163
220.092791 72.577 161.3864
220.459002 72.573 161.4534
220.825213 72.571 161.5021
221.191424 72.569 161.5252
221.557635 72.565 161.5298
221.923846 72.556 161.5337
222.290057 72.544 161.5557
222.656268 72.533 161.6046
223.022479 72.524 161.6747
223.388690 72.519 161.7497
223.754901 72.518 161.8120
224.121112 72.518 161.8519
224.487323 72.518 161.8705
224.853534 72.516 161.8770
225.219745 72.512 161.8824
225.585956 72.506 161.8945
225.952167 72.499 161.9152
226.318378 72.493 161.9419
226.684589 72.487 161.9695
227.050800 72.481 161.9941
227.417011 72.474 162.0161
227.783222 72.466 162.0402
228.149433 72.456 162.0745
228.515644 72.445 162.1250
228.881855 72.437 162.1899
229.248066 72.431 162.2574
229.614276 72.429 162.3107
229.980487 72.426 162.3390
230.346698 72.421 162.3471
230.712909 72.412 162.3550
231.079120 72.401 162.3854
231.445331 72.390 162.4466
231.811542 72.385 162.5228
232.177753 72.386 162.5828
232.543964 72.389 162.6024
232.910175 72.389 162.5836
233.276386 72.384 162.5551
233.642597 72.373 162.5517
234.008808 72.362 162.5887
234.375019 72.356 162.6508
234.741230 72.354 162.7067
235.107441 72.355 162.7366
235.473652 72.352 162.7487
235.839863 72.346 162.7702
236.206074 72.339 162.8202
236.572285 72.335 162.8903
236.938496 72.335 162.9520
237.304707 72.336 162.9855
237.670918 72.332 163.0033
238.037129 72.322 163.0436
238.403340 72.311 163.1370
238.769551 72.308 163.2718
239.135762 72.316 163.3929
239.501973 72.331 163.4394
239.868184 72.343 163.3915
240.234395 72.342 163.2884
240.600605 72.327 163.2021
240.966816 72.303 163.1880
241.333027 72.282 163.2500
241.699238 72.269 163.3454
242.065449 72.263 163.4230
242.431660 72.259 163.4617
242.797871 72.253 163.4781
243.164082 72.242 163.5023
243.530293 72.233 163.5482
243.896504 72.226 163.6041
244.262715 72.222 163.6481
244.628926 72.219 163.6710
244.995137 72.213 163.6851
245.361348 72.204 163.7114
245.727559 72.196 163.7604
246.093770 72.192 163.8230
246.459981 72.191 163.8783
246.826192 72.193 163.9095
247.192403 72.193 163.9141
247.558614 72.191 163.9024
247.924825 72.184 163.8900
248.291036 72.173 163.8914
248.657247 72.161 163.9181
249.023458 72.148 163.9758
249.389669 72.139 164.0604
249.755880 72.135 164.1545
250.122091 72.136 164.2330
250.488302 72.140 164.2757
250.854513 72.142 164.2810
251.220724 72.139 164.2678
251.586935 72.130 164.2641
251.953145 72.119 164.2899
252.319356 72.110 164.3456
252.685567 72.104 164.4159
253.051778 72.102 164.4815
253.417989 72.102 164.5310
253.784200 72.103 164.5627
254.150411 72.102 164.5800
254.516622 72.100 164.5865
254.882833 72.095 164.5869
255.249044 72.088 164.5910
255.615255 72.077 164.6133
255.981466 72.065 164.6656
256.347677 72.056 164.7469
256.713888 72.052 164.8401
257.080099 72.052 164.9192
257.446310 72.055 164.9654
257.812521 72.056 164.9787
258.178732 72.053 164.9776
258.544943 72.046 164.9863
258.911154 72.037 165.0189
259.277365 72.030 165.0711
259.643576 72.026 165.1250
260.009787 72.025 165.1629
260.375998 72.024 165.1791
260.742209 72.020 165.1826
261.108420 72.014 165.1876
261.474631 72.008 165.2029
261.840842 72.001 165.2270
262.207053 71.996 165.2523
262.573264 71.990 165.2755
262.939474 71.984 165.3017
263.305685 71.977 165.3408
263.671896 71.972 165.3961
264.038107 71.970 165.4587
264.404318 71.971 165.5113
264.770529 71.974 165.5407
265.136740 71.975 165.5484
265.502951 71.972 165.5493
265.869162 71.967 165.5604
266.235373 71.960 165.5884
266.601584 71.955 165.6278
266.967795 71.950 165.6682
267.334006 71.946 165.7053
267.700217 71.941 165.7435
268.066428 71.935 165.7885
268.432639 71.931 165.8389
268.798850 71.929 165.8852
269.165061 71.926 165.9187
269.531272 71.923 165.9411
269.897483 71.918 165.9639
270.263694 71.912 165.9976
270.629905 71.907 166.0396
270.996116 71.905 166.0744
271.362327 71.903 166.0887
271.728538 71.898 166.0867
272.094749 71.888 166.0919
272.460960 71.876 166.1304
272.827171 71.867 166.2070
273.193382 71.864 166.2969
273.559593 71.868 166.3604
273.925804 71.873 166.3736
274.292014 71.872 166.3476
274.658225 71.863 166.3230
275.024436 71.849 166.3406
275.390647 71.835 166.4125
275.756858 71.829 166.5143
276.123069 71.829 166.6040
276.489280 71.833 166.6528
276.855491 71.835 166.6626
277.221702 71.832 166.6589
277.587913 71.825 166.6685
277.954124 71.817 166.7002
278.320335 71.811 166.7440
278.686546 71.807 166.7845
279.052757 71.803 166.8168
279.418968 71.798 166.8485
279.785179 71.793 166.8895
280.151390 71.790 166.9387
280.517601 71.791 166.9824
280.883812 71.792 167.0046
281.250023 71.793 167.0012
281.616234 71.790 166.9859
281.982445 71.783 166.9812
282.348656 71.774 167.0036
282.714867 71.766 167.0525
283.081078 71.763 167.1120
283.447289 71.762 167.1631
283.813500 71.762 167.1962
284.179711 71.761 167.2157
284.545922 71.758 167.2350
284.912133 71.753 167.2665
285.278343 71.748 167.3142
285.644554 71.745 167.3721
286.010765 71.744 167.4281
286.376976 71.745 167.4705
286.743187 71.746 167.4939
287.109398 71.745 167.5021
287.475609 71.741 167.5072
287.841820 71.734 167.5241
288.208031 71.726 167.5620
288.574242 71.720 167.6178
288.940453 71.717 167.6767
289.306664 71.716 167.7210
289.672875 71.715 167.7426
290.039086 71.711 167.7502
290.405297 71.703 167.7648
290.771508 71.693 167.8052
291.137719 71.685 167.8732
291.503930 71.681 167.9513
291.870141 71.682 168.0144
292.236352 71.684 168.0480
292.602563 71.684 168.0582
292.968774 71.680 168.0653
293.334985 71.674 168.0865
293.701196 71.669 168.1224
294.067407 71.666 168.1581
294.433618 71.665 168.1792
294.799829 71.661 168.1874
295.166040 71.655 168.2009
295.532251 71.647 168.2383
295.898462 71.643 168.2982
296.264673 71.643 168.3557
296.630883 71.647 168.3811
296.997094 71.649 168.3674
297.363305 71.644 168.3425
297.729516 71.633 168.3523
298.095727 71.622 168.4241
298.461938 71.619 168.5391
298.828149 71.628 168.6382
299.194360 71.644 168.6634
299.560571 71.655 168.6029
299.926782 71.652 168.5048
300.292993 71.636 168.4468
300.659204 71.614 168.4842
301.025415 71.599 168.6111
301.391626 71.597 168.7653
301.757837 71.606 168.8738
302.124048 71.618 168.9032
302.490259 71.622 168.8776
302.856470 71.616 168.8524
303.222681 71.605 168.8707
303.588892 71.596 168.9338
303.955103 71.593 169.0084
304.321314 71.593 169.0576
304.687525 71.593 169.0714
305.053736 71.588 169.0696
305.419947 71.579 169.0816
305.786158 71.569 169.1210
306.152369 71.562 169.1783
306.518580 71.558 169.2339
306.884791 71.555 169.2762
307.251002 71.552 169.3094
307.617213 71.548 169.3442
307.983423 71.544 169.3848
308.349634 71.542 169.4246
308.715845 71.541 169.4552
309.082056 71.539 169.4778
309.448267 71.535 169.5046
309.814478 71.531 169.5462
310.180689 71.530 169.5993
310.546900 71.531 169.6458
310.913111 71.535 169.6671
311.279322 71.536 169.6625
311.645533 71.532 169.6525
312.011744 71.524 169.6648
312.377955 71.516 169.7116
312.744166 71.512 169.7787
313.110377 71.513 169.8359
313.476588 71.515 169.8598
313.842799 71.515 169.8524
314.209010 71.510 169.8388
314.575221 71.500 169.8476
314.941432 71.489 169.8914
315.307643 71.482 169.9601
315.673854 71.479 170.0309
316.040065 71.479 170.0856
316.406276 71.480 170.1195
316.772487 71.480 170.1388
317.138698 71.478 170.1522
317.504909 71.475 170.1649
317.871120 71.471 170.1806
318.237331 71.466 170.2039
318.603542 71.460 170.2406
318.969752 71.455 170.2919
319.335963 71.453 170.3507
319.702174 71.454 170.4033
320.068385 71.456 170.4381
320.434596 71.457 170.4540
320.800807 71.455 170.4619
321.167018 71.451 170.4770
321.533229 71.445 170.5090
321.899440 71.440 170.5555
322.265651 71.438 170.6051
322.631862 71.437 170.6456
322.998073 71.436 170.6725
323.364284 71.434 170.6904
323.730495 71.429 170.7091
324.096706 71.424 170.7369
324.462917 71.419 170.7748
324.829128 71.415 170.8168
325.195339 71.412 170.8547
325.561550 71.409 170.8842
325.927761 71.406 170.9087
326.293972 71.401 170.9371
326.660183 71.396 170.9771
327.026394 71.392 171.0288
327.392605 71.390 171.0836
327.758816 71.391 171.1295
328.125027 71.393 171.1600
328.491238 71.393 171.1784
328.857449 71.392 171.1950
329.223660 71.390 171.2179
329.589871 71.388 171.2469
329.956082 71.387 171.2745
330.322292 71.386 171.2939
330.688503 71.383 171.3069
331.054714 71.378 171.3249
331.420925 71.371 171.3608
331.787136 71.364 171.4188
332.153347 71.361 171.4896
332.519558 71.361 171.5547
332.885769 71.364 171.5975
333.251980 71.366 171.6124
333.618191 71.365 171.6078
333.984402 71.359 171.6013
334.350613 71.350 171.6115
334.716824 71.339 171.6492
335.083035 71.331 171.7122
335.449246 71.326 171.7855
335.815457 71.326 171.8478
336.181668 71.328 171.8833
336.547879 71.329 171.8914
336.914090 71.325 171.8892
337.280301 71.318 171.9008
337.646512 71.311 171.9419
338.012723 71.307 172.0075
338.378934 71.308 172.0747
338.745145 71.313 172.1180
339.111356 71.319 172.1277
339.477567 71.321 172.1156
339.843778 71.319 172.1052
340.209989 71.315 172.1140
340.576200 71.311 172.1426
340.942411 71.310 172.1779
341.308621 71.310 172.2065
341.674832 71.309 172.2258
342.041043 71.306 172.2443
342.407254 71.302 172.2720
342.773465 71.298 172.3121
343.139676 71.294 172.3607
343.505887 71.291 172.4125
343.872098 71.289 172.4667
344.238309 71.288 172.5240
344.604520 71.289 172.5795
344.970731 71.292 172.6208
345.336942 71.295 172.6352
345.703153 71.296 172.6228
346.069364 71.291 172.6020
346.435575 71.281 172.6012
346.801786 71.270 172.6394
347.167997 71.262 172.7108
347.534208 71.261 172.7866
347.900419 71.264 172.8346
348.266630 71.267 172.8429
348.632841 71.266 172.8288
348.999052 71.259 172.8267
349.365263 71.250 172.8625
349.731474 71.244 172.9353
350.097685 71.245 173.0171
350.463896 71.251 173.0737
350.830107 71.258 173.0890
351.196318 71.261 173.0746
351.562529 71.259 173.0598
351.928740 71.253 173.0688
352.294951 71.248 173.1043
352.661161 71.246 173.1489
353.027372 71.245 173.1833
