* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 28, 2024 3:14:57 PM
* REW Settings:
169.189465 69.700 9.2425
169.555676 69.696 9.3431
169.921887 69.686 9.4285
170.288098 69.669 9.4953
170.654309 69.649 9.5462
171.020520 69.631 9.5945
171.386731 69.621 9.6604
171.752942 69.618 9.7585
172.119153 69.614 9.8847
172.485364 69.601 10.0158
172.851575 69.577 10.1249
173.217786 69.548 10.2047
173.583997 69.525 10.2752
173.950208 69.518 10.3668
174.316419 69.525 10.4887
174.682630 69.536 10.6131
175.048841 69.539 10.6965
175.415052 69.529 10.7227
175.781263 69.509 10.7292
176.147474 69.490 10.7837
176.513685 69.479 10.9241
176.879896 69.476 11.1116
177.246107 69.474 11.2507
177.612318 69.466 11.2729
177.978528 69.450 11.2153
178.344739 69.430 11.2208
178.710950 69.412 11.4409
179.077161 69.401 11.9055
179.443372 69.395 12.4670
179.809583 69.391 12.8773
180.175794 69.383 12.9504
180.542005 69.371 12.6891
180.908216 69.358 12.2855
181.274427 69.347 11.9931
181.640638 69.338 11.9654
182.006849 69.331 12.1763
182.373060 69.324 12.4700
182.739271 69.316 12.6868
183.105482 69.305 12.7645
183.471693 69.294 12.7516
183.837904 69.282 12.7417
184.204115 69.270 12.7977
184.570326 69.260 12.9193
184.936537 69.251 13.0671
185.302748 69.246 13.2046
185.668959 69.241 13.3211
186.035170 69.235 13.4239
186.401381 69.229 13.5177
186.767592 69.224 13.5966
187.133803 69.220 13.6526
187.500014 69.217 13.6888
187.866225 69.214 13.7216
188.232436 69.207 13.7704
188.598647 69.193 13.8449
188.964857 69.172 13.9403
189.331068 69.150 14.0436
189.697279 69.133 14.1435
190.063490 69.123 14.2367
190.429701 69.120 14.3267
190.795912 69.119 14.4192
191.162123 69.115 14.5166
191.528334 69.106 14.6167
191.894545 69.093 14.7148
192.260756 69.079 14.8080
192.626967 69.068 14.8981
192.993178 69.058 14.9908
193.359389 69.048 15.0905
193.725600 69.037 15.1949
194.091811 69.025 15.2950
194.458022 69.015 15.3816
194.824233 69.009 15.4540
195.190444 69.007 15.5221
195.556655 69.009 15.5992
195.922866 69.010 15.6909
196.289077 69.007 15.7898
196.655288 69.000 15.8831
197.021499 68.990 15.9648
197.387710 68.979 16.0439
197.753921 68.969 16.1371
198.120132 68.958 16.2544
198.486343 68.946 16.3883
198.852554 68.934 16.5183
199.218765 68.924 16.6265
199.584976 68.918 16.7118
199.951187 68.915 16.7900
200.317397 68.912 16.8794
200.683608 68.907 16.9855
201.049819 68.899 17.0963
201.416030 68.887 17.1928
201.782241 68.874 17.2644
202.148452 68.862 17.3174
202.514663 68.853 17.3697
202.880874 68.847 17.4382
203.247085 68.844 17.5264
203.613296 68.841 17.6250
203.979507 68.836 17.7212
204.345718 68.829 17.8106
204.711929 68.820 17.9024
205.078140 68.809 18.0115
205.444351 68.799 18.1444
205.810562 68.791 18.2886
206.176773 68.784 18.4164
206.542984 68.779 18.5031
206.909195 68.773 18.5478
207.275406 68.766 18.5794
207.641617 68.758 18.6399
208.007828 68.750 18.7535
208.374039 68.742 18.9051
208.740250 68.735 19.0484
209.106461 68.727 19.1392
209.472672 68.719 19.1717
209.838883 68.710 19.1854
210.205094 68.701 19.2373
210.571305 68.692 19.3573
210.937516 68.684 19.5250
211.303726 68.677 19.6855
211.669937 68.672 19.7935
212.036148 68.669 19.8478
212.402359 68.668 19.8889
212.768570 68.665 19.9628
213.134781 68.661 20.0817
213.500992 68.655 20.2167
213.867203 68.647 20.3252
214.233414 68.639 20.3894
214.599625 68.633 20.4322
214.965836 68.628 20.4970
215.332047 68.624 20.6105
215.698258 68.617 20.7605
216.064469 68.607 20.9066
216.430680 68.597 21.0133
216.796891 68.588 21.0764
217.163102 68.582 21.1236
217.529313 68.581 21.1890
217.895524 68.582 21.2865
218.261735 68.582 21.4016
218.627946 68.578 21.5072
218.994157 68.570 21.5870
219.360368 68.559 21.6489
219.726579 68.547 21.7173
220.092790 68.537 21.8147
220.459001 68.531 21.9455
220.825212 68.529 22.0934
221.191423 68.530 22.2319
221.557634 68.530 22.3400
221.923845 68.526 22.4127
222.290056 68.518 22.4630
222.656266 68.506 22.5145
223.022477 68.494 22.5894
223.388688 68.487 22.6980
223.754899 68.486 22.8327
224.121110 68.488 22.9716
224.487321 68.490 23.0906
224.853532 68.486 23.1777
225.219743 68.478 23.2396
225.585954 68.466 23.2973
225.952165 68.453 23.3720
226.318376 68.443 23.4701
226.684587 68.435 23.5784
227.050798 68.429 23.6745
227.417009 68.425 23.7441
227.783220 68.421 23.7937
228.149431 68.417 23.8477
228.515642 68.414 23.9322
228.881853 68.411 24.0562
229.248064 68.407 24.2028
229.614275 68.401 24.3396
229.980486 68.395 24.4380
230.346697 68.387 24.4912
230.712908 68.378 24.5184
231.079119 68.368 24.5526
231.445330 68.358 24.6221
231.811541 68.351 24.7361
232.177752 68.348 24.8819
232.543963 68.349 25.0348
232.910174 68.352 25.1706
233.276385 68.352 25.2771
233.642595 68.348 25.3581
234.008806 68.339 25.4296
234.375017 68.329 25.5120
234.741228 68.322 25.6191
235.107439 68.321 25.7488
235.473650 68.324 25.8820
235.839861 68.327 25.9924
236.206072 68.324 26.0632
236.572283 68.315 26.1011
236.938494 68.302 26.1352
237.304705 68.292 26.1994
237.670916 68.287 26.3079
238.037127 68.288 26.4416
238.403338 68.290 26.5585
238.769549 68.288 26.6230
239.135760 68.281 26.6331
239.501971 68.270 26.6258
239.868182 68.261 26.6547
240.234393 68.255 26.7552
240.600604 68.252 26.9211
240.966815 68.250 27.1115
241.333026 68.247 27.2792
241.699237 68.241 27.4012
242.065448 68.234 27.4878
242.431659 68.228 27.5680
242.797870 68.225 27.6632
243.164081 68.223 27.7719
243.530292 68.224 27.8744
243.896503 68.224 27.9523
244.262714 68.223 28.0049
244.628925 68.218 28.0511
244.995135 68.211 28.1161
245.361346 68.202 28.2150
245.727557 68.196 28.3442
246.093768 68.194 28.4846
246.459979 68.197 28.6128
246.826190 68.202 28.7125
247.192401 68.201 28.7799
247.558612 68.192 28.8234
247.924823 68.175 28.8606
248.291034 68.158 28.9116
248.657245 68.150 28.9921
249.023456 68.152 29.1048
249.389667 68.163 29.2368
249.755878 68.170 29.3660
250.122089 68.166 29.4743
250.488300 68.151 29.5592
250.854511 68.132 29.6361
251.220722 68.118 29.7268
251.586933 68.116 29.8428
251.953144 68.123 29.9741
252.319355 68.131 30.0958
252.685566 68.133 30.1857
253.051777 68.126 30.2413
253.417988 68.115 30.2826
253.784199 68.108 30.3369
254.150410 68.108 30.4192
254.516621 68.111 30.5225
254.882832 68.113 30.6255
255.249043 68.110 30.7120
255.615254 68.102 30.7831
255.981465 68.093 30.8541
256.347675 68.088 30.9395
256.713886 68.087 31.0384
257.080097 68.088 31.1360
257.446308 68.088 31.2165
257.812519 68.082 31.2778
258.178730 68.072 31.3326
258.544941 68.061 31.3979
258.911152 68.053 31.4824
259.277363 68.049 31.5826
259.643574 68.048 31.6910
260.009785 68.047 31.8055
260.375996 68.044 31.9295
260.742207 68.041 32.0630
261.108418 68.040 32.1948
261.474629 68.042 32.3070
261.840840 68.045 32.3891
262.207051 68.048 32.4506
262.573262 68.048 32.5163
262.939473 68.042 32.6078
263.305684 68.034 32.7253
263.671895 68.028 32.8463
264.038106 68.024 32.9441
264.404317 68.024 33.0109
264.770528 68.024 33.0655
265.136739 68.022 33.1373
265.502950 68.018 33.2417
265.869161 68.013 33.3666
266.235372 68.008 33.4821
266.601583 68.004 33.5650
266.967794 68.001 33.6166
267.334004 67.997 33.6605
267.700215 67.994 33.7234
268.066426 67.990 33.8158
268.432637 67.988 33.9288
268.798848 67.986 34.0462
269.165059 67.983 34.1595
269.531270 67.980 34.2718
269.897481 67.977 34.3879
270.263692 67.973 34.5038
270.629903 67.970 34.6047
270.996114 67.966 34.6769
271.362325 67.962 34.7216
271.728536 67.960 34.7582
272.094747 67.961 34.8138
272.460958 67.965 34.9040
272.827169 67.971 35.0223
273.193380 67.974 35.1444
273.559591 67.971 35.2447
273.925802 67.963 35.3134
274.292013 67.953 35.3626
274.658224 67.945 35.4170
275.024435 67.941 35.4963
275.390646 67.937 35.6011
275.756857 67.931 35.7107
276.123068 67.924 35.7973
276.489279 67.918 35.8449
276.855490 67.918 35.8632
277.221701 67.924 35.8860
277.587912 67.933 35.9515
277.954123 67.939 36.0781
278.320334 67.936 36.2504
278.686544 67.927 36.4264
279.052755 67.915 36.5621
279.418966 67.908 36.6394
279.785177 67.905 36.6776
280.151388 67.904 36.7193
280.517599 67.902 36.8005
280.883810 67.897 36.9266
281.250021 67.894 37.0697
281.616232 67.896 37.1898
281.982443 67.905 37.2633
282.348654 67.915 37.2987
282.714865 67.918 37.3288
283.081076 67.911 37.3875
283.447287 67.896 37.4883
283.813498 67.878 37.6178
284.179709 67.867 37.7460
284.545920 67.867 37.8459
284.912131 67.874 37.9077
285.278342 67.883 37.9429
285.644553 67.888 37.9755
286.010764 67.887 38.0285
286.376975 67.882 38.1123
286.743186 67.877 38.2195
287.109397 67.872 38.3308
287.475608 67.868 38.4276
287.841819 67.865 38.5054
288.208030 67.864 38.5765
288.574241 67.865 38.6606
288.940452 67.867 38.7681
289.306663 67.870 38.8915
289.672873 67.869 39.0112
290.039084 67.863 39.1121
290.405295 67.850 39.1952
290.771506 67.836 39.2755
291.137717 67.826 39.3658
291.503928 67.825 39.4661
291.870139 67.831 39.5650
292.236350 67.840 39.6540
292.602561 67.846 39.7352
292.968772 67.846 39.8145
293.334983 67.843 39.8885
293.701194 67.842 39.9434
294.067405 67.843 39.9727
294.433616 67.845 39.9987
294.799827 67.840 40.0665
295.166038 67.826 40.2077
295.532249 67.809 40.3993
295.898460 67.802 40.5639
296.264671 67.810 40.6266
296.630882 67.829 40.5901
296.997093 67.843 40.5536
297.363304 67.837 40.6411
297.729515 67.811 40.8865
298.095726 67.784 41.1690
298.461937 67.781 41.2699
298.828148 67.816 41.0382
299.194359 67.880 40.5407
299.560570 67.942 40.0515
299.926781 67.969 39.8804
300.292992 67.948 40.1744
300.659203 67.895 40.8228
301.025413 67.840 41.5215
301.391624 67.807 41.9679
301.757835 67.801 42.0571
302.124046 67.811 41.9256
302.490257 67.823 41.8163
302.856468 67.827 41.8901
303.222679 67.825 42.1325
303.588890 67.821 42.4000
303.955101 67.819 42.5525
304.321312 67.814 42.5580
304.687523 67.806 42.4954
305.053734 67.795 42.4745
305.419945 67.787 42.5481
305.786156 67.787 42.6856
306.152367 67.792 42.8160
306.518578 67.797 42.8925
306.884789 67.797 42.9229
307.251000 67.791 42.9505
307.617211 67.784 43.0117
307.983422 67.781 43.1089
308.349633 67.784 43.2165
308.715844 67.789 43.3082
309.082055 67.793 43.3780
309.448266 67.793 43.4393
309.814477 67.791 43.5090
310.180688 67.791 43.5919
310.546899 67.791 43.6811
310.913110 67.789 43.7684
311.279321 67.784 43.8556
311.645532 67.775 43.9531
312.011743 67.766 44.0679
312.377953 67.762 44.1923
312.744164 67.762 44.3045
313.110375 67.768 44.3830
313.476586 67.775 44.4243
313.842797 67.780 44.4490
314.209008 67.783 44.4905
314.575219 67.782 44.5731
314.941430 67.778 44.6958
315.307641 67.771 44.8331
315.673852 67.764 44.9538
316.040063 67.760 45.0415
316.406274 67.761 45.1038
316.772485 67.766 45.1638
317.138696 67.771 45.2414
317.504907 67.772 45.3386
317.871118 67.768 45.4401
318.237329 67.762 45.5245
318.603540 67.760 45.5795
318.969751 67.762 45.6099
319.335962 67.769 45.6342
319.702173 67.775 45.6743
320.068384 67.777 45.7432
320.434595 67.773 45.8392
320.800806 67.768 45.9485
321.167017 67.765 46.0543
321.533228 67.767 46.1490
321.899439 67.770 46.2393
322.265650 67.771 46.3396
322.631861 67.766 46.4582
322.998072 67.757 46.5856
323.364282 67.748 46.6955
323.730493 67.743 46.7618
324.096704 67.743 46.7787
324.462915 67.744 46.7704
324.829126 67.745 46.7787
325.195337 67.741 46.8391
325.561548 67.737 46.9603
325.927759 67.734 47.1200
326.293970 67.738 47.2792
326.660181 67.747 47.4021
327.026392 67.757 47.4700
327.392603 67.764 47.4845
327.758814 67.764 47.4641
328.125025 67.759 47.4392
328.491236 67.753 47.4449
328.857447 67.751 47.5099
329.223658 67.754 47.6415
329.589869 67.758 47.8166
329.956080 67.759 47.9891
330.322291 67.753 48.1133
330.688502 67.742 48.1695
331.054713 67.732 48.1754
331.420924 67.729 48.1752
331.787135 67.736 48.2124
332.153346 67.749 48.3055
332.519557 67.759 48.4416
332.885768 67.761 48.5901
333.251979 67.754 48.7216
333.618190 67.743 48.8212
333.984401 67.733 48.8904
334.350612 67.730 48.9414
334.716822 67.732 48.9900
335.083033 67.737 49.0499
335.449244 67.740 49.1281
335.815455 67.741 49.2221
336.181666 67.738 49.3202
336.547877 67.735 49.4073
336.914088 67.731 49.4735
337.280299 67.729 49.5217
337.646510 67.728 49.5654
338.012721 67.729 49.6200
338.378932 67.731 49.6921
338.745143 67.735 49.7774
339.111354 67.737 49.8658
339.477565 67.737 49.9509
339.843776 67.736 50.0337
340.209987 67.735 50.1189
340.576198 67.733 50.2068
340.942409 67.732 50.2908
341.308620 67.729 50.3612
341.674831 67.726 50.4149
342.041042 67.723 50.4602
342.407253 67.724 50.5144
342.773464 67.728 50.5918
343.139675 67.733 50.6938
343.505886 67.736 50.8064
343.872097 67.736 50.9099
344.238308 67.732 50.9919
344.604519 67.727 51.0567
344.970730 67.724 51.1218
345.336941 67.724 51.2038
345.703151 67.726 51.3030
346.069362 67.731 51.4004
346.435573 67.737 51.4697
346.801784 67.744 51.4991
347.167995 67.751 51.5043
347.534206 67.756 51.5233
347.900417 67.756 51.5919
348.266628 67.748 51.7178
348.632839 67.737 51.8730
348.999050 67.728 52.0114
349.365261 67.724 52.1002
349.731472 67.727 52.1422
350.097683 67.733 52.1713
350.463894 67.737 52.2248
350.830105 67.735 52.3155
351.196316 67.728 52.4248
351.562527 67.717 52.5211
351.928738 67.707 52.5865
352.294949 67.703 52.6309
352.661160 67.706 52.6812
353.027371 67.715 52.7578
353.393582 67.727 52.8587
353.759793 67.739 52.9634
354.126004 67.746 53.0523
354.492215 67.746 53.1217
354.858426 67.742 53.1825
355.224637 67.736 53.2463
355.590848 67.732 53.3129
355.957059 67.730 53.3728
356.323270 67.730 53.4213
356.689481 67.728 53.4688
357.055691 67.723 53.5364
357.421902 67.718 53.6371
357.788113 67.715 53.7588
358.154324 67.717 53.8673
358.520535 67.722 53.9294
358.886746 67.726 53.9397
359.252957 67.726 53.9292
359.619168 67.721 53.9471
359.985379 67.716 54.0271
360.351590 67.714 54.1630
360.717801 67.718 54.3117
361.084012 67.725 54.4237
361.450223 67.729 54.4774
361.816434 67.729 54.4937
362.182645 67.725 54.5201
362.548856 67.720 54.5969
362.915067 67.719 54.7290
363.281278 67.721 54.8832
363.647489 67.727 55.0114
364.013700 67.731 55.0824
364.379911 67.732 55.1008
364.746122 67.731 55.1007
365.112333 67.729 55.1222
365.478544 67.728 55.1872
365.844755 67.728 55.2891
366.210966 67.729 55.4013
366.577177 67.729 55.4966
366.943388 67.729 55.5634
367.309599 67.728 55.6097
367.675810 67.728 55.6545
368.042020 67.727 55.7137
368.408231 67.725 55.7891
368.774442 67.721 55.8687
369.140653 67.717 55.9357
369.506864 67.715 55.9822
369.873075 67.716 56.0166
370.239286 67.723 56.0601
370.605497 67.735 56.1328
370.971708 67.747 56.2390
371.337919 67.755 56.3626
