* Measurement data measured by REW V5.20 Beta 22
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  Using a loopback as a timing reference
* Dated: Sep 6, 2019 8:45:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: KZ ZSX - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	62.493626	-24.7378
8500.000000	61.462227	-22.6302
8750.000000	60.216667	-19.9072
9000.000000	58.511566	-12.4144
9250.000000	57.218674	0.2914
9500.000000	56.711563	13.4453
9750.000000	56.619446	23.8092
10000.000000	56.565403	32.1951
10300.000000	56.659630	41.4785
10600.000000	57.156666	49.0315
10900.000000	57.997810	52.5750
11200.000000	58.884216	51.1475
11500.000000	59.529716	43.0785
11800.000000	59.241127	31.8599
12200.000000	57.971455	19.0806
12500.000000	56.713856	10.8043
12800.000000	55.128456	5.2100
13200.000000	53.591927	4.2444
13600.000000	53.587959	0.8390
14000.000000	53.982948	-11.0950
14500.000000	54.334000	-28.8318
15000.000000	55.326225	-66.7646
15500.000000	53.301201	-108.1830
16000.000000	48.613930	-143.4797
16500.000000	47.681892	-129.2219
17000.000000	49.972599	-169.3002
17500.000000	49.962700	142.9393
18000.000000	47.952290	99.7777
18500.000000	48.021645	65.2988
19000.000000	50.186195	7.1030
19500.000000	49.937534	-75.2535
