* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 6, 2021 9:57:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fearless S8Z - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
545.000000	84.670135	-19.5994
560.000000	84.622025	-19.1707
580.000000	84.568329	-18.5750
600.000000	84.523460	-17.9271
615.000000	84.500694	-17.4351
630.000000	84.482193	-16.9313
650.000000	84.469734	-16.2207
670.000000	84.466827	-15.4855
690.000000	84.474098	-14.7331
710.000000	84.494835	-13.9605
730.000000	84.526886	-13.1587
750.000000	84.572792	-12.3468
775.000000	84.647125	-11.3190
800.000000	84.742729	-10.2905
825.000000	84.860947	-9.2506
850.000000	85.001633	-8.2397
875.000000	85.163116	-7.2703
900.000000	85.348976	-6.3494
925.000000	85.554298	-5.5031
950.000000	85.780670	-4.7545
975.000000	86.025017	-4.1105
1000.000000	86.284187	-3.6087
1030.000000	86.611023	-3.1776
1060.000000	86.948631	-2.9736
1090.000000	87.290428	-2.9790
1120.000000	87.629593	-3.1862
1150.000000	87.960205	-3.5807
1180.000000	88.279488	-4.1309
1220.000000	88.682144	-5.0666
1250.000000	88.966248	-5.8848
1280.000000	89.234802	-6.7730
1320.000000	89.568245	-8.0312
1360.000000	89.878601	-9.3462
1400.000000	90.166122	-10.6846
1450.000000	90.498405	-12.3833
1500.000000	90.805321	-14.0910
1550.000000	91.091019	-15.8075
1600.000000	91.355545	-17.5426
1650.000000	91.598457	-19.2985
1700.000000	91.819138	-21.0825
1750.000000	92.014145	-22.8692
1800.000000	92.178902	-24.6573
1850.000000	92.312790	-26.4263
1900.000000	92.414536	-28.1382
1950.000000	92.484985	-29.7578
2000.000000	92.527847	-31.2593
2060.000000	92.545418	-32.8640
2120.000000	92.533638	-34.2198
2180.000000	92.499252	-35.3102
2240.000000	92.451523	-36.1274
2300.000000	92.395050	-36.6625
2360.000000	92.340057	-36.9351
2430.000000	92.283699	-36.9375
2500.000000	92.244339	-36.6333
2580.000000	92.232590	-35.9331
2650.000000	92.261131	-35.0476
2720.000000	92.334709	-33.9547
2800.000000	92.493904	-32.5164
2900.000000	92.833824	-30.6993
3000.000000	93.352463	-29.4840
3070.000000	93.791779	-29.5206
3150.000000	94.271088	-30.7904
3250.000000	94.655075	-33.6893
3350.000000	94.759140	-36.5715
3450.000000	94.705811	-38.5902
3550.000000	94.594284	-39.7103
3650.000000	94.481140	-40.0479
3750.000000	94.409576	-39.7946
3870.000000	94.412659	-39.0648
4000.000000	94.530937	-38.2261
4120.000000	94.728958	-37.7892
4250.000000	94.997040	-38.0339
4370.000000	95.232788	-39.1029
4500.000000	95.396965	-41.1326
4620.000000	95.399658	-43.4877
4750.000000	95.220833	-45.8880
4870.000000	94.937347	-47.3920
5000.000000	94.614563	-48.0401
5150.000000	94.372475	-48.1558
5300.000000	94.293411	-49.3339
5450.000000	94.063416	-53.0766
5600.000000	93.189354	-57.6890
5800.000000	91.140808	-56.4809
6000.000000	90.637390	-46.8478
6150.000000	90.492279	-50.3147
6300.000000	89.097839	-51.0638
6500.000000	87.399521	-43.1170
6700.000000	86.478760	-33.5231
6900.000000	85.917770	-23.8098
7100.000000	85.670227	-14.3321
7300.000000	85.699371	-5.6554
7500.000000	85.927246	1.8614
7750.000000	86.411697	9.2446
8000.000000	86.977661	13.8437
8250.000000	87.402733	15.5196
8500.000000	87.477676	15.1499
8750.000000	87.084595	14.0818
9000.000000	86.155800	14.4396
9250.000000	85.004181	18.6162
9500.000000	84.058899	26.4273
9750.000000	83.636078	36.2725
10000.000000	83.882469	45.6694
10300.000000	84.910660	52.0948
10600.000000	85.857086	49.6381
10900.000000	85.611115	42.4484
11200.000000	84.309692	39.5022
11500.000000	83.216133	40.6522
11800.000000	82.287430	41.3931
12200.000000	80.642151	42.0307
12500.000000	79.271782	43.4513
12800.000000	77.685028	48.0721
13200.000000	76.170235	58.4408
13600.000000	76.358704	68.2018
14000.000000	75.665688	57.0172
14500.000000	73.926590	71.2300
15000.000000	73.979828	64.1109
15500.000000	72.960274	55.6449
16000.000000	71.234451	43.3220
16500.000000	69.025848	32.0980
17000.000000	66.820099	21.2183
17500.000000	64.880058	8.1150
18000.000000	62.853329	-9.4605
18500.000000	60.731857	-29.9233
19000.000000	58.994640	-49.4389
19500.000000	58.936893	-88.1897
