* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Feb 3, 2020 10:02:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DK2001 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	84.645004	-44.5812
307.000000	84.549210	-41.8804
315.000000	84.427826	-38.6786
325.000000	84.315414	-34.7639
335.000000	84.217308	-31.1374
345.000000	84.094444	-27.5820
355.000000	83.948059	-24.0562
365.000000	83.809631	-20.4898
375.000000	83.670662	-16.8679
387.000000	83.503151	-12.6076
400.000000	83.320259	-7.8977
412.000000	83.162514	-3.6035
425.000000	82.996735	1.1343
437.000000	82.846077	5.4209
450.000000	82.691109	10.0900
462.000000	82.549606	14.3904
475.000000	82.395073	18.9147
487.000000	82.264030	23.1883
500.000000	82.129677	27.7911
515.000000	81.972534	33.0598
530.000000	81.819603	38.2975
545.000000	81.684135	43.4616
560.000000	81.538994	48.6990
580.000000	81.368134	55.5153
600.000000	81.201157	62.4173
615.000000	81.079582	67.4894
630.000000	80.970139	72.5510
650.000000	80.827766	79.3071
670.000000	80.703384	85.9672
690.000000	80.579399	92.6301
710.000000	80.465691	99.2347
730.000000	80.379860	105.7219
750.000000	80.284264	112.3153
775.000000	80.201584	120.4556
800.000000	80.112076	128.4532
825.000000	80.057068	136.3345
850.000000	80.022476	144.3300
875.000000	80.011276	152.2224
900.000000	80.016876	159.9883
925.000000	80.057068	167.7761
950.000000	80.123543	175.3840
975.000000	80.211655	-177.1263
1000.000000	80.354538	-169.6302
1030.000000	80.498459	-161.1942
1060.000000	80.689117	-152.9269
1090.000000	80.859436	-144.8824
1120.000000	81.063751	-136.2035
1150.000000	81.460999	-128.0854
1180.000000	81.883957	-120.7294
1220.000000	82.446312	-112.4078
1250.000000	82.769569	-106.5978
1280.000000	83.077469	-100.8637
1320.000000	83.466606	-93.4012
1360.000000	83.857239	-86.2102
1400.000000	84.233292	-79.2407
1450.000000	84.694702	-70.9681
1500.000000	85.165596	-63.0513
1550.000000	85.641342	-55.5563
1600.000000	86.127525	-48.5070
1650.000000	86.624046	-41.8822
1700.000000	87.117599	-35.7210
1750.000000	87.607658	-30.0346
1800.000000	88.089981	-24.8540
1850.000000	88.558411	-20.1244
1900.000000	89.016617	-15.7808
1950.000000	89.454124	-11.8317
2000.000000	89.884605	-8.1699
2060.000000	90.408127	-4.3988
2120.000000	90.931160	-1.2137
2180.000000	91.447556	1.1039
2240.000000	91.921234	2.3498
2300.000000	92.292030	2.5427
2360.000000	92.500610	1.9518
2430.000000	92.500229	0.8260
2500.000000	92.252762	0.0203
2580.000000	91.789276	0.0907
2650.000000	91.317368	1.0730
2720.000000	90.855080	2.7118
2800.000000	90.377144	5.0186
2900.000000	89.853500	8.0708
3000.000000	89.358337	10.8586
3070.000000	89.007736	12.5460
3150.000000	88.558678	14.3919
3250.000000	87.927391	16.8502
3350.000000	87.239799	19.8708
3450.000000	86.540489	23.6665
3550.000000	85.916519	28.3199
3650.000000	85.423935	33.6050
3750.000000	85.099205	39.2679
3870.000000	84.988228	46.0755
4000.000000	85.218018	52.8729
4120.000000	85.757263	57.5865
4250.000000	86.610939	60.4233
4370.000000	87.564278	60.3887
4500.000000	88.658401	56.8635
4620.000000	89.558884	49.8375
4750.000000	90.062141	38.0221
4870.000000	89.686890	25.2938
5000.000000	88.367905	14.6899
5150.000000	86.597740	9.8077
5300.000000	85.382416	9.9844
5450.000000	84.915421	11.1192
5600.000000	85.017776	10.3369
5800.000000	85.443588	4.2344
6000.000000	85.615044	-5.3308
6150.000000	85.567619	-12.9172
6300.000000	85.511292	-20.3650
6500.000000	85.481339	-30.0233
6700.000000	85.668961	-39.8278
6900.000000	86.107597	-50.2673
7100.000000	86.865799	-62.0007
7300.000000	88.009659	-75.5265
7500.000000	89.670563	-92.0672
7750.000000	92.584518	-122.2712
8000.000000	94.653961	-173.1097
8250.000000	92.946289	127.4212
8500.000000	88.992249	88.0822
8750.000000	85.755562	59.7991
9000.000000	83.309784	34.8426
9250.000000	81.407349	10.4505
9500.000000	79.844833	-14.4309
9750.000000	78.616196	-39.8696
10000.000000	77.523560	-66.8663
10300.000000	76.350647	-100.5378
10600.000000	75.268196	-135.6524
10900.000000	74.211700	-172.4127
11200.000000	72.972763	149.5280
11500.000000	71.521172	113.9020
11800.000000	70.964554	80.1871
12200.000000	70.869751	23.1619
12500.000000	69.743225	-23.1582
12800.000000	67.888489	-64.4440
13200.000000	66.872391	-108.2595
13600.000000	68.430679	-162.9582
14000.000000	69.883896	129.2446
14500.000000	71.416702	34.5454
15000.000000	72.802505	-79.1886
15500.000000	70.583534	148.5469
16000.000000	65.993469	14.8732
16500.000000	57.490368	-158.1566
17000.000000	51.890312	7.2880
17500.000000	51.495811	-140.0442
18000.000000	45.414776	49.1272
18500.000000	46.346432	171.6572
19000.000000	51.245213	-17.4980
19500.000000	51.616283	-147.0771
