* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Feb 3, 2020 10:03:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DK2001 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	85.177551	88.0341
1600.000000	85.674934	99.7761
1650.000000	86.182640	111.1056
1700.000000	86.680077	121.9403
1750.000000	87.183167	132.2569
1800.000000	87.668182	142.1146
1850.000000	88.140282	151.5110
1900.000000	88.594467	160.5426
1950.000000	89.034012	169.1394
2000.000000	89.471863	177.4380
2060.000000	89.977707	-173.1066
2120.000000	90.498955	-164.3210
2180.000000	91.008545	-156.3876
2240.000000	91.473282	-149.4620
2300.000000	91.835861	-143.5543
2360.000000	92.045746	-138.4421
2430.000000	92.044609	-132.8812
2500.000000	91.803688	-127.0435
2580.000000	91.338203	-119.3694
2650.000000	90.855568	-111.7057
2720.000000	90.380615	-103.2748
2800.000000	89.890686	-93.0380
2900.000000	89.381668	-79.8309
3000.000000	88.981743	-66.6721
3070.000000	88.742737	-57.7878
3150.000000	88.488281	-47.9481
3250.000000	88.149567	-36.1915
3350.000000	87.752350	-24.7819
3450.000000	87.283379	-13.3930
3550.000000	86.744270	-1.6325
3650.000000	86.203880	10.7626
3750.000000	85.701813	23.9931
3870.000000	85.272568	40.6853
4000.000000	85.146011	59.5447
4120.000000	85.454254	76.4562
4250.000000	86.164795	92.7900
4370.000000	87.094757	105.1559
4500.000000	88.224884	114.7557
4620.000000	89.181953	119.6219
4750.000000	89.749741	120.5872
4870.000000	89.463402	119.7147
5000.000000	88.306892	121.6896
5150.000000	86.750778	130.7212
5300.000000	85.701218	144.0156
5450.000000	85.285889	157.9807
5600.000000	85.353081	170.2971
5800.000000	85.701210	-177.5409
6000.000000	85.846756	-168.5403
6150.000000	85.798759	-162.1904
6300.000000	85.732727	-155.7644
6500.000000	85.716232	-146.9401
6700.000000	85.896500	-138.4032
6900.000000	86.326324	-130.4714
7100.000000	87.066284	-123.7825
7300.000000	88.182556	-118.9070
7500.000000	89.804977	-116.9954
7750.000000	92.632843	-123.9529
8000.000000	94.677513	-151.0100
8250.000000	93.071518	172.8225
8500.000000	89.101845	156.1674
8750.000000	85.796753	150.8732
9000.000000	83.273972	148.9512
9250.000000	81.300636	147.9069
9500.000000	79.681137	146.0220
9750.000000	78.298035	143.4861
10000.000000	77.009476	139.9308
10300.000000	75.578316	135.1814
10600.000000	74.191277	129.9579
10900.000000	72.983200	124.6488
11200.000000	72.004715	118.7939
11500.000000	71.301765	113.5292
11800.000000	71.436996	105.4349
12200.000000	71.390488	80.4619
12500.000000	69.850533	59.6064
12800.000000	67.091454	47.0148
13200.000000	66.576408	52.2773
13600.000000	69.097641	31.9128
14000.000000	70.449173	-1.2059
14500.000000	71.668732	-48.1284
15000.000000	73.002350	-108.5022
15500.000000	71.944176	176.4809
16000.000000	69.819412	94.8394
16500.000000	62.676868	-13.7372
17000.000000	46.854309	-121.1997
17500.000000	46.523445	120.2734
18000.000000	43.454906	118.2295
18500.000000	47.542084	-167.2100
19000.000000	52.202118	-75.7363
19500.000000	50.625992	-169.0557
