3835.6661168044484	-3.438377692312454
3891.45716518188	-3.632195297017921
3948.059713044477	-3.8217015158798775
4005.4855639240527	-4.004547978010019
4063.746693038744	-4.1792274339952
4122.855249790247	-4.34545576510245
4182.823560297375	-4.504377680694025
4243.664129966465	-4.6572489933029155
4305.389646099183	-4.804727480634498
4368.012980538242	-4.9469774704428024
4431.5471923516225	-5.08458030401636
4496.00553055582	-5.217462675664504
4561.401436878714	-5.345357192030723
4627.748548562617	-5.467762065164445
4695.060701208099	-5.584095544617384
4763.351931659176	-5.6949677515178285
4832.63648093046	-5.800346415732362
4902.928797176889	-5.899330942270591
4974.243538706657	-5.992107926544167
5046.595577037959	-6.079852725236972
5120.000000000202	-6.164977213319542
5194.472114880326	-6.251311298887333
5270.027451614888	-6.341962146532998
5346.6817660285715	-6.436334494906568
5424.451043119808	-6.531064459573835
5503.351500394186	-6.623118609226436
5583.399591246343	-6.710778457619276
5664.612008391055	-6.792721767519584
5747.005687344222	-6.868634336432478
5830.597809954497	-6.93864581333832
5915.405807986278	-7.002288642797739
6001.447366754812	-7.057420853234621
6088.740428814181	-7.100692707328455
6177.303197698925	-7.1266902327576
6267.154141720092	-7.131365366901405
6358.3119978165005	-7.11218066601223
6450.795775462017	-7.069177903280004
6544.624760629676	-7.005178771503859
6639.818519813445	-6.924082205114377
6736.396904108505	-6.828847257419317
6834.380053350861	-6.720587177072795
6933.788400317181	-6.599242017187428
7034.642674985712	-6.465096943911522
7136.963908859177	-6.3208082986248595
7240.773439350552	-6.17203880594754
7346.092914232631	-6.027708858580802
7452.944296152315	-5.896425071433309
7561.349867210557	-5.787601116332141
7671.332233608935	-5.712306928321752
7782.914330363799	-5.679835136158735
7896.119426088994	-5.699216413443286
8010.971127848146	-5.781780996201135
8127.49338607753	-5.935720463416357
8245.710499580537	-6.167514622192492
8365.647120594791	-6.481429150149549
8487.328259932974	-6.879315384799847
8610.77929219841	-7.3592136128466485
8736.025961076528	-7.913824294073033
8863.094384703289	-8.529991316473433
8992.011061111683	-9.190534925520659
9122.802873757471	-9.870530237011423
9255.497097125279	-10.540140248337726
9390.121402416245	-11.16380966956248
9526.7038633184	-11.704447994131485
9665.272961860968	-12.12874924678349
9805.857594353829	-12.414957139561015
9948.487077413367	-12.563524403381734
10093.19115407597	-12.5939761119855
10240.000000000457	-12.545901728879793
10388.944229760706	-12.466034994583437
10540.05490322983	-12.400730928665887
10693.363532057198	-12.388751478186258
10848.902086239672	-12.461435920075763
11006.703000788428	-12.639353207506755
11166.799182492743	-12.93420692749608
11329.224016782166	-13.347015434013075
11494.0113746885	-13.866764502966474
11661.195619909053	-14.47127560252295
11830.811615972614	-15.132277694784399
12002.894733509682	-15.825046260568337
12177.48085762842	-16.526008398304043
12354.606395397908	-17.212469816842304
12534.308283440243	-17.852668147091816
12716.62399563306	-18.386834751904082
12901.591550924093	-18.761656507313003
13089.249521259411	-18.98293314526496
13279.637039626952	-19.057759608773317
13472.793808217073	-19.009036473966805
13668.760106701786	-18.910176277736287
13867.576800634426	-18.828002081265673
14069.285349971487	-18.791406688478844
14273.927817718419	-18.792226439565518
14481.54687870117	-18.806078095093426
14692.18582846533	-18.797721874029516
14905.888592304698	-18.72253757100994
15122.699734421185	-18.536926713800252
15342.664467217943	-18.20881768554868
15565.828660727671	-17.744393335388388
15792.238852178061	-17.196715294050282
16021.942255696367	-16.675126224298236
16254.986772155136	-16.30845017985807
16491.42099916115	-16.188187604732317
16731.294241189662	-16.323351319771415
16974.65651986603	-16.648832861977336
17221.558584396902	-17.083559877705735
17472.051922153143	-17.57348019816719
17726.188769406665	-18.10654638433271
17984.022122223458	-18.703592169438203
18245.605747515034	-19.391926306134128
18510.99419425065	-20.168865916398616
18780.242804832582	-20.944879950892528
19053.40772663689	-21.564730647790846
19330.545923722028	-21.990021859516357
19611.71518870775	-22.28014599107853
19896.974154826825	-22.40033706335802
20186.382308152035	-22.421614915883456
