* Measurement data measured by REW V5.20 Beta 16
* Source: Microphone (6- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 31, 2019 10:09:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tri i4 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	5.423283	107.6509
5150.000000	5.078499	113.7869
5300.000000	4.694800	119.5852
5450.000000	4.248373	125.5713
5600.000000	3.760640	132.2335
5800.000000	3.185959	143.0687
6000.000000	2.898464	155.2209
6150.000000	2.878534	164.4556
6300.000000	2.993380	173.7943
6500.000000	3.367044	-173.9657
6700.000000	3.993059	-161.8530
6900.000000	4.945196	-150.0680
7100.000000	6.300452	-139.3745
7300.000000	8.195391	-130.8411
7500.000000	10.820677	-127.3848
7750.000000	14.112194	-141.0009
8000.000000	13.510011	-173.4226
8250.000000	9.333877	178.2356
8500.000000	5.977696	-173.4629
8750.000000	3.659173	-159.4612
9000.000000	2.152638	-143.3000
9250.000000	1.325055	-126.4311
9500.000000	1.198848	-110.1611
9750.000000	1.806568	-97.2925
10000.000000	2.807801	-93.1706
10300.000000	1.961297	-101.8783
10600.000000	-1.957019	-98.0204
10900.000000	-5.524155	-77.3562
11200.000000	-7.823676	-50.4813
11500.000000	-9.238982	-23.2161
11800.000000	-10.053976	3.7941
12200.000000	-10.298795	39.8441
12500.000000	-9.983690	64.2899
12800.000000	-9.293593	86.2574
13200.000000	-8.294500	110.5571
13600.000000	-7.632090	130.9592
14000.000000	-7.217784	151.1132
14500.000000	-6.355896	176.4407
15000.000000	-4.487490	-164.5011
15500.000000	-3.386503	-164.5750
16000.000000	-6.314995	-165.8932
16500.000000	-10.450640	-146.8405
17000.000000	-13.734549	-116.8862
17500.000000	-16.067152	-83.1808
18000.000000	-17.245569	-45.0177
18500.000000	-16.227776	-12.3730
19000.000000	-14.378411	0.0554
19500.000000	-13.180737	-3.9933
