* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -29.8 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 8:15:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0809 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: T3 Plus R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
122.000000	85.479706	165.8096
125.000000	85.368103	165.5121
128.000000	85.256477	165.2520
132.000000	85.107071	164.9754
136.000000	84.965576	164.7426
140.000000	84.825569	164.5398
145.000000	84.653130	164.3307
150.000000	84.486572	164.2075
155.000000	84.332947	164.1575
160.000000	84.175194	164.1351
165.000000	84.028595	164.1532
170.000000	83.880875	164.2126
175.000000	83.742966	164.2797
180.000000	83.603584	164.4428
185.000000	83.476257	164.5776
190.000000	83.349068	164.7555
195.000000	83.224716	164.9716
200.000000	83.105309	165.1953
206.000000	82.972549	165.4857
212.000000	82.836952	165.8205
218.000000	82.708839	166.1844
224.000000	82.586029	166.5503
230.000000	82.468262	166.9501
236.000000	82.352890	167.3658
243.000000	82.225601	167.8708
250.000000	82.102089	168.3857
258.000000	81.969910	169.0027
265.000000	81.857437	169.5567
272.000000	81.752602	170.1138
280.000000	81.633163	170.7725
290.000000	81.498032	171.6169
300.000000	81.370743	172.4787
307.000000	81.281532	173.0865
315.000000	81.185883	173.7922
325.000000	81.073662	174.6977
335.000000	80.967567	175.5972
345.000000	80.865814	176.5204
355.000000	80.770599	177.4247
365.000000	80.682190	178.3362
375.000000	80.595810	179.2532
387.000000	80.500916	-179.6208
400.000000	80.404694	-178.4211
412.000000	80.318832	-177.2924
425.000000	80.235039	-176.0731
437.000000	80.163017	-174.9485
450.000000	80.088692	-173.7219
462.000000	80.024689	-172.5927
475.000000	79.960899	-171.3663
487.000000	79.905876	-170.2287
500.000000	79.848946	-168.9834
515.000000	79.790375	-167.5530
530.000000	79.736961	-166.1114
545.000000	79.690063	-164.6748
560.000000	79.649017	-163.2063
580.000000	79.600327	-161.2559
600.000000	79.563759	-159.2897
615.000000	79.540680	-157.7895
630.000000	79.523888	-156.2800
650.000000	79.514771	-154.2399
670.000000	79.517815	-152.1969
690.000000	79.531738	-150.1297
710.000000	79.562859	-148.0623
730.000000	79.611443	-145.9858
750.000000	79.676025	-143.9113
775.000000	79.780281	-141.4135
800.000000	79.911896	-138.9712
825.000000	80.062836	-136.6618
850.000000	80.235535	-134.4671
875.000000	80.418312	-132.4239
900.000000	80.612122	-130.5159
925.000000	80.810883	-128.7466
950.000000	81.011444	-127.0768
975.000000	81.216278	-125.5271
1000.000000	81.426628	-124.0829
1030.000000	81.682205	-122.4977
1060.000000	81.942123	-121.1068
1090.000000	82.202423	-120.0081
1120.000000	82.405212	-119.3860
1150.000000	82.482498	-118.1349
1180.000000	82.693672	-116.3815
1220.000000	83.010269	-114.8090
1250.000000	83.230232	-113.7887
1280.000000	83.451782	-112.8348
1320.000000	83.737701	-111.8426
1360.000000	83.986015	-110.9763
1400.000000	84.211876	-110.1048
1450.000000	84.479218	-109.0007
1500.000000	84.737213	-107.9067
1550.000000	84.990387	-106.8307
1600.000000	85.241638	-105.7855
1650.000000	85.491905	-104.7929
1700.000000	85.740211	-103.8712
1750.000000	85.988235	-103.0229
1800.000000	86.232849	-102.2621
1850.000000	86.475777	-101.5895
1900.000000	86.713081	-101.0185
1950.000000	86.944016	-100.5420
2000.000000	87.166222	-100.1683
2060.000000	87.420410	-99.8455
2120.000000	87.654716	-99.6445
2180.000000	87.868958	-99.5502
2240.000000	88.060631	-99.5488
2300.000000	88.228737	-99.6042
2360.000000	88.372520	-99.6991
2430.000000	88.508743	-99.8166
2500.000000	88.616318	-99.9103
2580.000000	88.708038	-99.9448
2650.000000	88.768066	-99.9066
2720.000000	88.812134	-99.7861
2800.000000	88.849716	-99.5519
2900.000000	88.885544	-99.1349
3000.000000	88.919189	-98.6095
3070.000000	88.944809	-98.2204
3150.000000	88.977432	-97.7810
3250.000000	89.023697	-97.3021
3350.000000	89.072044	-96.9745
3450.000000	89.114883	-96.8768
3550.000000	89.137878	-97.0688
3650.000000	89.120178	-97.5932
3750.000000	89.036980	-98.4331
3870.000000	88.805206	-99.7340
4000.000000	88.332443	-101.0472
4120.000000	87.672249	-101.3680
4250.000000	86.797356	-99.6486
4370.000000	86.049095	-95.5764
4500.000000	85.586403	-89.3287
4620.000000	85.563049	-83.7868
4750.000000	85.792358	-79.7079
4870.000000	86.007332	-77.9068
5000.000000	86.086365	-77.3660
5150.000000	85.919563	-77.3952
5300.000000	85.514236	-77.1163
5450.000000	84.950745	-76.0089
5600.000000	84.308182	-73.9007
5800.000000	83.430710	-69.6189
6000.000000	82.604919	-63.9650
6150.000000	82.049637	-59.0179
6300.000000	81.564964	-53.6040
6500.000000	81.031601	-45.9118
6700.000000	80.635933	-37.7847
6900.000000	80.380646	-29.4066
7100.000000	80.288849	-20.8794
7300.000000	80.378090	-12.5447
7500.000000	80.618942	-4.6061
7750.000000	81.154655	4.6618
8000.000000	81.983917	12.6953
8250.000000	83.125923	18.6876
8500.000000	84.557571	21.2521
8750.000000	86.065582	18.2481
9000.000000	86.971008	8.3705
9250.000000	86.508583	-3.6406
9500.000000	85.022385	-10.4157
9750.000000	83.384941	-11.0226
10000.000000	82.013199	-7.7626
10300.000000	80.836182	-1.2762
10600.000000	80.168709	6.3208
10900.000000	79.994995	13.8707
11200.000000	80.325317	20.3235
11500.000000	81.197044	24.1818
11800.000000	82.504074	22.2470
12200.000000	83.339447	7.7281
12500.000000	82.811546	-2.7049
12800.000000	82.351883	-12.7339
13200.000000	80.833687	-31.2563
13600.000000	77.853249	-45.2615
14000.000000	74.488235	-51.1024
14500.000000	71.164497	-49.6677
15000.000000	69.426987	-48.3739
15500.000000	68.732750	-52.8442
16000.000000	68.690460	-64.2243
16500.000000	68.904251	-85.4212
17000.000000	68.389404	-116.8201
17500.000000	66.853836	-140.0943
18000.000000	67.098480	-174.3876
18500.000000	66.884621	141.1198
19000.000000	66.535950	82.6791
19500.000000	64.774139	2.7069
