* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2024 3:28:36 PM
* REW Settings:
149.414062 76.802 -15.2186
149.780273 76.787 -15.4762
150.146484 76.765 -15.6420
150.512695 76.750 -15.7070
150.878906 76.751 -15.7445
151.245117 76.765 -15.8475
151.611328 76.777 -16.0472
151.977539 76.776 -16.2854
152.343750 76.761 -16.4636
152.709961 76.746 -16.5288
153.076172 76.744 -16.5234
153.442383 76.758 -16.5551
153.808594 76.776 -16.7058
154.174805 76.779 -16.9598
154.541016 76.758 -17.2108
154.907227 76.718 -17.3400
155.273438 76.679 -17.3027
155.639648 76.656 -17.1605
156.005859 76.653 -17.0303
156.372070 76.660 -16.9950
156.738281 76.663 -17.0525
157.104492 76.655 -17.1380
157.470703 76.641 -17.1891
157.836914 76.628 -17.1954
158.203125 76.623 -17.1965
158.569336 76.624 -17.2388
158.935547 76.624 -17.3351
159.301758 76.620 -17.4626
159.667969 76.612 -17.5911
160.034180 76.602 -17.7096
160.400391 76.593 -17.8279
160.766602 76.583 -17.9543
161.132812 76.570 -18.0786
161.499023 76.554 -18.1770
161.865234 76.539 -18.2347
162.231445 76.529 -18.2628
162.597656 76.527 -18.2921
162.963867 76.529 -18.3513
163.330078 76.532 -18.4487
163.696289 76.531 -18.5723
164.062500 76.526 -18.7033
164.428711 76.517 -18.8262
164.794922 76.505 -18.9286
165.161133 76.491 -18.9987
165.527344 76.480 -19.0308
165.893555 76.474 -19.0388
166.259766 76.478 -19.0602
166.625977 76.488 -19.1398
166.992188 76.496 -19.2971
167.358398 76.494 -19.5062
167.724609 76.479 -19.7083
168.090820 76.456 -19.8505
168.457031 76.434 -19.9227
168.823242 76.419 -19.9601
169.189453 76.411 -20.0087
169.555664 76.402 -20.0841
169.921875 76.390 -20.1603
170.288086 76.375 -20.1991
170.654297 76.366 -20.1931
171.020508 76.367 -20.1807
171.386719 76.376 -20.2186
171.752930 76.386 -20.3348
172.119141 76.387 -20.5051
172.485352 76.378 -20.6720
172.851562 76.362 -20.7891
173.217773 76.348 -20.8521
173.583984 76.339 -20.8942
173.950195 76.336 -20.9521
174.316406 76.333 -21.0373
174.682617 76.327 -21.1340
175.048828 76.318 -21.2219
175.415039 76.310 -21.2963
175.781250 76.304 -21.3688
176.147461 76.297 -21.4507
176.513672 76.289 -21.5403
176.879883 76.278 -21.6248
177.246094 76.266 -21.6940
177.612305 76.253 -21.7468
177.978516 76.240 -21.7850
178.344727 76.227 -21.8038
178.710938 76.215 -21.7952
179.077148 76.209 -21.7629
179.443359 76.212 -21.7362
179.809570 76.222 -21.7594
180.175781 76.233 -21.8622
180.541992 76.236 -22.0338
180.908203 76.228 -22.2258
181.274414 76.209 -22.3841
181.640625 76.187 -22.4845
182.006836 76.169 -22.5436
182.373047 76.155 -22.5973
182.739258 76.144 -22.6666
183.105469 76.131 -22.7433
183.471680 76.118 -22.8052
183.837891 76.107 -22.8445
184.204102 76.102 -22.8802
184.570312 76.102 -22.9431
184.936523 76.103 -23.0482
185.302734 76.100 -23.1828
185.668945 76.093 -23.3180
186.035156 76.083 -23.4335
186.401367 76.074 -23.5313
186.767578 76.066 -23.6275
187.133789 76.059 -23.7337
187.500000 76.050 -23.8458
187.866211 76.038 -23.9501
188.232422 76.024 -24.0365
188.598633 76.011 -24.1072
188.964844 75.999 -24.1705
189.331055 75.987 -24.2311
189.697266 75.975 -24.2861
190.063477 75.963 -24.3319
190.429688 75.952 -24.3716
190.795898 75.943 -24.4146
191.162109 75.935 -24.4672
191.528320 75.925 -24.5258
191.894531 75.915 -24.5795
192.260742 75.907 -24.6216
192.626953 75.901 -24.6597
192.993164 75.899 -24.7119
193.359375 75.898 -24.7943
193.725586 75.896 -24.9078
194.091797 75.889 -25.0353
194.458008 75.878 -25.1526
194.824219 75.864 -25.2426
195.190430 75.853 -25.3065
195.556641 75.845 -25.3628
195.922852 75.840 -25.4362
196.289062 75.834 -25.5408
196.655273 75.823 -25.6670
197.021484 75.804 -25.7809
197.387695 75.778 -25.8412
197.753906 75.755 -25.8265
198.120117 75.740 -25.7584
198.486328 75.739 -25.6973
198.852539 75.748 -25.7081
199.218750 75.754 -25.8161
199.584961 75.749 -25.9849
199.951172 75.729 -26.1370
200.317383 75.701 -26.2050
200.683594 75.677 -26.1787
201.049805 75.669 -26.1146
201.416016 75.674 -26.0968
201.782227 75.684 -26.1783
202.148438 75.687 -26.3469
202.514648 75.676 -26.5391
202.880859 75.654 -26.6853
203.247070 75.630 -26.7529
203.613281 75.612 -26.7603
203.979492 75.604 -26.7566
204.345703 75.603 -26.7864
204.711914 75.603 -26.8647
205.078125 75.598 -26.9752
205.444336 75.587 -27.0850
205.810547 75.570 -27.1640
206.176758 75.553 -27.1985
206.542969 75.539 -27.1956
206.909180 75.532 -27.1787
207.275391 75.530 -27.1768
207.641602 75.530 -27.2104
208.007812 75.530 -27.2834
208.374023 75.525 -27.3828
208.740234 75.514 -27.4874
209.106445 75.499 -27.5776
209.472656 75.480 -27.6406
209.838867 75.461 -27.6697
210.205078 75.445 -27.6644
210.571289 75.434 -27.6355
210.937500 75.432 -27.6107
211.303711 75.439 -27.6290
211.669922 75.447 -27.7219
212.036133 75.451 -27.8893
212.402344 75.443 -28.0903
212.768555 75.422 -28.2617
213.134766 75.397 -28.3552
213.500977 75.376 -28.3695
213.867188 75.366 -28.3542
214.233398 75.367 -28.3765
214.599609 75.371 -28.4736
214.965820 75.367 -28.6284
215.332031 75.350 -28.7810
215.698242 75.324 -28.8688
216.064453 75.299 -28.8666
216.430664 75.284 -28.8009
216.796875 75.281 -28.7313
217.163086 75.287 -28.7134
217.529297 75.295 -28.7675
217.895508 75.297 -28.8751
218.261719 75.290 -28.9963
218.627930 75.276 -29.0965
218.994141 75.260 -29.1631
219.360352 75.245 -29.2059
219.726562 75.232 -29.2422
220.092773 75.219 -29.2816
220.458984 75.206 -29.3205
220.825195 75.192 -29.3500
221.191406 75.181 -29.3699
221.557617 75.173 -29.3947
221.923828 75.168 -29.4454
222.290039 75.162 -29.5325
222.656250 75.151 -29.6444
223.022461 75.134 -29.7532
223.388672 75.113 -29.8324
223.754883 75.093 -29.8750
224.121094 75.076 -29.8961
224.487305 75.062 -29.9174
224.853516 75.051 -29.9484
225.219727 75.038 -29.9806
225.585938 75.026 -29.9995
225.952148 75.017 -30.0039
226.318359 75.014 -30.0133
226.684570 75.014 -30.0547
227.050781 75.013 -30.1394
227.416992 75.006 -30.2500
227.783203 74.992 -30.3495
228.149414 74.975 -30.4068
228.515625 74.960 -30.4196
228.881836 74.952 -30.4163
229.248047 74.951 -30.4364
229.614258 74.951 -30.5031
229.980469 74.947 -30.6102
230.346680 74.937 -30.7300
230.712891 74.921 -30.8328
231.079102 74.902 -30.9039
231.445312 74.884 -30.9454
231.811523 74.867 -30.9671
232.177734 74.853 -30.9775
232.543945 74.842 -30.9819
232.910156 74.835 -30.9886
233.276367 74.832 -31.0122
233.642578 74.829 -31.0681
234.008789 74.825 -31.1591
234.375000 74.816 -31.2679
234.741211 74.800 -31.3629
235.107422 74.781 -31.4169
235.473633 74.764 -31.4266
235.839844 74.753 -31.4160
236.206055 74.749 -31.4194
236.572266 74.746 -31.4557
236.938477 74.741 -31.5142
237.304688 74.732 -31.5657
237.670898 74.723 -31.5879
238.037109 74.718 -31.5880
238.403320 74.721 -31.6021
238.769531 74.728 -31.6691
239.135742 74.731 -31.8004
239.501953 74.724 -31.9673
239.868164 74.706 -32.1165
240.234375 74.681 -32.2030
240.600586 74.658 -32.2179
240.966797 74.642 -32.1923
241.333008 74.634 -32.1752
241.699219 74.630 -32.2004
242.065430 74.622 -32.2670
242.431641 74.608 -32.3430
242.797852 74.589 -32.3904
243.164062 74.569 -32.3915
243.530273 74.555 -32.3611
243.896484 74.548 -32.3367
244.262695 74.545 -32.3531
244.628906 74.540 -32.4189
244.995117 74.529 -32.5107
245.361328 74.510 -32.5879
245.727539 74.488 -32.6187
246.093750 74.469 -32.6008
246.459961 74.459 -32.5630
246.826172 74.456 -32.5464
247.192383 74.457 -32.5790
247.558594 74.457 -32.6609
247.924805 74.453 -32.7694
248.291016 74.443 -32.8771
248.657227 74.431 -32.9693
249.023438 74.419 -33.0476
249.389648 74.407 -33.1201
249.755859 74.395 -33.1884
250.122070 74.381 -33.2433
250.488281 74.368 -33.2739
250.854492 74.358 -33.2812
251.220703 74.352 -33.2836
251.586914 74.350 -33.3060
251.953125 74.348 -33.3606
252.319336 74.342 -33.4335
252.685547 74.329 -33.4918
253.051758 74.315 -33.5091
253.417969 74.305 -33.4902
253.784180 74.302 -33.4754
254.150391 74.304 -33.5132
254.516602 74.301 -33.6195
254.882812 74.286 -33.7571
255.249023 74.257 -33.8539
255.615234 74.224 -33.8550
255.981445 74.199 -33.7684
256.347656 74.190 -33.6691
256.713867 74.193 -33.6465
257.080078 74.195 -33.7347
257.446289 74.183 -33.8848
257.812500 74.155 -34.0012
258.178711 74.123 -34.0161
258.544922 74.101 -33.9439
258.911133 74.095 -33.8705
259.277344 74.100 -33.8807
259.643555 74.102 -33.9889
260.009766 74.091 -34.1305
260.375977 74.070 -34.2208
260.742188 74.050 -34.2275
261.108398 74.041 -34.1965
261.474609 74.042 -34.2064
261.840820 74.043 -34.2939
262.207031 74.032 -34.4178
262.573242 74.008 -34.4926
262.939453 73.983 -34.4611
263.305664 73.969 -34.3452
263.671875 73.972 -34.2316
264.038086 73.986 -34.2037
264.404297 73.998 -34.2814
264.770508 73.998 -34.4159
265.136719 73.986 -34.5360
265.502930 73.969 -34.6031
265.869141 73.954 -34.6307
266.235352 73.945 -34.6626
266.601562 73.937 -34.7312
266.967773 73.924 -34.8334
267.333984 73.904 -34.9362
267.700195 73.877 -35.0002
268.066406 73.849 -35.0029
268.432617 73.827 -34.9495
268.798828 73.815 -34.8718
269.165039 73.814 -34.8173
269.531250 73.821 -34.8287
269.897461 73.826 -34.9202
270.263672 73.821 -35.0632
270.629883 73.804 -35.1968
270.996094 73.780 -35.2631
271.362305 73.758 -35.2466
271.728516 73.746 -35.1885
272.094727 73.745 -35.1561
272.460938 73.745 -35.1906
272.827148 73.738 -35.2719
273.193359 73.720 -35.3350
273.559570 73.697 -35.3225
273.925781 73.680 -35.2347
274.291992 73.677 -35.1335
274.658203 73.685 -35.0970
275.024414 73.692 -35.1592
275.390625 73.688 -35.2869
275.756836 73.670 -35.4075
276.123047 73.644 -35.4626
276.489258 73.621 -35.4464
276.855469 73.606 -35.4022
277.221680 73.600 -35.3857
277.587891 73.596 -35.4245
277.954102 73.589 -35.5063
278.320312 73.575 -35.5980
278.686523 73.557 -35.6733
279.052734 73.539 -35.7278
279.418945 73.522 -35.7712
279.785156 73.504 -35.8101
280.151367 73.486 -35.8376
280.517578 73.467 -35.8388
280.883789 73.451 -35.8055
281.250000 73.440 -35.7488
281.616211 73.438 -35.6965
281.982422 73.441 -35.6777
282.348633 73.446 -35.7064
282.714844 73.448 -35.7748
283.081055 73.445 -35.8620
283.447266 73.437 -35.9478
283.813477 73.425 -36.0212
284.179688 73.411 -36.0804
284.545898 73.394 -36.1243
284.912109 73.376 -36.1486
285.278320 73.358 -36.1482
285.644531 73.342 -36.1250
286.010742 73.329 -36.0905
286.376953 73.319 -36.0601
286.743164 73.311 -36.0433
287.109375 73.303 -36.0397
287.475586 73.296 -36.0446
287.841797 73.289 -36.0586
288.208008 73.282 -36.0889
288.574219 73.273 -36.1395
288.940430 73.260 -36.2000
289.306641 73.243 -36.2468
289.672852 73.223 -36.2582
290.039062 73.206 -36.2335
290.405273 73.195 -36.1963
290.771484 73.190 -36.1791
291.137695 73.187 -36.2000
291.503906 73.181 -36.2526
291.870117 73.171 -36.3163
292.236328 73.158 -36.3735
292.602539 73.142 -36.4174
292.968750 73.125 -36.4449
293.334961 73.107 -36.4475
293.701172 73.091 -36.4147
294.067383 73.080 -36.3507
294.433594 73.077 -36.2831
294.799805 73.082 -36.2498
295.166016 73.088 -36.2703
295.532227 73.091 -36.3302
295.898438 73.089 -36.3976
296.264648 73.086 -36.4566
296.630859 73.082 -36.5229
296.997070 73.076 -36.6176
297.363281 73.059 -36.7212
297.729492 73.029 -36.7583
298.095703 72.996 -36.6462
298.461914 72.982 -36.3831
298.828125 73.002 -36.0977
299.194336 73.055 -35.9905
299.560547 73.110 -36.1906
299.926758 73.133 -36.6454
300.292969 73.103 -37.1378
300.659180 73.030 -37.4140
301.025391 72.950 -37.3467
301.391602 72.902 -37.0289
301.757812 72.900 -36.7103
302.124023 72.923 -36.6068
302.490234 72.936 -36.7445
302.856445 72.917 -36.9667
303.222656 72.869 -37.0703
303.588867 72.819 -36.9608
303.955078 72.794 -36.7173
304.321289 72.800 -36.5195
304.687500 72.820 -36.5010
305.053711 72.829 -36.6547
305.419922 72.814 -36.8605
305.786133 72.781 -36.9871
306.152344 72.746 -36.9847
306.518555 72.723 -36.9040
306.884766 72.715 -36.8373
307.250977 72.714 -36.8411
307.617188 72.709 -36.9022
307.983398 72.696 -36.9670
308.349609 72.681 -36.9951
308.715820 72.669 -36.9901
309.082031 72.662 -36.9874
309.448242 72.658 -37.0146
309.814453 72.650 -37.0654
310.180664 72.636 -37.1046
310.546875 72.620 -37.1001
310.913086 72.608 -37.0513
311.279297 72.605 -36.9919
311.645508 72.607 -36.9655
312.011719 72.610 -36.9932
312.377930 72.608 -37.0604
312.744141 72.597 -37.1284
313.110352 72.581 -37.1626
313.476562 72.565 -37.1547
313.842773 72.553 -37.1254
314.208984 72.546 -37.1062
314.575195 72.541 -37.1176
314.941406 72.532 -37.1567
315.307617 72.519 -37.2042
315.673828 72.502 -37.2384
316.040039 72.483 -37.2476
316.406250 72.465 -37.2316
316.772461 72.450 -37.1973
317.138672 72.439 -37.1548
317.504883 72.432 -37.1173
317.871094 72.428 -37.1010
318.237305 72.427 -37.1188
318.603516 72.423 -37.1706
318.969727 72.414 -37.2376
319.335938 72.400 -37.2905
319.702148 72.384 -37.3075
320.068359 72.371 -37.2906
320.434570 72.364 -37.2654
320.800781 72.360 -37.2622
321.166992 72.356 -37.2935
321.533203 72.348 -37.3444
321.899414 72.334 -37.3850
322.265625 72.318 -37.3929
322.631836 72.302 -37.3677
322.998047 72.290 -37.3265
323.364258 72.282 -37.2888
323.730469 72.275 -37.2626
324.096680 72.268 -37.2462
324.462891 72.262 -37.2385
324.829102 72.257 -37.2468
325.195312 72.251 -37.2803
325.561523 72.240 -37.3368
325.927734 72.224 -37.3961
326.293945 72.203 -37.4294
326.660156 72.181 -37.4190
327.026367 72.162 -37.3726
327.392578 72.151 -37.3187
327.758789 72.144 -37.2863
328.125000 72.138 -37.2855
328.491211 72.131 -37.3049
328.857422 72.122 -37.3262
329.223633 72.113 -37.3416
329.589844 72.105 -37.3582
329.956055 72.097 -37.3865
330.322266 72.088 -37.4255
330.688477 72.075 -37.4589
331.054688 72.060 -37.4672
331.420898 72.046 -37.4460
331.787109 72.037 -37.4117
332.153320 72.032 -37.3898
332.519531 72.027 -37.3937
332.885742 72.019 -37.4131
333.251953 72.006 -37.4222
333.618164 71.993 -37.4009
333.984375 71.982 -37.3516
334.350586 71.976 -37.2986
334.716797 71.975 -37.2713
335.083008 71.974 -37.2839
335.449219 71.970 -37.3279
335.815430 71.959 -37.3807
336.181641 71.944 -37.4203
336.547852 71.927 -37.4343
336.914062 71.909 -37.4215
337.280273 71.894 -37.3881
337.646484 71.883 -37.3448
338.012695 71.875 -37.3071
