* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 1, 2021 12:30:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Plus L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	82.631851	-166.4369
112.000000	82.612762	-166.8668
115.000000	82.569458	-167.2810
118.000000	82.545364	-167.7930
122.000000	82.521751	-168.3212
125.000000	82.502106	-168.7216
128.000000	82.477325	-169.0587
132.000000	82.452179	-169.5297
136.000000	82.417847	-169.8747
140.000000	82.387390	-170.1687
145.000000	82.334167	-170.6112
150.000000	82.298393	-171.0630
155.000000	82.270584	-171.3236
160.000000	82.233009	-171.6372
165.000000	82.198753	-171.8704
170.000000	82.169250	-172.0918
175.000000	82.136703	-172.2804
180.000000	82.105476	-172.3934
185.000000	82.082054	-172.5828
190.000000	82.049072	-172.7200
195.000000	82.029419	-172.7553
200.000000	81.955826	-172.6696
206.000000	81.936867	-173.2040
212.000000	81.929596	-173.2055
218.000000	81.920425	-173.1239
224.000000	81.916046	-173.0369
230.000000	81.817848	-173.1776
236.000000	81.840668	-172.9736
243.000000	81.806305	-173.1982
250.000000	81.807892	-173.0314
258.000000	81.767487	-172.9568
265.000000	81.749542	-173.0018
272.000000	81.730705	-172.8899
280.000000	81.706734	-172.8409
290.000000	81.684875	-172.7120
300.000000	81.655701	-172.5493
307.000000	81.646118	-172.4973
315.000000	81.637596	-172.3240
325.000000	81.615814	-172.1692
335.000000	81.602074	-172.0214
345.000000	81.588562	-171.8416
355.000000	81.574951	-171.6301
365.000000	81.566452	-171.4551
375.000000	81.555054	-171.2592
387.000000	81.543480	-170.9868
400.000000	81.535179	-170.7347
412.000000	81.526070	-170.4843
425.000000	81.522430	-170.1678
437.000000	81.514694	-169.8869
450.000000	81.513268	-169.5924
462.000000	81.509537	-169.3015
475.000000	81.506943	-168.9758
487.000000	81.506279	-168.6886
500.000000	81.509186	-168.3662
515.000000	81.509361	-167.9773
530.000000	81.512505	-167.5939
545.000000	81.517403	-167.2026
560.000000	81.523506	-166.8058
580.000000	81.531921	-166.2501
600.000000	81.544083	-165.6922
615.000000	81.554474	-165.2688
630.000000	81.568733	-164.8349
650.000000	81.588737	-164.2353
670.000000	81.612923	-163.6433
690.000000	81.641533	-163.0174
710.000000	81.674210	-162.3835
730.000000	81.708389	-161.7351
750.000000	81.752388	-161.0928
775.000000	81.812698	-160.2603
800.000000	81.882904	-159.4340
825.000000	81.965057	-158.6146
850.000000	82.057762	-157.7880
875.000000	82.165756	-156.9843
900.000000	82.284950	-156.2337
925.000000	82.416786	-155.5460
950.000000	82.557205	-154.9319
975.000000	82.709396	-154.3832
1000.000000	82.867386	-153.9452
1030.000000	83.067146	-153.5685
1060.000000	83.268143	-153.3484
1090.000000	83.465622	-153.2944
1120.000000	83.656326	-153.3840
1150.000000	83.836411	-153.6130
1180.000000	84.002419	-153.9438
1220.000000	84.200027	-154.5127
1250.000000	84.330597	-155.0121
1280.000000	84.445999	-155.5607
1320.000000	84.577393	-156.3141
1360.000000	84.685013	-157.0775
1400.000000	84.774323	-157.8403
1450.000000	84.858482	-158.7711
1500.000000	84.921822	-159.6648
1550.000000	84.964569	-160.4934
1600.000000	84.990387	-161.3009
1650.000000	85.004410	-162.0312
1700.000000	85.003654	-162.7206
1750.000000	84.993034	-163.3635
1800.000000	84.971664	-163.9424
1850.000000	84.941696	-164.4783
1900.000000	84.903732	-164.9568
1950.000000	84.856216	-165.3860
2000.000000	84.805000	-165.7585
2060.000000	84.736977	-166.1275
2120.000000	84.660370	-166.4159
2180.000000	84.581146	-166.6110
2240.000000	84.499062	-166.7432
2300.000000	84.415222	-166.7799
2360.000000	84.332909	-166.7513
2430.000000	84.236664	-166.6123
2500.000000	84.144943	-166.3960
2580.000000	84.047295	-166.0388
2650.000000	83.969757	-165.6660
2720.000000	83.900986	-165.2252
2800.000000	83.834572	-164.6614
2900.000000	83.770775	-163.9002
3000.000000	83.728882	-163.1096
3070.000000	83.713936	-162.5642
3150.000000	83.709167	-161.9586
3250.000000	83.720535	-161.2715
3350.000000	83.746727	-160.6827
3450.000000	83.782181	-160.2030
3550.000000	83.823349	-159.8317
3650.000000	83.867554	-159.5751
3750.000000	83.911911	-159.4275
3870.000000	83.962914	-159.3979
4000.000000	84.005203	-159.5712
4120.000000	84.028023	-159.8858
4250.000000	84.025688	-160.3782
4370.000000	83.993683	-160.8955
4500.000000	83.925606	-161.4526
4620.000000	83.838478	-161.9351
4750.000000	83.705597	-162.3584
4870.000000	83.560432	-162.3487
5000.000000	83.481796	-161.6965
5150.000000	83.685196	-161.6535
5300.000000	83.804413	-165.1883
5450.000000	83.334190	-168.9100
5600.000000	82.653412	-170.2812
5800.000000	81.796890	-169.8086
6000.000000	81.058441	-167.9504
6150.000000	80.570923	-165.9715
6300.000000	80.147758	-163.5801
6500.000000	79.701447	-159.9136
6700.000000	79.377220	-155.9993
6900.000000	79.181061	-151.8438
7100.000000	79.140724	-147.6079
7300.000000	79.278008	-143.7662
7500.000000	79.571381	-140.5275
7750.000000	80.197647	-138.3913
8000.000000	80.643044	-141.0648
8250.000000	80.234283	-138.8517
8500.000000	81.226547	-135.5000
8750.000000	82.462067	-139.2144
9000.000000	83.304054	-148.8233
9250.000000	83.158020	-161.4011
9500.000000	82.272461	-172.5208
9750.000000	80.557053	179.4674
10000.000000	78.555695	178.5049
10300.000000	76.791695	-175.1335
10600.000000	76.182144	-165.8814
10900.000000	76.743080	-157.5728
11200.000000	78.204536	-158.3241
11500.000000	78.636261	-166.9514
11800.000000	77.797012	-168.7493
12200.000000	78.598351	-164.6645
12500.000000	79.893555	-166.3364
12800.000000	81.431580	-172.3707
13200.000000	83.277458	171.8657
13600.000000	84.306160	150.2853
14000.000000	84.521286	128.0662
14500.000000	84.785049	98.7027
15000.000000	82.918877	64.5963
15500.000000	82.594139	30.5073
16000.000000	77.653236	3.4265
16500.000000	78.551437	-9.7744
17000.000000	79.223160	-45.5975
17500.000000	80.146545	-87.4768
18000.000000	81.849541	-143.0416
18500.000000	82.872635	136.2061
19000.000000	79.586693	38.7223
19500.000000	74.380913	-32.9993
