* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 1, 2019 5:21:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: -3.8 dB
* Note: ; 
* Measurement: Sony MH755 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
580.000000	-2.438382	130.6501
600.000000	-2.544607	131.3753
615.000000	-2.609773	132.0051
630.000000	-2.664626	132.6048
650.000000	-2.728066	133.4317
670.000000	-2.785533	134.2134
690.000000	-2.837559	135.0563
710.000000	-2.885401	135.8603
730.000000	-2.922402	136.7435
750.000000	-2.956722	137.6345
775.000000	-2.984314	138.7992
800.000000	-3.001073	140.0546
825.000000	-3.004475	141.2852
850.000000	-2.994076	142.5805
875.000000	-2.968543	143.9581
900.000000	-2.921060	145.3611
925.000000	-2.853081	146.7962
950.000000	-2.761874	148.2453
975.000000	-2.644550	149.7064
1000.000000	-2.509259	151.1851
1030.000000	-2.286854	152.7814
1060.000000	-2.025904	154.2491
1090.000000	-1.734721	155.3571
1120.000000	-1.440380	156.1834
1150.000000	-1.140565	156.7677
1180.000000	-0.843625	157.1226
1220.000000	-0.474939	157.2330
1250.000000	-0.223597	157.1515
1280.000000	0.003662	156.9610
1320.000000	0.279400	156.7549
1360.000000	0.552782	156.4662
1400.000000	0.796504	156.0078
1450.000000	1.054087	155.4471
1500.000000	1.274747	154.9814
1550.000000	1.478131	154.6407
1600.000000	1.669583	154.4321
1650.000000	1.855910	154.3049
1700.000000	2.042793	154.2751
1750.000000	2.233366	154.2906
1800.000000	2.424032	154.3629
1850.000000	2.618070	154.4560
1900.000000	2.818392	154.5766
1950.000000	3.019482	154.7072
2000.000000	3.228742	154.8311
2060.000000	3.478066	154.9926
2120.000000	3.730616	155.1089
2180.000000	3.968976	155.2333
2240.000000	4.206254	155.5128
2300.000000	4.469639	155.9141
2360.000000	4.755317	156.3124
2430.000000	5.108351	156.7754
2500.000000	5.524176	157.4381
2580.000000	6.166355	157.4305
2650.000000	6.674448	156.0499
2720.000000	7.056977	154.4343
2800.000000	7.427741	152.6515
2900.000000	7.830441	150.3525
3000.000000	8.159271	147.8861
3070.000000	8.337629	146.1406
3150.000000	8.494884	144.1808
3250.000000	8.624291	141.8337
3350.000000	8.689011	139.6801
3450.000000	8.697093	137.7496
3550.000000	8.655943	136.0786
3650.000000	8.572268	134.7369
3750.000000	8.475224	133.7266
3870.000000	8.351357	132.6568
4000.000000	8.145045	131.4672
4120.000000	7.799915	130.9008
4250.000000	7.417051	132.0111
4370.000000	7.228407	133.4965
4500.000000	7.076363	134.4638
4620.000000	6.845891	134.8420
4750.000000	6.388224	135.8966
4870.000000	5.954561	138.5194
5000.000000	5.643224	142.0750
5150.000000	5.389227	146.0130
5300.000000	5.148444	149.9181
5450.000000	4.913723	154.0603
5600.000000	4.705676	158.4628
5800.000000	4.477504	164.5371
6000.000000	4.275183	170.7652
6150.000000	4.130741	175.6928
6300.000000	4.013703	-179.0829
6500.000000	3.947279	-171.6331
6700.000000	4.083905	-164.1025
6900.000000	4.408022	-157.4234
7100.000000	4.870248	-152.2840
7300.000000	5.360396	-149.3460
7500.000000	5.709611	-149.1110
7750.000000	5.538814	-152.0560
8000.000000	4.385542	-155.1094
8250.000000	2.465219	-154.0194
8500.000000	0.305289	-147.6423
8750.000000	-1.754834	-137.1549
9000.000000	-3.519254	-123.6521
9250.000000	-5.141413	-108.9607
9500.000000	-6.527042	-92.5863
9750.000000	-7.697615	-75.2087
10000.000000	-8.689673	-56.9888
10300.000000	-9.637154	-34.4446
10600.000000	-10.349295	-11.1045
10900.000000	-10.817684	12.7698
11200.000000	-11.025343	37.1571
11500.000000	-10.917757	61.6005
11800.000000	-10.463622	85.9064
12200.000000	-9.227856	116.4606
12500.000000	-7.889245	136.3097
12800.000000	-6.453043	152.1750
13200.000000	-4.849369	168.4543
13600.000000	-3.618459	-178.7308
14000.000000	-2.814723	-170.4062
14500.000000	-3.371650	-163.7287
15000.000000	-5.522923	-149.3951
15500.000000	-7.648925	-125.0228
16000.000000	-9.034410	-95.7690
16500.000000	-9.566757	-65.5022
17000.000000	-9.208657	-37.7959
17500.000000	-8.068592	-18.2109
18000.000000	-7.422370	-15.3210
18500.000000	-9.965928	-20.5660
19000.000000	-14.732539	-12.4030
19500.000000	-19.311602	4.5104
