* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -50.1 dBFS, measurement signal peak level -17.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Dec 29, 2023 9:25:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0050 ms (-1.7 mm, -0.07 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.2 ppm
* Measurement: EM6L R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
690.000000	89.010	176.2285
710.000000	88.979	177.2758
730.000000	88.958	178.3231
750.000000	88.947	179.3928
775.000000	88.945	-179.2665
800.000000	88.963	-177.9215
825.000000	88.995	-176.5868
850.000000	89.045	-175.2592
875.000000	89.113	-173.9601
900.000000	89.198	-172.7005
925.000000	89.304	-171.4965
950.000000	89.426	-170.3674
975.000000	89.563	-169.3296
1000.000000	89.714	-168.4053
1030.000000	89.909	-167.4516
1060.000000	90.113	-166.6913
1090.000000	90.320	-166.1062
1120.000000	90.525	-165.7016
1150.000000	90.724	-165.4533
1180.000000	90.914	-165.3320
1220.000000	91.144	-165.3324
1250.000000	91.301	-165.4073
1280.000000	91.446	-165.5255
1320.000000	91.621	-165.7138
1360.000000	91.779	-165.8971
1400.000000	91.924	-166.0617
1450.000000	92.094	-166.2086
1500.000000	92.258	-166.3008
1550.000000	92.423	-166.3274
1600.000000	92.593	-166.3150
1650.000000	92.771	-166.2730
1700.000000	92.959	-166.2243
1750.000000	93.159	-166.1978
1800.000000	93.370	-166.1923
1850.000000	93.592	-166.2371
1900.000000	93.823	-166.3403
1950.000000	94.062	-166.5057
2000.000000	94.308	-166.7335
2060.000000	94.611	-167.0907
2120.000000	94.925	-167.5502
2180.000000	95.249	-168.1067
2240.000000	95.585	-168.7874
2300.000000	95.929	-169.6076
2360.000000	96.280	-170.5889
2430.000000	96.695	-171.9567
2500.000000	97.109	-173.5889
2580.000000	97.572	-175.7894
2650.000000	97.960	-178.0061
2720.000000	98.323	179.5184
2800.000000	98.698	176.4097
2900.000000	99.091	172.1926
3000.000000	99.390	167.7493
3070.000000	99.541	164.5956
3150.000000	99.657	161.0266
3250.000000	99.724	156.7180
3350.000000	99.719	152.6843
3450.000000	99.660	149.0029
3550.000000	99.571	145.6830
3650.000000	99.464	142.6700
3750.000000	99.346	139.9321
3870.000000	99.197	136.9734
4000.000000	99.035	134.1053
4120.000000	98.887	131.7137
4250.000000	98.725	129.3637
4370.000000	98.572	127.4301
4500.000000	98.406	125.6596
4620.000000	98.270	124.3571
4750.000000	98.167	123.2223
4870.000000	98.125	122.2534
5000.000000	98.127	121.0842
5150.000000	98.161	119.4090
5300.000000	98.189	117.3308
5450.000000	98.173	114.8906
5600.000000	98.083	112.2415
5800.000000	97.820	108.7599
6000.000000	97.399	105.8126
6150.000000	97.002	104.1893
6300.000000	96.562	103.1825
6500.000000	95.951	102.8054
6700.000000	95.351	103.4333
6900.000000	94.791	104.9349
7100.000000	94.299	107.2029
7300.000000	93.900	109.8098
7500.000000	93.600	112.9259
7750.000000	93.087	116.7389
8000.000000	92.982	121.6890
8250.000000	93.018	125.7076
8500.000000	93.190	128.9626
8750.000000	93.462	131.0038
9000.000000	93.752	131.6177
9250.000000	93.973	130.9796
9500.000000	94.079	129.6234
9750.000000	94.097	128.0762
10000.000000	94.077	126.5483
10300.000000	94.114	124.7977
10600.000000	94.293	122.1533
10900.000000	94.521	117.4056
11200.000000	94.538	109.9373
11500.000000	94.026	100.9909
11800.000000	92.937	92.9408
12200.000000	90.965	86.7679
12500.000000	89.488	85.3480
12800.000000	88.187	85.5145
13200.000000	86.803	86.4606
13600.000000	85.843	86.5370
14000.000000	85.278	83.7405
14500.000000	84.895	73.8686
15000.000000	84.470	56.6893
15500.000000	83.844	34.1799
16000.000000	83.074	9.5215
16500.000000	82.371	-15.9378
17000.000000	81.784	-42.7573
17500.000000	81.202	-72.4670
18000.000000	80.340	-107.6883
18500.000000	79.502	-145.0916
19000.000000	78.090	155.4690
19500.000000	74.422	87.8756
