* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Feb 11, 2022 3:34:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Eternal L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	94.123970	-132.3372
2000.000000	94.461464	-134.1677
2060.000000	94.813629	-136.8198
2120.000000	95.083786	-139.9017
2180.000000	95.250381	-143.2730
2240.000000	95.301865	-146.7220
2300.000000	95.239777	-150.0399
2360.000000	95.079048	-153.0348
2430.000000	94.793777	-155.9514
2500.000000	94.438553	-158.1519
2580.000000	93.991745	-159.7870
2650.000000	93.594650	-160.5118
2720.000000	93.211777	-160.6584
2800.000000	92.807838	-160.2385
2900.000000	92.370125	-159.0099
3000.000000	92.017502	-157.2062
3070.000000	91.823517	-155.7074
3150.000000	91.653999	-153.8224
3250.000000	91.518196	-151.3126
3350.000000	91.462158	-148.7044
3450.000000	91.482574	-146.0659
3550.000000	91.577393	-143.4502
3650.000000	91.745377	-140.9172
3750.000000	91.985275	-138.5101
3870.000000	92.371208	-135.8529
4000.000000	92.915833	-133.3827
4120.000000	93.545563	-131.6276
4250.000000	94.377655	-130.5564
4370.000000	95.293846	-130.6983
4500.000000	96.440712	-132.7211
4620.000000	97.587830	-137.1617
4750.000000	98.733437	-145.8657
4870.000000	99.353043	-157.7268
5000.000000	99.147644	-172.4539
5150.000000	97.823463	173.4773
5300.000000	95.975868	165.3077
5450.000000	94.133469	162.0071
5600.000000	92.492210	161.8572
5800.000000	90.670753	164.5399
6000.000000	89.232903	169.0854
6150.000000	88.375366	173.1860
6300.000000	87.685371	177.6377
6500.000000	87.004852	-176.1413
6700.000000	86.576721	-169.8430
6900.000000	86.390297	-163.6457
7100.000000	86.457626	-157.7415
7300.000000	86.791969	-152.6225
7500.000000	87.364029	-148.5901
7750.000000	88.439026	-145.8051
8000.000000	89.863525	-147.2396
8250.000000	91.299942	-155.3666
8500.000000	91.903877	-170.5492
8750.000000	91.035423	173.7449
9000.000000	89.294922	164.2910
9250.000000	87.548241	160.8716
9500.000000	86.151001	160.9464
9750.000000	85.166626	162.6067
10000.000000	84.576050	164.6632
10300.000000	84.347656	166.5089
10600.000000	84.595634	166.4859
10900.000000	85.265633	163.1689
11200.000000	86.222580	154.4228
11500.000000	86.948395	137.2921
11800.000000	86.305031	113.1447
12200.000000	82.882347	86.4692
12500.000000	79.664169	75.7893
12800.000000	76.624367	70.7746
13200.000000	73.197296	69.3792
13600.000000	70.697678	70.9538
14000.000000	69.325035	72.2204
14500.000000	69.287384	65.7592
15000.000000	69.295891	39.4289
15500.000000	66.703773	11.8388
16000.000000	64.977264	-4.4298
16500.000000	65.288391	-28.2953
17000.000000	65.796585	-68.2585
17500.000000	64.769882	-120.9003
18000.000000	61.433926	-177.9260
18500.000000	55.880749	134.1984
19000.000000	50.344784	94.5361
19500.000000	44.795765	67.6379
