* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -22.6 dBFS, measurement signal peak level -17.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Aug 6, 2023 2:05:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0345 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.2 ppm
* Measurement: DZ4 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.000000	89.155	179.6823
272.000000	89.146	-179.8011
280.000000	89.138	-179.2554
290.000000	89.132	-178.5905
300.000000	89.134	-177.9632
307.000000	89.125	-177.5811
315.000000	89.123	-177.1289
325.000000	89.119	-176.6139
335.000000	89.115	-176.1110
345.000000	89.111	-175.6273
355.000000	89.104	-175.1694
365.000000	89.097	-174.7162
375.000000	89.085	-174.2792
387.000000	89.072	-173.7601
400.000000	89.053	-173.2016
412.000000	89.036	-172.6746
425.000000	89.013	-172.1195
437.000000	88.991	-171.5776
450.000000	88.966	-170.9825
462.000000	88.942	-170.4299
475.000000	88.917	-169.8074
487.000000	88.895	-169.2225
500.000000	88.869	-168.5717
515.000000	88.842	-167.7988
530.000000	88.816	-166.9996
545.000000	88.793	-166.1848
560.000000	88.770	-165.3528
580.000000	88.746	-164.2018
600.000000	88.727	-163.0195
615.000000	88.717	-162.1137
630.000000	88.710	-161.1879
650.000000	88.706	-159.9335
670.000000	88.709	-158.6442
690.000000	88.720	-157.3430
710.000000	88.739	-156.0061
730.000000	88.767	-154.6603
750.000000	88.804	-153.2957
775.000000	88.865	-151.5686
800.000000	88.942	-149.8331
825.000000	89.036	-148.0962
850.000000	89.150	-146.3715
875.000000	89.282	-144.6725
900.000000	89.434	-143.0278
925.000000	89.605	-141.4492
950.000000	89.794	-139.9538
975.000000	89.999	-138.5671
1000.000000	90.218	-137.3101
1030.000000	90.493	-135.9769
1060.000000	90.778	-134.8500
1090.000000	91.066	-133.9392
1120.000000	91.350	-133.2309
1150.000000	91.623	-132.7027
1180.000000	91.886	-132.3323
1220.000000	92.209	-132.0120
1250.000000	92.432	-131.8650
1280.000000	92.641	-131.7703
1320.000000	92.898	-131.6884
1360.000000	93.136	-131.6347
1400.000000	93.359	-131.6065
1450.000000	93.617	-131.5792
1500.000000	93.857	-131.5443
1550.000000	94.084	-131.5008
1600.000000	94.299	-131.4241
1650.000000	94.505	-131.3109
1700.000000	94.708	-131.1438
1750.000000	94.913	-130.9170
1800.000000	95.125	-130.6377
1850.000000	95.351	-130.3231
1900.000000	95.598	-130.0183
1950.000000	95.868	-129.7728
2000.000000	96.163	-129.6508
2060.000000	96.543	-129.7565
2120.000000	96.942	-130.2218
2180.000000	97.342	-131.1062
2240.000000	97.724	-132.4187
2300.000000	98.073	-134.1417
2360.000000	98.371	-136.2098
2430.000000	98.639	-138.9188
2500.000000	98.815	-141.7851
2580.000000	98.903	-145.0274
2650.000000	98.894	-147.6666
2720.000000	98.821	-150.0101
2800.000000	98.683	-152.2637
2900.000000	98.463	-154.4139
3000.000000	98.232	-155.8930
3070.000000	98.077	-156.5875
3150.000000	97.917	-157.1111
3250.000000	97.752	-157.4564
3350.000000	97.632	-157.5870
3450.000000	97.557	-157.6315
3550.000000	97.525	-157.6923
3650.000000	97.534	-157.8583
3750.000000	97.575	-158.2409
3870.000000	97.652	-159.1223
4000.000000	97.731	-160.7792
4120.000000	97.738	-163.0233
4250.000000	97.587	-165.9418
4370.000000	97.254	-168.3182
4500.000000	96.799	-169.5195
4620.000000	96.478	-169.6061
4750.000000	96.285	-169.9028
4870.000000	96.133	-170.9703
5000.000000	95.881	-172.7758
5150.000000	95.422	-174.9826
5300.000000	94.803	-176.6922
5450.000000	94.084	-177.5372
5600.000000	93.318	-177.4052
5800.000000	92.320	-175.8181
6000.000000	91.402	-172.9930
6150.000000	90.788	-170.2158
6300.000000	90.249	-167.0135
6500.000000	89.662	-162.2872
6700.000000	89.231	-157.2405
6900.000000	88.962	-152.0577
7100.000000	88.873	-146.8792
7300.000000	88.987	-142.0707
7500.000000	89.280	-137.9403
7750.000000	89.916	-133.9840
8000.000000	90.868	-132.2344
8250.000000	92.082	-134.1254
8500.000000	93.292	-141.5953
8750.000000	93.828	-155.0917
9000.000000	93.095	-169.7439
9250.000000	91.449	-179.2951
9500.000000	89.688	177.2478
9750.000000	88.139	177.0800
10000.000000	86.888	179.7095
10300.000000	85.836	-175.6626
10600.000000	85.196	-170.1782
10900.000000	84.959	-164.6021
11200.000000	85.080	-159.6065
11500.000000	85.542	-155.5348
11800.000000	86.382	-152.8829
12200.000000	88.194	-153.5789
12500.000000	90.118	-160.5051
12800.000000	92.009	-178.3313
13200.000000	91.698	142.8880
13600.000000	88.120	116.0687
14000.000000	84.647	102.9585
14500.000000	81.626	91.3051
15000.000000	79.938	77.2567
15500.000000	79.382	57.5889
16000.000000	79.683	30.0974
16500.000000	80.022	-5.6050
17000.000000	79.537	-45.3209
17500.000000	78.313	-83.3838
18000.000000	77.056	-119.6720
18500.000000	76.286	-159.2758
19000.000000	75.872	150.1516
19500.000000	74.893	81.5160
