* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Mar 3, 2023 1:00:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Proxima L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
580.000000	75.453	24.1443
600.000000	75.466	25.0006
615.000000	75.477	25.6590
630.000000	75.490	26.3295
650.000000	75.510	27.2537
670.000000	75.536	28.2095
690.000000	75.566	29.1982
710.000000	75.603	30.2170
730.000000	75.647	31.2615
750.000000	75.698	32.3339
775.000000	75.772	33.6953
800.000000	75.859	35.0831
825.000000	75.962	36.4871
850.000000	76.081	37.8870
875.000000	76.217	39.2735
900.000000	76.370	40.6222
925.000000	76.542	41.9141
950.000000	76.729	43.1290
975.000000	76.930	44.2533
1000.000000	77.143	45.2697
1030.000000	77.410	46.3265
1060.000000	77.685	47.1941
1090.000000	77.962	47.8735
1120.000000	78.234	48.3719
1150.000000	78.496	48.7063
1180.000000	78.745	48.9016
1220.000000	79.053	48.9995
1250.000000	79.265	48.9875
1280.000000	79.462	48.9302
1320.000000	79.703	48.8206
1360.000000	79.921	48.7012
1400.000000	80.124	48.5974
1450.000000	80.359	48.5033
1500.000000	80.582	48.4531
1550.000000	80.798	48.4465
1600.000000	81.011	48.4682
1650.000000	81.224	48.5030
1700.000000	81.439	48.5285
1750.000000	81.657	48.5273
1800.000000	81.879	48.4836
1850.000000	82.104	48.3841
1900.000000	82.332	48.2143
1950.000000	82.560	47.9589
2000.000000	82.788	47.6052
2060.000000	83.057	47.0445
2120.000000	83.318	46.3276
2180.000000	83.566	45.4514
2240.000000	83.797	44.4170
2300.000000	84.007	43.2384
2360.000000	84.190	41.9376
2430.000000	84.366	40.2984
2500.000000	84.500	38.5782
2580.000000	84.601	36.5841
2650.000000	84.644	34.8658
2720.000000	84.648	33.2235
2800.000000	84.610	31.4967
2900.000000	84.513	29.6267
3000.000000	84.380	28.1191
3070.000000	84.277	27.2757
3150.000000	84.155	26.5088
3250.000000	84.006	25.8044
3350.000000	83.870	25.3246
3450.000000	83.750	25.0148
3550.000000	83.648	24.8215
3650.000000	83.566	24.6957
3750.000000	83.504	24.5843
3870.000000	83.451	24.4098
4000.000000	83.415	24.1147
4120.000000	83.396	23.6923
4250.000000	83.382	23.0056
4370.000000	83.364	22.1201
4500.000000	83.317	20.8871
4620.000000	83.232	19.5338
4750.000000	83.081	17.9421
4870.000000	82.886	16.4761
5000.000000	82.615	14.9546
5150.000000	82.220	13.4524
5300.000000	81.750	12.4374
5450.000000	81.234	12.0426
5600.000000	80.698	12.3212
5800.000000	80.002	13.7296
6000.000000	79.377	16.1926
6150.000000	78.981	18.6086
6300.000000	78.661	21.4116
6500.000000	78.370	25.5907
6700.000000	78.253	30.0797
6900.000000	78.332	34.6771
7100.000000	78.638	39.1170
7300.000000	79.197	42.9416
7500.000000	80.000	45.5841
7750.000000	81.288	46.2929
8000.000000	82.704	42.7732
8250.000000	83.858	34.0328
8500.000000	84.311	21.3559
8750.000000	83.913	8.7812
9000.000000	82.959	-0.2276
9250.000000	81.917	-5.3743
9500.000000	81.124	-8.2258
9750.000000	80.724	-10.6531
10000.000000	80.700	-14.5045
10300.000000	80.890	-23.3947
10600.000000	80.725	-37.8553
10900.000000	79.659	-54.4461
11200.000000	77.689	-67.5431
11500.000000	75.287	-74.9201
11800.000000	72.957	-77.8285
12200.000000	70.418	-78.0273
12500.000000	69.022	-77.1501
12800.000000	68.047	-76.3159
13200.000000	67.355	-76.3460
13600.000000	67.304	-78.9714
14000.000000	67.823	-85.7653
14500.000000	69.067	-103.0025
15000.000000	70.442	-134.6791
15500.000000	70.874	173.7850
16000.000000	68.738	107.7151
16500.000000	63.373	52.8097
17000.000000	55.883	21.3618
17500.000000	47.483	16.8960
18000.000000	41.218	31.3141
18500.000000	43.642	21.9445
19000.000000	47.157	-28.1372
19500.000000	48.763	-102.6660
