* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 13, 2020 11:25:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 3 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	83.297409	-112.4443
307.000000	83.225662	-111.2099
315.000000	83.138351	-109.7774
325.000000	83.032730	-108.0795
335.000000	82.917908	-106.3219
345.000000	82.801735	-104.4929
355.000000	82.723434	-102.7593
365.000000	82.622459	-101.0292
375.000000	82.515434	-99.2590
387.000000	82.386330	-97.0484
400.000000	82.250893	-94.6396
412.000000	82.137444	-92.4955
425.000000	82.000687	-90.1838
437.000000	81.872345	-88.0005
450.000000	81.731628	-85.6451
462.000000	81.628372	-83.4590
475.000000	81.510895	-81.0695
487.000000	81.400345	-78.8288
500.000000	81.267319	-76.4804
515.000000	81.138947	-73.6506
530.000000	80.979279	-71.0251
545.000000	80.841835	-68.2664
560.000000	80.701492	-65.4235
580.000000	80.549416	-61.7945
600.000000	80.373535	-58.0875
615.000000	80.229164	-55.2999
630.000000	80.103653	-52.4466
650.000000	79.953964	-48.8050
670.000000	79.784225	-44.9183
690.000000	79.638229	-41.2501
710.000000	79.483620	-37.4539
730.000000	79.339981	-33.6950
750.000000	79.206688	-29.8952
775.000000	79.046707	-25.0638
800.000000	78.889359	-20.2685
825.000000	78.758842	-15.6140
850.000000	78.638298	-10.6219
875.000000	78.528091	-5.6877
900.000000	78.427925	-0.8569
925.000000	78.357529	4.1525
950.000000	78.313110	8.9605
975.000000	78.298477	13.7809
1000.000000	78.317612	19.0583
1030.000000	78.336861	24.1434
1060.000000	78.422882	29.6687
1090.000000	78.506531	34.9149
1120.000000	78.624199	39.9324
1150.000000	78.768272	44.5053
1180.000000	78.887024	49.0130
1220.000000	79.072144	54.5154
1250.000000	79.189812	58.3396
1280.000000	79.279373	62.0696
1320.000000	79.381157	66.7467
1360.000000	79.435356	71.3448
1400.000000	79.474731	75.8088
1450.000000	79.492126	81.5586
1500.000000	79.463463	87.2686
1550.000000	79.416000	93.1338
1600.000000	79.390755	99.1148
1650.000000	79.357590	105.1010
1700.000000	79.370865	111.1145
1750.000000	79.373253	117.1964
1800.000000	79.393585	123.1880
1850.000000	79.441780	129.3313
1900.000000	79.535179	135.4614
1950.000000	79.661003	141.4699
2000.000000	79.874191	147.6221
2060.000000	80.090515	154.4744
2120.000000	80.439720	160.9724
2180.000000	80.847343	166.8642
2240.000000	81.278641	171.9420
2300.000000	81.704300	176.0392
2360.000000	82.051773	179.2257
2430.000000	82.310349	-177.7664
2500.000000	82.375771	-175.0266
2580.000000	82.263336	-171.3798
2650.000000	82.092094	-167.4311
2720.000000	81.883766	-162.8385
2800.000000	81.692696	-157.0612
2900.000000	81.539513	-149.4133
3000.000000	81.493271	-141.6573
3070.000000	81.533310	-136.3627
3150.000000	81.609650	-130.6731
3250.000000	81.768745	-124.2599
3350.000000	81.924866	-118.6355
3450.000000	82.025078	-113.8078
3550.000000	82.002113	-109.6185
3650.000000	81.826416	-105.5645
3750.000000	81.489098	-101.2202
3870.000000	80.949539	-94.7085
4000.000000	80.361427	-85.9896
4120.000000	79.903206	-76.0056
4250.000000	79.672012	-64.3065
4370.000000	79.726120	-53.1339
4500.000000	80.089485	-41.4410
4620.000000	80.665703	-31.4902
4750.000000	81.492928	-22.3527
4870.000000	82.379623	-15.8306
5000.000000	83.342010	-10.9884
5150.000000	84.304550	-8.1682
5300.000000	84.897781	-7.3453
5450.000000	85.076309	-6.9221
5600.000000	84.957481	-5.4843
5800.000000	84.644753	-1.2138
6000.000000	84.469643	5.0489
6150.000000	84.513977	9.6389
6300.000000	84.388657	14.7986
6500.000000	84.964264	22.9984
6700.000000	85.915756	26.9357
6900.000000	86.446503	27.9633
7100.000000	87.573540	26.6194
7300.000000	87.941742	18.9468
7500.000000	87.328430	10.8680
7750.000000	85.677818	5.8539
8000.000000	83.861801	7.5463
8250.000000	82.513489	13.0868
8500.000000	81.647461	20.8661
8750.000000	81.442795	28.7196
9000.000000	81.898407	34.4554
9250.000000	82.564285	31.8917
9500.000000	82.043854	32.7946
9750.000000	82.600128	36.0409
10000.000000	83.933441	31.4115
10300.000000	84.554108	15.2546
10600.000000	83.286514	-5.9619
10900.000000	80.387123	-17.7659
11200.000000	77.225449	-20.4581
11500.000000	74.553413	-16.2729
11800.000000	72.572525	-8.7064
12200.000000	71.115036	3.0050
12500.000000	70.808609	10.7155
12800.000000	71.012627	15.5547
13200.000000	71.726295	16.7986
13600.000000	72.352837	12.8887
14000.000000	73.034744	6.6605
14500.000000	74.084229	-6.2508
15000.000000	75.159790	-25.8012
15500.000000	75.854614	-51.8741
16000.000000	76.704514	-85.8593
16500.000000	75.215347	-145.2445
17000.000000	67.543602	174.7497
17500.000000	60.066177	162.2966
18000.000000	53.599453	162.8834
18500.000000	49.450104	-65.0386
19000.000000	48.486458	84.2932
19500.000000	49.301941	101.0630
