* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - R - 010
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
690.000000	75.879021	-117.0446
710.000000	75.999718	-117.9836
730.000000	76.131439	-118.8038
750.000000	76.266083	-119.6611
775.000000	76.501175	-120.5313
800.000000	76.747223	-121.4555
825.000000	77.036743	-122.6894
850.000000	77.348854	-123.9940
875.000000	77.681999	-125.3891
900.000000	78.012512	-127.0484
925.000000	78.339203	-128.9608
950.000000	78.639183	-130.7399
975.000000	78.943886	-132.7742
1000.000000	79.210388	-134.6403
1030.000000	79.598221	-137.5283
1060.000000	79.923378	-140.3576
1090.000000	80.226860	-143.2347
1120.000000	80.528542	-146.2459
1150.000000	80.786827	-149.2977
1180.000000	81.018761	-152.5530
1220.000000	81.247444	-156.7758
1250.000000	81.378975	-160.0895
1280.000000	81.492935	-163.1482
1320.000000	81.559212	-167.0554
1360.000000	81.581505	-170.7398
1400.000000	81.585197	-174.0288
1450.000000	81.546646	-177.7605
1500.000000	81.508125	179.0486
1550.000000	81.444290	176.3387
1600.000000	81.402695	174.0156
1650.000000	81.372223	171.8533
1700.000000	81.368378	170.0227
1750.000000	81.410187	168.2670
1800.000000	81.435722	166.7157
1850.000000	81.504410	165.2534
1900.000000	81.580193	163.7427
1950.000000	81.670273	162.2789
2000.000000	81.773804	160.9514
2060.000000	81.920502	158.9344
2120.000000	82.049332	156.9606
2180.000000	82.178909	154.8807
2240.000000	82.282791	152.6642
2300.000000	82.352402	150.3881
2360.000000	82.377655	148.1326
2430.000000	82.353485	145.5025
2500.000000	82.256134	143.2325
2580.000000	82.095749	141.1801
2650.000000	81.936768	139.9620
2720.000000	81.800949	139.3567
2800.000000	81.713623	139.1376
2900.000000	81.728569	138.9323
3000.000000	81.774353	138.2570
3070.000000	81.807648	137.8042
3150.000000	81.797119	137.2256
3250.000000	81.757065	136.7860
3350.000000	81.731537	136.8199
3450.000000	81.723450	137.0908
3550.000000	81.725525	137.7121
3650.000000	81.770775	138.5469
3750.000000	81.885094	139.6688
3870.000000	82.147156	141.0757
4000.000000	82.603378	142.0369
4120.000000	83.161209	141.4173
4250.000000	83.746231	138.1614
4370.000000	83.999893	132.5123
4500.000000	83.615013	125.0016
4620.000000	82.562111	119.6384
4750.000000	80.988625	118.2220
4870.000000	79.469635	120.9836
5000.000000	77.938316	127.9062
5150.000000	76.629570	140.3950
5300.000000	76.051010	155.9373
5450.000000	76.310707	172.4345
5600.000000	77.420601	-172.4980
5800.000000	79.908478	-159.1036
6000.000000	82.637047	-156.6664
6150.000000	84.021507	-161.0954
6300.000000	84.550591	-166.7127
6500.000000	84.404495	-170.7720
6700.000000	84.135834	-170.0488
6900.000000	84.210213	-167.6730
7100.000000	84.647011	-166.9954
7300.000000	85.050346	-170.7117
7500.000000	84.702690	-178.7963
7750.000000	82.493057	173.9038
8000.000000	79.694138	175.7487
8250.000000	76.937553	-173.9446
8500.000000	74.772987	-158.9754
8750.000000	73.145325	-141.3785
9000.000000	72.066780	-122.3384
9250.000000	71.511543	-103.5813
9500.000000	71.490753	-85.8761
9750.000000	71.838593	-72.1298
10000.000000	71.705368	-63.6207
10300.000000	70.095459	-51.5120
10600.000000	68.382721	-28.1381
10900.000000	67.736740	0.4761
11200.000000	68.224594	27.7725
11500.000000	69.343773	51.7649
11800.000000	70.915222	71.3142
12200.000000	72.635551	89.5315
12500.000000	73.411095	100.5018
12800.000000	73.882469	111.5755
13200.000000	74.390808	126.3137
13600.000000	74.795387	139.6734
14000.000000	74.958076	151.8256
14500.000000	74.900375	164.3627
15000.000000	73.877304	174.1328
15500.000000	71.564133	-171.1982
16000.000000	69.076744	-147.2767
16500.000000	67.538132	-116.4637
17000.000000	67.105560	-86.1618
17500.000000	67.797989	-59.7762
18000.000000	69.209671	-45.8671
18500.000000	69.038368	-48.4945
19000.000000	66.303978	-48.0170
19500.000000	63.554947	-39.7630
