* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 27, 2021 3:00:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Yume - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
90.000000	82.021461	80.8284
92.500000	81.890640	79.3204
95.000000	81.764374	77.8595
97.500000	81.647598	76.5031
100.000000	81.519142	75.1529
103.000000	81.410957	73.7119
106.000000	81.318939	72.0991
109.000000	81.222504	70.7239
112.000000	81.133179	69.3688
115.000000	81.050285	68.0640
118.000000	80.969017	66.7648
122.000000	80.863968	65.1300
125.000000	80.782051	63.9800
128.000000	80.711960	62.8575
132.000000	80.617973	61.4511
136.000000	80.532516	60.0989
140.000000	80.459183	58.7832
145.000000	80.369965	57.2574
150.000000	80.279419	55.8298
155.000000	80.200783	54.4841
160.000000	80.128044	53.1733
165.000000	80.051727	51.9457
170.000000	79.990936	50.7831
175.000000	79.929985	49.7009
180.000000	79.876709	48.6009
185.000000	79.822662	47.6493
190.000000	79.766861	46.7504
195.000000	79.724266	45.8428
200.000000	79.676773	44.9704
206.000000	79.624115	44.0300
212.000000	79.579536	43.1541
218.000000	79.533440	42.2795
224.000000	79.493279	41.4707
230.000000	79.452652	40.6927
236.000000	79.414780	39.9867
243.000000	79.373184	39.2132
250.000000	79.336182	38.4668
258.000000	79.298180	37.6880
265.000000	79.259651	37.0377
272.000000	79.226692	36.4500
280.000000	79.196457	35.8067
290.000000	79.152931	35.0685
300.000000	79.121887	34.3938
307.000000	79.089546	33.9297
315.000000	79.063049	33.5000
325.000000	79.030975	32.9754
335.000000	79.000412	32.4859
345.000000	78.970444	32.0634
355.000000	78.943779	31.6782
365.000000	78.919624	31.3175
375.000000	78.895164	31.0303
387.000000	78.867455	30.6827
400.000000	78.841370	30.3722
412.000000	78.819115	30.1285
425.000000	78.797287	29.9079
437.000000	78.778137	29.7264
450.000000	78.750748	29.5485
462.000000	78.722435	29.4224
475.000000	78.694328	29.3748
487.000000	78.674171	29.3572
500.000000	78.652916	29.3781
515.000000	78.627975	29.4326
530.000000	78.604019	29.5236
545.000000	78.582260	29.6437
560.000000	78.559357	29.8115
580.000000	78.528404	30.0706
600.000000	78.498199	30.4339
615.000000	78.475990	30.7747
630.000000	78.456818	31.1426
650.000000	78.434067	31.7296
670.000000	78.423691	32.4103
690.000000	78.424500	33.1389
710.000000	78.431480	33.9305
730.000000	78.454193	34.7344
750.000000	78.483078	35.5851
775.000000	78.535057	36.6682
800.000000	78.602165	37.7870
825.000000	78.685951	38.9233
850.000000	78.786087	40.0594
875.000000	78.903976	41.1691
900.000000	79.037834	42.2504
925.000000	79.189369	43.2866
950.000000	79.356606	44.2672
975.000000	79.533890	45.1515
1000.000000	79.725266	45.9282
1030.000000	79.965736	46.7122
1060.000000	80.211014	47.3124
1090.000000	80.456078	47.7408
1120.000000	80.694870	48.0023
1150.000000	80.923927	48.1340
1180.000000	81.137291	48.1272
1220.000000	81.397301	48.0003
1250.000000	81.571655	47.8397
1280.000000	81.731590	47.6660
1320.000000	81.921669	47.4197
1360.000000	82.093117	47.2053
1400.000000	82.246933	47.0351
1450.000000	82.424843	46.9045
1500.000000	82.590744	46.8487
1550.000000	82.755798	46.8654
1600.000000	82.919167	46.9451
1650.000000	83.083115	47.0602
1700.000000	83.251366	47.1901
1750.000000	83.427063	47.3252
1800.000000	83.606606	47.4472
1850.000000	83.789810	47.5310
1900.000000	83.979485	47.5739
1950.000000	84.174210	47.5628
2000.000000	84.369446	47.4830
2060.000000	84.606003	47.2729
2120.000000	84.840614	46.9600
2180.000000	85.069847	46.5118
2240.000000	85.291290	45.9398
2300.000000	85.501595	45.2469
2360.000000	85.695770	44.4406
2430.000000	85.898987	43.3790
2500.000000	86.072914	42.2227
2580.000000	86.234909	40.8163
2650.000000	86.342316	39.5761
2720.000000	86.421318	38.3542
2800.000000	86.479645	37.0330
2900.000000	86.515923	35.5421
3000.000000	86.523506	34.2541
3070.000000	86.521179	33.4783
3150.000000	86.517212	32.6953
3250.000000	86.517555	31.8316
3350.000000	86.526520	31.0122
3450.000000	86.544632	30.1687
3550.000000	86.568863	29.2394
3650.000000	86.590515	28.1376
3750.000000	86.585815	26.8143
3870.000000	86.514091	24.9890
4000.000000	86.270844	23.1312
4120.000000	85.944855	22.7964
4250.000000	85.787491	23.8084
4370.000000	85.857605	24.1555
4500.000000	85.956032	23.2787
4620.000000	85.963341	21.7839
4750.000000	85.857925	19.9374
4870.000000	85.669983	18.3478
5000.000000	85.383537	16.9669
5150.000000	84.989426	16.0295
5300.000000	84.566086	15.8461
5450.000000	84.158134	16.4282
5600.000000	83.801407	17.7054
5800.000000	83.456635	20.2323
6000.000000	83.316490	23.3135
6150.000000	83.376579	25.6387
6300.000000	83.596031	27.5178
6500.000000	84.085007	28.3760
6700.000000	84.567429	26.0318
6900.000000	84.500481	21.5386
7100.000000	83.885513	20.5302
7300.000000	83.683250	24.0805
7500.000000	84.274681	27.1166
7750.000000	85.682022	24.7993
8000.000000	86.663925	12.3305
8250.000000	86.078629	-2.7047
8500.000000	84.565231	-12.2495
8750.000000	82.985062	-16.3977
9000.000000	81.706055	-17.5568
9250.000000	80.705772	-18.0437
9500.000000	79.981461	-17.8059
9750.000000	79.493271	-18.6913
10000.000000	79.046875	-20.6669
10300.000000	78.479401	-23.9034
10600.000000	77.859055	-27.3513
10900.000000	77.277771	-30.5898
11200.000000	76.857468	-34.0970
11500.000000	76.636703	-39.2133
11800.000000	76.439468	-47.7813
12200.000000	75.338089	-64.5946
12500.000000	73.499123	-76.3760
12800.000000	71.187820	-83.5403
13200.000000	68.229385	-86.4785
13600.000000	66.042496	-84.6302
14000.000000	65.142822	-83.0555
14500.000000	65.331459	-92.5346
15000.000000	64.926178	-115.7676
15500.000000	63.668316	-138.2703
16000.000000	64.051895	-165.7300
16500.000000	62.339355	143.1036
17000.000000	57.002892	111.8551
17500.000000	52.204098	104.2794
18000.000000	52.806229	108.5149
18500.000000	56.999744	80.3785
19000.000000	61.076355	18.4898
19500.000000	62.875355	-83.0617
