* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 26, 2020 10:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VE EVE20 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	78.702332	20.4190
1320.000000	78.952629	20.6137
1360.000000	79.197823	20.6952
1400.000000	79.432930	20.6343
1450.000000	79.727745	20.3598
1500.000000	80.010620	19.8334
1550.000000	80.280960	19.0295
1600.000000	80.531799	17.9232
1650.000000	80.750130	16.5480
1700.000000	80.924988	14.9105
1750.000000	81.045616	13.0330
1800.000000	81.104561	11.0265
1850.000000	81.087799	8.9808
1900.000000	81.002762	7.0168
1950.000000	80.853119	5.2486
2000.000000	80.643936	3.7504
2060.000000	80.340012	2.4185
2120.000000	79.998108	1.6783
2180.000000	79.644249	1.5171
2240.000000	79.298180	1.9333
2300.000000	78.981255	2.8199
2360.000000	78.703941	4.1467
2430.000000	78.440094	6.0890
2500.000000	78.264084	8.3747
2580.000000	78.160820	11.2120
2650.000000	78.159134	13.6520
2720.000000	78.238411	16.0129
2800.000000	78.407806	18.3683
2900.000000	78.713142	20.7683
3000.000000	79.077332	22.3461
3070.000000	79.350677	22.8889
3150.000000	79.636826	22.8733
3250.000000	79.882629	22.1244
3350.000000	79.927361	21.3444
3450.000000	79.875404	21.6934
3550.000000	79.918259	23.0719
3650.000000	80.126732	24.4446
3750.000000	80.434738	25.0692
3870.000000	80.796265	24.5933
4000.000000	81.039070	23.0663
4120.000000	81.061447	21.6664
4250.000000	80.958603	21.1473
4370.000000	80.883575	21.7665
4500.000000	80.952850	23.0351
4620.000000	81.154099	23.9053
4750.000000	81.434509	23.9600
4870.000000	81.663437	23.1889
5000.000000	81.805420	21.7696
5150.000000	81.813377	20.0647
5300.000000	81.691574	18.7418
5450.000000	81.488487	17.9244
5600.000000	81.135628	17.6090
5800.000000	80.797768	22.6172
6000.000000	81.505760	24.7886
6150.000000	82.023445	25.0544
6300.000000	83.008705	20.7731
6500.000000	82.849731	3.8624
6700.000000	79.528114	-2.5345
6900.000000	77.204208	14.4409
7100.000000	77.674789	31.8018
7300.000000	79.200432	41.1497
7500.000000	80.905991	44.1564
7750.000000	82.899033	40.9679
8000.000000	84.293816	31.5010
8250.000000	84.729713	19.3404
8500.000000	84.373047	8.6456
8750.000000	83.653496	0.5801
9000.000000	82.815529	-5.6892
9250.000000	81.900261	-11.0312
9500.000000	80.880371	-15.8163
9750.000000	79.676888	-20.0281
10000.000000	78.340469	-21.9428
10300.000000	76.751663	-23.7083
10600.000000	75.166527	-23.5549
10900.000000	73.759460	-19.5177
11200.000000	73.060158	-15.6636
11500.000000	72.709412	-14.4207
11800.000000	72.410606	-15.5472
12200.000000	71.858170	-19.1567
12500.000000	71.368698	-21.8579
12800.000000	71.030884	-24.4308
13200.000000	71.003204	-30.4006
13600.000000	70.906487	-44.6064
14000.000000	68.795067	-61.9488
14500.000000	66.824745	-73.6388
15000.000000	63.777603	-86.0648
15500.000000	62.048328	-98.9929
16000.000000	59.841042	-119.6546
16500.000000	58.647194	-141.8825
17000.000000	56.923141	-171.7232
17500.000000	55.642750	159.9014
18000.000000	54.971031	127.6391
18500.000000	54.773716	89.0116
19000.000000	55.088188	37.1606
19500.000000	54.980911	-39.7967
