* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Apr 13, 2019 4:18:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 0.0 dB
* Note: ; 
* Measurement: KZ ZSN Pro - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	5.456151	118.8503
1600.000000	5.906054	116.8776
1650.000000	6.363499	114.8196
1700.000000	6.833010	112.6357
1750.000000	7.311143	110.2814
1800.000000	7.799247	107.7156
1850.000000	8.292371	104.8901
1900.000000	8.786400	101.7619
1950.000000	9.270580	98.2971
2000.000000	9.737357	94.4397
2060.000000	10.255961	89.3201
2120.000000	10.704834	83.6183
2180.000000	11.057879	77.4230
2240.000000	11.292345	70.8800
2300.000000	11.394934	64.2014
2360.000000	11.364067	57.6412
2430.000000	11.178189	50.4572
2500.000000	10.868153	44.0275
2580.000000	10.415325	37.7736
2650.000000	9.975437	33.2577
2720.000000	9.525576	29.5763
2800.000000	9.026805	26.2620
2900.000000	8.452197	23.2543
3000.000000	7.955832	21.2360
3070.000000	7.656593	20.3188
3150.000000	7.369827	19.6436
3250.000000	7.090843	19.2745
3350.000000	6.899785	19.3230
3450.000000	6.794770	19.6860
3550.000000	6.776412	20.2883
3650.000000	6.846843	21.0594
3750.000000	7.005990	21.9258
3870.000000	7.317391	22.9765
4000.000000	7.812946	23.9778
4120.000000	8.427727	24.5405
4250.000000	9.273610	24.4340
4370.000000	10.226300	23.1639
4500.000000	11.405369	19.5995
4620.000000	12.482248	13.2557
4750.000000	13.307010	2.8168
4870.000000	13.535728	-8.4375
5000.000000	13.256165	-20.4587
5150.000000	12.307253	-32.5036
5300.000000	10.799031	-40.3848
5450.000000	9.316078	-39.0307
5600.000000	8.800428	-41.7831
5800.000000	7.415452	-41.7207
6000.000000	6.426337	-37.8924
6150.000000	5.957391	-34.0646
6300.000000	5.709896	-29.8293
6500.000000	5.689477	-23.9615
6700.000000	6.037611	-18.3402
6900.000000	6.776688	-13.6248
7100.000000	7.927599	-10.9202
7300.000000	9.457440	-11.9815
7500.000000	11.114362	-20.0132
7750.000000	11.802537	-42.1559
8000.000000	9.777532	-61.4865
8250.000000	6.902381	-66.9041
8500.000000	4.478019	-63.9454
8750.000000	2.650585	-57.1190
9000.000000	1.424829	-48.2740
9250.000000	0.541519	-39.1046
9500.000000	0.054196	-29.5403
9750.000000	-0.097624	-20.2619
10000.000000	0.050414	-11.8148
10300.000000	0.572653	-3.5649
10600.000000	1.333149	1.2791
10900.000000	1.979170	1.3190
11200.000000	1.892588	-2.5852
11500.000000	0.787997	-5.7471
11800.000000	-1.078787	-3.8981
12200.000000	-3.736216	10.6783
12500.000000	-4.642415	28.1982
12800.000000	-4.446898	44.6208
13200.000000	-3.316171	60.2668
13600.000000	-2.101671	68.9399
14000.000000	-1.158824	74.2385
14500.000000	0.148539	78.1520
15000.000000	1.649261	71.1909
15500.000000	0.602464	51.9689
16000.000000	-3.326858	47.5631
16500.000000	-6.830813	58.5358
17000.000000	-9.677252	76.6251
17500.000000	-8.694487	104.0369
18000.000000	-9.081773	100.3640
18500.000000	-9.146823	102.7358
19000.000000	-9.714830	90.0603
19500.000000	-12.514567	72.6354
