* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 11:08:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP ArtMagic V12 - 01
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	82.649666	-119.9814
2300.000000	82.662750	-120.8114
2360.000000	82.700325	-121.5646
2430.000000	82.780342	-122.3349
2500.000000	82.906715	-123.0290
2580.000000	83.096313	-123.5923
2650.000000	83.342911	-123.9977
2720.000000	83.703705	-124.5913
2800.000000	84.192871	-126.0429
2900.000000	84.798790	-128.5762
3000.000000	85.453201	-131.5659
3070.000000	85.935768	-134.0954
3150.000000	86.529724	-137.5889
3250.000000	87.300888	-143.1593
3350.000000	88.021965	-150.4516
3450.000000	88.550468	-159.5653
3550.000000	88.738899	-170.0714
3650.000000	88.482277	179.1386
3750.000000	87.801529	169.4535
3870.000000	86.607742	160.6945
4000.000000	85.137367	155.4348
4120.000000	83.890030	154.0040
4250.000000	82.721130	154.9476
4370.000000	81.830887	158.4597
4500.000000	81.358200	165.3470
4620.000000	81.802643	172.9233
4750.000000	83.290131	176.3856
4870.000000	84.604156	171.1903
5000.000000	84.989212	162.1063
5150.000000	84.614189	154.6389
5300.000000	84.121521	150.5854
5450.000000	83.683723	148.0972
5600.000000	83.256889	146.3290
5800.000000	82.508194	145.5956
6000.000000	81.515953	149.4438
6150.000000	81.245407	158.5771
6300.000000	82.253395	171.6176
6500.000000	86.807045	176.4762
6700.000000	88.632195	145.9241
6900.000000	87.297531	134.0394
7100.000000	86.399124	126.7017
7300.000000	85.414940	122.4521
7500.000000	84.480644	121.1685
7750.000000	83.535477	123.5567
8000.000000	83.334549	129.8778
8250.000000	84.259613	133.1940
8500.000000	85.361664	129.2705
8750.000000	85.558975	120.4055
9000.000000	84.824837	114.8955
9250.000000	84.152710	114.6475
9500.000000	84.078148	115.9632
9750.000000	84.525261	113.9871
10000.000000	84.644180	105.3838
10300.000000	83.005745	93.9605
10600.000000	80.280296	93.5879
10900.000000	78.084473	102.6048
11200.000000	76.878143	114.5533
11500.000000	76.532089	125.0114
11800.000000	76.308342	129.4008
12200.000000	73.564911	136.7096
12500.000000	71.710403	160.8957
12800.000000	72.729782	-169.1770
13200.000000	77.218132	-151.6235
13600.000000	79.718185	-159.7967
14000.000000	79.627457	-166.1356
14500.000000	78.708420	-160.0219
15000.000000	79.277382	-151.8329
15500.000000	79.769691	-147.6484
16000.000000	79.941437	-142.5928
16500.000000	80.705406	-136.6448
17000.000000	81.773361	-140.2708
17500.000000	80.718651	-150.2398
18000.000000	78.102379	-148.3324
18500.000000	76.193581	-135.0648
19000.000000	76.115005	-121.5146
19500.000000	77.172852	-122.7011
