* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -66.8 dBFS, measurement signal peak level -27.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 5:19:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0374 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.4 ppm
* Measurement: Quartet off R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	85.255	-172.1069
1180.000000	85.509	-172.5629
1220.000000	85.780	-173.3687
1250.000000	85.943	-174.0623
1280.000000	86.073	-174.7830
1320.000000	86.200	-175.7005
1360.000000	86.281	-176.5433
1400.000000	86.324	-177.2418
1450.000000	86.338	-177.8021
1500.000000	86.328	-177.9533
1550.000000	86.316	-177.7144
1600.000000	86.326	-177.1079
1650.000000	86.371	-176.1690
1700.000000	86.468	-175.0218
1750.000000	86.624	-173.7664
1800.000000	86.842	-172.5188
1850.000000	87.119	-171.3962
1900.000000	87.447	-170.5013
1950.000000	87.814	-169.9172
2000.000000	88.210	-169.7028
2060.000000	88.699	-169.9868
2120.000000	89.178	-170.9005
2180.000000	89.616	-172.3757
2240.000000	89.986	-174.3319
2300.000000	90.267	-176.5974
2360.000000	90.451	-178.9747
2430.000000	90.547	178.3640
2500.000000	90.535	176.0517
2580.000000	90.432	174.0290
2650.000000	90.297	172.8254
2720.000000	90.152	172.1514
2800.000000	90.001	171.8863
2900.000000	89.868	172.1181
3000.000000	89.811	172.7055
3070.000000	89.821	173.1947
3150.000000	89.874	173.6944
3250.000000	89.988	174.0872
3350.000000	90.124	174.1503
3450.000000	90.254	173.8703
3550.000000	90.361	173.3128
3650.000000	90.439	172.4569
3750.000000	90.459	171.1860
3870.000000	90.327	169.2592
4000.000000	89.926	167.3784
4120.000000	89.312	166.7335
4250.000000	88.465	168.3637
4370.000000	87.719	172.9965
4500.000000	87.327	-178.6969
4620.000000	87.674	-170.1823
4750.000000	88.739	-164.1157
4870.000000	89.852	-163.3435
5000.000000	90.676	-166.5803
5150.000000	90.905	-171.9510
5300.000000	90.516	-176.0468
5450.000000	89.834	-177.0143
5600.000000	89.144	-175.8192
5800.000000	88.317	-171.6620
6000.000000	87.685	-165.5168
6150.000000	87.359	-160.0319
6300.000000	87.169	-154.0540
6500.000000	87.137	-145.6107
6700.000000	87.370	-136.9720
6900.000000	87.892	-128.5549
7100.000000	88.720	-120.9970
7300.000000	89.839	-114.5713
7500.000000	91.365	-110.7138
7750.000000	93.499	-112.4647
8000.000000	95.083	-122.9403
8250.000000	95.269	-137.0598
8500.000000	94.466	-148.0095
8750.000000	93.332	-156.3012
9000.000000	91.823	-163.5447
9250.000000	89.814	-168.3313
9500.000000	87.531	-169.4310
9750.000000	84.981	-168.8841
10000.000000	80.865	-160.0868
10300.000000	80.051	-113.6474
10600.000000	82.614	-103.9208
10900.000000	83.593	-100.3234
11200.000000	84.336	-97.7855
11500.000000	84.933	-97.7428
11800.000000	85.184	-99.9726
12200.000000	84.824	-103.3702
12500.000000	84.299	-104.1149
12800.000000	83.911	-103.3446
13200.000000	84.072	-102.4181
13600.000000	85.338	-107.8946
14000.000000	86.486	-130.4144
14500.000000	84.328	-167.3048
15000.000000	80.044	169.7805
15500.000000	76.124	159.0508
16000.000000	72.959	152.7257
16500.000000	70.351	149.4651
17000.000000	68.646	146.8095
17500.000000	67.748	139.8634
18000.000000	67.398	126.3054
18500.000000	67.790	106.1227
19000.000000	71.597	69.2426
19500.000000	74.374	-26.5125
