* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -37.9 dBFS, measurement signal peak level -31.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: May 27, 2023 8:02:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1153 ms (-40 mm, -1.56 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.4 ppm
* Measurement: Meteor L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
185.000000	78.589	77.4140
190.000000	78.390	76.2580
195.000000	78.203	75.1470
200.000000	78.019	74.0938
206.000000	77.807	72.9480
212.000000	77.611	71.8698
218.000000	77.417	70.8988
224.000000	77.238	70.0035
230.000000	77.063	69.1745
236.000000	76.902	68.4225
243.000000	76.724	67.5659
250.000000	76.555	66.8120
258.000000	76.375	66.0635
265.000000	76.230	65.4412
272.000000	76.098	64.8987
280.000000	75.956	64.2944
290.000000	75.794	63.6743
300.000000	75.648	63.3038
307.000000	75.559	62.7827
315.000000	75.461	62.3877
325.000000	75.351	61.9626
335.000000	75.260	61.5935
345.000000	75.177	61.2451
355.000000	75.098	60.9392
365.000000	75.031	60.6478
375.000000	74.973	60.3826
387.000000	74.908	60.0990
400.000000	74.850	59.8395
412.000000	74.804	59.6202
425.000000	74.758	59.3844
437.000000	74.717	59.2264
450.000000	74.682	59.0451
462.000000	74.650	58.8958
475.000000	74.618	58.7683
487.000000	74.592	58.6861
500.000000	74.565	58.6044
515.000000	74.536	58.5511
530.000000	74.506	58.5425
545.000000	74.480	58.5425
560.000000	74.450	58.6147
580.000000	74.414	58.7555
600.000000	74.376	58.9604
615.000000	74.350	59.1793
630.000000	74.321	59.4153
650.000000	74.290	59.8006
670.000000	74.258	60.2604
690.000000	74.227	60.8251
710.000000	74.200	61.4676
730.000000	74.175	62.1475
750.000000	74.161	62.8989
775.000000	74.151	63.9499
800.000000	74.147	65.0748
825.000000	74.161	66.2904
850.000000	74.190	67.5616
875.000000	74.229	68.9023
900.000000	74.290	70.2069
925.000000	74.370	71.6144
950.000000	74.467	72.9380
975.000000	74.580	74.2230
1000.000000	74.701	75.4566
1030.000000	74.863	76.8155
1060.000000	75.031	78.0685
1090.000000	75.204	79.1860
1120.000000	75.376	80.1730
1150.000000	75.539	81.0605
1180.000000	75.697	81.8661
1220.000000	75.880	82.8295
1250.000000	76.012	83.5238
1280.000000	76.127	84.1819
1320.000000	76.250	85.1357
1360.000000	76.378	86.1005
1400.000000	76.478	87.1724
1450.000000	76.613	88.5969
1500.000000	76.732	90.1523
1550.000000	76.867	91.8444
1600.000000	77.001	93.6090
1650.000000	77.159	95.4378
1700.000000	77.329	97.2995
1750.000000	77.517	99.1682
1800.000000	77.729	101.0105
1850.000000	77.960	102.8126
1900.000000	78.201	104.5555
1950.000000	78.484	106.1542
2000.000000	78.769	107.6636
2060.000000	79.141	109.2249
2120.000000	79.532	110.5048
2180.000000	79.938	111.4362
2240.000000	80.355	111.9826
2300.000000	80.760	112.1087
2360.000000	81.152	111.7780
2430.000000	81.564	110.8232
2500.000000	81.901	109.2990
2580.000000	82.172	107.0177
2650.000000	82.289	104.7629
2720.000000	82.290	102.4754
2800.000000	82.176	100.0647
2900.000000	81.905	97.6102
3000.000000	81.547	95.7861
3070.000000	81.263	94.8250
3150.000000	80.892	94.0734
3250.000000	80.388	93.9598
3350.000000	79.953	94.9426
3450.000000	79.692	96.3947
3550.000000	79.621	97.5684
3650.000000	79.710	97.9211
3750.000000	79.945	97.0353
3870.000000	80.362	93.6132
4000.000000	80.840	85.9768
4120.000000	81.042	74.7642
4250.000000	80.632	59.4322
4370.000000	79.600	45.3255
4500.000000	78.100	32.5988
4620.000000	76.744	23.4585
4750.000000	75.590	15.4861
4870.000000	74.946	9.2046
5000.000000	74.776	2.9816
5150.000000	75.242	-4.1653
5300.000000	76.313	-12.4462
5450.000000	77.683	-23.8170
5600.000000	78.673	-39.5767
5800.000000	78.293	-61.0864
6000.000000	76.613	-72.6542
6150.000000	75.296	-74.2357
6300.000000	74.226	-71.8688
6500.000000	73.240	-65.0528
6700.000000	72.726	-55.9510
6900.000000	72.613	-45.8243
7100.000000	72.842	-35.4518
7300.000000	73.369	-25.6315
7500.000000	74.086	-16.8082
7750.000000	75.175	-7.2050
8000.000000	76.658	-1.0142
8250.000000	77.500	0.2856
8500.000000	77.954	0.4343
8750.000000	77.756	0.6024
9000.000000	77.173	3.5470
9250.000000	76.585	9.0386
9500.000000	76.193	16.0033
9750.000000	76.090	23.1841
10000.000000	76.267	29.3533
10300.000000	76.739	34.0203
10600.000000	77.220	34.8203
10900.000000	77.353	32.6019
11200.000000	76.990	30.2823
11500.000000	76.383	30.3752
11800.000000	75.918	33.4045
12200.000000	76.041	39.6188
12500.000000	76.785	42.2759
12800.000000	77.825	39.8545
13200.000000	78.337	25.7365
13600.000000	76.415	9.5087
14000.000000	73.021	3.4606
14500.000000	68.854	7.0808
15000.000000	65.376	13.7939
15500.000000	62.530	17.8378
16000.000000	60.376	15.0995
16500.000000	59.337	4.2905
17000.000000	59.925	-7.9793
17500.000000	64.745	-16.3292
18000.000000	70.997	-60.5031
18500.000000	73.407	-124.1705
19000.000000	73.035	168.1711
19500.000000	71.017	91.7770
