* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -64.3 dBFS, measurement signal peak level -25.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 1:04:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0825 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Tripowin TC01 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	88.987541	-71.2005
2180.000000	89.531532	-71.2697
2240.000000	90.048790	-71.8183
2300.000000	90.521729	-72.8478
2360.000000	90.933716	-74.3061
2430.000000	91.315315	-76.4289
2500.000000	91.573471	-78.8183
2580.000000	91.709442	-81.5595
2650.000000	91.702728	-83.7113
2720.000000	91.599945	-85.4473
2800.000000	91.399162	-86.7923
2900.000000	91.081261	-87.4835
3000.000000	90.743546	-87.1546
3070.000000	90.518814	-86.4182
3150.000000	90.286438	-85.1607
3250.000000	90.044708	-83.1158
3350.000000	89.864265	-80.6848
3450.000000	89.746025	-78.0345
3550.000000	89.680489	-75.2502
3650.000000	89.683464	-72.3542
3750.000000	89.749329	-69.5467
3870.000000	89.899223	-66.3773
4000.000000	90.144363	-63.2983
4120.000000	90.437973	-60.9537
4250.000000	90.811859	-59.1665
4370.000000	91.182083	-58.3921
4500.000000	91.560646	-58.6951
4620.000000	91.827942	-60.0860
4750.000000	91.945953	-62.6473
4870.000000	91.832016	-65.5705
5000.000000	91.438042	-68.6402
5150.000000	90.678680	-71.1339
5300.000000	89.709427	-71.8500
5450.000000	88.660583	-70.6777
5600.000000	87.626892	-67.8175
5800.000000	86.369385	-62.0131
6000.000000	85.296097	-54.5764
6150.000000	84.624725	-48.2379
6300.000000	84.073364	-41.4464
6500.000000	83.524231	-31.9594
6700.000000	83.177826	-22.2043
6900.000000	83.036484	-12.3347
7100.000000	83.116615	-2.5080
7300.000000	83.440918	6.8543
7500.000000	83.986954	15.4884
7750.000000	85.019287	24.8774
8000.000000	86.482086	31.5125
8250.000000	88.296860	33.1688
8500.000000	90.021278	27.1828
8750.000000	90.639862	13.3397
9000.000000	89.475540	1.1107
9250.000000	87.609993	-2.6149
9500.000000	85.941193	-0.3381
9750.000000	84.728821	5.4326
10000.000000	83.999695	12.4777
10300.000000	83.733833	21.2123
10600.000000	84.143799	28.6721
10900.000000	85.256721	32.5956
11200.000000	86.915573	28.7244
11500.000000	87.967896	11.8317
11800.000000	86.545197	-9.8145
12200.000000	82.480438	-21.4896
12500.000000	79.758362	-20.6160
12800.000000	77.645081	-16.5832
13200.000000	75.669044	-9.9541
13600.000000	74.515709	-4.1515
14000.000000	74.178139	-0.9264
14500.000000	74.895538	-4.6630
15000.000000	76.239716	-26.2122
15500.000000	74.620041	-68.5201
16000.000000	67.142052	-91.1663
16500.000000	72.375000	-41.3594
17000.000000	71.551773	-110.2774
17500.000000	68.765411	-138.8461
18000.000000	67.583389	-168.4107
18500.000000	67.117119	148.0264
19000.000000	65.515282	83.6005
19500.000000	61.237858	5.6915
