* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 1, 2019 5:25:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Focal Spark - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	75.790619	167.1692
1280.000000	76.006149	167.6995
1320.000000	76.271042	168.3185
1360.000000	76.507652	168.8428
1400.000000	76.720116	169.3964
1450.000000	76.967896	170.1462
1500.000000	77.200508	170.9642
1550.000000	77.426895	171.8948
1600.000000	77.652908	172.8986
1650.000000	77.883980	173.9793
1700.000000	78.124725	175.1335
1750.000000	78.374557	176.3234
1800.000000	78.639610	177.5262
1850.000000	78.917175	178.7477
1900.000000	79.207741	179.9826
1950.000000	79.514252	-178.8032
2000.000000	79.836472	-177.5864
2060.000000	80.238998	-176.2362
2120.000000	80.664314	-174.9299
2180.000000	81.110870	-173.7170
2240.000000	81.578545	-172.6342
2300.000000	82.069397	-171.6832
2360.000000	82.578316	-170.9167
2430.000000	83.192055	-170.2391
2500.000000	83.829613	-169.8829
2580.000000	84.576073	-169.9217
2650.000000	85.233406	-170.4131
2720.000000	85.885735	-171.3799
2800.000000	86.605324	-173.1180
2900.000000	87.423798	-176.2855
3000.000000	88.084991	179.5524
3070.000000	88.435753	176.3571
3150.000000	88.710335	172.4026
3250.000000	88.851219	167.6237
3350.000000	88.807541	163.5075
3450.000000	88.646019	160.3436
3550.000000	88.425255	158.2079
3650.000000	88.196121	157.0393
3750.000000	87.998199	156.6897
3870.000000	87.835289	157.0582
4000.000000	87.773422	158.0772
4120.000000	87.819221	159.2750
4250.000000	88.015572	160.4571
4370.000000	88.316978	161.0841
4500.000000	88.701889	160.8038
4620.000000	89.078262	159.2720
4750.000000	89.403191	155.9139
4870.000000	89.494980	151.3703
5000.000000	89.241287	145.6950
5150.000000	88.457092	139.9119
5300.000000	87.296356	136.5066
5450.000000	85.971588	135.9593
5600.000000	84.644577	137.9505
5800.000000	83.022644	143.5828
6000.000000	81.637444	151.5146
6150.000000	80.761040	158.4925
6300.000000	80.019691	166.0728
6500.000000	79.231171	176.8052
6700.000000	78.668221	-172.0860
6900.000000	78.316933	-160.9185
7100.000000	78.166801	-149.9910
7300.000000	78.203178	-139.5687
7500.000000	78.452354	-130.0049
7750.000000	79.012634	-120.4796
8000.000000	79.644936	-115.1263
8250.000000	79.864708	-114.8300
8500.000000	79.091080	-116.8962
8750.000000	77.307892	-115.9594
9000.000000	75.160530	-108.7269
9250.000000	73.020966	-97.7909
9500.000000	71.108566	-83.2248
9750.000000	69.472275	-66.5952
10000.000000	68.089569	-48.5892
10300.000000	66.732460	-25.9605
10600.000000	65.649696	-2.3225
10900.000000	64.841934	21.9186
11200.000000	64.284897	46.7348
11500.000000	64.016731	71.7385
11800.000000	64.067963	96.7211
12200.000000	64.674522	128.7318
12500.000000	65.486168	150.5549
12800.000000	66.406227	169.7076
13200.000000	67.564926	-168.3938
13600.000000	68.604370	-149.3567
14000.000000	69.494629	-133.8207
14500.000000	69.860161	-119.7961
15000.000000	68.768860	-105.7285
15500.000000	66.933846	-84.1606
16000.000000	65.337837	-56.5488
16500.000000	64.275017	-26.1532
17000.000000	63.810192	4.3857
17500.000000	63.905479	32.5938
18000.000000	64.573143	54.9061
18500.000000	65.000351	64.1678
19000.000000	63.392307	64.7352
19500.000000	59.728722	68.7419
