* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Feb 3, 2020 9:58:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DK3001 Pro L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	84.460495	-120.2234
90.000000	84.407242	-119.5910
92.500000	84.440865	-118.5330
95.000000	84.428238	-117.7324
97.500000	84.394989	-116.9155
100.000000	84.360016	-116.0612
103.000000	84.320686	-115.0447
106.000000	84.281433	-114.0282
109.000000	84.238899	-113.0361
112.000000	84.201080	-112.0059
115.000000	84.142754	-110.9219
118.000000	84.086571	-109.8353
122.000000	84.028931	-108.3077
125.000000	83.982971	-107.3164
128.000000	83.926376	-106.2054
132.000000	83.856415	-104.6232
136.000000	83.792137	-103.0701
140.000000	83.713058	-101.5499
145.000000	83.622643	-99.6847
150.000000	83.532753	-97.7375
155.000000	83.435432	-95.8001
160.000000	83.352806	-93.7679
165.000000	83.255920	-91.7540
170.000000	83.179527	-89.6701
175.000000	83.084915	-87.6676
180.000000	83.004654	-85.5919
185.000000	82.914574	-83.5906
190.000000	82.833565	-81.5447
195.000000	82.757309	-79.4637
200.000000	82.671715	-77.4780
206.000000	82.571022	-74.8987
212.000000	82.479195	-72.5256
218.000000	82.385498	-69.9808
224.000000	82.304848	-67.5461
230.000000	82.209290	-65.0888
236.000000	82.118484	-62.4965
243.000000	82.018219	-59.6033
250.000000	81.935463	-56.7981
258.000000	81.815781	-53.5196
265.000000	81.729393	-50.5777
272.000000	81.613747	-47.8449
280.000000	81.520149	-44.2184
290.000000	81.444664	-39.9961
300.000000	81.382835	-35.9061
307.000000	81.336517	-33.1271
315.000000	81.273491	-30.0724
325.000000	81.201355	-26.2885
335.000000	81.113266	-22.4487
345.000000	81.020355	-18.7215
355.000000	80.933014	-14.8691
365.000000	80.849663	-11.1114
375.000000	80.773239	-7.4186
387.000000	80.678734	-2.8708
400.000000	80.583908	1.9655
412.000000	80.496857	6.3565
425.000000	80.407959	11.0823
437.000000	80.337105	15.4108
450.000000	80.262390	20.1438
462.000000	80.183327	24.2432
475.000000	80.109245	28.8738
487.000000	80.051674	33.0684
500.000000	79.988525	37.5701
515.000000	79.924255	42.6610
530.000000	79.846924	47.7311
545.000000	79.793465	52.8592
560.000000	79.721115	57.7553
580.000000	79.663513	64.2525
600.000000	79.585213	70.8266
615.000000	79.539070	75.5869
630.000000	79.485130	80.4243
650.000000	79.441574	86.6676
670.000000	79.382126	92.8702
690.000000	79.342308	99.0954
710.000000	79.312828	105.1980
730.000000	79.287987	111.1183
750.000000	79.261024	117.2028
775.000000	79.241669	124.5222
800.000000	79.226425	131.9370
825.000000	79.231285	139.0251
850.000000	79.240036	146.1911
875.000000	79.275497	153.2417
900.000000	79.323250	160.3240
925.000000	79.391617	167.1710
950.000000	79.477188	173.9924
975.000000	79.582405	-179.3176
1000.000000	79.679688	-172.9073
1030.000000	79.894012	-165.1120
1060.000000	80.112076	-157.6571
1090.000000	80.351845	-150.6320
1120.000000	80.615303	-143.8960
1150.000000	80.896210	-137.4574
1180.000000	81.168182	-131.5645
1220.000000	81.509903	-124.0848
1250.000000	81.761864	-118.6327
1280.000000	82.045326	-113.6295
1320.000000	82.349335	-107.9897
1360.000000	82.394341	-102.1007
1400.000000	82.573463	-94.8239
1450.000000	82.974915	-86.9870
1500.000000	83.331047	-80.0489
1550.000000	83.663338	-73.7302
1600.000000	83.961113	-67.8488
1650.000000	84.232063	-62.4153
1700.000000	84.466721	-57.3706
1750.000000	84.675858	-52.7075
1800.000000	84.827850	-48.3144
1850.000000	84.936638	-44.1891
1900.000000	85.006546	-40.3155
1950.000000	85.020706	-36.5099
2000.000000	84.980362	-32.7864
2060.000000	84.911995	-28.3299
2120.000000	84.782387	-23.7367
2180.000000	84.638763	-18.9592
2240.000000	84.467285	-13.9162
2300.000000	84.318359	-8.6522
2360.000000	84.195908	-3.1428
2430.000000	84.131760	3.5315
2500.000000	84.164581	10.2637
2580.000000	84.362450	17.9414
2650.000000	84.712372	24.2508
2720.000000	85.214348	29.6685
2800.000000	85.975624	34.3902
2900.000000	87.091476	36.6559
3000.000000	88.010162	33.7187
3070.000000	88.238708	29.3129
3150.000000	87.924469	24.0475
3250.000000	86.948090	20.3569
3350.000000	85.825760	20.4692
3450.000000	84.853790	23.0593
3550.000000	84.101860	26.8573
3650.000000	83.587921	31.0172
3750.000000	83.248703	34.9822
3870.000000	83.028542	38.7690
4000.000000	82.681717	42.1202
4120.000000	82.697731	46.3977
4250.000000	82.885750	48.8044
4370.000000	83.109543	50.1413
4500.000000	83.421616	50.6014
4620.000000	83.783081	50.2045
4750.000000	84.248375	48.7747
4870.000000	84.756821	46.4186
5000.000000	85.357735	42.3857
5150.000000	86.112946	35.6514
5300.000000	86.807487	26.1561
5450.000000	87.296364	14.0364
5600.000000	87.468124	-0.0737
5800.000000	87.045486	-20.9818
6000.000000	85.619972	-41.2152
6150.000000	84.046059	-52.4806
6300.000000	82.535889	-59.4947
6500.000000	81.118073	-64.8452
6700.000000	80.531219	-69.2684
6900.000000	80.624619	-74.8540
7100.000000	81.294350	-82.8372
7300.000000	82.462631	-93.9816
7500.000000	84.152611	-109.2529
7750.000000	86.813545	-139.1257
8000.000000	88.309021	173.8817
8250.000000	86.882141	122.2142
8500.000000	83.815720	84.7114
8750.000000	81.135696	55.5419
9000.000000	78.994263	29.1647
9250.000000	77.258347	3.4406
9500.000000	75.782181	-22.0105
9750.000000	74.679749	-48.2707
10000.000000	73.662567	-75.3159
10300.000000	72.657578	-108.7506
10600.000000	71.878487	-143.4881
10900.000000	71.412155	179.4926
11200.000000	71.076347	138.2054
11500.000000	70.255852	91.9002
11800.000000	68.577820	46.6986
12200.000000	65.883072	-8.4377
12500.000000	63.860714	-44.3007
12800.000000	62.764503	-74.9370
13200.000000	63.968346	-117.7448
13600.000000	66.162430	176.5372
14000.000000	66.936020	101.9877
14500.000000	67.518555	3.4205
15000.000000	66.748230	-112.8088
15500.000000	61.448452	130.2217
16000.000000	53.329361	49.1401
16500.000000	51.000526	-21.2483
17000.000000	45.997341	69.7405
17500.000000	49.616539	-145.1411
18000.000000	50.381451	-123.3604
18500.000000	55.489113	31.3677
19000.000000	53.787609	-103.5732
19500.000000	49.519966	155.2031
