* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:34:07 PM
* REW Settings:
2886.108398 82.171 -151.5518
2886.474609 82.169 -151.5316
2886.840820 82.171 -151.5083
2887.207031 82.175 -151.5041
2887.573242 82.180 -151.5271
2887.939453 82.181 -151.5650
2888.305664 82.179 -151.5946
2888.671875 82.175 -151.6012
2889.038086 82.174 -151.5890
2889.404297 82.176 -151.5770
2889.770508 82.180 -151.5819
2890.136719 82.182 -151.6048
2890.502930 82.182 -151.6305
2890.869141 82.180 -151.6413
2891.235352 82.179 -151.6319
2891.601562 82.180 -151.6147
2891.967773 82.184 -151.6095
2892.333984 82.189 -151.6268
2892.700195 82.190 -151.6587
2893.066406 82.188 -151.6837
2893.432617 82.184 -151.6830
2893.798828 82.182 -151.6556
2894.165039 82.184 -151.6209
2894.531250 82.191 -151.6063
2894.897461 82.199 -151.6280
2895.263672 82.202 -151.6792
2895.629883 82.200 -151.7336
2895.996094 82.194 -151.7629
2896.362305 82.187 -151.7556
2896.728516 82.184 -151.7241
2897.094727 82.187 -151.6946
2897.460938 82.191 -151.6889
2897.827148 82.195 -151.7090
2898.193359 82.196 -151.7389
2898.559570 82.194 -151.7582
2898.925781 82.192 -151.7591
2899.291992 82.193 -151.7504
2899.658203 82.195 -151.7491
2900.024414 82.198 -151.7641
2900.390625 82.199 -151.7888
2900.756836 82.198 -151.8069
2901.123047 82.195 -151.8075
2901.489258 82.195 -151.7942
2901.855469 82.198 -151.7829
2902.221680 82.202 -151.7879
2902.587891 82.205 -151.8102
2902.954102 82.206 -151.8371
2903.320312 82.204 -151.8542
2903.686523 82.203 -151.8583
2904.052734 82.204 -151.8594
2904.418945 82.205 -151.8708
2904.785156 82.206 -151.8947
2905.151367 82.203 -151.9180
2905.517578 82.198 -151.9213
2905.883789 82.195 -151.8963
2906.250000 82.196 -151.8558
2906.616211 82.203 -151.8280
2906.982422 82.212 -151.8371
2907.348633 82.219 -151.8859
2907.714844 82.221 -151.9525
2908.081055 82.216 -152.0052
2908.447266 82.210 -152.0225
2908.813477 82.205 -152.0063
2909.179688 82.204 -151.9779
2909.545898 82.207 -151.9610
2909.912109 82.211 -151.9659
2910.278320 82.213 -151.9846
2910.644531 82.212 -152.0002
2911.010742 82.211 -152.0010
2911.376953 82.210 -151.9881
2911.743164 82.212 -151.9726
2912.109375 82.215 -151.9661
2912.475586 82.219 -151.9721
2912.841797 82.221 -151.9862
2913.208008 82.223 -152.0012
2913.574219 82.223 -152.0135
2913.940430 82.224 -152.0238
2914.306641 82.224 -152.0348
2914.672852 82.225 -152.0470
2915.039062 82.225 -152.0587
2915.405273 82.225 -152.0685
2915.771484 82.226 -152.0776
2916.137695 82.226 -152.0887
2916.503906 82.227 -152.1028
2916.870117 82.226 -152.1170
2917.236328 82.225 -152.1258
2917.602539 82.224 -152.1260
2917.968750 82.225 -152.1206
2918.334961 82.228 -152.1185
2918.701172 82.231 -152.1287
2919.067383 82.234 -152.1534
2919.433594 82.235 -152.1852
2919.799805 82.232 -152.2102
2920.166016 82.228 -152.2163
2920.532227 82.226 -152.2013
2920.898438 82.226 -152.1746
2921.264648 82.229 -152.1530
2921.630859 82.235 -152.1502
2921.997070 82.239 -152.1693
2922.363281 82.241 -152.2004
2922.729492 82.240 -152.2272
2923.095703 82.237 -152.2366
2923.461914 82.234 -152.2266
2923.828125 82.234 -152.2074
2924.194336 82.237 -152.1941
2924.560547 82.241 -152.1976
2924.926758 82.244 -152.2181
2925.292969 82.245 -152.2467
2925.659180 82.244 -152.2715
2926.025391 82.241 -152.2845
2926.391602 82.239 -152.2842
2926.757812 82.237 -152.2744
2927.124023 82.237 -152.2611
2927.490234 82.239 -152.2499
2927.856445 82.242 -152.2455
2928.222656 82.246 -152.2514
2928.588867 82.250 -152.2687
2928.955078 82.252 -152.2943
2929.321289 82.253 -152.3217
2929.687500 82.252 -152.3443
2930.053711 82.251 -152.3592
2930.419922 82.250 -152.3681
2930.786133 82.249 -152.3744
2931.152344 82.248 -152.3787
2931.518555 82.247 -152.3782
2931.884766 82.247 -152.3697
2932.250977 82.248 -152.3560
2932.617188 82.252 -152.3468
2932.983398 82.256 -152.3531
2933.349609 82.260 -152.3783
2933.715820 82.262 -152.4135
2934.082031 82.260 -152.4423
2934.448242 82.257 -152.4526
2934.814453 82.255 -152.4463
2935.180664 82.256 -152.4384
2935.546875 82.259 -152.4449
2935.913086 82.261 -152.4693
2936.279297 82.260 -152.4988
2936.645508 82.256 -152.5136
2937.011719 82.252 -152.5034
2937.377930 82.252 -152.4763
2937.744141 82.256 -152.4549
2938.110352 82.262 -152.4591
2938.476562 82.266 -152.4920
2938.842773 82.267 -152.5373
2939.208984 82.264 -152.5714
2939.575195 82.259 -152.5800
2939.941406 82.256 -152.5663
2940.307617 82.257 -152.5464
2940.673828 82.259 -152.5367
2941.040039 82.262 -152.5416
2941.406250 82.264 -152.5537
2941.772461 82.264 -152.5616
2942.138672 82.265 -152.5602
2942.504883 82.267 -152.5543
2942.871094 82.271 -152.5542
2943.237305 82.275 -152.5674
2943.603516 82.278 -152.5930
2943.969727 82.279 -152.6225
2944.335938 82.278 -152.6455
2944.702148 82.276 -152.6560
2945.068359 82.275 -152.6555
2945.434570 82.275 -152.6511
2945.800781 82.276 -152.6509
2946.166992 82.278 -152.6588
2946.533203 82.278 -152.6724
2946.899414 82.277 -152.6848
2947.265625 82.275 -152.6888
2947.631836 82.273 -152.6814
2947.998047 82.272 -152.6662
2948.364258 82.274 -152.6510
2948.730469 82.276 -152.6435
2949.096680 82.279 -152.6470
2949.462891 82.281 -152.6592
2949.829102 82.282 -152.6746
2950.195312 82.282 -152.6882
2950.561523 82.282 -152.6984
2950.927734 82.282 -152.7072
2951.293945 82.283 -152.7173
2951.660156 82.283 -152.7305
2952.026367 82.283 -152.7450
2952.392578 82.282 -152.7572
2952.758789 82.281 -152.7631
2953.125000 82.280 -152.7618
2953.491211 82.282 -152.7571
2953.857422 82.285 -152.7568
2954.223633 82.289 -152.7686
2954.589844 82.292 -152.7953
2954.956055 82.294 -152.8318
2955.322266 82.293 -152.8669
2955.688477 82.291 -152.8896
2956.054688 82.288 -152.8959
2956.420898 82.288 -152.8911
2956.787109 82.288 -152.8851
2957.153320 82.291 -152.8855
2957.519531 82.293 -152.8928
2957.885742 82.294 -152.9025
2958.251953 82.295 -152.9104
2958.618164 82.296 -152.9172
2958.984375 82.297 -152.9268
2959.350586 82.298 -152.9410
2959.716797 82.298 -152.9562
2960.083008 82.297 -152.9655
2960.449219 82.295 -152.9648
2960.815430 82.294 -152.9573
2961.181641 82.295 -152.9505
2961.547852 82.297 -152.9502
2961.914062 82.298 -152.9553
2962.280273 82.298 -152.9603
2962.646484 82.299 -152.9621
2963.012695 82.301 -152.9650
2963.378906 82.304 -152.9776
2963.745117 82.306 -153.0044
2964.111328 82.306 -153.0389
2964.477539 82.303 -153.0669
2964.843750 82.300 -153.0770
2965.209961 82.298 -153.0699
2965.576172 82.298 -153.0587
2965.942383 82.301 -153.0589
2966.308594 82.304 -153.0756
2966.674805 82.305 -153.1009
2967.041016 82.303 -153.1206
2967.407227 82.301 -153.1261
2967.773438 82.300 -153.1199
2968.139648 82.301 -153.1114
2968.505859 82.303 -153.1077
2968.872070 82.304 -153.1073
2969.238281 82.305 -153.1040
2969.604492 82.307 -153.0949
2969.970703 82.311 -153.0859
2970.336914 82.315 -153.0877
2970.703125 82.320 -153.1069
2971.069336 82.322 -153.1388
2971.435547 82.321 -153.1694
2971.801758 82.318 -153.1850
2972.167969 82.315 -153.1818
2972.534180 82.314 -153.1680
2972.900391 82.316 -153.1569
2973.266602 82.318 -153.1570
2973.632812 82.319 -153.1662
2973.999023 82.318 -153.1753
2974.365234 82.317 -153.1754
2974.731445 82.317 -153.1648
2975.097656 82.318 -153.1502
2975.463867 82.321 -153.1414
2975.830078 82.326 -153.1454
2976.196289 82.330 -153.1628
2976.562500 82.333 -153.1892
2976.928711 82.335 -153.2186
2977.294922 82.335 -153.2465
2977.661133 82.335 -153.2711
2978.027344 82.334 -153.2927
2978.393555 82.333 -153.3117
2978.759766 82.331 -153.3273
2979.125977 82.329 -153.3378
2979.492188 82.327 -153.3409
2979.858398 82.326 -153.3363
2980.224609 82.326 -153.3264
2980.590820 82.327 -153.3173
2980.957031 82.330 -153.3157
2981.323242 82.333 -153.3257
2981.689453 82.335 -153.3458
2982.055664 82.335 -153.3691
2982.421875 82.334 -153.3874
2982.788086 82.332 -153.3956
2983.154297 82.332 -153.3953
2983.520508 82.332 -153.3926
2983.886719 82.333 -153.3943
2984.252930 82.335 -153.4029
2984.619141 82.336 -153.4160
2984.985352 82.336 -153.4281
2985.351562 82.335 -153.4347
2985.717773 82.335 -153.4353
2986.083984 82.335 -153.4328
2986.450195 82.337 -153.4317
2986.816406 82.339 -153.4353
2987.182617 82.340 -153.4442
2987.548828 82.341 -153.4553
2987.915039 82.341 -153.4637
2988.281250 82.341 -153.4646
2988.647461 82.341 -153.4572
2989.013672 82.343 -153.4463
2989.379883 82.347 -153.4416
2989.746094 82.352 -153.4520
2990.112305 82.357 -153.4802
2990.478516 82.358 -153.5191
2990.844727 82.357 -153.5558
2991.210938 82.354 -153.5794
2991.577148 82.351 -153.5878
2991.943359 82.350 -153.5887
2992.309570 82.350 -153.5927
2992.675781 82.350 -153.6049
2993.041992 82.349 -153.6208
2993.408203 82.346 -153.6302
2993.774414 82.343 -153.6254
2994.140625 82.342 -153.6078
2994.506836 82.343 -153.5867
2994.873047 82.346 -153.5732
2995.239258 82.351 -153.5730
2995.605469 82.354 -153.5853
2995.971680 82.357 -153.6043
2996.337891 82.358 -153.6240
2996.704102 82.358 -153.6396
2997.070312 82.357 -153.6479
2997.436523 82.356 -153.6478
2997.802734 82.356 -153.6414
2998.168945 82.357 -153.6349
2998.535156 82.360 -153.6361
2998.901367 82.362 -153.6488
2999.267578 82.363 -153.6688
2999.633789 82.361 -153.6853
3000.000000 82.359 -153.6888
3000.366211 82.358 -153.6796
3000.732422 82.360 -153.6695
3001.098633 82.363 -153.6744
3001.464844 82.366 -153.7018
3001.831055 82.366 -153.7427
3002.197266 82.361 -153.7765
3002.563477 82.355 -153.7829
3002.929688 82.350 -153.7564
3003.295898 82.349 -153.7109
3003.662109 82.354 -153.6724
3004.028320 82.363 -153.6645
3004.394531 82.372 -153.6954
3004.760742 82.377 -153.7538
3005.126953 82.376 -153.8151
3005.493164 82.371 -153.8541
3005.859375 82.365 -153.8573
3006.225586 82.362 -153.8296
3006.591797 82.363 -153.7921
3006.958008 82.369 -153.7702
3007.324219 82.377 -153.7796
3007.690430 82.383 -153.8171
3008.056641 82.384 -153.8638
3008.422852 82.382 -153.8980
3008.789062 82.379 -153.9103
3009.155273 82.378 -153.9086
3009.521484 82.379 -153.9111
3009.887695 82.380 -153.9293
3010.253906 82.379 -153.9575
3010.620117 82.375 -153.9761
3010.986328 82.369 -153.9674
3011.352539 82.366 -153.9317
3011.718750 82.369 -153.8904
3012.084961 82.376 -153.8723
3012.451172 82.384 -153.8922
3012.817383 82.388 -153.9408
3013.183594 82.387 -153.9906
3013.549805 82.382 -154.0162
3013.916016 82.378 -154.0110
3014.282227 82.377 -153.9898
3014.648438 82.380 -153.9760
3015.014648 82.384 -153.9837
3015.380859 82.387 -154.0082
3015.747070 82.386 -154.0325
3016.113281 82.383 -154.0406
3016.479492 82.381 -154.0296
3016.845703 82.382 -154.0099
3017.211914 82.386 -153.9967
3017.578125 82.390 -153.9994
3017.944336 82.394 -154.0172
3018.310547 82.397 -154.0422
3018.676758 82.397 -154.0665
3019.042969 82.397 -154.0864
3019.409180 82.397 -154.1031
3019.775391 82.396 -154.1189
3020.141602 82.396 -154.1345
3020.507812 82.395 -154.1489
3020.874023 82.393 -154.1606
3021.240234 82.392 -154.1701
3021.606445 82.391 -154.1787
3021.972656 82.390 -154.1872
3022.338867 82.388 -154.1937
3022.705078 82.385 -154.1936
3023.071289 82.383 -154.1825
3023.437500 82.383 -154.1604
3023.803711 82.385 -154.1348
3024.169922 82.390 -154.1192
3024.536133 82.397 -154.1263
3024.902344 82.403 -154.1606
3025.268555 82.405 -154.2126
3025.634766 82.403 -154.2626
3026.000977 82.397 -154.2903
3026.367188 82.391 -154.2870
3026.733398 82.388 -154.2607
3027.099609 82.388 -154.2309
3027.465820 82.392 -154.2159
3027.832031 82.396 -154.2217
3028.198242 82.398 -154.2399
3028.564453 82.398 -154.2558
3028.930664 82.398 -154.2606
3029.296875 82.399 -154.2574
3029.663086 82.402 -154.2575
3030.029297 82.405 -154.2712
3030.395508 82.408 -154.2992
3030.761719 82.408 -154.3329
3031.127930 82.406 -154.3601
3031.494141 82.403 -154.3728
3031.860352 82.401 -154.3706
3032.226562 82.400 -154.3592
3032.592773 82.401 -154.3465
3032.958984 82.404 -154.3395
3033.325195 82.407 -154.3428
3033.691406 82.411 -154.3576
3034.057617 82.413 -154.3802
3034.423828 82.413 -154.4027
3034.790039 82.412 -154.4169
3035.156250 82.411 -154.4195
3035.522461 82.412 -154.4152
3035.888672 82.414 -154.4144
3036.254883 82.417 -154.4252
3036.621094 82.419 -154.4475
3036.987305 82.419 -154.4725
3037.353516 82.417 -154.4894
3037.719727 82.415 -154.4931
3038.085938 82.414 -154.4868
3038.452148 82.414 -154.4778
3038.818359 82.415 -154.4708
3039.184570 82.416 -154.4655
3039.550781 82.418 -154.4597
3039.916992 82.420 -154.4551
3040.283203 82.424 -154.4584
3040.649414 82.428 -154.4756
3041.015625 82.430 -154.5051
3041.381836 82.429 -154.5359
3041.748047 82.426 -154.5545
3042.114258 82.423 -154.5541
3042.480469 82.421 -154.5401
3042.846680 82.422 -154.5261
3043.212891 82.425 -154.5237
3043.579102 82.428 -154.5350
3043.945312 82.430 -154.5530
3044.311523 82.430 -154.5690
3044.677734 82.430 -154.5804
3045.043945 82.431 -154.5910
3045.410156 82.432 -154.6062
3045.776367 82.433 -154.6262
3046.142578 82.432 -154.6447
3046.508789 82.431 -154.6536
3046.875000 82.430 -154.6507
3047.241211 82.431 -154.6423
3047.607422 82.435 -154.6406
3047.973633 82.439 -154.6556
3048.339844 82.443 -154.6880
3048.706055 82.444 -154.7287
3049.072266 82.441 -154.7632
3049.438477 82.437 -154.7799
3049.804688 82.433 -154.7758
3050.170898 82.431 -154.7574
3050.537109 82.432 -154.7359
3050.903320 82.434 -154.7210
3051.269531 82.437 -154.7166
3051.635742 82.440 -154.7207
3052.001953 82.442 -154.7290
3052.368164 82.444 -154.7377
3052.734375 82.445 -154.7458
3053.100586 82.446 -154.7535
3053.466797 82.447 -154.7614
3053.833008 82.447 -154.7696
3054.199219 82.448 -154.7788
3054.565430 82.449 -154.7901
3054.931641 82.449 -154.8037
3055.297852 82.448 -154.8173
3055.664062 82.447 -154.8267
3056.030273 82.446 -154.8294
3056.396484 82.446 -154.8283
3056.762695 82.447 -154.8304
3057.128906 82.448 -154.8421
3057.495117 82.448 -154.8620
3057.861328 82.447 -154.8806
3058.227539 82.444 -154.8865
3058.593750 82.442 -154.8771
3058.959961 82.443 -154.8623
3059.326172 82.447 -154.8583
3059.692383 82.450 -154.8741
3060.058594 82.451 -154.9030
3060.424805 82.449 -154.9266
3060.791016 82.446 -154.9292
3061.157227 82.445 -154.9112
3061.523438 82.447 -154.8897
3061.889648 82.453 -154.8855
3062.255859 82.458 -154.9072
3062.622070 82.461 -154.9462
3062.988281 82.461 -154.9852
3063.354492 82.458 -155.0114
3063.720703 82.455 -155.0244
3064.086914 82.453 -155.0305
3064.453125 82.451 -155.0337
3064.819336 82.449 -155.0309
3065.185547 82.448 -155.0178
3065.551758 82.449 -154.9982
3065.917969 82.453 -154.9854
3066.284180 82.459 -154.9937
3066.650391 82.463 -155.0252
3067.016602 82.464 -155.0660
3067.382812 82.461 -155.0952
3067.749023 82.457 -155.1009
3068.115234 82.456 -155.0892
3068.481445 82.459 -155.0790
3068.847656 82.463 -155.0869
3069.213867 82.466 -155.1146
3069.580078 82.466 -155.1488
3069.946289 82.464 -155.1720
3070.312500 82.461 -155.1753
3070.678711 82.459 -155.1621
3071.044922 82.461 -155.1445
3071.411133 82.464 -155.1341
3071.777344 82.468 -155.1365
3072.143555 82.472 -155.1515
3072.509766 82.475 -155.1744
3072.875977 82.476 -155.1985
3073.242188 82.475 -155.2164
3073.608398 82.473 -155.2235
3073.974609 82.473 -155.2209
3074.340820 82.474 -155.2165
3074.707031 82.476 -155.2205
3075.073242 82.477 -155.2377
3075.439453 82.477 -155.2627
3075.805664 82.474 -155.2823
3076.171875 82.470 -155.2855
3076.538086 82.466 -155.2711
3076.904297 82.466 -155.2495
3077.270508 82.467 -155.2341
3077.636719 82.470 -155.2321
3078.002930 82.472 -155.2405
3078.369141 82.473 -155.2512
3078.735352 82.473 -155.2591
3079.101562 82.475 -155.2660
3079.467773 82.476 -155.2773
3079.833984 82.478 -155.2953
3080.200195 82.478 -155.3158
3080.566406 82.478 -155.3314
3080.932617 82.477 -155.3381
3081.298828 82.477 -155.3390
3081.665039 82.479 -155.3412
3082.031250 82.481 -155.3497
3082.397461 82.482 -155.3630
3082.763672 82.482 -155.3748
3083.129883 82.482 -155.3805
3083.496094 82.483 -155.3807
3083.862305 82.484 -155.3810
3084.228516 82.486 -155.3867
3084.594727 82.487 -155.3987
3084.960938 82.488 -155.4130
3085.327148 82.487 -155.4245
3085.693359 82.487 -155.4306
3086.059570 82.486 -155.4327
3086.425781 82.487 -155.4340
3086.791992 82.487 -155.4376
3087.158203 82.488 -155.4450
3087.524414 82.489 -155.4570
3087.890625 82.490 -155.4731
3088.256836 82.490 -155.4914
3088.623047 82.489 -155.5072
3088.989258 82.488 -155.5152
3089.355469 82.487 -155.5132
3089.721680 82.488 -155.5058
3090.087891 82.491 -155.5025
3090.454102 82.495 -155.5130
3090.820312 82.499 -155.5392
3091.186523 82.501 -155.5739
3091.552734 82.500 -155.6043
3091.918945 82.498 -155.6212
3092.285156 82.496 -155.6241
3092.651367 82.496 -155.6210
3093.017578 82.497 -155.6215
3093.383789 82.499 -155.6292
3093.750000 82.499 -155.6404
3094.116211 82.498 -155.6480
3094.482422 82.496 -155.6475
3094.848633 82.495 -155.6402
3095.214844 82.495 -155.6308
3095.581055 82.495 -155.6230
3095.947266 82.496 -155.6166
3096.313477 82.497 -155.6100
3096.679688 82.498 -155.6035
3097.045898 82.501 -155.6019
3097.412109 82.504 -155.6118
3097.778320 82.507 -155.6368
3098.144531 82.509 -155.6735
3098.510742 82.507 -155.7116
3098.876953 82.503 -155.7392
3099.243164 82.499 -155.7489
3099.609375 82.496 -155.7415
3099.975586 82.495 -155.7263
3100.341797 82.497 -155.7155
3100.708008 82.501 -155.7181
3101.074219 82.505 -155.7354
3101.440430 82.507 -155.7612
3101.806641 82.507 -155.7858
3102.172852 82.506 -155.8023
3102.539062 82.506 -155.8096
3102.905273 82.506 -155.8122
3103.271484 82.507 -155.8151
3103.637695 82.508 -155.8192
3104.003906 82.509 -155.8215
3104.370117 82.510 -155.8184
3104.736328 82.512 -155.8112
3105.102539 82.515 -155.8068
3105.468750 82.520 -155.8131
3105.834961 82.523 -155.8330
3106.201172 82.525 -155.8612
3106.567383 82.525 -155.8876
3106.933594 82.523 -155.9045
3107.299805 82.522 -155.9119
3107.666016 82.521 -155.9159
3108.032227 82.521 -155.9220
3108.398438 82.520 -155.9302
3108.764648 82.519 -155.9352
3109.130859 82.518 -155.9327
3109.497070 82.519 -155.9262
3109.863281 82.521 -155.9256
3110.229492 82.524 -155.9402
3110.595703 82.526 -155.9702
3110.961914 82.524 -156.0036
3111.328125 82.520 -156.0241
3111.694336 82.516 -156.0216
3112.060547 82.513 -156.0000
3112.426758 82.515 -155.9748
3112.792969 82.519 -155.9629
3113.159180 82.524 -155.9719
3113.525391 82.527 -155.9974
3113.891602 82.528 -156.0274
3114.257812 82.527 -156.0515
3114.624023 82.525 -156.0666
3114.990234 82.524 -156.0753
3115.356445 82.523 -156.0818
3115.722656 82.522 -156.0865
3116.088867 82.522 -156.0878
3116.455078 82.522 -156.0846
3116.821289 82.524 -156.0807
3117.187500 82.527 -156.0835
3117.553711 82.530 -156.0993
3117.919922 82.533 -156.1288
3118.286133 82.534 -156.1658
3118.652344 82.533 -156.2002
3119.018555 82.530 -156.2236
3119.384766 82.527 -156.2327
3119.750977 82.524 -156.2292
3120.117188 82.524 -156.2185
3120.483398 82.525 -156.2064
3120.849609 82.527 -156.1984
3121.215820 82.531 -156.1990
3121.582031 82.535 -156.2104
3121.948242 82.537 -156.2312
3122.314453 82.538 -156.2561
3122.680664 82.538 -156.2771
3123.046875 82.535 -156.2875
3123.413086 82.533 -156.2849
3123.779297 82.532 -156.2723
3124.145508 82.532 -156.2553
3124.511719 82.534 -156.2394
3124.877930 82.537 -156.2275
3125.244141 82.540 -156.2211
3125.610352 82.544 -156.2224
3125.976562 82.549 -156.2350
3126.342773 82.552 -156.2609
3126.708984 82.554 -156.2977
3127.075195 82.553 -156.3369
3127.441406 82.549 -156.3665
3127.807617 82.544 -156.3772
3128.173828 82.539 -156.3681
3128.540039 82.538 -156.3472
3128.906250 82.539 -156.3279
3129.272461 82.543 -156.3217
3129.638672 82.547 -156.3332
3130.004883 82.550 -156.3589
3130.371094 82.551 -156.3905
3130.737305 82.550 -156.4196
3131.103516 82.548 -156.4403
3131.469727 82.546 -156.4509
3131.835938 82.544 -156.4528
3132.202148 82.544 -156.4498
3132.568359 82.545 -156.4473
3132.934570 82.547 -156.4507
3133.300781 82.549 -156.4629
3133.666992 82.550 -156.4827
3134.033203 82.550 -156.5044
3134.399414 82.548 -156.5205
3134.765625 82.546 -156.5254
3135.131836 82.545 -156.5191
3135.498047 82.545 -156.5068
3135.864258 82.547 -156.4962
3136.230469 82.550 -156.4935
3136.596680 82.553 -156.5006
3136.962891 82.556 -156.5158
3137.329102 82.557 -156.5353
3137.695312 82.558 -156.5561
3138.061523 82.558 -156.5756
3138.427734 82.557 -156.5926
3138.793945 82.556 -156.6059
3139.160156 82.554 -156.6148
3139.526367 82.553 -156.6188
3139.892578 82.552 -156.6179
3140.258789 82.551 -156.6126
3140.625000 82.552 -156.6046
3140.991211 82.554 -156.5979
3141.357422 82.557 -156.5981
3141.723633 82.560 -156.6102
3142.089844 82.563 -156.6349
3142.456055 82.564 -156.6661
3142.822266 82.562 -156.6929
3143.188477 82.558 -156.7056
3143.554688 82.556 -156.7016
3143.920898 82.555 -156.6873
3144.287109 82.556 -156.6741
3144.653320 82.559 -156.6705
3145.019531 82.561 -156.6774
3145.385742 82.563 -156.6888
3145.751953 82.564 -156.6979
3146.118164 82.564 -156.7029
3146.484375 82.566 -156.7081
3146.850586 82.568 -156.7192
3147.216797 82.570 -156.7384
3147.583008 82.571 -156.7618
3147.949219 82.570 -156.7827
3148.315430 82.569 -156.7956
3148.681641 82.567 -156.8000
3149.047852 82.567 -156.7990
3149.414062 82.567 -156.7970
3149.780273 82.568 -156.7965
3150.146484 82.569 -156.7987
3150.512695 82.571 -156.8039
3150.878906 82.573 -156.8126
3151.245117 82.575 -156.8253
3151.611328 82.577 -156.8413
3151.977539 82.578 -156.8589
3152.343750 82.578 -156.8761
3152.709961 82.578 -156.8914
3153.076172 82.578 -156.9040
3153.442383 82.577 -156.9136
3153.808594 82.577 -156.9206
3154.174805 82.577 -156.9261
3154.541016 82.577 -156.9323
3154.907227 82.577 -156.9402
3155.273438 82.577 -156.9491
3155.639648 82.576 -156.9561
3156.005859 82.575 -156.9585
3156.372070 82.575 -156.9567
3156.738281 82.575 -156.9548
3157.104492 82.576 -156.9575
3157.470703 82.576 -156.9659
3157.836914 82.576 -156.9757
3158.203125 82.575 -156.9809
3158.569336 82.574 -156.9792
3158.935547 82.574 -156.9752
3159.301758 82.575 -156.9767
3159.667969 82.576 -156.9869
3160.034180 82.576 -157.0009
3160.400391 82.575 -157.0090
3160.766602 82.575 -157.0066
3161.132812 82.576 -157.0002
3161.499023 82.580 -157.0043
3161.865234 82.583 -157.0285
3162.231445 82.584 -157.0678
3162.597656 82.581 -157.1034
3162.963867 82.577 -157.1162
3163.330078 82.573 -157.1017
3163.696289 82.573 -157.0739
3164.062500 82.577 -157.0551
3164.428711 82.582 -157.0581
3164.794922 82.586 -157.0779
3165.161133 82.587 -157.0984
3165.527344 82.588 -157.1081
3165.893555 82.590 -157.1109
3166.259766 82.595 -157.1222
3166.625977 82.599 -157.1537
3166.992188 82.601 -157.2012
3167.358398 82.598 -157.2458
3167.724609 82.593 -157.2677
3168.090820 82.588 -157.2620
3168.457031 82.586 -157.2420
3168.823242 82.588 -157.2288
3169.189453 82.591 -157.2345
3169.555664 82.592 -157.2543
3169.921875 82.590 -157.2719
3170.288086 82.587 -157.2732
3170.654297 82.586 -157.2578
3171.020508 82.587 -157.2384
3171.386719 82.591 -157.2314
3171.752930 82.596 -157.2454
3172.119141 82.599 -157.2768
3172.485352 82.599 -157.3127
3172.851562 82.596 -157.3400
3173.217773 82.593 -157.3516
3173.583984 82.590 -157.3486
3173.950195 82.589 -157.3382
3174.316406 82.590 -157.3293
3174.682617 82.593 -157.3284
3175.048828 82.595 -157.3370
3175.415039 82.597 -157.3519
3175.781250 82.597 -157.3674
3176.147461 82.598 -157.3788
3176.513672 82.598 -157.3857
3176.879883 82.599 -157.3917
3177.246094 82.601 -157.4017
3177.612305 82.603 -157.4183
3177.978516 82.604 -157.4400
3178.344727 82.604 -157.4618
3178.710938 82.603 -157.4793
3179.077148 82.602 -157.4907
3179.443359 82.601 -157.4969
3179.809570 82.601 -157.4999
3180.175781 82.600 -157.5010
3180.541992 82.601 -157.5005
3180.908203 82.601 -157.4995
3181.274414 82.603 -157.5002
3181.640625 82.604 -157.5054
3182.006836 82.606 -157.5162
3182.373047 82.607 -157.5308
3182.739258 82.606 -157.5449
3183.105469 82.605 -157.5543
3183.471680 82.604 -157.5571
3183.837891 82.603 -157.5543
3184.204102 82.604 -157.5486
3184.570312 82.605 -157.5432
3184.936523 82.607 -157.5412
3185.302734 82.609 -157.5464
3185.668945 82.612 -157.5619
3186.035156 82.614 -157.5882
3186.401367 82.613 -157.6203
3186.767578 82.610 -157.6480
3187.133789 82.606 -157.6597
3187.500000 82.601 -157.6501
3187.866211 82.600 -157.6249
3188.232422 82.602 -157.5996
3188.598633 82.607 -157.5910
3188.964844 82.612 -157.6072
3189.331055 82.615 -157.6417
3189.697266 82.614 -157.6782
3190.063477 82.612 -157.7010
3190.429688 82.609 -157.7050
3190.795898 82.608 -157.6983
3191.162109 82.610 -157.6948
3191.528320 82.613 -157.7038
3191.894531 82.614 -157.7234
3192.260742 82.614 -157.7433
3192.626953 82.613 -157.7536
3192.993164 82.612 -157.7531
3193.359375 82.613 -157.7496
3193.725586 82.616 -157.7532
3194.091797 82.618 -157.7674
3194.458008 82.618 -157.7860
3194.824219 82.617 -157.7980
3195.190430 82.615 -157.7963
3195.556641 82.615 -157.7837
3195.922852 82.616 -157.7703
3196.289062 82.619 -157.7663
3196.655273 82.622 -157.7747
3197.021484 82.623 -157.7905
3197.387695 82.623 -157.8052
3197.753906 82.622 -157.8135
3198.120117 82.621 -157.8165
3198.486328 82.621 -157.8185
3198.852539 82.621 -157.8224
3199.218750 82.621 -157.8275
3199.584961 82.621 -157.8307
3199.951172 82.621 -157.8313
3200.317383 82.622 -157.8323
3200.683594 82.624 -157.8392
3201.049805 82.626 -157.8560
3201.416016 82.627 -157.8817
3201.782227 82.627 -157.9114
3202.148438 82.626 -157.9386
3202.514648 82.624 -157.9585
3202.880859 82.621 -157.9692
