* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -20.5 dBFS, measurement signal peak level -20.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Dec 29, 2023 9:37:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1179 ms (-40 mm, -1.59 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Nightengale L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
103.000000	87.526	-155.5045
106.000000	87.545	-156.0748
109.000000	87.571	-156.5177
112.000000	87.599	-156.9077
115.000000	87.627	-157.1699
118.000000	87.617	-157.6593
122.000000	87.635	-158.1068
125.000000	87.640	-158.4403
128.000000	87.699	-158.8817
132.000000	87.695	-159.1880
136.000000	87.694	-159.4336
140.000000	87.729	-159.9799
145.000000	87.737	-160.3244
150.000000	87.736	-160.7358
155.000000	87.750	-161.0104
160.000000	87.754	-161.3206
165.000000	87.764	-161.5510
170.000000	87.765	-161.7670
175.000000	87.763	-162.1036
180.000000	87.762	-162.2789
185.000000	87.767	-162.4988
190.000000	87.769	-162.6598
195.000000	87.763	-162.7417
200.000000	87.759	-162.8989
206.000000	87.770	-163.0608
212.000000	87.745	-163.2239
218.000000	87.745	-163.2458
224.000000	87.722	-163.4127
230.000000	87.750	-163.5754
236.000000	87.743	-163.3169
243.000000	87.720	-163.4644
250.000000	87.715	-163.4972
258.000000	87.691	-163.5300
265.000000	87.683	-163.4455
272.000000	87.664	-163.4236
280.000000	87.652	-163.3658
290.000000	87.630	-163.2620
300.000000	87.618	-163.0833
307.000000	87.591	-162.9985
315.000000	87.576	-162.9034
325.000000	87.548	-162.7121
335.000000	87.526	-162.4994
345.000000	87.507	-162.2086
355.000000	87.482	-162.0014
365.000000	87.458	-161.7074
375.000000	87.434	-161.4303
387.000000	87.405	-161.0610
400.000000	87.375	-160.6241
412.000000	87.349	-160.2135
425.000000	87.317	-159.7396
437.000000	87.289	-159.2767
450.000000	87.261	-158.7594
462.000000	87.234	-158.2592
475.000000	87.208	-157.7159
487.000000	87.184	-157.1821
500.000000	87.159	-156.5889
515.000000	87.131	-155.8874
530.000000	87.105	-155.1768
545.000000	87.081	-154.4299
560.000000	87.058	-153.6648
580.000000	87.031	-152.6180
600.000000	87.007	-151.5452
615.000000	86.991	-150.7191
630.000000	86.979	-149.8723
650.000000	86.966	-148.7357
670.000000	86.957	-147.5690
690.000000	86.952	-146.3604
710.000000	86.947	-145.1667
730.000000	86.959	-143.8531
750.000000	86.970	-142.6998
775.000000	86.997	-141.1109
800.000000	87.033	-139.5268
825.000000	87.080	-137.9212
850.000000	87.139	-136.3253
875.000000	87.211	-134.7410
900.000000	87.298	-133.1642
925.000000	87.396	-131.6466
950.000000	87.508	-130.1664
975.000000	87.632	-128.7620
1000.000000	87.767	-127.4363
1030.000000	87.940	-125.9732
1060.000000	88.123	-124.6633
1090.000000	88.310	-123.5051
1120.000000	88.498	-122.5166
1150.000000	88.680	-121.6850
1180.000000	88.854	-120.9980
1220.000000	89.063	-120.2602
1250.000000	89.204	-119.7928
1280.000000	89.337	-119.3374
1320.000000	89.516	-118.8386
1360.000000	89.688	-118.5943
1400.000000	89.828	-118.6013
1450.000000	89.947	-118.8066
1500.000000	90.004	-119.1377
1550.000000	89.997	-119.5085
1600.000000	89.926	-119.8819
1650.000000	89.780	-120.1868
1700.000000	89.544	-120.2687
1750.000000	89.205	-119.7684
1800.000000	88.818	-117.9618
1850.000000	88.608	-114.7954
1900.000000	88.668	-112.1899
1950.000000	88.736	-111.0910
2000.000000	88.665	-110.4422
2060.000000	88.479	-109.2578
2120.000000	88.270	-107.6480
2180.000000	88.059	-105.7712
2240.000000	87.852	-103.6716
2300.000000	87.656	-101.3654
2360.000000	87.480	-98.8977
2430.000000	87.304	-95.9038
2500.000000	87.157	-92.9112
2580.000000	87.009	-89.4097
2650.000000	86.923	-86.3115
2720.000000	86.881	-83.3574
2800.000000	86.876	-80.3922
2900.000000	86.896	-77.7705
3000.000000	86.726	-76.9519
3070.000000	86.266	-76.4030
3150.000000	85.543	-72.9790
3250.000000	85.116	-66.1382
3350.000000	84.995	-61.7665
3450.000000	84.496	-58.8019
3550.000000	83.588	-52.7810
3650.000000	83.167	-42.5692
3750.000000	83.328	-34.0082
3870.000000	83.587	-26.4362
4000.000000	83.800	-19.4302
4120.000000	83.980	-13.6933
4250.000000	84.114	-8.3088
4370.000000	84.125	-3.6635
4500.000000	84.072	1.4600
4620.000000	83.941	5.9702
4750.000000	83.641	11.7333
4870.000000	83.470	18.2665
5000.000000	83.449	24.7373
5150.000000	83.305	31.0693
5300.000000	82.946	38.4180
5450.000000	82.630	47.0512
5600.000000	82.397	57.0671
5800.000000	82.577	71.2873
6000.000000	83.146	83.1273
6150.000000	83.563	90.4396
6300.000000	83.953	96.8453
6500.000000	84.294	103.3894
6700.000000	83.956	109.9694
6900.000000	83.472	122.0376
7100.000000	83.366	137.6174
7300.000000	84.440	155.3350
7500.000000	86.246	166.4730
7750.000000	88.277	173.5215
8000.000000	90.081	176.5175
8250.000000	91.368	173.8001
8500.000000	91.547	170.1197
8750.000000	91.136	170.1381
9000.000000	90.639	173.7377
9250.000000	90.399	179.8517
9500.000000	90.559	-173.7615
9750.000000	91.032	-168.9324
10000.000000	91.605	-166.8291
10300.000000	92.033	-167.5052
10600.000000	92.063	-169.9384
10900.000000	91.593	-173.1937
11200.000000	90.621	-175.2564
11500.000000	89.232	-175.0092
11800.000000	87.747	-169.4836
12200.000000	86.743	-159.0923
12500.000000	86.436	-152.9697
12800.000000	86.295	-148.1778
13200.000000	86.440	-145.7019
13600.000000	86.190	-149.3846
14000.000000	85.176	-154.4101
14500.000000	83.265	-159.3286
15000.000000	81.199	-160.8810
15500.000000	79.682	-161.0172
16000.000000	79.139	-162.9231
16500.000000	79.762	-172.5198
17000.000000	80.527	165.5558
17500.000000	81.174	134.4064
18000.000000	81.110	91.5713
18500.000000	79.859	42.7435
19000.000000	78.178	-12.6315
19500.000000	75.646	-84.2478
