* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 12, 2020 2:42:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR - R Fm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	81.629425	-81.1232
425.000000	81.539474	-78.4515
437.000000	81.468872	-76.0139
450.000000	81.345161	-73.1992
462.000000	81.260872	-70.7894
475.000000	81.186340	-68.0551
487.000000	81.114792	-65.7112
500.000000	81.012985	-62.9303
515.000000	80.933159	-59.8770
530.000000	80.834160	-56.7540
545.000000	80.752853	-53.6060
560.000000	80.650070	-50.5894
580.000000	80.563126	-46.3337
600.000000	80.451378	-42.2269
615.000000	80.373833	-39.1697
630.000000	80.338364	-36.0854
650.000000	80.254684	-31.8113
670.000000	80.175232	-27.8453
690.000000	80.090279	-23.6091
710.000000	80.023544	-19.5304
730.000000	79.982773	-15.3408
750.000000	79.918999	-11.2426
775.000000	79.847885	-5.9137
800.000000	79.817413	-0.8347
825.000000	79.744270	4.3951
850.000000	79.780197	9.5700
875.000000	79.779419	14.8576
900.000000	79.796158	20.2149
925.000000	79.834656	25.4765
950.000000	79.924606	30.7411
975.000000	80.048424	35.9012
1000.000000	80.201462	40.5700
1030.000000	80.381348	47.2043
1060.000000	80.607353	53.0205
1090.000000	80.906563	58.5733
1120.000000	81.227631	63.9111
1150.000000	81.545647	68.7864
1180.000000	81.908173	73.3949
1220.000000	82.362511	79.0475
1250.000000	82.711929	82.7961
1280.000000	83.028534	86.3441
1320.000000	83.395996	90.5609
1360.000000	83.732857	94.5597
1400.000000	84.010399	98.3230
1450.000000	84.276749	102.9396
1500.000000	84.489784	107.8616
1550.000000	84.707863	113.0643
1600.000000	84.929375	118.3314
1650.000000	85.174103	123.4967
1700.000000	85.450920	128.4767
1750.000000	85.733025	133.3582
1800.000000	86.018784	138.1380
1850.000000	86.330368	142.7275
1900.000000	86.625801	147.2309
1950.000000	86.955765	151.5087
2000.000000	87.277184	155.5146
2060.000000	87.688660	160.4204
2120.000000	88.102928	165.0518
2180.000000	88.543365	169.3279
2240.000000	88.997093	173.3766
2300.000000	89.462883	177.0571
2360.000000	89.944649	-179.4948
2430.000000	90.527039	-175.9604
2500.000000	91.124405	-172.9312
2580.000000	91.818939	-170.1525
2650.000000	92.435249	-168.5807
2720.000000	93.010506	-167.7894
2800.000000	93.594810	-168.0114
2900.000000	94.099579	-169.4162
3000.000000	94.334702	-171.2897
3070.000000	94.340317	-172.4184
3150.000000	94.242386	-173.3977
3250.000000	94.017456	-174.0373
3350.000000	93.707916	-174.0119
3450.000000	93.365639	-173.3073
3550.000000	93.002716	-172.0167
3650.000000	92.654587	-170.2691
3750.000000	92.333855	-168.1656
3870.000000	91.994247	-165.2823
4000.000000	91.718216	-161.9188
4120.000000	91.491577	-158.7645
4250.000000	91.338875	-155.4411
4370.000000	91.266739	-152.4608
4500.000000	91.257797	-149.5275
4620.000000	91.303146	-147.1512
4750.000000	91.403099	-145.0859
4870.000000	91.535706	-143.6768
5000.000000	91.694748	-142.8265
5150.000000	91.887558	-142.8134
5300.000000	92.044449	-143.6878
5450.000000	92.123978	-145.4545
5600.000000	92.098717	-147.9871
5800.000000	91.841156	-151.9072
6000.000000	91.367157	-155.8093
6150.000000	90.887329	-158.2925
6300.000000	90.368805	-160.3389
6500.000000	89.668762	-162.3624
6700.000000	89.003876	-163.7192
6900.000000	88.412704	-164.8501
7100.000000	87.897308	-165.7088
7300.000000	87.554001	-166.9828
7500.000000	87.296837	-168.6992
7750.000000	87.118927	-172.0308
8000.000000	87.037117	-177.1817
8250.000000	86.918030	175.3700
8500.000000	86.593269	165.9932
8750.000000	85.935104	155.2597
9000.000000	84.898796	144.8639
9250.000000	83.625130	135.7354
9500.000000	82.212173	128.4008
9750.000000	80.830399	122.6287
10000.000000	79.520531	118.1275
10300.000000	78.119675	113.8058
10600.000000	76.927910	110.3868
10900.000000	75.943504	107.2688
11200.000000	75.143280	104.5586
11500.000000	74.591934	101.9242
11800.000000	74.274109	99.5461
12200.000000	74.368744	94.9442
12500.000000	74.847992	90.1006
12800.000000	75.619637	82.8197
13200.000000	76.783012	68.3459
13600.000000	77.867035	48.9420
14000.000000	78.731812	25.8685
14500.000000	79.458961	-7.4436
15000.000000	79.363243	-44.5455
15500.000000	78.332993	-81.0718
16000.000000	76.858627	-113.7045
16500.000000	75.392639	-143.0790
17000.000000	74.149155	-170.0572
17500.000000	73.194427	163.1303
18000.000000	72.492081	135.5727
18500.000000	72.061600	105.7759
19000.000000	72.092682	71.2358
19500.000000	71.855438	27.1693
